Date,Time,Id,CleanMid,CumVolume,IsOpen
20170522,10:00:00.000,IDZQ0003GF7,39.170773,50245.0,1.0
20170522,10:00:00.000,IDZQ00047M8,10.06326,211548.0,1.0
20170522,10:00:00.000,IDZQ00048R1,46.100014,168041.0,1.0
20170522,10:00:00.000,IDZQ0005R34,2.815799,24021.0,1.0
20170522,10:00:00.000,IDZQ0005SC2,36.408195,343126.0,1.0
20170522,10:00:00.000,IDZQ0007ZC4,13.5774975,43335.0,1.0
20170522,10:00:00.000,IDZQ0008WW8,3.7827952,152158.0,1.0
20170522,10:00:00.000,IDZQ0009HH7,106.221306,6473.0,1.0
20170522,10:00:00.000,IDZQ0009P98,34.752663,68791.0,1.0
20170522,10:00:00.000,IDZQ000BBR6,22.84918,1165358.0,1.0
20170522,10:00:00.000,IDZQ000DWM3,3.3103926,1788334.0,1.0
20170522,10:00:00.000,IDZQ000F3R0,17.88331,16952.0,1.0
20170522,10:00:00.000,IDZQ000F8T7,191.72527,212269.0,1.0
20170522,10:00:00.000,IDZQ000FLJ9,13.454707,286503.0,1.0
20170522,10:00:00.000,IDZQ000KL21,104.95175,46722.0,1.0
20170522,10:00:00.000,IDZQ000M533,32.3737,145189.0,1.0
20170522,10:00:00.000,IDZQ000MKV9,5.525316,298506.0,1.0
20170522,10:00:00.000,IDZQ000MVL6,24.999348,36105.0,1.0
20170522,10:00:00.000,IDZQ000MWP0,23.287453,60048.0,1.0
20170522,10:00:00.000,IDZQ000PTP4,15.973966,132916.0,1.0
20170522,10:00:00.000,IDZQ000Q012,19.397226,1421159.0,1.0
20170522,10:00:00.000,IDZQ000QHK4,15.851063,966314.0,1.0
20170522,10:00:00.000,IDZQ000VT77,96.53111,328673.0,1.0
20170522,10:00:00.000,IDZQ000W587,198.35233,2975.0,1.0
20170522,10:00:00.000,IDZQ000WBV8,76.52721,273604.0,1.0
20170522,10:00:00.000,IDZQ000WDG1,130.972,135573.0,1.0
20170522,10:00:00.000,IDZQ000WYN7,6.2044725,3024416.0,1.0
20170522,10:00:00.000,IDZQ000X6D8,120.21449,22288.0,1.0
20170522,10:00:00.000,IDZQ000X8Q0,96.40748,219739.0,1.0
20170522,10:00:00.000,IDZQ000XJ04,74.044266,678789.0,1.0
20170522,10:00:00.000,IDZQ000XSY7,42.25478,82620.0,1.0
20170522,10:00:00.000,IDZQ000XWR6,0.77791137,7395685.0,1.0
20170522,10:00:00.000,IDZQ000Y0W9,73.66789,272953.0,1.0
20170522,10:00:00.000,IDZQ000Y7B7,103.26089,64000.0,1.0
20170522,10:00:00.000,IDZQ000Y8Q9,25.65793,412160.0,1.0
20170522,10:00:00.000,IDZQ000YB91,60.174656,66648.0,1.0
20170522,10:00:00.000,IDZQ000YDZ8,10.7547035,1266284.0,1.0
20170522,10:00:00.000,IDZQ000Z3V3,7.125798,650725.0,1.0
20170522,10:00:00.000,IDZQ000Z9D0,226.63803,40673.0,1.0
20170522,10:00:00.000,IDZQ000ZKM5,29.416039,44056.0,1.0
20170522,10:00:00.000,IDZQ000ZTH2,19.268026,1387085.0,1.0
20170522,10:00:00.000,ID000BC0KZ7,74.43749,113336.0,1.0
20170522,10:00:00.000,ID000BC0QR3,21.380203,787271.0,1.0
20170522,10:00:00.000,ID000BC1099,30.798977,121549.0,1.0
20170522,10:00:00.000,ID000BC12C1,50.801807,48508.0,1.0
20170522,10:00:00.000,ID000BC1543,2.0273557,3782830.0,1.0
20170522,10:00:00.000,ID000BC15X1,133.05049,68564.0,1.0
20170522,10:00:00.000,ID000BC1801,68.23577,8807.0,1.0
20170522,10:00:00.000,ID000BC1FY8,133.38753,24869.0,1.0
20170522,10:00:00.000,ID000BC1HT0,93.969536,110357.0,1.0
20170522,10:00:00.000,ID000BC1RY2,86.85773,91320.0,1.0
20170522,10:00:00.000,ID000BC2356,40.75777,22434.0,1.0
20170522,10:00:00.000,ID000BC3676,90.88554,5996.0,1.0
20170522,10:00:00.000,ID000BC3V44,184.36635,4295.0,1.0
20170522,10:00:00.000,ID000BC49N1,7.7487793,2406780.0,1.0
20170522,10:00:00.000,ID000BC4N05,16.863735,160941.0,1.0
20170522,10:00:00.000,ID000BC4VC4,87.11057,6620.0,1.0
20170522,10:00:00.000,ID000BC4WR6,98.087105,28162.0,1.0
20170522,10:00:00.000,ID000BC6J11,177.20404,7888.0,1.0
20170522,10:00:00.000,ID000BC6K90,18.372034,329828.0,1.0
20170522,10:00:00.000,ID000BC6TT9,186.61336,27309.0,1.0
