Date,Time,Id,CleanMid,CumVolume,IsOpen
20160505,10:00:00.000,IDZQ0003GF7,34.43991,46694.0,1.0
20160505,10:00:00.000,IDZQ00048R1,43.739056,74638.0,1.0
20160505,10:00:00.000,IDZQ0005R34,3.8533497,248788.0,1.0
20160505,10:00:00.000,IDZQ0007ZC4,11.745033,180921.0,1.0
20160505,10:00:00.000,IDZQ0008WW8,3.884501,1173753.0,1.0
20160505,10:00:00.000,IDZQ0009HH7,81.212166,16515.0,1.0
20160505,10:00:00.000,IDZQ0009P98,41.085007,33838.0,1.0
20160505,10:00:00.000,IDZQ000BBR6,21.6657,397414.0,1.0
20160505,10:00:00.000,IDZQ000DWM3,3.8770201,1421302.0,1.0
20160505,10:00:00.000,IDZQ000F3R0,14.615796,9261.0,1.0
20160505,10:00:00.000,IDZQ000F8T7,162.46425,551779.0,1.0
20160505,10:00:00.000,IDZQ000FLJ9,13.73195,191559.0,1.0
20160505,10:00:00.000,IDZQ000KL21,88.903435,52854.0,1.0
20160505,10:00:00.000,IDZQ000MKV9,4.7459283,69786.0,1.0
20160505,10:00:00.000,IDZQ000Q012,13.370018,701681.0,1.0
20160505,10:00:00.000,IDZQ000QHK4,12.156271,2434455.0,1.0
20160505,10:00:00.000,IDZQ000VT77,76.94175,356947.0,1.0
20160505,10:00:00.000,IDZQ000WBV8,60.869213,267281.0,1.0
20160505,10:00:00.000,IDZQ000WDG1,111.27042,537801.0,1.0
20160505,10:00:00.000,IDZQ000X6D8,141.71078,3045.0,1.0
20160505,10:00:00.000,IDZQ000X8Q0,86.38343,326453.0,1.0
20160505,10:00:00.000,IDZQ000XJ04,51.715397,677958.0,1.0
20160505,10:00:00.000,IDZQ000XSY7,32.72376,93506.0,1.0
20160505,10:00:00.000,IDZQ000XWR6,2.4425228,2231832.0,1.0
20160505,10:00:00.000,IDZQ000Y0W9,67.665405,237772.0,1.0
20160505,10:00:00.000,IDZQ000Y7B7,91.10428,55020.0,1.0
20160505,10:00:00.000,IDZQ000Y8Q9,27.546799,321312.0,1.0
20160505,10:00:00.000,IDZQ000YB91,56.883865,40533.0,1.0
20160505,10:00:00.000,IDZQ000YDZ8,8.167398,2363201.0,1.0
20160505,10:00:00.000,IDZQ000YW68,0.81531453,2015345.0,1.0
20160505,10:00:00.000,IDZQ000Z3V3,5.019601,775975.0,1.0
20160505,10:00:00.000,IDZQ000Z3Z9,8.646895,147675.0,1.0
20160505,10:00:00.000,IDZQ000Z9D0,209.27356,132196.0,1.0
20160505,10:00:00.000,IDZQ000ZKM5,25.340204,4160.0,1.0
20160505,10:00:00.000,IDZQ000ZTH2,16.9135,1338627.0,1.0
20160505,10:00:00.000,ID000BC0991,28.915157,6597.0,1.0
20160505,10:00:00.000,ID000BC0KZ7,58.69118,47976.0,1.0
20160505,10:00:00.000,ID000BC0QR3,19.11998,411983.0,1.0
20160505,10:00:00.000,ID000BC12C1,39.48568,109727.0,1.0
20160505,10:00:00.000,ID000BC1543,1.7914114,3703219.0,1.0
20160505,10:00:00.000,ID000BC15X1,127.40002,38692.0,1.0
20160505,10:00:00.000,ID000BC1801,70.031525,12344.0,1.0
20160505,10:00:00.000,ID000BC1FY8,100.557304,31525.0,1.0
20160505,10:00:00.000,ID000BC1HT0,88.5614,124552.0,1.0
20160505,10:00:00.000,ID000BC1RY2,77.540405,81315.0,1.0
20160505,10:00:00.000,ID000BC2356,44.753872,23467.0,1.0
20160505,10:00:00.000,ID000BC3676,82.044586,16967.0,1.0
20160505,10:00:00.000,ID000BC3SD1,99.53109,10808.0,1.0
20160505,10:00:00.000,ID000BC3V44,128.73987,7673.0,1.0
20160505,10:00:00.000,ID000BC49N1,6.9512687,1120480.0,1.0
20160505,10:00:00.000,ID000BC4N05,12.702943,219248.0,1.0
20160505,10:00:00.000,ID000BC4VC4,72.2266,4873.0,1.0
20160505,10:00:00.000,ID000BC4WR6,117.65046,23528.0,1.0
