Date,Time,Id,CleanMid,CumVolume,IsOpen
20140227,10:00:00.000,IDZQ0003GF7,32.898163,58612.0,1.0
20140227,10:00:00.000,IDZQ00047M8,6.7256913,163746.0,1.0
20140227,10:00:00.000,IDZQ00048R1,50.695133,95767.0,1.0
20140227,10:00:00.000,IDZQ0005R34,6.4865108,293926.0,1.0
20140227,10:00:00.000,IDZQ0005SC2,27.631733,413552.0,1.0
20140227,10:00:00.000,IDZQ0007ZC4,14.233462,245398.0,1.0
20140227,10:00:00.000,IDZQ0008WW8,6.3821864,684390.0,1.0
20140227,10:00:00.000,IDZQ0009HH7,83.56929,26552.0,1.0
20140227,10:00:00.000,IDZQ0009P98,49.16197,38818.0,1.0
20140227,10:00:00.000,IDZQ000BBR6,18.92193,2202201.0,1.0
20140227,10:00:00.000,IDZQ000BLR4,2.8928528,86064.0,1.0
20140227,10:00:00.000,IDZQ000DWM3,3.5847745,3319420.0,1.0
20140227,10:00:00.000,IDZQ000F3R0,10.542365,28031.0,1.0
20140227,10:00:00.000,IDZQ000F6Q4,11.24615,5882.0,1.0
20140227,10:00:00.000,IDZQ000F8T7,175.63748,962313.0,1.0
20140227,10:00:00.000,IDZQ000FLJ9,12.97803,242253.0,1.0
20140227,10:00:00.000,IDZQ000KL21,102.33002,56988.0,1.0
20140227,10:00:00.000,IDZQ000M533,26.097063,80175.0,1.0
20140227,10:00:00.000,IDZQ000MKV9,5.777757,83765.0,1.0
20140227,10:00:00.000,IDZQ000MQK8,20.813936,4210.0,1.0
20140227,10:00:00.000,IDZQ000MVL6,64.67508,25527.0,1.0
20140227,10:00:00.000,IDZQ000MWP0,19.137335,43016.0,1.0
20140227,10:00:00.000,IDZQ000PTP4,21.85092,230524.0,1.0
20140227,10:00:00.000,IDZQ000Q012,39.613613,1134643.0,1.0
20140227,10:00:00.000,IDZQ000QHK4,31.973526,1190438.0,1.0
20140227,10:00:00.000,IDZQ000VT77,115.63059,417155.0,1.0
20140227,10:00:00.000,IDZQ000WBV8,88.03482,265286.0,1.0
20140227,10:00:00.000,IDZQ000WDG1,138.4933,216548.0,1.0
20140227,10:00:00.000,IDZQ000WYN7,7.706648,1065895.0,1.0
20140227,10:00:00.000,IDZQ000X6D8,126.35878,9274.0,1.0
20140227,10:00:00.000,IDZQ000X8Q0,115.93926,197941.0,1.0
20140227,10:00:00.000,IDZQ000XJ04,81.03127,411098.0,1.0
20140227,10:00:00.000,IDZQ000XSY7,41.01638,212253.0,1.0
20140227,10:00:00.000,IDZQ000XWR6,7.132439,614091.0,1.0
20140227,10:00:00.000,IDZQ000Y0W9,70.755745,115912.0,1.0
20140227,10:00:00.000,IDZQ000Y3P1,154.56952,3312.0,1.0
20140227,10:00:00.000,IDZQ000Y7B7,77.63582,54136.0,1.0
20140227,10:00:00.000,IDZQ000Y8Q9,36.667458,490997.0,1.0
20140227,10:00:00.000,IDZQ000YB91,113.13373,45588.0,1.0
20140227,10:00:00.000,IDZQ000YDZ8,17.896368,1013511.0,1.0
20140227,10:00:00.000,IDZQ000YW68,15.93455,1068976.0,1.0
20140227,10:00:00.000,IDZQ000Z3V3,7.1221504,801077.0,1.0
20140227,10:00:00.000,IDZQ000Z3Z9,24.83818,81025.0,1.0
