Date,Time,Id,CleanMid,CumVolume,IsOpen
20151123,10:00:00.000,IDZQ0003GF7,33.36184,50907.0,1.0
20151123,10:00:00.000,IDZQ00047M8,6.3612514,87197.0,1.0
20151123,10:00:00.000,IDZQ00048R1,43.171288,284560.0,1.0
20151123,10:00:00.000,IDZQ0005R34,5.2593713,36844.0,1.0
20151123,10:00:00.000,IDZQ0005SC2,26.554794,302967.0,1.0
20151123,10:00:00.000,IDZQ0007ZC4,10.660311,315998.0,1.0
20151123,10:00:00.000,IDZQ0008WW8,5.1595526,1269348.0,1.0
20151123,10:00:00.000,IDZQ0009HH7,70.81076,10624.0,1.0
20151123,10:00:00.000,IDZQ0009P98,44.63972,19745.0,1.0
20151123,10:00:00.000,IDZQ000BBR6,21.32057,285513.0,1.0
20151123,10:00:00.000,IDZQ000DWM3,3.7324343,2204807.0,1.0
20151123,10:00:00.000,IDZQ000F3R0,12.507656,188146.0,1.0
20151123,10:00:00.000,IDZQ000F8T7,172.07047,288085.0,1.0
20151123,10:00:00.000,IDZQ000FLJ9,14.802615,180156.0,1.0
20151123,10:00:00.000,IDZQ000KL21,93.97613,37746.0,1.0
20151123,10:00:00.000,IDZQ000M533,24.483953,77475.0,1.0
20151123,10:00:00.000,IDZQ000MKV9,5.130307,195363.0,1.0
20151123,10:00:00.000,IDZQ000MVL6,36.38291,50254.0,1.0
20151123,10:00:00.000,IDZQ000MWP0,17.882437,68097.0,1.0
20151123,10:00:00.000,IDZQ000PTP4,17.952211,409174.0,1.0
20151123,10:00:00.000,IDZQ000Q012,11.71786,1425176.0,1.0
20151123,10:00:00.000,IDZQ000QHK4,13.148049,2448310.0,1.0
20151123,10:00:00.000,IDZQ000VT77,82.20261,370566.0,1.0
20151123,10:00:00.000,IDZQ000WBV8,61.45449,165880.0,1.0
20151123,10:00:00.000,IDZQ000WDG1,133.39966,207295.0,1.0
20151123,10:00:00.000,IDZQ000WYN7,7.294176,2557801.0,1.0
20151123,10:00:00.000,IDZQ000X6D8,158.5794,1924.0,1.0
20151123,10:00:00.000,IDZQ000X8Q0,104.7477,168291.0,1.0
20151123,10:00:00.000,IDZQ000XJ04,58.644962,375879.0,1.0
20151123,10:00:00.000,IDZQ000XSY7,37.141457,147896.0,1.0
20151123,10:00:00.000,IDZQ000XWR6,3.5294056,902371.0,1.0
20151123,10:00:00.000,IDZQ000Y0W9,68.25568,149173.0,1.0
20151123,10:00:00.000,IDZQ000Y7B7,88.44188,37514.0,1.0
20151123,10:00:00.000,IDZQ000Y8Q9,30.610622,469986.0,1.0
20151123,10:00:00.000,IDZQ000YB91,59.18566,92309.0,1.0
20151123,10:00:00.000,IDZQ000YDZ8,11.145353,1332301.0,1.0
20151123,10:00:00.000,IDZQ000YW68,3.2044544,469712.0,1.0
20151123,10:00:00.000,IDZQ000Z3V3,5.93871,494139.0,1.0
20151123,10:00:00.000,IDZQ000Z3Z9,7.0174637,36886.0,1.0
20151123,10:00:00.000,IDZQ000Z9D0,232.89943,66661.0,1.0
20151123,10:00:00.000,IDZQ000ZKM5,23.472775,6115.0,1.0
20151123,10:00:00.000,IDZQ000ZTH2,25.969545,672997.0,1.0
20151123,10:00:00.000,ID000BC0991,26.719688,4137.0,1.0
20151123,10:00:00.000,ID000BC0KZ7,51.226208,48351.0,1.0
20151123,10:00:00.000,ID000BC0QR3,21.336525,378900.0,1.0
20151123,10:00:00.000,ID000BC1099,28.648514,407089.0,1.0
20151123,10:00:00.000,ID000BC12C1,37.313736,98033.0,1.0
20151123,10:00:00.000,ID000BC1543,1.8251343,1816708.0,1.0
20151123,10:00:00.000,ID000BC15X1,128.17818,24661.0,1.0
20151123,10:00:00.000,ID000BC1801,65.81191,11068.0,1.0
20151123,10:00:00.000,ID000BC1FY8,95.481606,79571.0,1.0
20151123,10:00:00.000,ID000BC1HT0,78.75696,87929.0,1.0
20151123,10:00:00.000,ID000BC1RY2,59.954308,17862.0,1.0
20151123,10:00:00.000,ID000BC2356,46.77602,20373.0,1.0
20151123,10:00:00.000,ID000BC3676,78.67744,18589.0,1.0
20151123,10:00:00.000,ID000BC3SD1,82.93415,2721.0,1.0
20151123,10:00:00.000,ID000BC3V44,92.47594,6893.0,1.0
20151123,10:00:00.000,ID000BC49N1,6.900841,1144838.0,1.0
20151123,10:00:00.000,ID000BC4N05,12.992697,105352.0,1.0
20151123,10:00:00.000,ID000BC4VC4,67.29619,9142.0,1.0
20151123,10:00:00.000,ID000BC4WR6,117.76171,21792.0,1.0
20151123,10:00:00.000,ID000BC6K90,14.498235,618312.0,1.0
20151123,10:00:00.000,ID000BC6TT9,176.54979,49043.0,1.0
20151123,10:00:00.000,ID000BC75Z3,62.13834,4818.0,1.0
20151123,10:00:00.000,ID000BC7PK5,170.45364,111109.0,1.0
20151123,10:00:00.000,ID000BC7QR6,61.86797,14098.0,1.0
20151123,10:00:00.000,ID000BC7RM9,99.69055,8188.0,1.0
20151123,10:00:00.000,ID000BC7ZT4,26.255852,582383.0,1.0
20151123,10:00:00.000,ID000BC80Q3,4.8646345,11801.0,1.0
20151123,10:00:00.000,ID000BC8494,98.65155,66289.0,1.0
20151123,10:00:00.000,ID000BC8564,39.1636,89679.0,1.0
20151123,10:00:00.000,ID000BC85Z2,81.03633,14161.0,1.0
20151123,10:00:00.000,ID000BC8699,29.32513,38507.0,1.0
20151123,10:00:00.000,ID000BC8831,75.613464,5023.0,1.0
20151123,10:00:00.000,ID000BC8CB3,115.64131,7701.0,1.0
20151123,10:00:00.000,ID000BC8GG9,163.97073,2394.0,1.0
