Date,Time,Id,CleanMid,CumVolume,IsOpen
20160616,10:00:00.000,IDZQ0003GF7,32.112545,56869.0,1.0
20160616,10:00:00.000,IDZQ00047M8,7.3900714,317459.0,1.0
20160616,10:00:00.000,IDZQ00048R1,40.214592,119108.0,1.0
20160616,10:00:00.000,IDZQ0005R34,3.2562604,131483.0,1.0
20160616,10:00:00.000,IDZQ0005SC2,24.669186,434130.0,1.0
20160616,10:00:00.000,IDZQ0007ZC4,10.62107,178182.0,1.0
20160616,10:00:00.000,IDZQ0008WW8,3.536997,288218.0,1.0
20160616,10:00:00.000,IDZQ0009HH7,79.308,17434.0,1.0
20160616,10:00:00.000,IDZQ0009P98,34.597546,223064.0,1.0
20160616,10:00:00.000,IDZQ000BBR6,21.140566,502219.0,1.0
20160616,10:00:00.000,IDZQ000DWM3,3.613428,1576495.0,1.0
20160616,10:00:00.000,IDZQ000F3R0,13.395512,32625.0,1.0
20160616,10:00:00.000,IDZQ000F8T7,143.32672,308120.0,1.0
20160616,10:00:00.000,IDZQ000FLJ9,12.918095,220117.0,1.0
20160616,10:00:00.000,IDZQ000KL21,86.9666,69776.0,1.0
20160616,10:00:00.000,IDZQ000M533,22.567913,216374.0,1.0
20160616,10:00:00.000,IDZQ000MKV9,3.887866,380213.0,1.0
20160616,10:00:00.000,IDZQ000MVL6,28.072498,21032.0,1.0
20160616,10:00:00.000,IDZQ000MWP0,15.326238,78696.0,1.0
20160616,10:00:00.000,IDZQ000PTP4,15.105959,620939.0,1.0
20160616,10:00:00.000,IDZQ000Q012,13.342576,596387.0,1.0
20160616,10:00:00.000,IDZQ000QHK4,11.348363,2585496.0,1.0
20160616,10:00:00.000,IDZQ000TWT9,50.031815,10970.0,1.0
20160616,10:00:00.000,IDZQ000VT77,75.09098,672342.0,1.0
20160616,10:00:00.000,IDZQ000WBV8,59.584194,240591.0,1.0
20160616,10:00:00.000,IDZQ000WDG1,97.46439,399998.0,1.0
20160616,10:00:00.000,IDZQ000WYN7,5.63378,3029040.0,1.0
20160616,10:00:00.000,IDZQ000X6D8,130.49731,20405.0,1.0
20160616,10:00:00.000,IDZQ000X8Q0,75.67109,297623.0,1.0
20160616,10:00:00.000,IDZQ000XJ04,46.46195,745188.0,1.0
20160616,10:00:00.000,IDZQ000XSY7,29.50204,81067.0,1.0
20160616,10:00:00.000,IDZQ000XWR6,1.4547424,7095117.0,1.0
20160616,10:00:00.000,IDZQ000Y0W9,67.287415,207228.0,1.0
20160616,10:00:00.000,IDZQ000Y7B7,91.73015,99764.0,1.0
20160616,10:00:00.000,IDZQ000Y8Q9,24.576666,480421.0,1.0
20160616,10:00:00.000,IDZQ000YB91,53.769127,111418.0,1.0
20160616,10:00:00.000,IDZQ000YDZ8,6.9591126,2677334.0,1.0
20160616,10:00:00.000,IDZQ000Z3V3,4.163977,920540.0,1.0
20160616,10:00:00.000,IDZQ000Z3Z9,8.446208,322713.0,1.0
20160616,10:00:00.000,IDZQ000Z9D0,200.33388,76384.0,1.0
20160616,10:00:00.000,IDZQ000ZKM5,23.455492,11550.0,1.0
20160616,10:00:00.000,IDZQ000ZTH2,14.382873,3412530.0,1.0
20160616,10:00:00.000,ID000BC0KZ7,57.704357,261816.0,1.0
20160616,10:00:00.000,ID000BC0QR3,17.500975,1471446.0,1.0
20160616,10:00:00.000,ID000BC1099,25.957254,351024.0,1.0
20160616,10:00:00.000,ID000BC12C1,36.190067,82299.0,1.0
20160616,10:00:00.000,ID000BC1543,1.4909993,5110455.0,1.0
20160616,10:00:00.000,ID000BC15X1,122.994896,77631.0,1.0
20160616,10:00:00.000,ID000BC1801,60.49341,8738.0,1.0
20160616,10:00:00.000,ID000BC1FY8,101.31322,24713.0,1.0
20160616,10:00:00.000,ID000BC1HT0,78.80041,118727.0,1.0
20160616,10:00:00.000,ID000BC1RY2,69.451675,71340.0,1.0
20160616,10:00:00.000,ID000BC2356,31.643993,53146.0,1.0
20160616,10:00:00.000,ID000BC3676,77.73501,21981.0,1.0
20160616,10:00:00.000,ID000BC3SD1,120.31746,98169.0,1.0
20160616,10:00:00.000,ID000BC3V44,123.52482,16631.0,1.0
20160616,10:00:00.000,ID000BC49N1,6.37002,2147214.0,1.0
20160616,10:00:00.000,ID000BC4N05,11.702588,519135.0,1.0
20160616,10:00:00.000,ID000BC4VC4,66.38378,9268.0,1.0
20160616,10:00:00.000,ID000BC4WR6,106.92463,48590.0,1.0
20160616,10:00:00.000,ID000BC6K90,12.18793,760222.0,1.0
20160616,10:00:00.000,ID000BC6TT9,140.67717,85519.0,1.0
20160616,10:00:00.000,ID000BC75Z3,64.05412,13176.0,1.0
20160616,10:00:00.000,ID000BC7PK5,154.09225,110188.0,1.0
20160616,10:00:00.000,ID000BC7QR6,61.703835,25996.0,1.0
20160616,10:00:00.000,ID000BC7RM9,102.12202,17766.0,1.0
20160616,10:00:00.000,ID000BC7ZT4,21.394419,1894135.0,1.0
20160616,10:00:00.000,ID000BC80Q3,4.2075276,35516.0,1.0
20160616,10:00:00.000,ID000BC8494,95.629234,115028.0,1.0
20160616,10:00:00.000,ID000BC8564,34.06127,185241.0,1.0
20160616,10:00:00.000,ID000BC85Z2,84.35052,10294.0,1.0
20160616,10:00:00.000,ID000BC8699,22.328733,84664.0,1.0
20160616,10:00:00.000,ID000BC8CB3,104.42568,9701.0,1.0
20160616,10:00:00.000,ID000BC8GG9,178.503,3307.0,1.0
20160616,10:00:00.000,ID000BC8JQ2,178.70998,16605.0,1.0
20160616,10:00:00.000,ID000BC8MY6,22.041466,189950.0,1.0
20160616,10:00:00.000,ID000BC9821,178.55179,93214.0,1.0
20160616,10:00:00.000,ID000BC9LX8,102.66866,75482.0,1.0
20160616,10:00:00.000,ID000BC9P50,13.970101,1025857.0,1.0
20160616,10:00:00.000,ID000BC9YD2,5.336102,257247.0,1.0
20160616,10:00:00.000,ID000BC9Z85,52.419254,32651.0,1.0
20160616,10:00:00.000,ID000BC9ZX7,164.66257,35271.0,1.0
20160616,10:00:00.000,ID000BCB2K1,66.36704,76133.0,1.0
20160616,10:00:00.000,ID000BCBT22,19.66245,56658.0,1.0
20160616,10:00:00.000,ID000BCCFR4,29.394085,269085.0,1.0
20160616,10:00:00.000,ID000BCCK93,119.3692,11941.0,1.0
20160616,10:00:00.000,ID000BCCNC3,40.80865,231674.0,1.0
20160616,10:00:00.000,ID000BCCRV3,101.636734,418275.0,1.0
20160616,10:00:00.000,ID000BCD7C7,16.79238,473355.0,1.0
20160616,10:00:00.000,ID000BCD988,20.14017,297608.0,1.0
20160616,10:00:00.000,ID000BCDPP3,34.285175,741015.0,1.0
20160616,10:00:00.000,ID000BCDYD7,9.437976,29494.0,1.0
20160616,10:00:00.000,ID000BCFRC1,80.40129,58616.0,1.0
20160616,10:00:00.000,ID000BCFVJ5,11.85325,31082.0,1.0
20160616,10:00:00.000,ID000BCFY18,17.528418,123681.0,1.0
20160616,10:00:00.000,ID000BCGSR2,1.5534173,1658067.0,1.0
20160616,10:00:00.000,ID000BCGVJ4,8.893503,183412.0,1.0
20160616,10:00:00.000,ID000BCGWQ4,3.4254496,1591460.0,1.0
20160616,10:00:00.000,ID000BCGY80,47.60265,154756.0,1.0
20160616,10:00:00.000,ID000BCH216,10.363908,904074.0,1.0
20160616,10:00:00.000,ID000BCH458,142.65735,9855.0,1.0
20160616,10:00:00.000,ID000BCHRB0,36.96541,215356.0,1.0
20160616,10:00:00.000,ID000BCHVK1,24.598978,984664.0,1.0
20160616,10:00:00.000,ID000BCL3M6,3.089507,105007.0,1.0
20160616,10:00:00.000,ID000BCLVP1,249.07639,2098.0,1.0
20160616,10:00:00.000,ID000BCN0T3,6.641724,470561.0,1.0
20160616,10:00:00.000,ID000BCNNX8,53.21445,5728.0,1.0
20160616,10:00:00.000,ID000BCQ2W2,2.1815557,728751.0,1.0
20160616,10:00:00.000,ID000BCQ3H7,31.61889,49847.0,1.0
20160616,10:00:00.000,ID000BCR5S9,51.79173,13075.0,1.0
20160616,10:00:00.000,ID000BCS4S1,55.378384,24147.0,1.0
20160616,10:00:00.000,ID000BCXH60,5.723028,90967.0,1.0
20160616,10:00:00.000,ID000BCYWV8,11.639745,718359.0,1.0
20160616,10:00:00.000,ID000BCZ2C4,44.445,8073.0,1.0
20160616,10:00:00.000,ID000BD0F95,59.288563,67325.0,1.0
20160616,10:00:00.000,ID000BD0QS0,59.567463,8435.0,1.0
20160616,10:00:00.000,ID000BD3RV1,39.41567,102897.0,1.0
20160616,10:00:00.000,ID000BD41Z3,13.755379,367778.0,1.0
20160616,10:00:00.000,ID000BD4L52,5.7427826,245386.0,1.0
20160616,10:00:00.000,ID000BD4S48,5.8483224,934941.0,1.0
20160616,10:00:00.000,ID000BD53L3,5.0412936,103160.0,1.0
20160616,10:00:00.000,ID000BD5B99,29.053013,223200.0,1.0
20160616,10:00:00.000,ID000BD5T18,6.7158613,674087.0,1.0
20160616,10:00:00.000,ID000BD61J9,2.801735,206337.0,1.0
20160616,10:00:00.000,ID000BD6CZ7,7.271705,797852.0,1.0
20160616,10:00:00.000,ID000BD6ZN9,42.10342,214432.0,1.0
20160616,10:00:00.000,ID000BD78R4,21.95059,114732.0,1.0
20160616,10:00:00.000,ID000BD7BN1,46.414536,19541.0,1.0
20160616,10:00:00.000,ID000BD7MQ4,27.644442,74368.0,1.0
20160616,10:00:00.000,ID000BD7YK4,7.897909,38649.0,1.0
20160616,10:00:00.000,ID000BD8BK3,72.26299,48900.0,1.0
20160616,10:00:00.000,ID000BD8PZ6,37.774216,35394.0,1.0
20160616,10:00:00.000,ID000BD8VM7,3.245003,316998.0,1.0
20160616,10:00:00.000,ID000BD8XM3,34.828197,37243.0,1.0
20160616,10:00:00.000,ID000BD9DM6,166.33597,170389.0,1.0
20160616,10:00:00.000,ID000BD9DR1,16.998974,35315.0,1.0
20160616,10:00:00.000,ID000BDBL90,1.0596629,1487125.0,1.0
20160616,10:00:00.000,ID000BDBZC5,2.5983944,219548.0,1.0
20160616,10:00:00.000,ID000BDCBX4,8.436524,242336.0,1.0
20160616,10:00:00.000,ID000BDCH16,13.794077,211940.0,1.0
20160616,10:00:00.000,ID000BDCKP3,40.499214,16811.0,1.0
20160616,10:00:00.000,ID000BDCMJ6,28.15807,192480.0,1.0
20160616,10:00:00.000,ID000BDCZY0,4.539627,505407.0,1.0
20160616,10:00:00.000,ID000BDDZJ6,8.6155815,34692.0,1.0
20160616,10:00:00.000,ID000BDFK70,16.75975,42086.0,1.0
20160616,10:00:00.000,ID000BDG288,3.6411297,55216.0,1.0
20160616,10:00:00.000,ID000BDGWC7,179.3327,2658.0,1.0
20160616,10:00:00.000,ID000BDK0S5,16.281303,13326.0,1.0
20160616,10:00:00.000,ID000BDK6Y5,3.7663703,673317.0,1.0
20160616,10:00:00.000,ID000BDKG46,11.926019,87027.0,1.0
20160616,10:00:00.000,ID000BDKL54,14.332331,11827.0,1.0
20160616,10:00:00.000,ID000BDKP82,3.206305,30910.0,1.0
20160616,10:00:00.000,ID000BDLN40,48.093517,119023.0,1.0
20160616,10:00:00.000,ID000BDLSV9,13.093995,171490.0,1.0
20160616,10:00:00.000,ID000BDN9L0,13.533745,61836.0,1.0
20160616,10:00:00.000,ID000BDNCX0,9.048295,58512.0,1.0
20160616,10:00:00.000,ID000BDNRP6,40.60475,220933.0,1.0
20160616,10:00:00.000,ID000BDQBV1,2.9825602,2215280.0,1.0
20160616,10:00:00.000,ID000BDQGD0,0.87478584,25934604.0,1.0
20160616,10:00:00.000,ID000BDR7T2,17.224865,21941.0,1.0
20160616,10:00:00.000,ID000BDSDZ1,14.786079,32284.0,1.0
20160616,10:00:00.000,ID000BDT1M0,5.270667,67463.0,1.0
20160616,10:00:00.000,ID000BDT426,3.7889009,532273.0,1.0
20160616,10:00:00.000,ID000BDTRH9,4.8773546,925721.0,1.0
20160616,10:00:00.000,ID000BDVFM6,2.4731538,1348030.0,1.0
20160616,10:00:00.000,ID000BDWPB5,72.787415,58365.0,1.0
20160616,10:00:00.000,ID000BDX9Q4,36.488693,22507.0,1.0
20160616,10:00:00.000,ID000BDXB89,69.59671,262989.0,1.0
20160616,10:00:00.000,ID000BDXYS7,3.174643,524257.0,1.0
20160616,10:00:00.000,ID000BDY2S6,16.640139,1140118.0,1.0
20160616,10:00:00.000,ID000BDY689,26.736797,160675.0,1.0
20160616,10:00:00.000,ID000BDY849,11.3736925,585465.0,1.0
20160616,10:00:00.000,ID000BDYN37,2.9980395,2488287.0,1.0
20160616,10:00:00.000,ID000BDZHL9,2.6560898,99411.0,1.0
20160616,10:00:00.000,ID000BDZQF6,2.3648229,1138244.0,1.0
20160616,10:00:00.000,ID000BDZZ11,2.562511,766787.0,1.0
20160616,10:00:00.000,ID000BF00N7,30.09331,40709.0,1.0
20160616,10:00:00.000,ID000BF0KC5,3.2414849,518248.0,1.0
20160616,10:00:00.000,ID000BF0SZ3,33.392853,54823.0,1.0
20160616,10:00:00.000,ID000BF1421,116.69176,7756.0,1.0
20160616,10:00:00.000,ID000BF1L50,5.1313543,110513.0,1.0
20160616,10:00:00.000,ID000BF1LB3,35.626675,83889.0,1.0
20160616,10:00:00.000,ID000BF1NP4,5.6477966,59328.0,1.0
20160616,10:00:00.000,ID000BF1SB8,15.106291,59561.0,1.0
20160616,10:00:00.000,ID000BF1WH3,4.1913447,37024.0,1.0
20160616,10:00:00.000,ID000BF20J0,4.862008,128889.0,1.0
20160616,10:00:00.000,ID000BF21F2,15.70435,127674.0,1.0
20160616,10:00:00.000,ID000BF29N6,1.8054373,83405.0,1.0
20160616,10:00:00.000,ID000BF2DL9,47.211555,5763.0,1.0
20160616,10:00:00.000,ID000BF2M20,1.4796705,238624.0,1.0
20160616,10:00:00.000,ID000BF2PM1,7.045146,1984376.0,1.0
20160616,10:00:00.000,ID000BF33F7,8.657797,107769.0,1.0
