Date,Time,Id,CleanMid,CumVolume,IsOpen
20140428,10:00:00.000,IDZQ0003GF7,33.430843,15714.0,1.0
20140428,10:00:00.000,IDZQ00047M8,7.9815564,322108.0,1.0
20140428,10:00:00.000,IDZQ00048R1,49.000755,93069.0,1.0
20140428,10:00:00.000,IDZQ0005R34,6.2520113,24572.0,1.0
20140428,10:00:00.000,IDZQ0005SC2,29.261889,453325.0,1.0
20140428,10:00:00.000,IDZQ0007ZC4,17.39719,9606.0,1.0
20140428,10:00:00.000,IDZQ0008WW8,7.3691015,352347.0,1.0
20140428,10:00:00.000,IDZQ0009HH7,85.03063,14824.0,1.0
20140428,10:00:00.000,IDZQ0009P98,56.192196,17235.0,1.0
20140428,10:00:00.000,IDZQ000BBR6,18.899157,244500.0,1.0
20140428,10:00:00.000,IDZQ000BLR4,2.179564,96353.0,1.0
20140428,10:00:00.000,IDZQ000DWM3,3.3929193,3222062.0,1.0
20140428,10:00:00.000,IDZQ000F3R0,11.731181,36620.0,1.0
20140428,10:00:00.000,IDZQ000F6Q4,11.257819,16753.0,1.0
20140428,10:00:00.000,IDZQ000F8T7,168.74615,217609.0,1.0
20140428,10:00:00.000,IDZQ000FLJ9,13.087363,44021.0,1.0
20140428,10:00:00.000,IDZQ000KL21,98.31299,32349.0,1.0
20140428,10:00:00.000,IDZQ000M533,27.528923,55379.0,1.0
20140428,10:00:00.000,IDZQ000MKV9,5.405691,126559.0,1.0
20140428,10:00:00.000,IDZQ000MVL6,56.310303,15745.0,1.0
20140428,10:00:00.000,IDZQ000MWP0,20.551268,95018.0,1.0
20140428,10:00:00.000,IDZQ000PTP4,22.635675,360884.0,1.0
20140428,10:00:00.000,IDZQ000Q012,37.29996,208671.0,1.0
20140428,10:00:00.000,IDZQ000QHK4,31.886263,960677.0,1.0
20140428,10:00:00.000,IDZQ000VT77,112.68202,317718.0,1.0
20140428,10:00:00.000,IDZQ000WBV8,92.97651,112183.0,1.0
20140428,10:00:00.000,IDZQ000WDG1,138.00087,814780.0,1.0
20140428,10:00:00.000,IDZQ000WYN7,7.3264074,3073054.0,1.0
20140428,10:00:00.000,IDZQ000X6D8,134.66464,4730.0,1.0
20140428,10:00:00.000,IDZQ000X8Q0,123.756424,143545.0,1.0
20140428,10:00:00.000,IDZQ000XJ04,76.787125,513821.0,1.0
20140428,10:00:00.000,IDZQ000XSY7,44.384117,582647.0,1.0
20140428,10:00:00.000,IDZQ000XWR6,7.4599924,502565.0,1.0
