Date,Time,Id,CleanMid,CumVolume,IsOpen
20160714,16:00:00.000,IDZQ0005R34,2.7426536,878421.0,1.0
20160714,16:00:00.000,IDZQ0008WW8,4.0402603,3402561.0,1.0
20160714,16:00:00.000,IDZQ000F8T7,143.9856,1063179.0,1.0
20160714,16:00:00.000,IDZQ000FLJ9,13.616531,1035930.0,1.0
20160714,16:00:00.000,IDZQ000KL21,93.207344,168873.0,1.0
20160714,16:00:00.000,IDZQ000Q012,17.606571,4650848.0,1.0
20160714,16:00:00.000,IDZQ000QHK4,13.373022,4851359.0,1.0
20160714,16:00:00.000,IDZQ000TWT9,50.15054,36239.0,1.0
20160714,16:00:00.000,IDZQ000VT77,80.24752,2600860.0,1.0
20160714,16:00:00.000,IDZQ000WDG1,104.28402,1396063.0,1.0
20160714,16:00:00.000,IDZQ000X8Q0,83.07501,1568907.0,1.0
20160714,16:00:00.000,IDZQ000YDZ8,6.6126165,8165656.0,1.0
20160714,16:00:00.000,IDZQ000Z9D0,201.7576,331384.0,1.0
20160714,16:00:00.000,IDZQ000ZTH2,14.423557,11662655.0,1.0
20160714,16:00:00.000,ID000BC0991,28.36383,27155.0,1.0
20160714,16:00:00.000,ID000BC1HT0,80.12531,566820.0,1.0
20160714,16:00:00.000,ID000BC2356,30.133097,145633.0,1.0
20160714,16:00:00.000,ID000BC3SD1,118.29372,36060.0,1.0
20160714,16:00:00.000,ID000BC3V44,132.09789,55549.0,1.0
20160714,16:00:00.000,ID000BC6J11,99.56782,19957.0,1.0
20160714,16:00:00.000,ID000BC6K90,12.726504,3157678.0,1.0
20160714,16:00:00.000,ID000BC6TT9,142.45798,312206.0,1.0
20160714,16:00:00.000,ID000BC7QR6,63.24367,232464.0,1.0
20160714,16:00:00.000,ID000BC7RM9,104.00071,114001.0,1.0
20160714,16:00:00.000,ID000BC80Q3,4.3164606,799074.0,1.0
20160714,16:00:00.000,ID000BC8564,35.03872,322276.0,1.0
20160714,16:00:00.000,ID000BC8MY6,22.231108,2471187.0,1.0
20160714,16:00:00.000,ID000BC9YD2,6.0096874,1070257.0,1.0
20160714,16:00:00.000,ID000BC9Z85,52.908596,122775.0,1.0
20160714,16:00:00.000,ID000BCBT22,24.36423,677911.0,1.0
20160714,16:00:00.000,ID000BCCRV3,104.956116,1252310.0,1.0
20160714,16:00:00.000,ID000BCGVJ4,9.153298,628591.0,1.0
20160714,16:00:00.000,ID000BCH458,142.8746,57879.0,1.0
20160714,16:00:00.000,ID000BCL3M6,2.8667436,472378.0,1.0
20160714,16:00:00.000,ID000BCR5S9,51.361526,57129.0,1.0
20160714,16:00:00.000,ID000BD0F95,55.694427,244604.0,1.0
20160714,16:00:00.000,ID000BD3RV1,37.020153,577231.0,1.0
20160714,16:00:00.000,ID000BD41Z3,14.790715,2144299.0,1.0
20160714,16:00:00.000,ID000BD4L52,6.366613,688919.0,1.0
20160714,16:00:00.000,ID000BD4S48,6.6748357,2806988.0,1.0
20160714,16:00:00.000,ID000BD53L3,6.1744733,247763.0,1.0
20160714,16:00:00.000,ID000BD5T18,7.1885414,3780343.0,1.0
20160714,16:00:00.000,ID000BD61J9,2.9861634,1647105.0,1.0
20160714,16:00:00.000,ID000BD6CZ7,5.46129,4553127.0,1.0
20160714,16:00:00.000,ID000BD6ZN9,35.165478,780429.0,1.0
20160714,16:00:00.000,ID000BD7BN1,47.61746,46755.0,1.0
20160714,16:00:00.000,ID000BD7MQ4,31.015804,709265.0,1.0
20160714,16:00:00.000,ID000BD7YK4,7.8356767,390931.0,1.0
20160714,16:00:00.000,ID000BD8PZ6,38.798897,101943.0,1.0
20160714,16:00:00.000,ID000BD8XM3,26.299053,452976.0,1.0
20160714,16:00:00.000,ID000BD9DM6,166.15005,592610.0,1.0
20160714,16:00:00.000,ID000BD9DR1,15.21102,210590.0,1.0
20160714,16:00:00.000,ID000BDBZC5,2.6272366,1576446.0,1.0
20160714,16:00:00.000,ID000BDCH16,12.94271,1470479.0,1.0
20160714,16:00:00.000,ID000BDCKP3,43.85844,84892.0,1.0
20160714,16:00:00.000,ID000BDCMJ6,29.57476,1548121.0,1.0
20160714,16:00:00.000,ID000BDCZY0,3.7780704,696204.0,1.0
20160714,16:00:00.000,ID000BDDZJ6,8.5195055,349767.0,1.0
20160714,16:00:00.000,ID000BDFK70,17.03234,152223.0,1.0
20160714,16:00:00.000,ID000BDG288,3.4711814,236718.0,1.0
20160714,16:00:00.000,ID000BDGWC7,174.45476,8452.0,1.0
20160714,16:00:00.000,ID000BDK0S5,12.755908,216228.0,1.0
20160714,16:00:00.000,ID000BDK6Y5,3.7393758,4044097.0,1.0
20160714,16:00:00.000,ID000BDKG46,10.330818,877912.0,1.0
20160714,16:00:00.000,ID000BDKL54,12.855981,115252.0,1.0
20160714,16:00:00.000,ID000BDKP82,2.828716,697427.0,1.0
20160714,16:00:00.000,ID000BDLSV9,13.656561,472018.0,1.0
20160714,16:00:00.000,ID000BDN9L0,13.349671,556416.0,1.0
20160714,16:00:00.000,ID000BDNCX0,9.273385,1105893.0,1.0
20160714,16:00:00.000,ID000BDNRP6,41.636833,396830.0,1.0
20160714,16:00:00.000,ID000BDQBV1,2.5498474,13758669.0,1.0
20160714,16:00:00.000,ID000BDQGD0,0.7476083,160497260.0,1.0
20160714,16:00:00.000,ID000BDR7T2,17.928762,40925.0,1.0
20160714,16:00:00.000,ID000BDT1M0,5.481304,1489909.0,1.0
20160714,16:00:00.000,ID000BDTRH9,4.4472218,7420387.0,1.0
20160714,16:00:00.000,ID000BDVFM6,2.4677877,5453800.0,1.0
20160714,16:00:00.000,ID000BDWPB5,68.88324,402497.0,1.0
20160714,16:00:00.000,ID000BDX9Q4,34.525013,231698.0,1.0
20160714,16:00:00.000,ID000BDXYS7,3.4518342,835635.0,1.0
20160714,16:00:00.000,ID000BDY2S6,17.349236,4015340.0,1.0
20160714,16:00:00.000,ID000BDY689,20.801737,2308584.0,1.0
20160714,16:00:00.000,ID000BDY849,12.739229,2967065.0,1.0
20160714,16:00:00.000,ID000BDYN37,2.4324288,17663100.0,1.0
