Date,Time,Id,CleanMid,CumVolume,IsOpen
20140729,10:00:00.000,IDZQ0003GF7,31.456509,18494.0,1.0
20140729,10:00:00.000,IDZQ00047M8,8.13089,78814.0,1.0
20140729,10:00:00.000,IDZQ00048R1,47.585384,49979.0,1.0
20140729,10:00:00.000,IDZQ0005R34,6.130709,15444.0,1.0
20140729,10:00:00.000,IDZQ0005SC2,30.677786,115241.0,1.0
20140729,10:00:00.000,IDZQ0007ZC4,17.523518,20877.0,1.0
20140729,10:00:00.000,IDZQ0008WW8,7.2511578,797442.0,1.0
20140729,10:00:00.000,IDZQ0009HH7,84.87859,5585.0,1.0
20140729,10:00:00.000,IDZQ0009P98,54.722855,22400.0,1.0
20140729,10:00:00.000,IDZQ000BBR6,17.637503,121332.0,1.0
20140729,10:00:00.000,IDZQ000DWM3,3.0741754,3029600.0,1.0
20140729,10:00:00.000,IDZQ000F3R0,10.941152,168202.0,1.0
20140729,10:00:00.000,IDZQ000F6Q4,11.447447,12697.0,1.0
20140729,10:00:00.000,IDZQ000F8T7,173.02252,161667.0,1.0
20140729,10:00:00.000,IDZQ000FLJ9,15.15951,105658.0,1.0
20140729,10:00:00.000,IDZQ000KL21,91.81156,38589.0,1.0
20140729,10:00:00.000,IDZQ000M533,27.927362,28596.0,1.0
20140729,10:00:00.000,IDZQ000MKV9,2.7201514,307264.0,1.0
20140729,10:00:00.000,IDZQ000MVL6,49.36,21604.0,1.0
20140729,10:00:00.000,IDZQ000MWP0,19.034088,14542.0,1.0
20140729,10:00:00.000,IDZQ000PTP4,23.736,231479.0,1.0
20140729,10:00:00.000,IDZQ000Q012,41.93642,101374.0,1.0
20140729,10:00:00.000,IDZQ000QHK4,35.188694,604375.0,1.0
20140729,10:00:00.000,IDZQ000VT77,108.024185,195788.0,1.0
20140729,10:00:00.000,IDZQ000WBV8,90.79912,172224.0,1.0
20140729,10:00:00.000,IDZQ000WDG1,133.53008,175186.0,1.0
20140729,10:00:00.000,IDZQ000WYN7,8.129074,2480277.0,1.0
20140729,10:00:00.000,IDZQ000X6D8,136.48027,7432.0,1.0
20140729,10:00:00.000,IDZQ000X8Q0,123.868164,245843.0,1.0
20140729,10:00:00.000,IDZQ000XJ04,66.44648,347888.0,1.0
20140729,10:00:00.000,IDZQ000XSY7,39.941685,130130.0,1.0
20140729,10:00:00.000,IDZQ000XWR6,6.317451,956097.0,1.0
20140729,10:00:00.000,IDZQ000Y0W9,74.24446,129603.0,1.0
20140729,10:00:00.000,IDZQ000Y3P1,138.43143,201.0,1.0
20140729,10:00:00.000,IDZQ000Y7B7,70.54331,61706.0,1.0
20140729,10:00:00.000,IDZQ000Y8Q9,36.320984,156760.0,1.0
20140729,10:00:00.000,IDZQ000YB91,126.1814,43027.0,1.0
20140729,10:00:00.000,IDZQ000YDZ8,14.85828,770236.0,1.0
20140729,10:00:00.000,IDZQ000YW68,10.640835,216482.0,1.0
20140729,10:00:00.000,IDZQ000Z3V3,6.6205173,449667.0,1.0
