Date,Time,Id,CleanMid,CumVolume,IsOpen
20171211,10:00:00.000,IDZQ0003GF7,51.23109,29202.0,1.0
20171211,10:00:00.000,IDZQ00047M8,9.298635,79488.0,1.0
20171211,10:00:00.000,IDZQ00048R1,50.499428,56639.0,1.0
20171211,10:00:00.000,IDZQ0005SC2,42.06007,312772.0,1.0
20171211,10:00:00.000,IDZQ0007ZC4,13.615404,52295.0,1.0
20171211,10:00:00.000,IDZQ0009HH7,137.42264,8051.0,1.0
20171211,10:00:00.000,IDZQ0009P98,36.645054,35631.0,1.0
20171211,10:00:00.000,IDZQ000BBR6,21.884954,357714.0,1.0
20171211,10:00:00.000,IDZQ000BLR4,3.0652251,223467.0,1.0
20171211,10:00:00.000,IDZQ000DWM3,3.4523823,3015543.0,1.0
20171211,10:00:00.000,IDZQ000F3R0,16.778072,22894.0,1.0
20171211,10:00:00.000,IDZQ000F8T7,235.69548,138550.0,1.0
20171211,10:00:00.000,IDZQ000FLJ9,10.951859,59846.0,1.0
20171211,10:00:00.000,IDZQ000KL21,119.1901,30158.0,1.0
20171211,10:00:00.000,IDZQ000M533,37.35339,94423.0,1.0
20171211,10:00:00.000,IDZQ000MKV9,4.179324,564022.0,1.0
20171211,10:00:00.000,IDZQ000MVL6,27.57976,41114.0,1.0
20171211,10:00:00.000,IDZQ000MWP0,23.662832,49429.0,1.0
20171211,10:00:00.000,IDZQ000PTP4,21.342619,836381.0,1.0
20171211,10:00:00.000,IDZQ000Q012,24.023827,394410.0,1.0
20171211,10:00:00.000,IDZQ000QHK4,18.152899,1167313.0,1.0
20171211,10:00:00.000,IDZQ000VT77,111.07691,201611.0,1.0
20171211,10:00:00.000,IDZQ000WBV8,84.05852,115739.0,1.0
20171211,10:00:00.000,IDZQ000WDG1,124.11702,169869.0,1.0
20171211,10:00:00.000,IDZQ000WYN7,4.615371,3844365.0,1.0
20171211,10:00:00.000,IDZQ000X6D8,109.7965,10878.0,1.0
20171211,10:00:00.000,IDZQ000X8Q0,100.74513,104362.0,1.0
20171211,10:00:00.000,IDZQ000XJ04,76.91302,369109.0,1.0
20171211,10:00:00.000,IDZQ000XSY7,52.5233,110382.0,1.0
20171211,10:00:00.000,IDZQ000Y0W9,83.45662,103338.0,1.0
20171211,10:00:00.000,IDZQ000Y7B7,114.918144,60071.0,1.0
20171211,10:00:00.000,IDZQ000Y8Q9,20.902521,302518.0,1.0
20171211,10:00:00.000,IDZQ000YB91,59.606853,79403.0,1.0
20171211,10:00:00.000,IDZQ000YDZ8,15.069878,1500513.0,1.0
20171211,10:00:00.000,IDZQ000Z3V3,7.990457,381809.0,1.0
20171211,10:00:00.000,IDZQ000Z9D0,263.92935,34246.0,1.0
20171211,10:00:00.000,IDZQ000ZKM5,31.75649,4219.0,1.0
20171211,10:00:00.000,IDZQ000ZTH2,19.386093,1823219.0,1.0
20171211,10:00:00.000,ID000BC0KZ7,93.90056,123766.0,1.0
20171211,10:00:00.000,ID000BC0QR3,26.510946,395652.0,1.0
20171211,10:00:00.000,ID000BC1099,31.452387,275933.0,1.0
20171211,10:00:00.000,ID000BC12C1,75.23138,43387.0,1.0
20171211,10:00:00.000,ID000BC1543,2.0108905,2217672.0,1.0
20171211,10:00:00.000,ID000BC15X1,135.15096,49092.0,1.0
20171211,10:00:00.000,ID000BC1801,90.02387,25788.0,1.0
20171211,10:00:00.000,ID000BC1FY8,132.08269,24101.0,1.0
20171211,10:00:00.000,ID000BC1HT0,106.580734,42658.0,1.0
20171211,10:00:00.000,ID000BC1RY2,109.30086,9911.0,1.0
20171211,10:00:00.000,ID000BC2356,44.182945,6106.0,1.0
20171211,10:00:00.000,ID000BC3676,95.40518,4677.0,1.0
20171211,10:00:00.000,ID000BC3SD1,159.90355,755.0,1.0
20171211,10:00:00.000,ID000BC3V44,171.64554,2829.0,1.0
20171211,10:00:00.000,ID000BC49N1,7.889559,668624.0,1.0
20171211,10:00:00.000,ID000BC4N05,16.963938,85596.0,1.0
20171211,10:00:00.000,ID000BC4VC4,91.69967,7452.0,1.0
20171211,10:00:00.000,ID000BC4WR6,100.26719,14342.0,1.0
20171211,10:00:00.000,ID000BC6J11,117.18983,7067.0,1.0
20171211,10:00:00.000,ID000BC6K90,35.320393,719726.0,1.0
20171211,10:00:00.000,ID000BC6TT9,218.93805,8999.0,1.0
20171211,10:00:00.000,ID000BC75Z3,85.60598,800.0,1.0
20171211,10:00:00.000,ID000BC7PK5,291.7502,45459.0,1.0
20171211,10:00:00.000,ID000BC7QR6,125.149605,30533.0,1.0
20171211,10:00:00.000,ID000BC7RM9,112.0918,7082.0,1.0
20171211,10:00:00.000,ID000BC7ZT4,29.930227,642665.0,1.0
20171211,10:00:00.000,ID000BC8494,146.3914,44128.0,1.0
20171211,10:00:00.000,ID000BC8564,50.888237,39696.0,1.0
20171211,10:00:00.000,ID000BC85Z2,138.77977,22226.0,1.0
20171211,10:00:00.000,ID000BC8699,32.827435,29120.0,1.0
20171211,10:00:00.000,ID000BC8CB3,167.51518,2113.0,1.0
20171211,10:00:00.000,ID000BC8GG9,218.83817,1168.0,1.0
20171211,10:00:00.000,ID000BC8JQ2,224.39372,6310.0,1.0
20171211,10:00:00.000,ID000BC8MY6,23.23912,316793.0,1.0
20171211,10:00:00.000,ID000BC9821,223.59946,129113.0,1.0
20171211,10:00:00.000,ID000BC9LX8,155.5667,21440.0,1.0
20171211,10:00:00.000,ID000BC9P50,20.091204,394381.0,1.0
20171211,10:00:00.000,ID000BC9Z85,79.83376,22683.0,1.0
20171211,10:00:00.000,ID000BCB2K1,67.54892,40935.0,1.0
20171211,10:00:00.000,ID000BCBT22,20.170858,60090.0,1.0
20171211,10:00:00.000,ID000BCCFR4,9.557502,390239.0,1.0
20171211,10:00:00.000,ID000BCCK93,179.05067,3903.0,1.0
20171211,10:00:00.000,ID000BCCNC3,56.677254,166036.0,1.0
20171211,10:00:00.000,ID000BCCRV3,137.51115,514467.0,1.0
20171211,10:00:00.000,ID000BCD7C7,21.786043,150724.0,1.0
20171211,10:00:00.000,ID000BCD988,21.40951,200631.0,1.0
20171211,10:00:00.000,ID000BCDPP3,52.195824,488697.0,1.0
20171211,10:00:00.000,ID000BCFRC1,102.19076,79374.0,1.0
20171211,10:00:00.000,ID000BCFVJ5,15.317698,38451.0,1.0
20171211,10:00:00.000,ID000BCFY18,23.00978,45231.0,1.0
20171211,10:00:00.000,ID000BCGSR2,2.5335567,196598.0,1.0
20171211,10:00:00.000,ID000BCGVJ4,9.048059,408143.0,1.0
20171211,10:00:00.000,ID000BCGWQ4,5.1304846,229189.0,1.0
20171211,10:00:00.000,ID000BCGY80,70.46967,31026.0,1.0
20171211,10:00:00.000,ID000BCH216,18.656103,791320.0,1.0
20171211,10:00:00.000,ID000BCH458,200.91202,13532.0,1.0
20171211,10:00:00.000,ID000BCHRB0,51.670677,42842.0,1.0
20171211,10:00:00.000,ID000BCHVK1,29.290081,15557.0,1.0
20171211,10:00:00.000,ID000BCL3M6,1.985296,124072.0,1.0
20171211,10:00:00.000,ID000BCLVP1,246.36339,2421.0,1.0
20171211,10:00:00.000,ID000BCN0T3,9.43195,196516.0,1.0
20171211,10:00:00.000,ID000BCNNX8,72.394615,3942.0,1.0
20171211,10:00:00.000,ID000BCQ2W2,3.2051516,840485.0,1.0
20171211,10:00:00.000,ID000BCQ3H7,42.00861,11341.0,1.0
20171211,10:00:00.000,ID000BCR5S9,89.51058,6572.0,1.0
20171211,10:00:00.000,ID000BCS4S1,63.902416,5966.0,1.0
20171211,10:00:00.000,ID000BCYWV8,18.34066,340354.0,1.0
20171211,10:00:00.000,ID000BCZ2C4,52.4173,8637.0,1.0
20171211,10:00:00.000,ID000BD0F95,84.83739,11873.0,1.0
20171211,10:00:00.000,ID000BD3RV1,38.409996,27284.0,1.0
20171211,10:00:00.000,ID000BD41Z3,26.800158,175967.0,1.0
20171211,10:00:00.000,ID000BD4S48,12.107499,328803.0,1.0
20171211,10:00:00.000,ID000BD53L3,7.07078,7203.0,1.0
20171211,10:00:00.000,ID000BD5B99,29.582157,99016.0,1.0
20171211,10:00:00.000,ID000BD5T18,7.4982996,1307000.0,1.0
20171211,10:00:00.000,ID000BD61J9,4.4989796,41889.0,1.0
20171211,10:00:00.000,ID000BD6CZ7,8.420139,397880.0,1.0
20171211,10:00:00.000,ID000BD6ZN9,54.983078,123929.0,1.0
20171211,10:00:00.000,ID000BD78R4,20.527006,29557.0,1.0
20171211,10:00:00.000,ID000BD7K24,61.71634,2962.0,1.0
20171211,10:00:00.000,ID000BD7MQ4,27.915718,31662.0,1.0
20171211,10:00:00.000,ID000BD7YK4,11.656599,7920.0,1.0
20171211,10:00:00.000,ID000BD8BK3,75.29628,75439.0,1.0
20171211,10:00:00.000,ID000BD8PZ6,80.1996,11072.0,1.0
20171211,10:00:00.000,ID000BD8XM3,47.989117,24925.0,1.0
20171211,10:00:00.000,ID000BD9DM6,218.17099,43880.0,1.0
20171211,10:00:00.000,ID000BD9DR1,18.88436,13475.0,1.0
20171211,10:00:00.000,ID000BDBL90,1.1209509,4368121.0,1.0
20171211,10:00:00.000,ID000BDBLH1,7.5149994,33373.0,1.0
20171211,10:00:00.000,ID000BDBZC5,2.8269758,29121.0,1.0
20171211,10:00:00.000,ID000BDCBX4,10.055369,388810.0,1.0
20171211,10:00:00.000,ID000BDCH16,6.315272,458534.0,1.0
20171211,10:00:00.000,ID000BDCKP3,56.813396,4418.0,1.0
20171211,10:00:00.000,ID000BDCMJ6,35.103397,141421.0,1.0
20171211,10:00:00.000,ID000BDDZJ6,7.8890796,33491.0,1.0
20171211,10:00:00.000,ID000BDG288,8.24646,13869.0,1.0
20171211,10:00:00.000,ID000BDGWC7,98.21972,504.0,1.0
20171211,10:00:00.000,ID000BDK0S5,16.6332,14051.0,1.0
20171211,10:00:00.000,ID000BDK6Y5,4.006664,270435.0,1.0
20171211,10:00:00.000,ID000BDKG46,6.94052,75500.0,1.0
20171211,10:00:00.000,ID000BDKL54,17.92912,20753.0,1.0
20171211,10:00:00.000,ID000BDKP82,3.8249676,8710.0,1.0
20171211,10:00:00.000,ID000BDLN40,42.64881,75581.0,1.0
20171211,10:00:00.000,ID000BDLSV9,16.786839,31622.0,1.0
20171211,10:00:00.000,ID000BDN9L0,16.74676,20837.0,1.0
20171211,10:00:00.000,ID000BDNCX0,10.11018,55527.0,1.0
20171211,10:00:00.000,ID000BDNRP6,40.574318,37086.0,1.0
20171211,10:00:00.000,ID000BDQBV1,3.5517554,722288.0,1.0
20171211,10:00:00.000,ID000BDQGD0,0.90126556,9836100.0,1.0
20171211,10:00:00.000,ID000BDR7T2,29.487747,19016.0,1.0
20171211,10:00:00.000,ID000BDSDZ1,15.820327,25077.0,1.0
20171211,10:00:00.000,ID000BDT1M0,6.561764,15125.0,1.0
20171211,10:00:00.000,ID000BDT426,7.56769,213225.0,1.0
20171211,10:00:00.000,ID000BDTRH9,4.264512,288924.0,1.0
20171211,10:00:00.000,ID000BDVFM6,2.9645836,210447.0,1.0
20171211,10:00:00.000,ID000BDWPB5,59.912918,15409.0,1.0
20171211,10:00:00.000,ID000BDX9Q4,10.708039,73874.0,1.0
20171211,10:00:00.000,ID000BDXB89,103.29415,87299.0,1.0
20171211,10:00:00.000,ID000BDXYS7,4.7488117,345371.0,1.0
20171211,10:00:00.000,ID000BDY2S6,24.659218,515150.0,1.0
20171211,10:00:00.000,ID000BDY689,35.864918,131004.0,1.0
20171211,10:00:00.000,ID000BDY849,9.90644,96325.0,1.0
20171211,10:00:00.000,ID000BDYN37,3.7554958,799362.0,1.0
20171211,10:00:00.000,ID000BDZHL9,3.4408677,27263.0,1.0
20171211,10:00:00.000,ID000BDZQF6,4.831407,495699.0,1.0
20171211,10:00:00.000,ID000BDZTQ8,68.135994,6626.0,1.0
20171211,10:00:00.000,ID000BDZZ11,4.146276,274146.0,1.0
20171211,10:00:00.000,ID000BF00N7,71.47865,4747.0,1.0
20171211,10:00:00.000,ID000BF0KC5,3.2551637,475397.0,1.0
20171211,10:00:00.000,ID000BF0SZ3,46.005157,12050.0,1.0
20171211,10:00:00.000,ID000BF1421,185.33469,4700.0,1.0
20171211,10:00:00.000,ID000BF1L50,6.9304996,206478.0,1.0
20171211,10:00:00.000,ID000BF1LB3,48.42585,24615.0,1.0
20171211,10:00:00.000,ID000BF1NP4,8.176319,57706.0,1.0
20171211,10:00:00.000,ID000BF1SB8,19.67928,33534.0,1.0
20171211,10:00:00.000,ID000BF1TX2,11.89025,14430.0,1.0
20171211,10:00:00.000,ID000BF21F2,17.581758,342656.0,1.0
20171211,10:00:00.000,ID000BF29N6,2.2959158,59862.0,1.0
20171211,10:00:00.000,ID000BF2DL9,73.94759,11179.0,1.0
20171211,10:00:00.000,ID000BF2M20,1.2354659,87380.0,1.0
