Date,Time,Id,CleanMid,CumVolume,IsOpen
20170623,10:00:00.000,IDZQ0003GF7,40.765476,47653.0,1.0
20170623,10:00:00.000,IDZQ00048R1,46.347183,153132.0,1.0
20170623,10:00:00.000,IDZQ0005R34,2.6822152,350654.0,1.0
20170623,10:00:00.000,IDZQ0007ZC4,13.366419,139603.0,1.0
20170623,10:00:00.000,IDZQ0008WW8,3.73792,106725.0,1.0
20170623,10:00:00.000,IDZQ0009HH7,116.00092,4194.0,1.0
20170623,10:00:00.000,IDZQ0009P98,32.888386,80329.0,1.0
20170623,10:00:00.000,IDZQ000BBR6,18.477848,1483609.0,1.0
20170623,10:00:00.000,IDZQ000DWM3,3.310393,6131442.0,1.0
20170623,10:00:00.000,IDZQ000F3R0,17.061428,69751.0,1.0
20170623,10:00:00.000,IDZQ000F8T7,195.47163,121633.0,1.0
20170623,10:00:00.000,IDZQ000FLJ9,11.467027,648334.0,1.0
20170623,10:00:00.000,IDZQ000KL21,107.42402,72035.0,1.0
20170623,10:00:00.000,IDZQ000MKV9,5.413749,93035.0,1.0
20170623,10:00:00.000,IDZQ000MVL6,23.92864,22882.0,1.0
20170623,10:00:00.000,IDZQ000PTP4,16.35696,172877.0,1.0
20170623,10:00:00.000,IDZQ000Q012,21.90413,207553.0,1.0
20170623,10:00:00.000,IDZQ000QHK4,14.543779,1071396.0,1.0
20170623,10:00:00.000,IDZQ000VT77,95.000946,284090.0,1.0
20170623,10:00:00.000,IDZQ000WBV8,78.84927,300558.0,1.0
20170623,10:00:00.000,IDZQ000WDG1,136.74336,310133.0,1.0
20170623,10:00:00.000,IDZQ000X6D8,119.16407,3145.0,1.0
20170623,10:00:00.000,IDZQ000X8Q0,94.20595,113541.0,1.0
20170623,10:00:00.000,IDZQ000XJ04,69.50538,541264.0,1.0
20170623,10:00:00.000,IDZQ000XSY7,43.592716,91878.0,1.0
20170623,10:00:00.000,IDZQ000Y0W9,75.34461,207535.0,1.0
20170623,10:00:00.000,IDZQ000Y7B7,105.51493,204363.0,1.0
20170623,10:00:00.000,IDZQ000Y8Q9,24.431852,269448.0,1.0
20170623,10:00:00.000,IDZQ000YB91,57.32304,19222.0,1.0
20170623,10:00:00.000,IDZQ000YDZ8,10.632671,4027257.0,1.0
20170623,10:00:00.000,IDZQ000Z3V3,6.5967126,950355.0,1.0
20170623,10:00:00.000,IDZQ000Z9D0,222.28844,43858.0,1.0
20170623,10:00:00.000,IDZQ000ZKM5,33.78415,247309.0,1.0
20170623,10:00:00.000,IDZQ000ZTH2,16.879477,1378534.0,1.0
20170623,10:00:00.000,ID000BC0KZ7,74.10734,52404.0,1.0
20170623,10:00:00.000,ID000BC0QR3,23.1414,723172.0,1.0
20170623,10:00:00.000,ID000BC12C1,52.75466,59394.0,1.0
20170623,10:00:00.000,ID000BC1543,1.9382006,2200767.0,1.0
20170623,10:00:00.000,ID000BC15X1,132.0966,90211.0,1.0
20170623,10:00:00.000,ID000BC1801,73.98978,4694.0,1.0
20170623,10:00:00.000,ID000BC1FY8,131.14485,34936.0,1.0
20170623,10:00:00.000,ID000BC1HT0,96.03107,59650.0,1.0
20170623,10:00:00.000,ID000BC1RY2,93.959625,51179.0,1.0
20170623,10:00:00.000,ID000BC2356,38.251747,10698.0,1.0
20170623,10:00:00.000,ID000BC3676,92.011345,20892.0,1.0
20170623,10:00:00.000,ID000BC3V44,189.39725,8667.0,1.0
20170623,10:00:00.000,ID000BC49N1,7.9397926,1070558.0,1.0
20170623,10:00:00.000,ID000BC4N05,15.286704,163368.0,1.0
20170623,10:00:00.000,ID000BC4VC4,86.14411,9038.0,1.0
20170623,10:00:00.000,ID000BC4WR6,89.413635,12344.0,1.0
20170623,10:00:00.000,ID000BC6J11,178.7321,3737.0,1.0
20170623,10:00:00.000,ID000BC6K90,20.652866,265918.0,1.0
20170623,10:00:00.000,ID000BC6TT9,193.06425,39246.0,1.0
20170623,10:00:00.000,ID000BC75Z3,76.17263,4446.0,1.0
20170623,10:00:00.000,ID000BC7PK5,259.63043,106471.0,1.0
20170623,10:00:00.000,ID000BC7QR6,99.56927,41891.0,1.0
20170623,10:00:00.000,ID000BC7RM9,105.99634,3169.0,1.0
20170623,10:00:00.000,ID000BC7ZT4,26.780424,761334.0,1.0
20170623,10:00:00.000,ID000BC80Q3,4.79617,38728.0,1.0
20170623,10:00:00.000,ID000BC8494,134.11206,66788.0,1.0
20170623,10:00:00.000,ID000BC8564,47.65625,64469.0,1.0
20170623,10:00:00.000,ID000BC85Z2,130.33307,10626.0,1.0
20170623,10:00:00.000,ID000BC8699,31.12206,48213.0,1.0
20170623,10:00:00.000,ID000BC8CB3,152.6151,2705.0,1.0
20170623,10:00:00.000,ID000BC8GG9,213.47942,4423.0,1.0
20170623,10:00:00.000,ID000BC8JQ2,218.17412,13586.0,1.0
20170623,10:00:00.000,ID000BC8MY6,25.722307,77275.0,1.0
20170623,10:00:00.000,ID000BC8YB5,291.0966,919.0,1.0
20170623,10:00:00.000,ID000BC9821,210.36363,61200.0,1.0
20170623,10:00:00.000,ID000BC9LX8,136.6034,50585.0,1.0
20170623,10:00:00.000,ID000BC9P50,20.580086,386312.0,1.0
20170623,10:00:00.000,ID000BC9Z85,61.421143,106993.0,1.0
20170623,10:00:00.000,ID000BCB2K1,75.47898,48277.0,1.0
20170623,10:00:00.000,ID000BCBT22,21.517834,261710.0,1.0
20170623,10:00:00.000,ID000BCCK93,178.4242,6020.0,1.0
20170623,10:00:00.000,ID000BCCNC3,53.84077,152217.0,1.0
20170623,10:00:00.000,ID000BCCRV3,140.38239,183447.0,1.0
20170623,10:00:00.000,ID000BCDPP3,52.25074,567698.0,1.0
20170623,10:00:00.000,ID000BCDYD7,10.306838,15805.0,1.0
20170623,10:00:00.000,ID000BCFRC1,109.36109,31029.0,1.0
20170623,10:00:00.000,ID000BCGSR2,2.8412385,122478.0,1.0
20170623,10:00:00.000,ID000BCGVJ4,8.2789135,133219.0,1.0
20170623,10:00:00.000,ID000BCGWQ4,6.1818633,596221.0,1.0
20170623,10:00:00.000,ID000BCGY80,69.15267,52853.0,1.0
20170623,10:00:00.000,ID000BCH458,155.89023,8092.0,1.0
20170623,10:00:00.000,ID000BCHRB0,43.816658,57680.0,1.0
20170623,10:00:00.000,ID000BCHVK1,26.772026,60963.0,1.0
20170623,10:00:00.000,ID000BCL3M6,2.1794987,79561.0,1.0
20170623,10:00:00.000,ID000BCLVP1,264.1408,7576.0,1.0
20170623,10:00:00.000,ID000BCN0T3,8.973275,162224.0,1.0
20170623,10:00:00.000,ID000BCQ2W2,3.4503555,204956.0,1.0
20170623,10:00:00.000,ID000BCQ3H7,37.52115,42778.0,1.0
20170623,10:00:00.000,ID000BCS4S1,59.89275,7323.0,1.0
20170623,10:00:00.000,ID000BCXH60,6.6958055,18055.0,1.0
20170623,10:00:00.000,ID000BCYWV8,16.10832,491310.0,1.0
20170623,10:00:00.000,ID000BCZ2C4,53.66631,9037.0,1.0
20170623,10:00:00.000,ID000BD0F95,72.64614,45855.0,1.0
20170623,10:00:00.000,ID000BD3RV1,37.092842,112383.0,1.0
20170623,10:00:00.000,ID000BD41Z3,20.204113,197140.0,1.0
20170623,10:00:00.000,ID000BD4L52,6.029416,86149.0,1.0
20170623,10:00:00.000,ID000BD4S48,9.701156,1126896.0,1.0
20170623,10:00:00.000,ID000BD53L3,6.062506,19301.0,1.0
20170623,10:00:00.000,ID000BD5B99,29.238165,100247.0,1.0
20170623,10:00:00.000,ID000BD5T18,8.358458,1533655.0,1.0
20170623,10:00:00.000,ID000BD61J9,3.9396427,152937.0,1.0
20170623,10:00:00.000,ID000BD6CZ7,7.238481,277650.0,1.0
20170623,10:00:00.000,ID000BD6ZN9,42.215458,58695.0,1.0
20170623,10:00:00.000,ID000BD7MQ4,29.571184,92025.0,1.0
20170623,10:00:00.000,ID000BD7YK4,9.710701,16731.0,1.0
