Date,Time,Id,CleanMid,CumVolume,IsOpen
20140610,10:00:00.000,IDZQ0003GF7,33.63833,14130.0,1.0
20140610,10:00:00.000,IDZQ00047M8,7.7426553,243849.0,1.0
20140610,10:00:00.000,IDZQ00048R1,53.010155,92645.0,1.0
20140610,10:00:00.000,IDZQ0005R34,6.413503,70491.0,1.0
20140610,10:00:00.000,IDZQ0005SC2,29.052681,348120.0,1.0
20140610,10:00:00.000,IDZQ0007ZC4,17.584288,29282.0,1.0
20140610,10:00:00.000,IDZQ0008WW8,7.620485,365306.0,1.0
20140610,10:00:00.000,IDZQ0009HH7,90.60953,19936.0,1.0
20140610,10:00:00.000,IDZQ0009P98,57.71262,22591.0,1.0
20140610,10:00:00.000,IDZQ000BBR6,18.08534,417744.0,1.0
20140610,10:00:00.000,IDZQ000BLR4,2.0336132,165502.0,1.0
20140610,10:00:00.000,IDZQ000DWM3,3.7023828,1664182.0,1.0
20140610,10:00:00.000,IDZQ000F3R0,11.12543,19769.0,1.0
20140610,10:00:00.000,IDZQ000F6Q4,11.58315,46765.0,1.0
20140610,10:00:00.000,IDZQ000F8T7,169.512,191690.0,1.0
20140610,10:00:00.000,IDZQ000FLJ9,14.959536,194357.0,1.0
20140610,10:00:00.000,IDZQ000KL21,98.9107,30254.0,1.0
20140610,10:00:00.000,IDZQ000M533,27.030264,59195.0,1.0
20140610,10:00:00.000,IDZQ000MKV9,5.3382564,204307.0,1.0
20140610,10:00:00.000,IDZQ000MVL6,58.010044,30709.0,1.0
20140610,10:00:00.000,IDZQ000MWP0,19.440596,110158.0,1.0
20140610,10:00:00.000,IDZQ000PTP4,24.63692,268959.0,1.0
20140610,10:00:00.000,IDZQ000Q012,40.314533,283098.0,1.0
20140610,10:00:00.000,IDZQ000QHK4,31.648716,1008150.0,1.0
20140610,10:00:00.000,IDZQ000VT77,115.926285,379210.0,1.0
20140610,10:00:00.000,IDZQ000WBV8,95.17995,109386.0,1.0
20140610,10:00:00.000,IDZQ000WDG1,142.90195,218087.0,1.0
20140610,10:00:00.000,IDZQ000WYN7,7.9247785,2639203.0,1.0
20140610,10:00:00.000,IDZQ000X6D8,131.83813,6176.0,1.0
20140610,10:00:00.000,IDZQ000X8Q0,124.288475,229787.0,1.0
20140610,10:00:00.000,IDZQ000XJ04,71.40019,580765.0,1.0
20140610,10:00:00.000,IDZQ000XSY7,45.626385,267558.0,1.0
20140610,10:00:00.000,IDZQ000XWR6,7.364139,3096324.0,1.0
20140610,10:00:00.000,IDZQ000Y0W9,73.73619,182454.0,1.0
20140610,10:00:00.000,IDZQ000Y7B7,73.16065,53334.0,1.0
20140610,10:00:00.000,IDZQ000Y8Q9,36.184223,396228.0,1.0
20140610,10:00:00.000,IDZQ000YB91,128.08693,18582.0,1.0
20140610,10:00:00.000,IDZQ000YDZ8,16.903801,1936337.0,1.0
20140610,10:00:00.000,IDZQ000YW68,13.965187,267147.0,1.0
20140610,10:00:00.000,IDZQ000Z3V3,7.123092,393831.0,1.0
20140610,10:00:00.000,IDZQ000Z3Z9,23.644262,258178.0,1.0
20140610,10:00:00.000,IDZQ000Z9D0,236.985,41350.0,1.0
20140610,10:00:00.000,IDZQ000ZKM5,22.18173,12182.0,1.0
