Date,Time,Id,CleanMid,CumVolume,IsOpen
20160628,10:00:00.000,IDZQ0003GF7,29.486736,163526.0,1.0
20160628,10:00:00.000,IDZQ00047M8,7.216226,313029.0,1.0
20160628,10:00:00.000,IDZQ00048R1,37.847576,854283.0,1.0
20160628,10:00:00.000,IDZQ0005R34,2.760541,520589.0,1.0
20160628,10:00:00.000,IDZQ0005SC2,24.134106,825488.0,1.0
20160628,10:00:00.000,IDZQ0007ZC4,10.46127,502319.0,1.0
20160628,10:00:00.000,IDZQ0008WW8,3.4011667,827844.0,1.0
20160628,10:00:00.000,IDZQ0009HH7,80.60218,40782.0,1.0
20160628,10:00:00.000,IDZQ0009P98,33.13666,199643.0,1.0
20160628,10:00:00.000,IDZQ000BBR6,21.404907,620992.0,1.0
20160628,10:00:00.000,IDZQ000DWM3,3.3951745,4970347.0,1.0
20160628,10:00:00.000,IDZQ000F3R0,13.110379,32339.0,1.0
20160628,10:00:00.000,IDZQ000F8T7,138.06712,648366.0,1.0
20160628,10:00:00.000,IDZQ000FLJ9,12.672969,280905.0,1.0
20160628,10:00:00.000,IDZQ000KL21,88.97966,75519.0,1.0
20160628,10:00:00.000,IDZQ000M533,22.184406,232392.0,1.0
20160628,10:00:00.000,IDZQ000MKV9,3.5416138,601175.0,1.0
20160628,10:00:00.000,IDZQ000MVL6,28.511375,39463.0,1.0
20160628,10:00:00.000,IDZQ000MWP0,15.433647,66159.0,1.0
20160628,10:00:00.000,IDZQ000PTP4,15.04,797487.0,1.0
20160628,10:00:00.000,IDZQ000Q012,14.20182,2383703.0,1.0
20160628,10:00:00.000,IDZQ000QHK4,11.587758,2270663.0,1.0
20160628,10:00:00.000,IDZQ000TWT9,46.678123,16723.0,1.0
20160628,10:00:00.000,IDZQ000VT77,73.13108,723742.0,1.0
20160628,10:00:00.000,IDZQ000WBV8,56.01154,891099.0,1.0
20160628,10:00:00.000,IDZQ000WDG1,98.37938,587408.0,1.0
20160628,10:00:00.000,IDZQ000WYN7,5.1645994,4998359.0,1.0
20160628,10:00:00.000,IDZQ000X6D8,138.01186,18463.0,1.0
20160628,10:00:00.000,IDZQ000X8Q0,75.24196,642772.0,1.0
20160628,10:00:00.000,IDZQ000XJ04,42.75466,2716695.0,1.0
20160628,10:00:00.000,IDZQ000XSY7,28.807037,345151.0,1.0
20160628,10:00:00.000,IDZQ000XWR6,1.3350816,3443770.0,1.0
20160628,10:00:00.000,IDZQ000Y0W9,68.27926,332994.0,1.0
20160628,10:00:00.000,IDZQ000Y7B7,84.40965,252590.0,1.0
20160628,10:00:00.000,IDZQ000Y8Q9,24.253614,686232.0,1.0
20160628,10:00:00.000,IDZQ000YB91,52.40306,79789.0,1.0
20160628,10:00:00.000,IDZQ000YDZ8,6.7207217,4822634.0,1.0
20160628,10:00:00.000,IDZQ000Z3V3,3.7958095,2223274.0,1.0
20160628,10:00:00.000,IDZQ000Z3Z9,8.334867,434796.0,1.0
20160628,10:00:00.000,IDZQ000Z9D0,188.57475,192414.0,1.0
20160628,10:00:00.000,IDZQ000ZKM5,22.941189,34283.0,1.0
20160628,10:00:00.000,IDZQ000ZTH2,14.467069,5224968.0,1.0
20160628,10:00:00.000,ID000BC0KZ7,55.32079,282970.0,1.0
20160628,10:00:00.000,ID000BC0QR3,17.614126,1855621.0,1.0
20160628,10:00:00.000,ID000BC1099,25.556856,460883.0,1.0
20160628,10:00:00.000,ID000BC12C1,32.617218,261113.0,1.0
20160628,10:00:00.000,ID000BC1543,1.3218193,9079460.0,1.0
20160628,10:00:00.000,ID000BC15X1,126.87697,107546.0,1.0
20160628,10:00:00.000,ID000BC1801,57.448296,32426.0,1.0
20160628,10:00:00.000,ID000BC1FY8,103.04886,44663.0,1.0
20160628,10:00:00.000,ID000BC1HT0,74.55679,282687.0,1.0
20160628,10:00:00.000,ID000BC1RY2,66.13517,92119.0,1.0
20160628,10:00:00.000,ID000BC2356,28.90927,25262.0,1.0
20160628,10:00:00.000,ID000BC3676,77.4911,20605.0,1.0
20160628,10:00:00.000,ID000BC3SD1,117.84195,18827.0,1.0
20160628,10:00:00.000,ID000BC3V44,119.41686,29865.0,1.0
20160628,10:00:00.000,ID000BC49N1,6.235539,3043611.0,1.0
20160628,10:00:00.000,ID000BC4N05,10.947559,519108.0,1.0
20160628,10:00:00.000,ID000BC4VC4,62.631683,46929.0,1.0
20160628,10:00:00.000,ID000BC4WR6,110.87919,160395.0,1.0
20160628,10:00:00.000,ID000BC6J11,86.53716,1439.0,1.0
20160628,10:00:00.000,ID000BC6K90,11.466395,1682167.0,1.0
20160628,10:00:00.000,ID000BC6TT9,135.88434,190234.0,1.0
