Date,Time,Id,CleanMid,CumVolume,IsOpen
20150709,10:00:00.000,IDZQ0003GF7,29.439505,96158.0,1.0
20150709,10:00:00.000,IDZQ00047M8,7.2942715,180219.0,1.0
20150709,10:00:00.000,IDZQ00048R1,48.48795,204992.0,1.0
20150709,10:00:00.000,IDZQ0005R34,6.0339026,28985.0,1.0
20150709,10:00:00.000,IDZQ0005SC2,26.693678,399060.0,1.0
20150709,10:00:00.000,IDZQ0007ZC4,12.640162,263152.0,1.0
20150709,10:00:00.000,IDZQ0008WW8,5.940896,791534.0,1.0
20150709,10:00:00.000,IDZQ0009HH7,70.76391,17088.0,1.0
20150709,10:00:00.000,IDZQ0009P98,46.45384,54334.0,1.0
20150709,10:00:00.000,IDZQ000BBR6,18.356627,1582706.0,1.0
20150709,10:00:00.000,IDZQ000DWM3,3.5836213,1314977.0,1.0
20150709,10:00:00.000,IDZQ000F3R0,10.595024,7336.0,1.0
20150709,10:00:00.000,IDZQ000F6Q4,9.068614,65221.0,1.0
20150709,10:00:00.000,IDZQ000F8T7,153.2475,220758.0,1.0
20150709,10:00:00.000,IDZQ000FLJ9,13.566673,104975.0,1.0
20150709,10:00:00.000,IDZQ000KL21,82.36778,41827.0,1.0
20150709,10:00:00.000,IDZQ000M533,23.980764,191432.0,1.0
20150709,10:00:00.000,IDZQ000MKV9,4.1718597,316397.0,1.0
20150709,10:00:00.000,IDZQ000MVL6,30.626678,39594.0,1.0
20150709,10:00:00.000,IDZQ000MWP0,18.331308,21926.0,1.0
20150709,10:00:00.000,IDZQ000PTP4,21.1388,267651.0,1.0
20150709,10:00:00.000,IDZQ000Q012,21.082558,443996.0,1.0
20150709,10:00:00.000,IDZQ000QHK4,18.512936,1844679.0,1.0
20150709,10:00:00.000,IDZQ000SDR4,2.4423854,114237.0,1.0
20150709,10:00:00.000,IDZQ000VT77,84.93109,329433.0,1.0
20150709,10:00:00.000,IDZQ000WBV8,66.38152,223609.0,1.0
