Date,Time,Id,CleanMid,CumVolume,IsOpen
20150116,10:00:00.000,IDZQ0003GF7,27.484337,37738.0,1.0
20150116,10:00:00.000,IDZQ00047M8,6.7156754,232853.0,1.0
20150116,10:00:00.000,IDZQ00048R1,44.057297,176202.0,1.0
20150116,10:00:00.000,IDZQ0005R34,5.403237,31142.0,1.0
20150116,10:00:00.000,IDZQ0005SC2,26.56791,216853.0,1.0
20150116,10:00:00.000,IDZQ0007ZC4,13.791123,27183.0,1.0
20150116,10:00:00.000,IDZQ0008WW8,6.1356745,488902.0,1.0
20150116,10:00:00.000,IDZQ0009HH7,70.893684,74473.0,1.0
20150116,10:00:00.000,IDZQ0009P98,47.590755,40828.0,1.0
20150116,10:00:00.000,IDZQ000BBR6,18.07619,616772.0,1.0
20150116,10:00:00.000,IDZQ000BLR4,2.2293465,255733.0,1.0
20150116,10:00:00.000,IDZQ000DWM3,2.8503766,2868689.0,1.0
20150116,10:00:00.000,IDZQ000F3R0,9.176612,18992.0,1.0
20150116,10:00:00.000,IDZQ000F6Q4,8.0730915,8679.0,1.0
20150116,10:00:00.000,IDZQ000F8T7,161.61159,210831.0,1.0
20150116,10:00:00.000,IDZQ000FLJ9,14.493629,187947.0,1.0
20150116,10:00:00.000,IDZQ000KL21,85.188774,92080.0,1.0
20150116,10:00:00.000,IDZQ000M533,24.23416,31083.0,1.0
20150116,10:00:00.000,IDZQ000MKV9,2.7230916,494788.0,1.0
20150116,10:00:00.000,IDZQ000MVL6,62.96878,22558.0,1.0
20150116,10:00:00.000,IDZQ000MWP0,16.34854,28364.0,1.0
20150116,10:00:00.000,IDZQ000PTP4,21.743526,550310.0,1.0
20150116,10:00:00.000,IDZQ000Q012,25.986868,250053.0,1.0
20150116,10:00:00.000,IDZQ000QHK4,20.278217,950310.0,1.0
20150116,10:00:00.000,IDZQ000VT77,81.905846,675879.0,1.0
20150116,10:00:00.000,IDZQ000WBV8,71.38325,376392.0,1.0
