Date,Time,Id,CleanMid,CumVolume,IsOpen
20140516,10:00:00.000,IDZQ0003GF7,33.122967,24238.0,1.0
20140516,10:00:00.000,IDZQ00047M8,7.814208,199543.0,1.0
20140516,10:00:00.000,IDZQ00048R1,49.040215,128285.0,1.0
20140516,10:00:00.000,IDZQ0005R34,6.0920978,44984.0,1.0
20140516,10:00:00.000,IDZQ0005SC2,30.060507,838401.0,1.0
20140516,10:00:00.000,IDZQ0007ZC4,17.411316,150623.0,1.0
20140516,10:00:00.000,IDZQ0008WW8,6.9966564,302763.0,1.0
20140516,10:00:00.000,IDZQ0009HH7,89.71231,15962.0,1.0
20140516,10:00:00.000,IDZQ0009P98,53.950752,93303.0,1.0
20140516,10:00:00.000,IDZQ000BBR6,19.487928,612399.0,1.0
20140516,10:00:00.000,IDZQ000BLR4,1.8935452,426621.0,1.0
20140516,10:00:00.000,IDZQ000DWM3,3.589178,2273607.0,1.0
20140516,10:00:00.000,IDZQ000F3R0,10.467351,18782.0,1.0
20140516,10:00:00.000,IDZQ000F6Q4,11.681722,14881.0,1.0
20140516,10:00:00.000,IDZQ000F8T7,167.1226,274935.0,1.0
20140516,10:00:00.000,IDZQ000FLJ9,14.1784315,212402.0,1.0
20140516,10:00:00.000,IDZQ000KL21,101.13711,42454.0,1.0
20140516,10:00:00.000,IDZQ000M533,28.125051,143329.0,1.0
20140516,10:00:00.000,IDZQ000MKV9,5.1003747,798633.0,1.0
20140516,10:00:00.000,IDZQ000MVL6,53.650402,54736.0,1.0
20140516,10:00:00.000,IDZQ000MWP0,20.116537,81711.0,1.0
20140516,10:00:00.000,IDZQ000PTP4,24.002827,217571.0,1.0
20140516,10:00:00.000,IDZQ000Q012,36.61825,1786912.0,1.0
20140516,10:00:00.000,IDZQ000QHK4,33.001667,1131144.0,1.0
20140516,10:00:00.000,IDZQ000SDR4,7.244884,12106.0,1.0
20140516,10:00:00.000,IDZQ000VT77,113.665306,276326.0,1.0
20140516,10:00:00.000,IDZQ000WBV8,90.4525,213555.0,1.0
20140516,10:00:00.000,IDZQ000WDG1,141.73038,311313.0,1.0
20140516,10:00:00.000,IDZQ000WYN7,7.2269473,3093159.0,1.0
20140516,10:00:00.000,IDZQ000X6D8,130.04517,7700.0,1.0
20140516,10:00:00.000,IDZQ000X8Q0,118.09266,555970.0,1.0
20140516,10:00:00.000,IDZQ000XJ04,71.13248,1150048.0,1.0
20140516,10:00:00.000,IDZQ000XSY7,45.20911,930593.0,1.0
20140516,10:00:00.000,IDZQ000XWR6,6.4621654,3219435.0,1.0
20140516,10:00:00.000,IDZQ000Y0W9,75.2857,266810.0,1.0
20140516,10:00:00.000,IDZQ000Y7B7,67.22256,208370.0,1.0
20140516,10:00:00.000,IDZQ000Y8Q9,36.148785,426704.0,1.0
20140516,10:00:00.000,IDZQ000YB91,122.93123,40605.0,1.0
20140516,10:00:00.000,IDZQ000YDZ8,15.036579,3840330.0,1.0
20140516,10:00:00.000,IDZQ000YW68,13.369807,382282.0,1.0
20140516,10:00:00.000,IDZQ000Z3V3,6.455997,1286486.0,1.0
20140516,10:00:00.000,IDZQ000Z3Z9,21.156754,363388.0,1.0
20140516,10:00:00.000,IDZQ000Z9D0,221.91632,99936.0,1.0
20140516,10:00:00.000,IDZQ000ZKM5,22.157368,8480.0,1.0
20140516,10:00:00.000,IDZQ000ZTH2,41.71726,1506719.0,1.0
20140516,10:00:00.000,ID000BC0991,34.59304,4268.0,1.0
20140516,10:00:00.000,ID000BC0KZ7,71.15989,65170.0,1.0
20140516,10:00:00.000,ID000BC0QR3,25.36823,1376152.0,1.0
20140516,10:00:00.000,ID000BC1099,25.762884,349743.0,1.0
20140516,10:00:00.000,ID000BC12C1,38.098606,205421.0,1.0
20140516,10:00:00.000,ID000BC1543,3.1190276,7653395.0,1.0
20140516,10:00:00.000,ID000BC15X1,106.70899,78490.0,1.0
20140516,10:00:00.000,ID000BC1801,79.44577,25848.0,1.0
20140516,10:00:00.000,ID000BC1FY8,108.82674,65664.0,1.0
20140516,10:00:00.000,ID000BC1HT0,83.235756,144237.0,1.0
20140516,10:00:00.000,ID000BC1RY2,67.27396,73964.0,1.0
20140516,10:00:00.000,ID000BC2356,115.74877,24265.0,1.0
20140516,10:00:00.000,ID000BC3676,67.03402,45694.0,1.0
20140516,10:00:00.000,ID000BC3SD1,54.427067,5370.0,1.0
20140516,10:00:00.000,ID000BC3V44,89.63693,15767.0,1.0
20140516,10:00:00.000,ID000BC49N1,7.0207253,1920085.0,1.0
20140516,10:00:00.000,ID000BC4N05,17.318794,64671.0,1.0
20140516,10:00:00.000,ID000BC4R79,1.7153627,4119636.0,1.0
20140516,10:00:00.000,ID000BC4VC4,83.73606,12218.0,1.0
20140516,10:00:00.000,ID000BC4WR6,84.55163,18476.0,1.0
20140516,10:00:00.000,ID000BC5TD7,85.75785,60225.0,1.0
20140516,10:00:00.000,ID000BC6K90,24.593786,632515.0,1.0
20140516,10:00:00.000,ID000BC6TT9,211.22488,138115.0,1.0
20140516,10:00:00.000,ID000BC75Z3,86.89408,2758.0,1.0
20140516,10:00:00.000,ID000BC7PK5,196.76399,124277.0,1.0
20140516,10:00:00.000,ID000BC7QR6,65.28638,47933.0,1.0
20140516,10:00:00.000,ID000BC7RM9,123.81534,43884.0,1.0
20140516,10:00:00.000,ID000BC7ZT4,23.384144,1050549.0,1.0
20140516,10:00:00.000,ID000BC8494,121.97168,89587.0,1.0
20140516,10:00:00.000,ID000BC8564,30.098663,106667.0,1.0
20140516,10:00:00.000,ID000BC85Z2,59.426704,30130.0,1.0
20140516,10:00:00.000,ID000BC8699,33.25661,90088.0,1.0
20140516,10:00:00.000,ID000BC8831,80.103714,5704.0,1.0
20140516,10:00:00.000,ID000BC8CB3,151.63368,25026.0,1.0
20140516,10:00:00.000,ID000BC8GG9,153.13785,1226.0,1.0
20140516,10:00:00.000,ID000BC8JQ2,155.49467,11553.0,1.0
20140516,10:00:00.000,ID000BC8MY6,35.819817,623774.0,1.0
20140516,10:00:00.000,ID000BC9821,175.31253,68692.0,1.0
20140516,10:00:00.000,ID000BC9LX8,120.470825,142585.0,1.0
20140516,10:00:00.000,ID000BC9P50,12.683772,1406478.0,1.0
20140516,10:00:00.000,ID000BC9YD2,6.2948866,177922.0,1.0
20140516,10:00:00.000,ID000BC9Z85,59.923576,20994.0,1.0
20140516,10:00:00.000,ID000BC9ZX7,222.49887,46819.0,1.0
20140516,10:00:00.000,ID000BCB2K1,80.71368,113297.0,1.0
20140516,10:00:00.000,ID000BCBT22,20.817507,489297.0,1.0
20140516,10:00:00.000,ID000BCCFR4,28.262209,488662.0,1.0
