Date,Time,Id,CleanMid,CumVolume,IsOpen
20141006,10:00:00.000,IDZQ0003GF7,25.372488,68802.0,1.0
20141006,10:00:00.000,IDZQ00047M8,6.8564396,51177.0,1.0
20141006,10:00:00.000,IDZQ00048R1,44.00618,103897.0,1.0
20141006,10:00:00.000,IDZQ0005R34,5.985765,15335.0,1.0
20141006,10:00:00.000,IDZQ0005SC2,27.7511,280528.0,1.0
20141006,10:00:00.000,IDZQ0007ZC4,14.616315,55235.0,1.0
20141006,10:00:00.000,IDZQ0008WW8,6.3110523,522349.0,1.0
20141006,10:00:00.000,IDZQ0009HH7,65.98414,15580.0,1.0
20141006,10:00:00.000,IDZQ0009P98,54.21501,42580.0,1.0
20141006,10:00:00.000,IDZQ000BBR6,15.736292,210509.0,1.0
20141006,10:00:00.000,IDZQ000DWM3,3.164813,1523605.0,1.0
20141006,10:00:00.000,IDZQ000F3R0,10.04329,13927.0,1.0
20141006,10:00:00.000,IDZQ000F8T7,158.74715,490834.0,1.0
20141006,10:00:00.000,IDZQ000FLJ9,12.895314,227733.0,1.0
20141006,10:00:00.000,IDZQ000KL21,83.192825,75187.0,1.0
20141006,10:00:00.000,IDZQ000M533,25.245266,76116.0,1.0
20141006,10:00:00.000,IDZQ000MKV9,2.5967083,2017563.0,1.0
20141006,10:00:00.000,IDZQ000MVL6,50.658302,27720.0,1.0
20141006,10:00:00.000,IDZQ000MWP0,17.042458,39570.0,1.0
20141006,10:00:00.000,IDZQ000PTP4,21.359802,231979.0,1.0
20141006,10:00:00.000,IDZQ000Q012,37.62616,428382.0,1.0
20141006,10:00:00.000,IDZQ000QHK4,26.395535,1479878.0,1.0
20141006,10:00:00.000,IDZQ000SDR4,5.996181,29516.0,1.0
20141006,10:00:00.000,IDZQ000VT77,89.40932,908900.0,1.0
20141006,10:00:00.000,IDZQ000WBV8,75.321526,295350.0,1.0
20141006,10:00:00.000,IDZQ000WDG1,138.20377,557672.0,1.0
20141006,10:00:00.000,IDZQ000WYN7,8.704982,14819381.0,1.0
20141006,10:00:00.000,IDZQ000X6D8,132.19492,2338.0,1.0
20141006,10:00:00.000,IDZQ000X8Q0,107.31006,436691.0,1.0
20141006,10:00:00.000,IDZQ000XJ04,64.631424,609257.0,1.0
20141006,10:00:00.000,IDZQ000XSY7,31.755661,120088.0,1.0
20141006,10:00:00.000,IDZQ000XWR6,6.0302525,1990844.0,1.0
20141006,10:00:00.000,IDZQ000Y0W9,65.8332,294784.0,1.0
20141006,10:00:00.000,IDZQ000Y3P1,130.30666,1044.0,1.0
20141006,10:00:00.000,IDZQ000Y7B7,69.24975,86143.0,1.0
20141006,10:00:00.000,IDZQ000Y8Q9,29.56919,312624.0,1.0
20141006,10:00:00.000,IDZQ000YB91,105.03235,59198.0,1.0
20141006,10:00:00.000,IDZQ000YDZ8,14.285985,2443520.0,1.0
20141006,10:00:00.000,IDZQ000YW68,8.614377,139638.0,1.0
20141006,10:00:00.000,IDZQ000Z3V3,6.8865933,383609.0,1.0
20141006,10:00:00.000,IDZQ000Z3Z9,18.957796,31270.0,1.0
20141006,10:00:00.000,IDZQ000Z9D0,190.8678,245117.0,1.0
20141006,10:00:00.000,IDZQ000ZKM5,15.456234,46871.0,1.0
20141006,10:00:00.000,IDZQ000ZTH2,34.300835,1741426.0,1.0
20141006,10:00:00.000,ID000BC0991,33.43883,12689.0,1.0
20141006,10:00:00.000,ID000BC0KZ7,61.65216,245397.0,1.0
20141006,10:00:00.000,ID000BC0QR3,23.620169,312279.0,1.0
20141006,10:00:00.000,ID000BC1099,26.096695,445347.0,1.0
20141006,10:00:00.000,ID000BC12C1,33.149403,125797.0,1.0
20141006,10:00:00.000,ID000BC1543,2.973599,1990150.0,1.0
20141006,10:00:00.000,ID000BC15X1,107.66234,60090.0,1.0
20141006,10:00:00.000,ID000BC1801,69.878944,5268.0,1.0
20141006,10:00:00.000,ID000BC1FY8,95.24823,21402.0,1.0
20141006,10:00:00.000,ID000BC1HT0,66.08487,450443.0,1.0
20141006,10:00:00.000,ID000BC1RY2,54.85051,20834.0,1.0
20141006,10:00:00.000,ID000BC2356,62.26563,89000.0,1.0
20141006,10:00:00.000,ID000BC3676,65.52489,5865.0,1.0
20141006,10:00:00.000,ID000BC3SD1,59.04098,24451.0,1.0
20141006,10:00:00.000,ID000BC3V44,72.33283,25472.0,1.0
20141006,10:00:00.000,ID000BC49N1,7.0451527,1858157.0,1.0
20141006,10:00:00.000,ID000BC4N05,13.983969,378308.0,1.0
20141006,10:00:00.000,ID000BC4VC4,71.31982,8165.0,1.0
20141006,10:00:00.000,ID000BC4WR6,102.19466,45144.0,1.0
20141006,10:00:00.000,ID000BC5TD7,69.388176,74163.0,1.0
20141006,10:00:00.000,ID000BC6K90,15.317874,2025244.0,1.0
20141006,10:00:00.000,ID000BC6TT9,190.55319,123970.0,1.0
20141006,10:00:00.000,ID000BC75Z3,77.61292,4250.0,1.0
20141006,10:00:00.000,ID000BC7PK5,161.8617,199918.0,1.0
20141006,10:00:00.000,ID000BC7QR6,46.84702,90274.0,1.0
20141006,10:00:00.000,ID000BC7RM9,113.211945,23898.0,1.0
20141006,10:00:00.000,ID000BC7ZT4,24.092068,626964.0,1.0
20141006,10:00:00.000,ID000BC80Q3,3.8073025,13908.0,1.0
20141006,10:00:00.000,ID000BC8494,92.4106,109470.0,1.0
20141006,10:00:00.000,ID000BC8564,29.996927,55383.0,1.0
20141006,10:00:00.000,ID000BC85Z2,62.114624,14507.0,1.0
20141006,10:00:00.000,ID000BC8699,27.137396,30390.0,1.0
20141006,10:00:00.000,ID000BC8831,63.926723,4406.0,1.0
20141006,10:00:00.000,ID000BC8CB3,110.990875,5820.0,1.0
