Date,Time,Id,CleanMid,CumVolume,IsOpen
20170920,10:00:00.000,IDZQ0003GF7,47.402046,72470.0,1.0
20170920,10:00:00.000,IDZQ00047M8,10.207796,102084.0,1.0
20170920,10:00:00.000,IDZQ00048R1,49.141907,134179.0,1.0
20170920,10:00:00.000,IDZQ0005R34,2.2148376,294773.0,1.0
20170920,10:00:00.000,IDZQ0005SC2,41.428867,229265.0,1.0
20170920,10:00:00.000,IDZQ0007ZC4,14.563787,115426.0,1.0
20170920,10:00:00.000,IDZQ0009HH7,117.05624,5588.0,1.0
20170920,10:00:00.000,IDZQ0009P98,33.963173,83452.0,1.0
20170920,10:00:00.000,IDZQ000BBR6,18.409468,603316.0,1.0
20170920,10:00:00.000,IDZQ000DWM3,3.625438,1552940.0,1.0
20170920,10:00:00.000,IDZQ000F3R0,18.652447,71704.0,1.0
20170920,10:00:00.000,IDZQ000F8T7,221.41154,117444.0,1.0
20170920,10:00:00.000,IDZQ000FLJ9,11.911704,96718.0,1.0
20170920,10:00:00.000,IDZQ000KL21,110.240814,38090.0,1.0
20170920,10:00:00.000,IDZQ000M533,37.993767,75677.0,1.0
20170920,10:00:00.000,IDZQ000MKV9,5.846513,145152.0,1.0
20170920,10:00:00.000,IDZQ000MVL6,24.582388,21255.0,1.0
20170920,10:00:00.000,IDZQ000MWP0,25.348051,36498.0,1.0
20170920,10:00:00.000,IDZQ000PTP4,21.066044,191093.0,1.0
20170920,10:00:00.000,IDZQ000Q012,23.836016,440466.0,1.0
20170920,10:00:00.000,IDZQ000QHK4,18.211718,651608.0,1.0
20170920,10:00:00.000,IDZQ000TWT9,79.75135,1746.0,1.0
20170920,10:00:00.000,IDZQ000VT77,104.97326,150626.0,1.0
20170920,10:00:00.000,IDZQ000W587,230.1376,481.0,1.0
20170920,10:00:00.000,IDZQ000WBV8,86.974754,107292.0,1.0
20170920,10:00:00.000,IDZQ000WDG1,132.43896,228287.0,1.0
20170920,10:00:00.000,IDZQ000WYN7,6.2706776,1324772.0,1.0
20170920,10:00:00.000,IDZQ000X6D8,120.739944,5081.0,1.0
20170920,10:00:00.000,IDZQ000X8Q0,101.70352,156048.0,1.0
20170920,10:00:00.000,IDZQ000XJ04,79.13335,343956.0,1.0
20170920,10:00:00.000,IDZQ000XSY7,46.793102,45519.0,1.0
20170920,10:00:00.000,IDZQ000Y0W9,80.07533,256743.0,1.0
20170920,10:00:00.000,IDZQ000Y7B7,121.36988,163267.0,1.0
20170920,10:00:00.000,IDZQ000Y8Q9,20.140322,526714.0,1.0
20170920,10:00:00.000,IDZQ000YB91,59.803017,25557.0,1.0
20170920,10:00:00.000,IDZQ000YDZ8,12.619948,826096.0,1.0
20170920,10:00:00.000,IDZQ000Z3V3,7.6661615,787843.0,1.0
