Date,Time,Id,CleanMid,CumVolume,IsOpen
20150420,10:00:00.000,IDZQ0003GF7,31.360916,95513.0,1.0
20150420,10:00:00.000,IDZQ00047M8,6.808829,252416.0,1.0
20150420,10:00:00.000,IDZQ00048R1,53.774254,157076.0,1.0
20150420,10:00:00.000,IDZQ0005R34,5.5252624,51763.0,1.0
20150420,10:00:00.000,IDZQ0005SC2,33.049206,425394.0,1.0
20150420,10:00:00.000,IDZQ0007ZC4,15.946868,85277.0,1.0
20150420,10:00:00.000,IDZQ0008WW8,7.2621145,264386.0,1.0
20150420,10:00:00.000,IDZQ0009HH7,77.89902,16177.0,1.0
20150420,10:00:00.000,IDZQ0009P98,51.118237,42564.0,1.0
20150420,10:00:00.000,IDZQ000BBR6,20.069479,415172.0,1.0
20150420,10:00:00.000,IDZQ000DWM3,3.4853833,5452898.0,1.0
20150420,10:00:00.000,IDZQ000F3R0,10.162293,18515.0,1.0
20150420,10:00:00.000,IDZQ000F6Q4,9.708591,290769.0,1.0
20150420,10:00:00.000,IDZQ000F8T7,174.91501,313949.0,1.0
20150420,10:00:00.000,IDZQ000FLJ9,14.348231,252896.0,1.0
20150420,10:00:00.000,IDZQ000KL21,87.45212,46673.0,1.0
20150420,10:00:00.000,IDZQ000M533,29.773125,124564.0,1.0
20150420,10:00:00.000,IDZQ000MKV9,4.2765374,397376.0,1.0
20150420,10:00:00.000,IDZQ000MVL6,62.74776,39816.0,1.0
20150420,10:00:00.000,IDZQ000MWP0,18.866308,44412.0,1.0
20150420,10:00:00.000,IDZQ000PTP4,21.375961,346000.0,1.0
20150420,10:00:00.000,IDZQ000Q012,26.237251,696306.0,1.0
20150420,10:00:00.000,IDZQ000QHK4,21.947424,1536559.0,1.0
20150420,10:00:00.000,IDZQ000VT77,97.60258,630342.0,1.0
20150420,10:00:00.000,IDZQ000WBV8,75.487946,339841.0,1.0
20150420,10:00:00.000,IDZQ000WDG1,145.5562,561391.0,1.0
20150420,10:00:00.000,IDZQ000WYN7,7.67258,3795863.0,1.0
20150420,10:00:00.000,IDZQ000X6D8,150.61528,2203.0,1.0
20150420,10:00:00.000,IDZQ000X8Q0,120.637535,391645.0,1.0
20150420,10:00:00.000,IDZQ000XJ04,59.799408,617159.0,1.0
20150420,10:00:00.000,IDZQ000XSY7,39.810658,114916.0,1.0
20150420,10:00:00.000,IDZQ000XWR6,4.8561788,1220691.0,1.0
20150420,10:00:00.000,IDZQ000Y0W9,71.15004,376660.0,1.0
20150420,10:00:00.000,IDZQ000Y7B7,83.92692,107127.0,1.0
20150420,10:00:00.000,IDZQ000Y8Q9,34.705776,192422.0,1.0
20150420,10:00:00.000,IDZQ000YB91,87.88806,40041.0,1.0
20150420,10:00:00.000,IDZQ000YDZ8,13.358071,1703678.0,1.0
20150420,10:00:00.000,IDZQ000YW68,7.0875564,283303.0,1.0
20150420,10:00:00.000,IDZQ000Z3V3,7.817355,441563.0,1.0
20150420,10:00:00.000,IDZQ000Z3Z9,11.773126,146004.0,1.0
20150420,10:00:00.000,IDZQ000Z9D0,239.9834,77423.0,1.0
20150420,10:00:00.000,IDZQ000ZKM5,20.534967,18280.0,1.0
20150420,10:00:00.000,IDZQ000ZTH2,33.314583,1844856.0,1.0
20150420,10:00:00.000,ID000BC0991,29.208117,69967.0,1.0
20150420,10:00:00.000,ID000BC0KZ7,55.53686,80110.0,1.0
20150420,10:00:00.000,ID000BC0QR3,25.577957,892788.0,1.0
20150420,10:00:00.000,ID000BC1099,26.295172,234813.0,1.0
20150420,10:00:00.000,ID000BC12C1,47.025227,47868.0,1.0
20150420,10:00:00.000,ID000BC1543,2.4170566,4973057.0,1.0
20150420,10:00:00.000,ID000BC15X1,119.29204,73125.0,1.0
20150420,10:00:00.000,ID000BC1801,69.09944,7022.0,1.0
20150420,10:00:00.000,ID000BC1FY8,99.04495,31590.0,1.0
20150420,10:00:00.000,ID000BC1HT0,78.82472,71273.0,1.0
20150420,10:00:00.000,ID000BC1RY2,59.551834,24430.0,1.0
20150420,10:00:00.000,ID000BC2356,61.93606,22599.0,1.0
20150420,10:00:00.000,ID000BC3676,72.4202,3613.0,1.0
20150420,10:00:00.000,ID000BC3SD1,74.92821,64168.0,1.0
20150420,10:00:00.000,ID000BC3V44,76.59125,32835.0,1.0
20150420,10:00:00.000,ID000BC49N1,6.4460216,1702837.0,1.0
20150420,10:00:00.000,ID000BC4N05,12.92482,452348.0,1.0
20150420,10:00:00.000,ID000BC4R79,5.4551954,46436.0,1.0
20150420,10:00:00.000,ID000BC4VC4,77.28553,14168.0,1.0
