Date,Time,Id,CleanMid,CumVolume,IsOpen
20141010,10:00:00.000,IDZQ0003GF7,23.903526,67081.0,1.0
20141010,10:00:00.000,IDZQ00047M8,6.528667,297125.0,1.0
20141010,10:00:00.000,IDZQ00048R1,40.605675,266437.0,1.0
20141010,10:00:00.000,IDZQ0005R34,5.9518933,84099.0,1.0
20141010,10:00:00.000,IDZQ0005SC2,26.437117,348328.0,1.0
20141010,10:00:00.000,IDZQ0007ZC4,13.894177,164697.0,1.0
20141010,10:00:00.000,IDZQ0008WW8,6.3209286,591687.0,1.0
20141010,10:00:00.000,IDZQ0009HH7,66.71384,12681.0,1.0
20141010,10:00:00.000,IDZQ0009P98,50.67813,74728.0,1.0
20141010,10:00:00.000,IDZQ000BBR6,15.546137,497278.0,1.0
20141010,10:00:00.000,IDZQ000DWM3,2.9715166,3149916.0,1.0
20141010,10:00:00.000,IDZQ000F3R0,9.519718,50128.0,1.0
20141010,10:00:00.000,IDZQ000F6Q4,9.197552,43801.0,1.0
20141010,10:00:00.000,IDZQ000F8T7,156.94586,335716.0,1.0
20141010,10:00:00.000,IDZQ000FLJ9,12.908203,279124.0,1.0
20141010,10:00:00.000,IDZQ000KL21,81.375595,94687.0,1.0
20141010,10:00:00.000,IDZQ000M533,24.008581,81224.0,1.0
20141010,10:00:00.000,IDZQ000MKV9,2.2330594,1232385.0,1.0
20141010,10:00:00.000,IDZQ000MVL6,47.738083,89459.0,1.0
20141010,10:00:00.000,IDZQ000MWP0,16.321684,60287.0,1.0
20141010,10:00:00.000,IDZQ000PTP4,20.509583,217842.0,1.0
20141010,10:00:00.000,IDZQ000Q012,35.845814,650048.0,1.0
20141010,10:00:00.000,IDZQ000QHK4,26.281712,1417808.0,1.0
20141010,10:00:00.000,IDZQ000SDR4,5.438453,69315.0,1.0
20141010,10:00:00.000,IDZQ000VT77,85.58272,696854.0,1.0
20141010,10:00:00.000,IDZQ000WBV8,71.0094,310134.0,1.0
20141010,10:00:00.000,IDZQ000WDG1,132.53064,456368.0,1.0
20141010,10:00:00.000,IDZQ000WYN7,8.095236,4483408.0,1.0
20141010,10:00:00.000,IDZQ000X6D8,132.657,2651.0,1.0
20141010,10:00:00.000,IDZQ000X8Q0,102.88497,501215.0,1.0
20141010,10:00:00.000,IDZQ000XJ04,61.495995,594744.0,1.0
20141010,10:00:00.000,IDZQ000XSY7,30.138405,403782.0,1.0
20141010,10:00:00.000,IDZQ000XWR6,5.8785996,1851626.0,1.0
20141010,10:00:00.000,IDZQ000Y0W9,64.90717,215771.0,1.0
20141010,10:00:00.000,IDZQ000Y3P1,122.12543,2436.0,1.0
20141010,10:00:00.000,IDZQ000Y7B7,66.32218,181053.0,1.0
20141010,10:00:00.000,IDZQ000Y8Q9,29.393,1362169.0,1.0
20141010,10:00:00.000,IDZQ000YB91,100.9583,59235.0,1.0
20141010,10:00:00.000,IDZQ000YDZ8,13.682621,2960534.0,1.0
20141010,10:00:00.000,IDZQ000YW68,8.225997,248462.0,1.0
20141010,10:00:00.000,IDZQ000Z3V3,6.7844577,1047202.0,1.0
20141010,10:00:00.000,IDZQ000Z3Z9,18.12663,73590.0,1.0
20141010,10:00:00.000,IDZQ000Z9D0,179.08694,248627.0,1.0
20141010,10:00:00.000,IDZQ000ZKM5,14.203774,25197.0,1.0
20141010,10:00:00.000,IDZQ000ZTH2,32.54518,1671934.0,1.0
20141010,10:00:00.000,ID000BC0991,33.176884,11374.0,1.0
20141010,10:00:00.000,ID000BC0KZ7,60.52001,661785.0,1.0
20141010,10:00:00.000,ID000BC0QR3,23.041256,745378.0,1.0
20141010,10:00:00.000,ID000BC1099,25.08101,927189.0,1.0
20141010,10:00:00.000,ID000BC12C1,29.140318,132499.0,1.0
20141010,10:00:00.000,ID000BC1543,2.7586336,3431059.0,1.0
20141010,10:00:00.000,ID000BC15X1,106.44776,49413.0,1.0
20141010,10:00:00.000,ID000BC1801,63.73853,23810.0,1.0
20141010,10:00:00.000,ID000BC1FY8,91.305916,36261.0,1.0
20141010,10:00:00.000,ID000BC1HT0,64.76189,106573.0,1.0
20141010,10:00:00.000,ID000BC1RY2,48.903053,62963.0,1.0
20141010,10:00:00.000,ID000BC2356,58.53648,65125.0,1.0
20141010,10:00:00.000,ID000BC3676,65.09036,12146.0,1.0
20141010,10:00:00.000,ID000BC3SD1,57.105618,76248.0,1.0
20141010,10:00:00.000,ID000BC3V44,70.52299,24504.0,1.0
20141010,10:00:00.000,ID000BC49N1,6.8823714,2406367.0,1.0
20141010,10:00:00.000,ID000BC4N05,13.24359,337224.0,1.0
20141010,10:00:00.000,ID000BC4VC4,67.56663,22556.0,1.0
20141010,10:00:00.000,ID000BC4WR6,93.74427,27670.0,1.0
20141010,10:00:00.000,ID000BC5TD7,65.89894,84182.0,1.0
20141010,10:00:00.000,ID000BC6K90,13.840547,1905409.0,1.0
20141010,10:00:00.000,ID000BC6TT9,191.34192,93059.0,1.0
20141010,10:00:00.000,ID000BC75Z3,75.636284,11446.0,1.0
20141010,10:00:00.000,ID000BC7PK5,160.0412,121422.0,1.0
20141010,10:00:00.000,ID000BC7QR6,43.0314,85124.0,1.0
20141010,10:00:00.000,ID000BC7RM9,112.537346,17644.0,1.0
20141010,10:00:00.000,ID000BC7ZT4,23.173912,1170933.0,1.0
20141010,10:00:00.000,ID000BC80Q3,3.622159,40536.0,1.0
20141010,10:00:00.000,ID000BC8494,87.43991,164724.0,1.0
20141010,10:00:00.000,ID000BC8564,29.1297,43030.0,1.0
20141010,10:00:00.000,ID000BC85Z2,58.542797,30466.0,1.0
20141010,10:00:00.000,ID000BC8699,24.367826,100784.0,1.0
20141010,10:00:00.000,ID000BC8831,55.76016,12919.0,1.0
20141010,10:00:00.000,ID000BC8CB3,104.268394,27273.0,1.0
20141010,10:00:00.000,ID000BC8GG9,128.28917,5551.0,1.0
20141010,10:00:00.000,ID000BC8JQ2,129.90846,15599.0,1.0
20141010,10:00:00.000,ID000BC8MY6,25.318537,344422.0,1.0
20141010,10:00:00.000,ID000BC9821,156.72476,84573.0,1.0
20141010,10:00:00.000,ID000BC9LX8,109.31568,104898.0,1.0
20141010,10:00:00.000,ID000BC9P50,11.635281,2174652.0,1.0
20141010,10:00:00.000,ID000BC9YD2,5.9149895,44494.0,1.0
20141010,10:00:00.000,ID000BC9Z85,54.111355,10933.0,1.0
20141010,10:00:00.000,ID000BC9ZX7,190.42596,17790.0,1.0
20141010,10:00:00.000,ID000BCB2K1,65.981064,201244.0,1.0
20141010,10:00:00.000,ID000BCBT22,12.785607,405302.0,1.0
20141010,10:00:00.000,ID000BCCFR4,22.50718,446858.0,1.0
20141010,10:00:00.000,ID000BCCK93,73.889946,7232.0,1.0
20141010,10:00:00.000,ID000BCCNC3,40.665688,427430.0,1.0
20141010,10:00:00.000,ID000BCCRV3,109.11985,551746.0,1.0
20141010,10:00:00.000,ID000BCD7C7,19.670431,658402.0,1.0
20141010,10:00:00.000,ID000BCD988,19.449028,221267.0,1.0
20141010,10:00:00.000,ID000BCDPP3,47.317486,1176111.0,1.0
20141010,10:00:00.000,ID000BCDYD7,10.953677,64055.0,1.0
20141010,10:00:00.000,ID000BCFRC1,48.73881,92966.0,1.0
20141010,10:00:00.000,ID000BCFVJ5,13.234115,126721.0,1.0
20141010,10:00:00.000,ID000BCFY18,15.8512,551211.0,1.0
20141010,10:00:00.000,ID000BCGSR2,4.591827,1654250.0,1.0
20141010,10:00:00.000,ID000BCGVJ4,10.806309,143668.0,1.0
20141010,10:00:00.000,ID000BCGWQ4,41.11097,451291.0,1.0
20141010,10:00:00.000,ID000BCGY80,101.69737,105237.0,1.0
20141010,10:00:00.000,ID000BCH216,10.326458,1457881.0,1.0
20141010,10:00:00.000,ID000BCH458,193.52129,7373.0,1.0
20141010,10:00:00.000,ID000BCHRB0,25.226936,139822.0,1.0
20141010,10:00:00.000,ID000BCHVK1,29.528814,120327.0,1.0
20141010,10:00:00.000,ID000BCL3M6,4.247914,209906.0,1.0
20141010,10:00:00.000,ID000BCLVP1,272.40555,5287.0,1.0
20141010,10:00:00.000,ID000BCN0T3,8.13061,788471.0,1.0
20141010,10:00:00.000,ID000BCNNX8,38.510593,10806.0,1.0
20141010,10:00:00.000,ID000BCQ2W2,3.414338,802082.0,1.0
20141010,10:00:00.000,ID000BCQ3H7,21.531492,100765.0,1.0
20141010,10:00:00.000,ID000BCR5S9,28.67602,20604.0,1.0
20141010,10:00:00.000,ID000BCRSB7,4.5040207,56286.0,1.0
20141010,10:00:00.000,ID000BCS4S1,52.75011,6367.0,1.0
20141010,10:00:00.000,ID000BCXH60,6.007467,9584.0,1.0
20141010,10:00:00.000,ID000BCYWV8,17.00439,557396.0,1.0
20141010,10:00:00.000,ID000BCZ519,192.48598,1314.0,1.0
20141010,10:00:00.000,ID000BD0F95,124.98184,18898.0,1.0
20141010,10:00:00.000,ID000BD3RV1,40.922775,188726.0,1.0
20141010,10:00:00.000,ID000BD41Z3,14.717278,1607856.0,1.0
20141010,10:00:00.000,ID000BD4L52,16.582508,203419.0,1.0
20141010,10:00:00.000,ID000BD4S48,10.77823,308642.0,1.0
20141010,10:00:00.000,ID000BD53L3,12.860068,119723.0,1.0
20141010,10:00:00.000,ID000BD5B99,31.39233,83242.0,1.0
20141010,10:00:00.000,ID000BD5HP8,2.7858133,60594.0,1.0
20141010,10:00:00.000,ID000BD5T18,7.101517,432017.0,1.0
20141010,10:00:00.000,ID000BD61J9,5.160072,29345.0,1.0
20141010,10:00:00.000,ID000BD6CZ7,5.8820977,832064.0,1.0
20141010,10:00:00.000,ID000BD6X18,76.00193,0.0,1.0
20141010,10:00:00.000,ID000BD6ZN9,33.261288,74632.0,1.0
20141010,10:00:00.000,ID000BD78R4,29.509108,53565.0,1.0
20141010,10:00:00.000,ID000BD7BN1,25.204767,93335.0,1.0
20141010,10:00:00.000,ID000BD7MQ4,24.998112,56208.0,1.0
20141010,10:00:00.000,ID000BD7YK4,9.522708,85514.0,1.0
20141010,10:00:00.000,ID000BD8BK3,84.50251,58563.0,1.0
20141010,10:00:00.000,ID000BD8PZ6,31.714499,137291.0,1.0
20141010,10:00:00.000,ID000BD8VM7,4.7252526,338531.0,1.0
20141010,10:00:00.000,ID000BD8XM3,23.698467,65582.0,1.0
20141010,10:00:00.000,ID000BD9DM6,190.67862,80708.0,1.0
20141010,10:00:00.000,ID000BD9DR1,23.104801,25413.0,1.0
20141010,10:00:00.000,ID000BDBL90,2.428322,2581896.0,1.0
20141010,10:00:00.000,ID000BDBZC5,2.707594,748369.0,1.0
20141010,10:00:00.000,ID000BDCBX4,8.302775,306085.0,1.0
20141010,10:00:00.000,ID000BDCH16,18.299324,115761.0,1.0
20141010,10:00:00.000,ID000BDCKP3,32.74785,28756.0,1.0
20141010,10:00:00.000,ID000BDCMJ6,21.179401,373623.0,1.0
20141010,10:00:00.000,ID000BDCZY0,9.915811,4668.0,1.0
20141010,10:00:00.000,ID000BDDQ51,7.614958,27735.0,1.0
20141010,10:00:00.000,ID000BDDZJ6,11.440085,32465.0,1.0
20141010,10:00:00.000,ID000BDFK70,14.994054,22550.0,1.0
20141010,10:00:00.000,ID000BDG288,3.2386837,123833.0,1.0
20141010,10:00:00.000,ID000BDH9B8,4.5896726,93183.0,1.0
20141010,10:00:00.000,ID000BDJ4D5,26.264143,37396.0,1.0
20141010,10:00:00.000,ID000BDK0S5,18.796719,8853.0,1.0
20141010,10:00:00.000,ID000BDK6Y5,4.6145425,915958.0,1.0
20141010,10:00:00.000,ID000BDKG46,11.873301,36345.0,1.0
20141010,10:00:00.000,ID000BDLN40,51.44243,60856.0,1.0
20141010,10:00:00.000,ID000BDLSV9,9.225876,39204.0,1.0
20141010,10:00:00.000,ID000BDN9L0,18.868921,353349.0,1.0
20141010,10:00:00.000,ID000BDNCX0,10.032137,51622.0,1.0
20141010,10:00:00.000,ID000BDNRP6,43.91517,79221.0,1.0
20141010,10:00:00.000,ID000BDPKH8,4.831952,29017.0,1.0
