Date,Time,Id,CleanMid,CumVolume,IsOpen
20170905,10:00:00.000,IDZQ0003GF7,44.632053,54129.0,1.0
20170905,10:00:00.000,IDZQ00047M8,10.041661,102398.0,1.0
20170905,10:00:00.000,IDZQ00048R1,47.488136,189331.0,1.0
20170905,10:00:00.000,IDZQ0005R34,2.1743054,25831.0,1.0
20170905,10:00:00.000,IDZQ0005SC2,39.75858,400780.0,1.0
20170905,10:00:00.000,IDZQ0007ZC4,14.727446,502584.0,1.0
20170905,10:00:00.000,IDZQ0009HH7,113.90616,7036.0,1.0
20170905,10:00:00.000,IDZQ0009P98,32.534405,85438.0,1.0
20170905,10:00:00.000,IDZQ000BBR6,18.152433,582607.0,1.0
20170905,10:00:00.000,IDZQ000DWM3,3.5351827,1620786.0,1.0
20170905,10:00:00.000,IDZQ000F3R0,17.062395,33194.0,1.0
20170905,10:00:00.000,IDZQ000F8T7,215.41684,143342.0,1.0
20170905,10:00:00.000,IDZQ000FLJ9,11.892968,53432.0,1.0
20170905,10:00:00.000,IDZQ000KL21,107.282524,23190.0,1.0
20170905,10:00:00.000,IDZQ000M533,36.054558,127696.0,1.0
20170905,10:00:00.000,IDZQ000MKV9,5.8212876,626116.0,1.0
20170905,10:00:00.000,IDZQ000MVL6,24.54974,8293.0,1.0
20170905,10:00:00.000,IDZQ000MWP0,23.91918,39229.0,1.0
20170905,10:00:00.000,IDZQ000PTP4,20.41525,247752.0,1.0
20170905,10:00:00.000,IDZQ000Q012,24.499083,762311.0,1.0
20170905,10:00:00.000,IDZQ000QHK4,19.488724,833717.0,1.0
20170905,10:00:00.000,IDZQ000TWT9,76.90437,5232.0,1.0
20170905,10:00:00.000,IDZQ000VT77,98.29416,188990.0,1.0
20170905,10:00:00.000,IDZQ000W587,218.5407,1046.0,1.0
20170905,10:00:00.000,IDZQ000WBV8,82.55113,333294.0,1.0
20170905,10:00:00.000,IDZQ000WDG1,129.64322,143903.0,1.0
20170905,10:00:00.000,IDZQ000WYN7,6.2078643,2034358.0,1.0
20170905,10:00:00.000,IDZQ000X6D8,119.963905,12098.0,1.0
20170905,10:00:00.000,IDZQ000X8Q0,95.84003,332696.0,1.0
20170905,10:00:00.000,IDZQ000XJ04,76.12407,227047.0,1.0
20170905,10:00:00.000,IDZQ000XSY7,46.23435,213056.0,1.0
20170905,10:00:00.000,IDZQ000Y0W9,78.679405,122682.0,1.0
20170905,10:00:00.000,IDZQ000Y7B7,110.963646,37211.0,1.0
20170905,10:00:00.000,IDZQ000Y8Q9,19.561146,1222728.0,1.0
20170905,10:00:00.000,IDZQ000YB91,57.49214,35264.0,1.0
20170905,10:00:00.000,IDZQ000YDZ8,12.341867,766972.0,1.0
20170905,10:00:00.000,IDZQ000Z3V3,7.4748116,676804.0,1.0
20170905,10:00:00.000,IDZQ000Z9D0,229.38481,61971.0,1.0
20170905,10:00:00.000,IDZQ000ZKM5,30.607477,3567.0,1.0
20170905,10:00:00.000,IDZQ000ZTH2,15.951508,1248401.0,1.0
20170905,10:00:00.000,ID000BC0KZ7,77.51194,114834.0,1.0
20170905,10:00:00.000,ID000BC0QR3,23.99278,298056.0,1.0
20170905,10:00:00.000,ID000BC1099,35.928997,306227.0,1.0
20170905,10:00:00.000,ID000BC12C1,59.827023,118990.0,1.0
20170905,10:00:00.000,ID000BC1543,2.1657834,1092736.0,1.0
20170905,10:00:00.000,ID000BC15X1,126.337364,23454.0,1.0
20170905,10:00:00.000,ID000BC1801,83.3493,7463.0,1.0
20170905,10:00:00.000,ID000BC1FY8,120.20216,41391.0,1.0
20170905,10:00:00.000,ID000BC1HT0,97.32921,26193.0,1.0
20170905,10:00:00.000,ID000BC1RY2,103.17849,44595.0,1.0
20170905,10:00:00.000,ID000BC2356,41.50489,20457.0,1.0
20170905,10:00:00.000,ID000BC3676,98.830246,6878.0,1.0
20170905,10:00:00.000,ID000BC3V44,177.29521,3889.0,1.0
20170905,10:00:00.000,ID000BC49N1,8.181849,1002766.0,1.0
20170905,10:00:00.000,ID000BC4N05,16.23742,88753.0,1.0
20170905,10:00:00.000,ID000BC4VC4,88.614845,3662.0,1.0
20170905,10:00:00.000,ID000BC4WR6,98.824295,21874.0,1.0
20170905,10:00:00.000,ID000BC6J11,162.07635,2804.0,1.0
20170905,10:00:00.000,ID000BC6K90,25.785688,338720.0,1.0
20170905,10:00:00.000,ID000BC6TT9,190.22081,24389.0,1.0
20170905,10:00:00.000,ID000BC75Z3,80.60157,5704.0,1.0
20170905,10:00:00.000,ID000BC7PK5,261.66904,89257.0,1.0
20170905,10:00:00.000,ID000BC7QR6,103.422714,12145.0,1.0
20170905,10:00:00.000,ID000BC7RM9,112.69097,3289.0,1.0
20170905,10:00:00.000,ID000BC7ZT4,28.966457,548272.0,1.0
20170905,10:00:00.000,ID000BC80Q3,4.6654525,20155.0,1.0
20170905,10:00:00.000,ID000BC8494,139.35231,73415.0,1.0
20170905,10:00:00.000,ID000BC8564,51.000534,27383.0,1.0
20170905,10:00:00.000,ID000BC85Z2,139.35231,6718.0,1.0
20170905,10:00:00.000,ID000BC8699,32.35869,20151.0,1.0
20170905,10:00:00.000,ID000BC8CB3,158.88963,10602.0,1.0
20170905,10:00:00.000,ID000BC8GG9,210.81213,380.0,1.0
20170905,10:00:00.000,ID000BC8JQ2,214.98975,6606.0,1.0
20170905,10:00:00.000,ID000BC8MY6,24.192324,99937.0,1.0
20170905,10:00:00.000,ID000BC9821,211.84294,50477.0,1.0
20170905,10:00:00.000,ID000BC9LX8,136.01668,56703.0,1.0
20170905,10:00:00.000,ID000BC9P50,21.931833,409522.0,1.0
20170905,10:00:00.000,ID000BC9Z85,61.66169,8207.0,1.0
20170905,10:00:00.000,ID000BCB2K1,67.171455,44905.0,1.0
20170905,10:00:00.000,ID000BCBT22,21.094946,25933.0,1.0
20170905,10:00:00.000,ID000BCCFR4,8.233597,351415.0,1.0
20170905,10:00:00.000,ID000BCCK93,180.95847,4013.0,1.0
20170905,10:00:00.000,ID000BCCNC3,55.654556,101193.0,1.0
20170905,10:00:00.000,ID000BCCRV3,133.99147,394697.0,1.0
20170905,10:00:00.000,ID000BCD7C7,20.020542,280241.0,1.0
20170905,10:00:00.000,ID000BCD988,22.468962,137554.0,1.0
20170905,10:00:00.000,ID000BCDPP3,56.000034,283353.0,1.0
20170905,10:00:00.000,ID000BCFRC1,112.14303,30058.0,1.0
20170905,10:00:00.000,ID000BCFVJ5,13.616559,13721.0,1.0
20170905,10:00:00.000,ID000BCFY18,23.956846,84455.0,1.0
20170905,10:00:00.000,ID000BCGSR2,2.755477,144243.0,1.0
20170905,10:00:00.000,ID000BCGVJ4,7.790935,120549.0,1.0
20170905,10:00:00.000,ID000BCGWQ4,5.113655,884603.0,1.0
20170905,10:00:00.000,ID000BCGY80,69.113266,151060.0,1.0
20170905,10:00:00.000,ID000BCH216,18.375708,1232861.0,1.0
20170905,10:00:00.000,ID000BCH458,159.00877,13438.0,1.0
20170905,10:00:00.000,ID000BCHRB0,44.009598,55907.0,1.0
20170905,10:00:00.000,ID000BCHVK1,28.98725,55019.0,1.0
20170905,10:00:00.000,ID000BCL3M6,2.6440384,311214.0,1.0
20170905,10:00:00.000,ID000BCLVP1,257.28793,435.0,1.0
20170905,10:00:00.000,ID000BCN0T3,9.401144,128808.0,1.0
20170905,10:00:00.000,ID000BCNNX8,77.43913,12404.0,1.0
20170905,10:00:00.000,ID000BCQ2W2,3.5054004,172565.0,1.0
20170905,10:00:00.000,ID000BCQ3H7,39.14016,17058.0,1.0
20170905,10:00:00.000,ID000BCR5S9,76.457634,5720.0,1.0
20170905,10:00:00.000,ID000BCS4S1,60.559734,4901.0,1.0
20170905,10:00:00.000,ID000BCXH60,6.9035835,32628.0,1.0
20170905,10:00:00.000,ID000BCYWV8,19.24499,372188.0,1.0
20170905,10:00:00.000,ID000BCZ2C4,57.756077,5643.0,1.0
20170905,10:00:00.000,ID000BCZ519,216.92188,369.0,1.0
20170905,10:00:00.000,ID000BD0F95,85.35664,14569.0,1.0
20170905,10:00:00.000,ID000BD3RV1,43.128277,26746.0,1.0
20170905,10:00:00.000,ID000BD41Z3,22.100882,95250.0,1.0
20170905,10:00:00.000,ID000BD4L52,5.817665,81078.0,1.0
20170905,10:00:00.000,ID000BD4S48,13.916334,201913.0,1.0
20170905,10:00:00.000,ID000BD5B99,29.359589,37139.0,1.0
20170905,10:00:00.000,ID000BD5T18,7.888525,445296.0,1.0
20170905,10:00:00.000,ID000BD61J9,3.9797199,165978.0,1.0
20170905,10:00:00.000,ID000BD6CZ7,8.148766,655269.0,1.0
20170905,10:00:00.000,ID000BD6ZN9,48.76898,30699.0,1.0
20170905,10:00:00.000,ID000BD78R4,25.884193,25745.0,1.0
20170905,10:00:00.000,ID000BD7MQ4,29.777964,25136.0,1.0
20170905,10:00:00.000,ID000BD7YK4,12.423207,18089.0,1.0
20170905,10:00:00.000,ID000BD8BK3,70.078224,155506.0,1.0
20170905,10:00:00.000,ID000BD8PZ6,68.86906,5205.0,1.0
20170905,10:00:00.000,ID000BD8XM3,41.26105,12255.0,1.0
20170905,10:00:00.000,ID000BD9DM6,204.24838,81751.0,1.0
20170905,10:00:00.000,ID000BD9DR1,19.96041,7668.0,1.0
20170905,10:00:00.000,ID000BDBL90,1.569563,1237847.0,1.0
20170905,10:00:00.000,ID000BDBLH1,7.507924,13863.0,1.0
20170905,10:00:00.000,ID000BDBZC5,2.2764497,78873.0,1.0
20170905,10:00:00.000,ID000BDCBX4,10.368375,220110.0,1.0
20170905,10:00:00.000,ID000BDCH16,8.604185,114233.0,1.0
20170905,10:00:00.000,ID000BDCKP3,50.096203,4896.0,1.0
20170905,10:00:00.000,ID000BDCMJ6,35.796013,88667.0,1.0
20170905,10:00:00.000,ID000BDDZJ6,8.054428,89736.0,1.0
20170905,10:00:00.000,ID000BDFK70,16.870058,67711.0,1.0
20170905,10:00:00.000,ID000BDG288,8.236596,109192.0,1.0
20170905,10:00:00.000,ID000BDGWC7,90.598366,2437.0,1.0
20170905,10:00:00.000,ID000BDK0S5,18.320896,23944.0,1.0
20170905,10:00:00.000,ID000BDK6Y5,4.2289,273461.0,1.0
20170905,10:00:00.000,ID000BDKG46,8.633462,46392.0,1.0
20170905,10:00:00.000,ID000BDKL54,15.74452,6870.0,1.0
20170905,10:00:00.000,ID000BDLN40,42.466866,47811.0,1.0
20170905,10:00:00.000,ID000BDLSV9,14.189587,14040.0,1.0
20170905,10:00:00.000,ID000BDN9L0,14.944283,51848.0,1.0
20170905,10:00:00.000,ID000BDNCX0,10.806466,85724.0,1.0
20170905,10:00:00.000,ID000BDNRP6,36.902035,23327.0,1.0
20170905,10:00:00.000,ID000BDQBV1,3.3499396,743759.0,1.0
20170905,10:00:00.000,ID000BDQGD0,0.82548136,3873299.0,1.0
20170905,10:00:00.000,ID000BDR7T2,28.016397,2931.0,1.0
20170905,10:00:00.000,ID000BDSDZ1,17.741627,29736.0,1.0
20170905,10:00:00.000,ID000BDT1M0,6.762987,104811.0,1.0
20170905,10:00:00.000,ID000BDT426,8.079295,315544.0,1.0
20170905,10:00:00.000,ID000BDTRH9,4.232153,401696.0,1.0
20170905,10:00:00.000,ID000BDVFM6,3.1963978,431497.0,1.0
20170905,10:00:00.000,ID000BDWPB5,55.64582,99962.0,1.0
20170905,10:00:00.000,ID000BDX9Q4,10.871527,101540.0,1.0
20170905,10:00:00.000,ID000BDXB89,94.1246,177062.0,1.0
20170905,10:00:00.000,ID000BDXYS7,3.9745157,111565.0,1.0
20170905,10:00:00.000,ID000BDY2S6,23.242685,229453.0,1.0
20170905,10:00:00.000,ID000BDY689,34.052406,202972.0,1.0
20170905,10:00:00.000,ID000BDY849,7.8299713,144403.0,1.0
20170905,10:00:00.000,ID000BDYN37,3.2516987,750465.0,1.0
20170905,10:00:00.000,ID000BDZHL9,3.0337477,118992.0,1.0
20170905,10:00:00.000,ID000BDZQF6,5.1058908,464767.0,1.0
20170905,10:00:00.000,ID000BDZTQ8,60.52532,2001.0,1.0
20170905,10:00:00.000,ID000BDZZ11,3.9621542,402296.0,1.0
20170905,10:00:00.000,ID000BF00N7,61.96541,15540.0,1.0
20170905,10:00:00.000,ID000BF0KC5,3.0526154,322895.0,1.0
20170905,10:00:00.000,ID000BF0SZ3,43.525143,2507.0,1.0
20170905,10:00:00.000,ID000BF1421,173.57242,2837.0,1.0
20170905,10:00:00.000,ID000BF1L50,6.483229,528889.0,1.0
20170905,10:00:00.000,ID000BF1LB3,48.754948,55555.0,1.0
20170905,10:00:00.000,ID000BF1NP4,6.9061193,43564.0,1.0
20170905,10:00:00.000,ID000BF1SB8,20.324745,48517.0,1.0
20170905,10:00:00.000,ID000BF20J0,4.658276,50714.0,1.0
20170905,10:00:00.000,ID000BF21F2,18.145235,151131.0,1.0
20170905,10:00:00.000,ID000BF29N6,2.296618,63551.0,1.0
20170905,10:00:00.000,ID000BF2DL9,72.83467,2782.0,1.0
20170905,10:00:00.000,ID000BF2M20,1.5198016,59227.0,1.0
20170905,10:00:00.000,ID000BF2PM1,9.953529,586564.0,1.0
20170905,10:00:00.000,ID000BF33F7,8.818883,107022.0,1.0
20170905,10:00:00.000,ID000BF3RF4,2.0279202,512687.0,1.0
20170905,10:00:00.000,ID000BF46K3,2.416979,1012068.0,1.0
20170905,10:00:00.000,ID000BF4HM7,2.5984967,1031084.0,1.0
20170905,10:00:00.000,ID000BF5GH4,23.99413,156838.0,1.0
20170905,10:00:00.000,ID000BF66X7,1.4892234,80720.0,1.0
20170905,10:00:00.000,ID000BF69X1,18.483547,174208.0,1.0
20170905,10:00:00.000,ID000BF6R70,6.1605315,16867.0,1.0
20170905,10:00:00.000,ID000BF8LY1,118.74872,20164.0,1.0
20170905,10:00:00.000,ID000BF8SM9,16.210615,91783.0,1.0
20170905,10:00:00.000,ID000BFD9S9,19.628603,67299.0,1.0
20170905,10:00:00.000,ID000BFFXZ6,59.886646,44546.0,1.0
20170905,10:00:00.000,ID000BFKBQ8,16.29141,183751.0,1.0
20170905,10:00:00.000,ID000BFL9V6,95.08519,15082.0,1.0
20170905,10:00:00.000,ID000BFPL36,8.662739,31826.0,1.0
20170905,10:00:00.000,ID000BFR0X7,3.562035,42751.0,1.0
20170905,10:00:00.000,ID000BFT9L9,9.928294,257287.0,1.0
20170905,10:00:00.000,ID000BFW7B0,34.440483,109209.0,1.0
20170905,10:00:00.000,ID000BFYPV6,51.30957,178036.0,1.0
20170905,10:00:00.000,ID000BG2VZ2,33.523182,5578.0,1.0
20170905,10:00:00.000,ID000BG5TK0,4.279745,31030.0,1.0
20170905,10:00:00.000,ID000BG5Z44,62.9251,2082.0,1.0
20170905,10:00:00.000,ID000BG7DY8,105.17393,120590.0,1.0
20170905,10:00:00.000,ID000BG7F82,70.23309,4427.0,1.0
20170905,10:00:00.000,ID000BG8F09,129.19228,268.0,1.0
20170905,10:00:00.000,ID000BG9653,45.980076,4495.0,1.0
20170905,10:00:00.000,ID000BG97J6,46.90294,133133.0,1.0
