Date,Time,Id,CleanMid,CumVolume,IsOpen
20160513,10:00:00.000,IDZQ0003GF7,34.32572,58781.0,1.0
20160513,10:00:00.000,IDZQ00047M8,7.786023,281560.0,1.0
20160513,10:00:00.000,IDZQ00048R1,42.848553,631650.0,1.0
20160513,10:00:00.000,IDZQ0005R34,3.5769417,69942.0,1.0
20160513,10:00:00.000,IDZQ0005SC2,24.62345,357499.0,1.0
20160513,10:00:00.000,IDZQ0007ZC4,11.224271,112087.0,1.0
20160513,10:00:00.000,IDZQ0008WW8,3.7551422,394905.0,1.0
20160513,10:00:00.000,IDZQ0009HH7,80.179,12659.0,1.0
20160513,10:00:00.000,IDZQ0009P98,37.43777,55947.0,1.0
20160513,10:00:00.000,IDZQ000BBR6,21.75045,281359.0,1.0
20160513,10:00:00.000,IDZQ000DWM3,3.9321377,1429090.0,1.0
20160513,10:00:00.000,IDZQ000F3R0,14.393929,16680.0,1.0
20160513,10:00:00.000,IDZQ000F8T7,152.29834,481818.0,1.0
20160513,10:00:00.000,IDZQ000FLJ9,13.681192,149822.0,1.0
20160513,10:00:00.000,IDZQ000KL21,88.5324,28636.0,1.0
20160513,10:00:00.000,IDZQ000M533,22.619423,182476.0,1.0
20160513,10:00:00.000,IDZQ000MKV9,4.331451,874971.0,1.0
20160513,10:00:00.000,IDZQ000MVL6,30.942223,38035.0,1.0
20160513,10:00:00.000,IDZQ000MWP0,16.77688,38824.0,1.0
20160513,10:00:00.000,IDZQ000PTP4,16.593794,784412.0,1.0
20160513,10:00:00.000,IDZQ000Q012,13.758529,767904.0,1.0
20160513,10:00:00.000,IDZQ000QHK4,11.748293,1940697.0,1.0
20160513,10:00:00.000,IDZQ000VT77,75.02803,629099.0,1.0
20160513,10:00:00.000,IDZQ000WBV8,61.22432,287184.0,1.0
20160513,10:00:00.000,IDZQ000WDG1,106.583405,1225121.0,1.0
20160513,10:00:00.000,IDZQ000WYN7,5.312509,9540721.0,1.0
20160513,10:00:00.000,IDZQ000X6D8,138.5172,6500.0,1.0
20160513,10:00:00.000,IDZQ000X8Q0,82.68667,777688.0,1.0
20160513,10:00:00.000,IDZQ000XJ04,48.9258,1000716.0,1.0
20160513,10:00:00.000,IDZQ000XSY7,33.543472,544214.0,1.0
20160513,10:00:00.000,IDZQ000XWR6,2.3111618,2200383.0,1.0
20160513,10:00:00.000,IDZQ000Y0W9,67.96803,225901.0,1.0
20160513,10:00:00.000,IDZQ000Y7B7,90.84243,95497.0,1.0
20160513,10:00:00.000,IDZQ000Y8Q9,27.319378,486807.0,1.0
20160513,10:00:00.000,IDZQ000YB91,60.416656,77390.0,1.0
20160513,10:00:00.000,IDZQ000YDZ8,7.7660003,1679460.0,1.0
20160513,10:00:00.000,IDZQ000YW68,0.70600003,3006278.0,1.0
20160513,10:00:00.000,IDZQ000Z3V3,4.67372,1284395.0,1.0
20160513,10:00:00.000,IDZQ000Z3Z9,8.565192,152961.0,1.0
20160513,10:00:00.000,IDZQ000Z9D0,210.69864,130110.0,1.0
20160513,10:00:00.000,IDZQ000ZKM5,24.969751,13565.0,1.0
20160513,10:00:00.000,IDZQ000ZTH2,16.291656,1460869.0,1.0
20160513,10:00:00.000,ID000BC0991,28.460272,5304.0,1.0
20160513,10:00:00.000,ID000BC0KZ7,59.123264,125901.0,1.0
20160513,10:00:00.000,ID000BC0QR3,19.053473,842406.0,1.0
20160513,10:00:00.000,ID000BC1099,26.58509,676156.0,1.0
20160513,10:00:00.000,ID000BC12C1,39.81552,112250.0,1.0
20160513,10:00:00.000,ID000BC1543,1.7023072,4065058.0,1.0
20160513,10:00:00.000,ID000BC15X1,125.89392,114445.0,1.0
20160513,10:00:00.000,ID000BC1801,69.67938,11876.0,1.0
20160513,10:00:00.000,ID000BC1FY8,101.212166,44299.0,1.0
20160513,10:00:00.000,ID000BC1HT0,85.1436,102271.0,1.0
20160513,10:00:00.000,ID000BC1RY2,78.05536,65068.0,1.0
20160513,10:00:00.000,ID000BC2356,43.255207,26469.0,1.0
20160513,10:00:00.000,ID000BC3676,80.5969,9625.0,1.0
20160513,10:00:00.000,ID000BC3SD1,97.02135,8569.0,1.0
20160513,10:00:00.000,ID000BC3V44,126.28928,39841.0,1.0
20160513,10:00:00.000,ID000BC49N1,6.8482003,1184974.0,1.0
20160513,10:00:00.000,ID000BC4N05,12.4142475,227695.0,1.0
20160513,10:00:00.000,ID000BC4VC4,68.295616,20802.0,1.0
20160513,10:00:00.000,ID000BC4WR6,114.230804,30842.0,1.0
20160513,10:00:00.000,ID000BC6K90,13.990096,831308.0,1.0
20160513,10:00:00.000,ID000BC6TT9,140.57872,83618.0,1.0
20160513,10:00:00.000,ID000BC75Z3,65.17073,17025.0,1.0
20160513,10:00:00.000,ID000BC7PK5,162.69064,121085.0,1.0
20160513,10:00:00.000,ID000BC7QR6,66.32446,250932.0,1.0
20160513,10:00:00.000,ID000BC7RM9,107.402374,7498.0,1.0
20160513,10:00:00.000,ID000BC7ZT4,22.854633,1797921.0,1.0
20160513,10:00:00.000,ID000BC80Q3,4.695006,43424.0,1.0
20160513,10:00:00.000,ID000BC8494,101.664,219112.0,1.0
20160513,10:00:00.000,ID000BC8564,37.005325,78108.0,1.0
20160513,10:00:00.000,ID000BC85Z2,84.4319,13330.0,1.0
20160513,10:00:00.000,ID000BC8699,24.791895,108600.0,1.0
20160513,10:00:00.000,ID000BC8CB3,116.490005,23831.0,1.0
20160513,10:00:00.000,ID000BC8GG9,180.0588,1048.0,1.0
20160513,10:00:00.000,ID000BC8JQ2,179.28998,11013.0,1.0
20160513,10:00:00.000,ID000BC8MY6,23.738544,165192.0,1.0
20160513,10:00:00.000,ID000BC9821,177.85551,117491.0,1.0
20160513,10:00:00.000,ID000BC9LX8,107.255516,86343.0,1.0
20160513,10:00:00.000,ID000BC9P50,15.325848,821383.0,1.0
20160513,10:00:00.000,ID000BC9YD2,6.5510206,86076.0,1.0
20160513,10:00:00.000,ID000BC9Z85,56.220192,16204.0,1.0
20160513,10:00:00.000,ID000BC9ZX7,160.03607,40744.0,1.0
20160513,10:00:00.000,ID000BCB2K1,70.5887,122899.0,1.0
20160513,10:00:00.000,ID000BCBT22,17.89004,45887.0,1.0
20160513,10:00:00.000,ID000BCCFR4,30.786879,218332.0,1.0
20160513,10:00:00.000,ID000BCCK93,109.994804,1732.0,1.0
20160513,10:00:00.000,ID000BCCNC3,43.0773,499593.0,1.0
20160513,10:00:00.000,ID000BCCRV3,104.43711,604611.0,1.0
20160513,10:00:00.000,ID000BCD7C7,17.461035,251447.0,1.0
20160513,10:00:00.000,ID000BCD988,21.081596,692078.0,1.0
20160513,10:00:00.000,ID000BCDPP3,36.73459,841906.0,1.0
20160513,10:00:00.000,ID000BCDYD7,10.200232,16499.0,1.0
20160513,10:00:00.000,ID000BCFRC1,87.114746,154794.0,1.0
20160513,10:00:00.000,ID000BCFVJ5,11.702656,94394.0,1.0
20160513,10:00:00.000,ID000BCFY18,17.987772,225185.0,1.0
20160513,10:00:00.000,ID000BCGSR2,1.8502848,559504.0,1.0
20160513,10:00:00.000,ID000BCGVJ4,8.881278,73238.0,1.0
20160513,10:00:00.000,ID000BCGWQ4,3.5972114,2228933.0,1.0
20160513,10:00:00.000,ID000BCGY80,155.77184,66464.0,1.0
20160513,10:00:00.000,ID000BCH092,11.034235,33807.0,1.0
20160513,10:00:00.000,ID000BCH216,11.037262,1718502.0,1.0
20160513,10:00:00.000,ID000BCH458,152.6372,31815.0,1.0
20160513,10:00:00.000,ID000BCHRB0,38.124,163059.0,1.0
20160513,10:00:00.000,ID000BCHVK1,23.70748,437236.0,1.0
20160513,10:00:00.000,ID000BCL3M6,3.8061595,207900.0,1.0
20160513,10:00:00.000,ID000BCLVP1,252.37961,3771.0,1.0
20160513,10:00:00.000,ID000BCN0T3,7.064518,223199.0,1.0
20160513,10:00:00.000,ID000BCNNX8,53.406303,3191.0,1.0
20160513,10:00:00.000,ID000BCQ2W2,2.3902338,776305.0,1.0
20160513,10:00:00.000,ID000BCQ3H7,32.289616,37015.0,1.0
20160513,10:00:00.000,ID000BCR5S9,57.948486,16576.0,1.0
20160513,10:00:00.000,ID000BCS4S1,54.33376,4698.0,1.0
20160513,10:00:00.000,ID000BCXH60,6.393536,104288.0,1.0
20160513,10:00:00.000,ID000BCYWV8,11.893131,600790.0,1.0
20160513,10:00:00.000,ID000BCZ2C4,45.21303,25358.0,1.0
20160513,10:00:00.000,ID000BCZ519,198.56187,46.0,1.0
20160513,10:00:00.000,ID000BD0F95,62.901775,68784.0,1.0
20160513,10:00:00.000,ID000BD3RV1,43.22797,141330.0,1.0
20160513,10:00:00.000,ID000BD41Z3,12.621331,210821.0,1.0
20160513,10:00:00.000,ID000BD4L52,6.5718584,177728.0,1.0
20160513,10:00:00.000,ID000BD4S48,6.0372567,1296793.0,1.0
20160513,10:00:00.000,ID000BD53L3,4.115495,275959.0,1.0
20160513,10:00:00.000,ID000BD5B99,30.072779,56094.0,1.0
20160513,10:00:00.000,ID000BD5HP8,2.3532512,41900.0,1.0
20160513,10:00:00.000,ID000BD5T18,6.9577203,648959.0,1.0
20160513,10:00:00.000,ID000BD61J9,2.7168374,52991.0,1.0
20160513,10:00:00.000,ID000BD6CZ7,7.516033,199642.0,1.0
20160513,10:00:00.000,ID000BD6ZN9,41.862724,57905.0,1.0
20160513,10:00:00.000,ID000BD78R4,33.826214,83854.0,1.0
20160513,10:00:00.000,ID000BD7BN1,46.915115,5516.0,1.0
20160513,10:00:00.000,ID000BD7MQ4,29.776712,39746.0,1.0
20160513,10:00:00.000,ID000BD7YK4,8.338773,16396.0,1.0
20160513,10:00:00.000,ID000BD8BK3,73.99445,27429.0,1.0
20160513,10:00:00.000,ID000BD8PZ6,42.85985,87680.0,1.0
20160513,10:00:00.000,ID000BD8XM3,35.8772,23852.0,1.0
20160513,10:00:00.000,ID000BD9DM6,175.25743,166270.0,1.0
20160513,10:00:00.000,ID000BD9DR1,16.87874,14791.0,1.0
