Date,Time,Id,CleanMid,CumVolume,IsOpen
20170706,10:00:00.000,IDZQ0003GF7,40.079815,17583.0,1.0
20170706,10:00:00.000,IDZQ00047M8,9.895263,137896.0,1.0
20170706,10:00:00.000,IDZQ00048R1,46.18928,107419.0,1.0
20170706,10:00:00.000,IDZQ0005R34,2.4706712,172030.0,1.0
20170706,10:00:00.000,IDZQ0005SC2,38.273518,267853.0,1.0
20170706,10:00:00.000,IDZQ0007ZC4,13.454062,103237.0,1.0
20170706,10:00:00.000,IDZQ0008WW8,3.9637065,25418.0,1.0
20170706,10:00:00.000,IDZQ0009HH7,116.00101,10002.0,1.0
20170706,10:00:00.000,IDZQ0009P98,32.39015,61347.0,1.0
20170706,10:00:00.000,IDZQ000BBR6,18.964611,513276.0,1.0
20170706,10:00:00.000,IDZQ000DWM3,3.2133448,1988205.0,1.0
20170706,10:00:00.000,IDZQ000F3R0,16.106655,46680.0,1.0
20170706,10:00:00.000,IDZQ000F8T7,202.11043,218518.0,1.0
20170706,10:00:00.000,IDZQ000FLJ9,11.244763,434679.0,1.0
20170706,10:00:00.000,IDZQ000KL21,103.38835,120364.0,1.0
20170706,10:00:00.000,IDZQ000M533,34.214832,93749.0,1.0
20170706,10:00:00.000,IDZQ000MKV9,5.4768333,86730.0,1.0
20170706,10:00:00.000,IDZQ000MVL6,24.81102,47301.0,1.0
20170706,10:00:00.000,IDZQ000MWP0,23.86696,78543.0,1.0
20170706,10:00:00.000,IDZQ000PTP4,16.52274,243049.0,1.0
20170706,10:00:00.000,IDZQ000Q012,19.780354,274455.0,1.0
20170706,10:00:00.000,IDZQ000QHK4,16.11998,2284029.0,1.0
20170706,10:00:00.000,IDZQ000VT77,93.5424,242238.0,1.0
20170706,10:00:00.000,IDZQ000WBV8,77.11913,126518.0,1.0
20170706,10:00:00.000,IDZQ000WDG1,127.75227,310200.0,1.0
20170706,10:00:00.000,IDZQ000WYN7,6.2658224,3907771.0,1.0
20170706,10:00:00.000,IDZQ000X6D8,117.883484,9904.0,1.0
20170706,10:00:00.000,IDZQ000X8Q0,92.72095,356308.0,1.0
20170706,10:00:00.000,IDZQ000XJ04,73.29711,485835.0,1.0
20170706,10:00:00.000,IDZQ000XSY7,41.78261,102431.0,1.0
20170706,10:00:00.000,IDZQ000Y0W9,75.49335,240073.0,1.0
20170706,10:00:00.000,IDZQ000Y7B7,103.10313,49557.0,1.0
20170706,10:00:00.000,IDZQ000Y8Q9,25.427809,262843.0,1.0
20170706,10:00:00.000,IDZQ000YB91,59.258347,43095.0,1.0
20170706,10:00:00.000,IDZQ000YDZ8,12.490003,5684185.0,1.0
20170706,10:00:00.000,IDZQ000Z3V3,6.8727818,516910.0,1.0
20170706,10:00:00.000,IDZQ000Z9D0,216.17203,52911.0,1.0
20170706,10:00:00.000,IDZQ000ZKM5,31.343374,4043.0,1.0
20170706,10:00:00.000,IDZQ000ZTH2,18.790625,1904564.0,1.0
20170706,10:00:00.000,ID000BC0KZ7,72.52701,45950.0,1.0
20170706,10:00:00.000,ID000BC0QR3,22.270369,320509.0,1.0
20170706,10:00:00.000,ID000BC1099,32.99604,141483.0,1.0
20170706,10:00:00.000,ID000BC12C1,51.73981,74556.0,1.0
20170706,10:00:00.000,ID000BC1543,2.067881,2311522.0,1.0
20170706,10:00:00.000,ID000BC15X1,128.95023,91151.0,1.0
20170706,10:00:00.000,ID000BC1801,77.358665,17127.0,1.0
20170706,10:00:00.000,ID000BC1FY8,122.76084,329138.0,1.0
20170706,10:00:00.000,ID000BC1HT0,99.88009,133082.0,1.0
20170706,10:00:00.000,ID000BC1RY2,91.31763,71587.0,1.0
20170706,10:00:00.000,ID000BC2356,40.019917,15408.0,1.0
20170706,10:00:00.000,ID000BC3676,91.84815,7606.0,1.0
20170706,10:00:00.000,ID000BC3V44,181.17493,8248.0,1.0
20170706,10:00:00.000,ID000BC49N1,7.670841,1557425.0,1.0
20170706,10:00:00.000,ID000BC4N05,16.095247,138842.0,1.0
20170706,10:00:00.000,ID000BC4VC4,89.41804,12092.0,1.0
20170706,10:00:00.000,ID000BC4WR6,95.419174,32344.0,1.0
20170706,10:00:00.000,ID000BC6J11,176.5828,1445.0,1.0
20170706,10:00:00.000,ID000BC6K90,22.960611,469769.0,1.0
20170706,10:00:00.000,ID000BC6TT9,190.6444,65174.0,1.0
20170706,10:00:00.000,ID000BC75Z3,76.78605,14745.0,1.0
20170706,10:00:00.000,ID000BC7PK5,252.22447,73514.0,1.0
20170706,10:00:00.000,ID000BC7QR6,95.23092,9062.0,1.0
20170706,10:00:00.000,ID000BC7RM9,107.19326,8273.0,1.0
20170706,10:00:00.000,ID000BC7ZT4,28.10607,737929.0,1.0
20170706,10:00:00.000,ID000BC80Q3,4.742315,48124.0,1.0
20170706,10:00:00.000,ID000BC8494,134.997,51858.0,1.0
20170706,10:00:00.000,ID000BC8564,48.052,51252.0,1.0
20170706,10:00:00.000,ID000BC85Z2,126.725464,14771.0,1.0
20170706,10:00:00.000,ID000BC8699,31.274921,26536.0,1.0
20170706,10:00:00.000,ID000BC8CB3,147.09053,4655.0,1.0
