Date,Time,Id,CleanMid,CumVolume,IsOpen
20140605,10:00:00.000,IDZQ0003GF7,33.088333,6095.0,1.0
20140605,10:00:00.000,IDZQ00047M8,7.898047,120578.0,1.0
20140605,10:00:00.000,IDZQ00048R1,53.423412,149743.0,1.0
20140605,10:00:00.000,IDZQ0005R34,6.4261494,76484.0,1.0
20140605,10:00:00.000,IDZQ0005SC2,29.15914,171477.0,1.0
20140605,10:00:00.000,IDZQ0007ZC4,17.148466,13565.0,1.0
20140605,10:00:00.000,IDZQ0008WW8,7.3616867,637453.0,1.0
20140605,10:00:00.000,IDZQ0009HH7,91.91468,104239.0,1.0
20140605,10:00:00.000,IDZQ0009P98,57.079845,49194.0,1.0
20140605,10:00:00.000,IDZQ000BBR6,18.169817,423913.0,1.0
20140605,10:00:00.000,IDZQ000BLR4,2.047503,65406.0,1.0
20140605,10:00:00.000,IDZQ000DWM3,3.5971944,1487991.0,1.0
20140605,10:00:00.000,IDZQ000F3R0,10.852183,31888.0,1.0
20140605,10:00:00.000,IDZQ000F6Q4,11.324048,29899.0,1.0
20140605,10:00:00.000,IDZQ000F8T7,168.1823,114576.0,1.0
20140605,10:00:00.000,IDZQ000FLJ9,14.7007,119112.0,1.0
20140605,10:00:00.000,IDZQ000KL21,100.74596,43752.0,1.0
20140605,10:00:00.000,IDZQ000M533,27.115381,59732.0,1.0
20140605,10:00:00.000,IDZQ000MKV9,5.112878,291621.0,1.0
20140605,10:00:00.000,IDZQ000MVL6,56.194923,11435.0,1.0
20140605,10:00:00.000,IDZQ000MWP0,19.531757,95083.0,1.0
20140605,10:00:00.000,IDZQ000PTP4,24.33612,255026.0,1.0
20140605,10:00:00.000,IDZQ000Q012,40.193523,119315.0,1.0
20140605,10:00:00.000,IDZQ000QHK4,31.320343,808420.0,1.0
20140605,10:00:00.000,IDZQ000VT77,115.732506,226949.0,1.0
20140605,10:00:00.000,IDZQ000WBV8,94.48169,221464.0,1.0
20140605,10:00:00.000,IDZQ000WDG1,144.04439,197605.0,1.0
20140605,10:00:00.000,IDZQ000WYN7,7.8848214,1298365.0,1.0
20140605,10:00:00.000,IDZQ000X6D8,129.12587,2773.0,1.0
20140605,10:00:00.000,IDZQ000X8Q0,124.38674,113848.0,1.0
20140605,10:00:00.000,IDZQ000XJ04,69.94885,466565.0,1.0
20140605,10:00:00.000,IDZQ000XSY7,45.33432,454157.0,1.0
20140605,10:00:00.000,IDZQ000XWR6,6.87709,1328206.0,1.0
20140605,10:00:00.000,IDZQ000Y0W9,74.22491,123548.0,1.0
20140605,10:00:00.000,IDZQ000Y7B7,73.3125,46158.0,1.0
20140605,10:00:00.000,IDZQ000Y8Q9,36.373676,475121.0,1.0
20140605,10:00:00.000,IDZQ000YB91,126.32737,38573.0,1.0
20140605,10:00:00.000,IDZQ000YDZ8,15.660632,1436045.0,1.0
20140605,10:00:00.000,IDZQ000YW68,13.393983,270947.0,1.0
20140605,10:00:00.000,IDZQ000Z3V3,6.908411,384469.0,1.0
20140605,10:00:00.000,IDZQ000Z3Z9,22.326712,54566.0,1.0
20140605,10:00:00.000,IDZQ000Z9D0,234.74026,68978.0,1.0
20140605,10:00:00.000,IDZQ000ZKM5,21.761562,8011.0,1.0
20140605,10:00:00.000,IDZQ000ZTH2,40.452267,671418.0,1.0
20140605,10:00:00.000,ID000BC0991,35.52936,68880.0,1.0
20140605,10:00:00.000,ID000BC0KZ7,71.27661,54666.0,1.0
20140605,10:00:00.000,ID000BC0QR3,26.265717,584963.0,1.0
20140605,10:00:00.000,ID000BC1099,24.966812,292180.0,1.0
20140605,10:00:00.000,ID000BC12C1,42.423473,25645.0,1.0
20140605,10:00:00.000,ID000BC1543,3.329601,2081689.0,1.0
20140605,10:00:00.000,ID000BC15X1,104.286644,34262.0,1.0
20140605,10:00:00.000,ID000BC1801,85.01717,3769.0,1.0
20140605,10:00:00.000,ID000BC1FY8,107.568504,8795.0,1.0
20140605,10:00:00.000,ID000BC1HT0,87.28457,44269.0,1.0
20140605,10:00:00.000,ID000BC1RY2,72.66565,19968.0,1.0
20140605,10:00:00.000,ID000BC2356,117.039894,27065.0,1.0
20140605,10:00:00.000,ID000BC3676,65.39363,8892.0,1.0
20140605,10:00:00.000,ID000BC3SD1,56.456818,12858.0,1.0
20140605,10:00:00.000,ID000BC3V44,90.192,12112.0,1.0
20140605,10:00:00.000,ID000BC49N1,7.2141347,1802137.0,1.0
20140605,10:00:00.000,ID000BC4N05,15.779857,1470873.0,1.0
20140605,10:00:00.000,ID000BC4R79,1.476872,1563602.0,1.0
20140605,10:00:00.000,ID000BC4VC4,86.22917,2557.0,1.0
20140605,10:00:00.000,ID000BC4WR6,90.36217,14674.0,1.0
20140605,10:00:00.000,ID000BC5TD7,89.034485,50060.0,1.0
20140605,10:00:00.000,ID000BC6K90,26.807034,235338.0,1.0
20140605,10:00:00.000,ID000BC6TT9,211.45348,60218.0,1.0
20140605,10:00:00.000,ID000BC75Z3,89.01279,2496.0,1.0
20140605,10:00:00.000,ID000BC7PK5,197.05244,58310.0,1.0
20140605,10:00:00.000,ID000BC7QR6,68.55982,10118.0,1.0
20140605,10:00:00.000,ID000BC7RM9,123.23608,2537.0,1.0
20140605,10:00:00.000,ID000BC7ZT4,24.70305,649395.0,1.0
20140605,10:00:00.000,ID000BC8494,123.535675,41075.0,1.0
20140605,10:00:00.000,ID000BC8564,32.80259,47755.0,1.0
20140605,10:00:00.000,ID000BC85Z2,62.853874,15215.0,1.0
20140605,10:00:00.000,ID000BC8699,34.4978,68893.0,1.0
20140605,10:00:00.000,ID000BC8831,96.476715,4363.0,1.0
20140605,10:00:00.000,ID000BC8CB3,147.55103,11568.0,1.0
20140605,10:00:00.000,ID000BC8GG9,151.53134,993.0,1.0
20140605,10:00:00.000,ID000BC8JQ2,153.2641,10703.0,1.0
20140605,10:00:00.000,ID000BC8MY6,34.096066,80010.0,1.0
20140605,10:00:00.000,ID000BC8T44,28.226643,7771.0,1.0
20140605,10:00:00.000,ID000BC9821,174.88914,52624.0,1.0
20140605,10:00:00.000,ID000BC9LX8,122.27595,117902.0,1.0
20140605,10:00:00.000,ID000BC9P50,13.726943,639181.0,1.0
20140605,10:00:00.000,ID000BC9YD2,6.4479847,141480.0,1.0
20140605,10:00:00.000,ID000BC9Z85,63.606266,9656.0,1.0
20140605,10:00:00.000,ID000BC9ZX7,219.1136,18603.0,1.0
20140605,10:00:00.000,ID000BCB2K1,82.87234,100629.0,1.0
20140605,10:00:00.000,ID000BCBT22,19.725672,235514.0,1.0
20140605,10:00:00.000,ID000BCCFR4,28.4704,125861.0,1.0
20140605,10:00:00.000,ID000BCCK93,89.9605,5002.0,1.0
20140605,10:00:00.000,ID000BCCNC3,57.399868,606145.0,1.0
20140605,10:00:00.000,ID000BCCRV3,133.21127,189213.0,1.0
20140605,10:00:00.000,ID000BCD7C7,25.25129,58058.0,1.0
20140605,10:00:00.000,ID000BCD988,23.32731,181318.0,1.0
20140605,10:00:00.000,ID000BCDPP3,57.233047,590261.0,1.0
20140605,10:00:00.000,ID000BCDYD7,17.83958,13237.0,1.0
20140605,10:00:00.000,ID000BCFRC1,61.396748,13647.0,1.0
20140605,10:00:00.000,ID000BCFVJ5,17.679567,13408.0,1.0
20140605,10:00:00.000,ID000BCFY18,21.912401,64799.0,1.0
20140605,10:00:00.000,ID000BCGSR2,6.805595,332249.0,1.0
20140605,10:00:00.000,ID000BCGVJ4,13.2226515,104824.0,1.0
20140605,10:00:00.000,ID000BCGWQ4,54.51966,127702.0,1.0
20140605,10:00:00.000,ID000BCGY80,135.57393,56306.0,1.0
20140605,10:00:00.000,ID000BCH216,14.194026,4171249.0,1.0
