Date,Time,Id,CleanMid,CumVolume,IsOpen
20171123,10:00:00.000,IDZQ0003GF7,49.1935,15248.0,1.0
20171123,10:00:00.000,IDZQ00047M8,9.31496,117763.0,1.0
20171123,10:00:00.000,IDZQ00048R1,49.25275,34961.0,1.0
20171123,10:00:00.000,IDZQ0005SC2,44.536957,319470.0,1.0
20171123,10:00:00.000,IDZQ0007ZC4,13.539767,182319.0,1.0
20171123,10:00:00.000,IDZQ0009HH7,127.27973,34218.0,1.0
20171123,10:00:00.000,IDZQ0009P98,36.65218,24892.0,1.0
20171123,10:00:00.000,IDZQ000BBR6,20.12596,656253.0,1.0
20171123,10:00:00.000,IDZQ000BLR4,3.0567534,117739.0,1.0
20171123,10:00:00.000,IDZQ000DWM3,3.5369308,1231632.0,1.0
20171123,10:00:00.000,IDZQ000F3R0,17.50689,39663.0,1.0
20171123,10:00:00.000,IDZQ000F8T7,231.95369,356851.0,1.0
20171123,10:00:00.000,IDZQ000FLJ9,10.451077,397854.0,1.0
20171123,10:00:00.000,IDZQ000KL21,114.69397,29960.0,1.0
20171123,10:00:00.000,IDZQ000M533,39.93676,55975.0,1.0
20171123,10:00:00.000,IDZQ000MKV9,5.2962117,130224.0,1.0
20171123,10:00:00.000,IDZQ000MVL6,27.699602,153735.0,1.0
20171123,10:00:00.000,IDZQ000MWP0,24.64696,29369.0,1.0
20171123,10:00:00.000,IDZQ000PTP4,22.342949,234780.0,1.0
20171123,10:00:00.000,IDZQ000Q012,23.438314,1057650.0,1.0
20171123,10:00:00.000,IDZQ000QHK4,18.530539,576826.0,1.0
20171123,10:00:00.000,IDZQ000VT77,109.49139,407948.0,1.0
20171123,10:00:00.000,IDZQ000W587,231.83875,1221.0,1.0
20171123,10:00:00.000,IDZQ000WBV8,84.752426,286488.0,1.0
20171123,10:00:00.000,IDZQ000WDG1,128.25745,329930.0,1.0
20171123,10:00:00.000,IDZQ000WYN7,5.0703907,2206193.0,1.0
20171123,10:00:00.000,IDZQ000X6D8,108.30628,3036.0,1.0
20171123,10:00:00.000,IDZQ000X8Q0,102.451836,239300.0,1.0
20171123,10:00:00.000,IDZQ000XJ04,74.56056,463050.0,1.0
20171123,10:00:00.000,IDZQ000XSY7,50.701477,111259.0,1.0
20171123,10:00:00.000,IDZQ000Y0W9,82.51852,232078.0,1.0
20171123,10:00:00.000,IDZQ000Y7B7,118.17817,90733.0,1.0
20171123,10:00:00.000,IDZQ000Y8Q9,19.717102,362819.0,1.0
20171123,10:00:00.000,IDZQ000YB91,56.51742,30497.0,1.0
20171123,10:00:00.000,IDZQ000YDZ8,14.301193,2323837.0,1.0
20171123,10:00:00.000,IDZQ000Z3V3,7.73811,517873.0,1.0
20171123,10:00:00.000,IDZQ000Z9D0,253.61139,126141.0,1.0
20171123,10:00:00.000,IDZQ000ZKM5,32.30286,7433.0,1.0
20171123,10:00:00.000,IDZQ000ZTH2,18.96456,3355283.0,1.0
20171123,10:00:00.000,ID000BC0KZ7,92.61556,76093.0,1.0
20171123,10:00:00.000,ID000BC0QR3,27.506111,542364.0,1.0
20171123,10:00:00.000,ID000BC1099,34.052357,88647.0,1.0
20171123,10:00:00.000,ID000BC12C1,73.04956,109045.0,1.0
20171123,10:00:00.000,ID000BC1543,1.9423195,5980886.0,1.0
20171123,10:00:00.000,ID000BC15X1,126.12427,76634.0,1.0
20171123,10:00:00.000,ID000BC1801,85.80716,3875.0,1.0
20171123,10:00:00.000,ID000BC1FY8,125.176186,61660.0,1.0
20171123,10:00:00.000,ID000BC1HT0,107.77293,153100.0,1.0
20171123,10:00:00.000,ID000BC1RY2,109.01735,23604.0,1.0
20171123,10:00:00.000,ID000BC2356,43.555325,14904.0,1.0
20171123,10:00:00.000,ID000BC3676,94.422844,19492.0,1.0
20171123,10:00:00.000,ID000BC3SD1,186.59398,1449.0,1.0
20171123,10:00:00.000,ID000BC3V44,174.80225,6430.0,1.0
20171123,10:00:00.000,ID000BC49N1,7.65219,1683995.0,1.0
20171123,10:00:00.000,ID000BC4N05,16.45215,89897.0,1.0
20171123,10:00:00.000,ID000BC4VC4,91.288246,4773.0,1.0
20171123,10:00:00.000,ID000BC4WR6,97.56928,15179.0,1.0
20171123,10:00:00.000,ID000BC6J11,120.880196,3261.0,1.0
20171123,10:00:00.000,ID000BC6K90,33.77535,767735.0,1.0
20171123,10:00:00.000,ID000BC6TT9,225.49489,23244.0,1.0
20171123,10:00:00.000,ID000BC75Z3,84.7818,7473.0,1.0
20171123,10:00:00.000,ID000BC7PK5,295.001,90491.0,1.0
20171123,10:00:00.000,ID000BC7QR6,122.53933,20109.0,1.0
20171123,10:00:00.000,ID000BC7RM9,112.11045,8630.0,1.0
20171123,10:00:00.000,ID000BC7ZT4,29.8023,779405.0,1.0
20171123,10:00:00.000,ID000BC8494,138.68633,76125.0,1.0
20171123,10:00:00.000,ID000BC8564,50.37273,47000.0,1.0
20171123,10:00:00.000,ID000BC85Z2,143.0712,15235.0,1.0
20171123,10:00:00.000,ID000BC8699,32.190277,20954.0,1.0
20171123,10:00:00.000,ID000BC8CB3,166.86208,4360.0,1.0
20171123,10:00:00.000,ID000BC8GG9,218.59955,1778.0,1.0
20171123,10:00:00.000,ID000BC8JQ2,223.8443,11135.0,1.0
20171123,10:00:00.000,ID000BC8MY6,23.171667,112992.0,1.0
20171123,10:00:00.000,ID000BC9821,220.51749,39255.0,1.0
20171123,10:00:00.000,ID000BC9LX8,152.19644,84663.0,1.0
20171123,10:00:00.000,ID000BC9P50,21.515488,585897.0,1.0
20171123,10:00:00.000,ID000BC9Z85,76.02416,14551.0,1.0
20171123,10:00:00.000,ID000BCB2K1,64.71831,61561.0,1.0
20171123,10:00:00.000,ID000BCBT22,20.434086,38312.0,1.0
20171123,10:00:00.000,ID000BCCFR4,9.486789,440220.0,1.0
20171123,10:00:00.000,ID000BCCK93,186.77176,5100.0,1.0
20171123,10:00:00.000,ID000BCCNC3,57.85066,319882.0,1.0
20171123,10:00:00.000,ID000BCCRV3,134.59772,426019.0,1.0
20171123,10:00:00.000,ID000BCD7C7,22.325756,314249.0,1.0
20171123,10:00:00.000,ID000BCD988,21.740932,109593.0,1.0
20171123,10:00:00.000,ID000BCDPP3,50.72228,897022.0,1.0
20171123,10:00:00.000,ID000BCFRC1,104.22355,16414.0,1.0
20171123,10:00:00.000,ID000BCFVJ5,15.166258,23061.0,1.0
20171123,10:00:00.000,ID000BCFY18,24.194777,42109.0,1.0
20171123,10:00:00.000,ID000BCGSR2,2.364867,685727.0,1.0
20171123,10:00:00.000,ID000BCGVJ4,9.672735,251946.0,1.0
20171123,10:00:00.000,ID000BCGWQ4,5.2623773,679566.0,1.0
20171123,10:00:00.000,ID000BCGY80,70.01571,60209.0,1.0
20171123,10:00:00.000,ID000BCH216,19.419731,769262.0,1.0
20171123,10:00:00.000,ID000BCH458,199.42268,21934.0,1.0
20171123,10:00:00.000,ID000BCHRB0,50.903004,75454.0,1.0
20171123,10:00:00.000,ID000BCHVK1,29.248268,55562.0,1.0
20171123,10:00:00.000,ID000BCL3M6,2.019699,250000.0,1.0
20171123,10:00:00.000,ID000BCLVP1,251.90125,2399.0,1.0
20171123,10:00:00.000,ID000BCN0T3,9.191043,120373.0,1.0
20171123,10:00:00.000,ID000BCNNX8,75.3336,9439.0,1.0
20171123,10:00:00.000,ID000BCQ2W2,3.2270272,538436.0,1.0
20171123,10:00:00.000,ID000BCQ3H7,42.03253,17581.0,1.0
20171123,10:00:00.000,ID000BCR5S9,88.319565,2086.0,1.0
