Date,Time,Id,CleanMid,CumVolume,IsOpen
20171005,10:00:00.000,IDZQ0003GF7,48.497463,53253.0,1.0
20171005,10:00:00.000,IDZQ00047M8,10.203441,230803.0,1.0
20171005,10:00:00.000,IDZQ00048R1,49.100426,103407.0,1.0
20171005,10:00:00.000,IDZQ0005R34,2.207016,323536.0,1.0
20171005,10:00:00.000,IDZQ0005SC2,42.8354,687707.0,1.0
20171005,10:00:00.000,IDZQ0007ZC4,14.026183,131085.0,1.0
20171005,10:00:00.000,IDZQ0009HH7,121.4705,5393.0,1.0
20171005,10:00:00.000,IDZQ0009P98,35.31133,55590.0,1.0
20171005,10:00:00.000,IDZQ000BBR6,18.71231,584367.0,1.0
20171005,10:00:00.000,IDZQ000BLR4,3.3120475,168904.0,1.0
20171005,10:00:00.000,IDZQ000DWM3,3.42459,2255645.0,1.0
20171005,10:00:00.000,IDZQ000F3R0,17.954218,36060.0,1.0
20171005,10:00:00.000,IDZQ000F8T7,225.34973,180827.0,1.0
20171005,10:00:00.000,IDZQ000FLJ9,11.422622,276115.0,1.0
20171005,10:00:00.000,IDZQ000KL21,107.075516,83093.0,1.0
20171005,10:00:00.000,IDZQ000M533,39.19768,131201.0,1.0
20171005,10:00:00.000,IDZQ000MKV9,5.6215963,229110.0,1.0
20171005,10:00:00.000,IDZQ000MVL6,25.751835,24511.0,1.0
20171005,10:00:00.000,IDZQ000MWP0,25.746714,68939.0,1.0
20171005,10:00:00.000,IDZQ000PTP4,20.735325,639589.0,1.0
20171005,10:00:00.000,IDZQ000Q012,23.135006,633134.0,1.0
20171005,10:00:00.000,IDZQ000QHK4,17.93529,850289.0,1.0
20171005,10:00:00.000,IDZQ000TWT9,82.89849,1417.0,1.0
20171005,10:00:00.000,IDZQ000VT77,104.64025,215270.0,1.0
20171005,10:00:00.000,IDZQ000W587,230.52997,568.0,1.0
20171005,10:00:00.000,IDZQ000WBV8,86.86751,68863.0,1.0
20171005,10:00:00.000,IDZQ000WDG1,136.07623,505685.0,1.0
20171005,10:00:00.000,IDZQ000WYN7,5.9042854,2846861.0,1.0
20171005,10:00:00.000,IDZQ000X6D8,107.180885,13362.0,1.0
20171005,10:00:00.000,IDZQ000X8Q0,104.30071,426940.0,1.0
20171005,10:00:00.000,IDZQ000XJ04,79.10504,548310.0,1.0
20171005,10:00:00.000,IDZQ000XSY7,47.13055,69057.0,1.0
20171005,10:00:00.000,IDZQ000Y0W9,80.28755,241512.0,1.0
20171005,10:00:00.000,IDZQ000Y7B7,117.51905,82246.0,1.0
20171005,10:00:00.000,IDZQ000Y8Q9,19.967995,463541.0,1.0
20171005,10:00:00.000,IDZQ000YB91,59.17808,55716.0,1.0
20171005,10:00:00.000,IDZQ000YDZ8,13.379316,2150990.0,1.0
20171005,10:00:00.000,IDZQ000Z3V3,8.113059,619285.0,1.0
20171005,10:00:00.000,IDZQ000Z9D0,254.59045,80684.0,1.0
20171005,10:00:00.000,IDZQ000ZKM5,31.869175,11583.0,1.0
20171005,10:00:00.000,IDZQ000ZTH2,16.803907,1608260.0,1.0
20171005,10:00:00.000,ID000BC0KZ7,82.02039,91271.0,1.0
20171005,10:00:00.000,ID000BC0QR3,24.756567,316180.0,1.0
20171005,10:00:00.000,ID000BC1099,34.79186,112164.0,1.0
20171005,10:00:00.000,ID000BC12C1,71.038284,69936.0,1.0
20171005,10:00:00.000,ID000BC1543,1.8486931,20373864.0,1.0
20171005,10:00:00.000,ID000BC15X1,124.95363,117233.0,1.0
20171005,10:00:00.000,ID000BC1801,89.95841,7274.0,1.0
20171005,10:00:00.000,ID000BC1FY8,123.57794,30081.0,1.0
20171005,10:00:00.000,ID000BC1HT0,99.962906,86653.0,1.0
20171005,10:00:00.000,ID000BC1RY2,104.318275,40063.0,1.0
20171005,10:00:00.000,ID000BC2356,41.14191,8856.0,1.0
20171005,10:00:00.000,ID000BC3676,93.45911,16434.0,1.0
20171005,10:00:00.000,ID000BC3V44,165.58038,18546.0,1.0
20171005,10:00:00.000,ID000BC49N1,7.489022,5347310.0,1.0
20171005,10:00:00.000,ID000BC4N05,17.802013,99173.0,1.0
20171005,10:00:00.000,ID000BC4VC4,90.18087,7152.0,1.0
20171005,10:00:00.000,ID000BC4WR6,93.28349,20121.0,1.0
20171005,10:00:00.000,ID000BC6J11,151.56007,3685.0,1.0
