Date,Id,MDV_63
20170728,ID00007JMS4,0.0
20170728,ID0000DNN04,0.0
20170728,ID0000DP217,184.69081
20170728,ID0000DQVM9,599.948
20170728,ID0000DT838,0.0
20170728,ID0000DTTJ5,13782.399
20170728,ID0000DWTV7,0.0
20170728,ID0000F22K6,0.0
20170728,ID0000F72N8,7870.12
20170728,ID0000F72P6,0.0
20170728,ID0000F72Q5,7527.4795
20170728,ID0000FGM81,0.0
20170728,ID0000FLJP3,11571.961
20170728,ID0000FR2H3,0.0
20170728,ID0000FTLF1,0.0
20170728,ID000B9X457,0.0
20170728,ID000B9ZG12,0.0
20170728,IDZQ0000RP5,4448479.5
20170728,IDZQ00028F6,84269.695
20170728,IDZQ0003GF7,12765411.0
20170728,IDZQ0003JW2,0.0
20170728,IDZQ00041J5,444754.28
20170728,IDZQ00047M8,12313886.0
20170728,IDZQ00048R1,41713350.0
20170728,IDZQ0005505,1293.1265
20170728,IDZQ0005R34,4015692.2
20170728,IDZQ0005SC2,66590316.0
20170728,IDZQ0006KZ3,0.0
20170728,IDZQ00072J0,690644.3
20170728,IDZQ00074Z8,0.0
20170728,IDZQ00078M3,21013.342
20170728,IDZQ0007ZC4,18703548.0
20170728,IDZQ00083Q9,2099.4375
20170728,IDZQ0008744,478.11633
20170728,IDZQ0008WW8,8777850.0
20170728,IDZQ0008Z60,255569.27
20170728,IDZQ0009HH7,9332397.0
20170728,IDZQ0009P98,18366238.0
20170728,IDZQ000BBR6,97588360.0
20170728,IDZQ000BLR4,1367270.8
20170728,IDZQ000BQ48,39052.285
20170728,IDZQ000BRG3,81331.83
20170728,IDZQ000C552,548494.8
20170728,IDZQ000C6F9,0.0
20170728,IDZQ000CLN7,790951.56
20170728,IDZQ000DLD7,49709.82
20170728,IDZQ000DWM3,53487724.0
20170728,IDZQ000F3R0,4592081.5
20170728,IDZQ000F6Q4,684001.9
20170728,IDZQ000F8T7,245881010.0
20170728,IDZQ000FLJ9,28194018.0
20170728,IDZQ000FPC7,1396290.5
20170728,ID000ID228,19765.61
20170728,ID000ID3Z0,21846.35
20170728,IDZQ000J314,190827.11
20170728,IDZQ000JHG7,120437.45
20170728,IDZQ000JZ04,40171.965
20170728,IDZQ000KL21,32096320.0
20170728,IDZQ000KVM7,498219.8
20170728,IDZQ000KY05,33982176.0
20170728,IDZQ000LDF4,6044.794
20170728,IDZQ000LP58,38611.793
20170728,IDZQ000LT87,0.0
20170728,IDZQ000LYN9,67357.9
20170728,IDZQ000M1Y8,178188.97
20170728,IDZQ000M374,34553652.0
20170728,IDZQ000M533,25130920.0
20170728,IDZQ000M677,0.0
20170728,IDZQ000M8V6,0.0
20170728,IDZQ000MKV9,6207380.5
20170728,IDZQ000MQB8,1579116.0
20170728,IDZQ000MQK8,1130460.2
20170728,IDZQ000MVL6,6121120.5
20170728,IDZQ000MWP0,9603965.0
20170728,IDZQ000N7T0,26513.37
20170728,IDZQ000NCQ2,31256.795
20170728,IDZQ000NGP4,13995.395
20170728,IDZQ000NJJ5,477.64102
20170728,IDZQ000P451,0.0
20170728,IDZQ000P5H5,251395.05
20170728,IDZQ000P6Q3,0.0
20170728,IDZQ000P852,1927.0499
20170728,IDZQ000P996,124744.55
20170728,IDZQ000PDN1,4694.848
20170728,IDZQ000PTP4,31313242.0
20170728,IDZQ000Q012,65863908.0
20170728,IDZQ000Q8V2,5116.386
20170728,IDZQ000QFQ2,90001.47
20170728,IDZQ000QHK4,140286770.0
20170728,IDZQ000QXG4,0.0
20170728,IDZQ000R4K2,8616889.0
20170728,IDZQ000RJ38,0.0
20170728,IDZQ000RTM5,194184.02
20170728,IDZQ000S1F3,18674.865
20170728,IDZQ000S2R8,178555.28
20170728,IDZQ000S8J4,0.0
20170728,IDZQ000SB34,12388.499
20170728,IDZQ000SDR4,262213.3
20170728,IDZQ000SHJ4,5700.393
20170728,IDZQ000SJC7,10701.903
20170728,IDZQ000SV67,1.551918
20170728,IDZQ000SWK9,0.0
20170728,IDZQ000T938,184452.64
20170728,IDZQ000TDT1,0.0
20170728,IDZQ000TL40,1493184.2
20170728,IDZQ000TWT9,2093410.1
20170728,IDZQ000VF40,1906.6521
20170728,IDZQ000VT77,206316820.0
20170728,IDZQ000W4C5,20757.012
20170728,IDZQ000W587,2618281.0
20170728,IDZQ000W783,66027.94
20170728,IDZQ000WBV8,98156530.0
20170728,IDZQ000WDG1,238305550.0
20170728,IDZQ000WHZ1,830.7456
20170728,IDZQ000WLT9,1315.6859
20170728,IDZQ000WNJ6,19632.18
20170728,IDZQ000WS96,5464.413
20170728,IDZQ000WT94,1486.2799
20170728,IDZQ000WXZ6,1255471.0
20170728,IDZQ000WYN7,100986740.0
20170728,IDZQ000X0H7,2.2202399
20170728,IDZQ000X336,213.4907
20170728,IDZQ000X6D8,9517535.0
20170728,IDZQ000X8Q0,165708220.0
20170728,IDZQ000XHG1,0.0
20170728,IDZQ000XJ04,279921950.0
20170728,IDZQ000XKM7,4882.8003
20170728,IDZQ000XP46,136456.94
20170728,IDZQ000XSY7,34357508.0
20170728,IDZQ000XTF6,333132.6
20170728,IDZQ000Y040,90094.71
20170728,IDZQ000Y0W9,121964900.0
20170728,IDZQ000Y264,1247.46
20170728,IDZQ000Y3P1,1849365.5
20170728,IDZQ000Y7B7,55090824.0
20170728,IDZQ000Y8Q9,65834772.0
20170728,IDZQ000YB91,20749362.0
20170728,IDZQ000YDZ8,128830500.0
20170728,IDZQ000YG45,774796.44
20170728,IDZQ000YN13,6953.5723
20170728,IDZQ000YR69,788921.2
20170728,IDZQ000YV51,18645.482
20170728,IDZQ000YW68,1145845.6
20170728,IDZQ000Z3V3,32891366.0
20170728,IDZQ000Z3Z9,676066.1
20170728,IDZQ000Z4G8,5634.5107
20170728,IDZQ000Z9D0,81211224.0
20170728,IDZQ000ZKM5,6579520.0
20170728,IDZQ000ZRD0,0.0
20170728,IDZQ000ZTH2,226472200.0
20170728,IDZQ000ZW85,493781.9
20170728,IDZQ000ZXW6,3834285.5
20170728,IDZQ000ZZS6,1385934.8
20170728,ID000BC0919,12316.619
20170728,ID000BC0HC9,357.49744
20170728,ID000BC0KZ7,45496350.0
20170728,ID000BC0NG2,0.0
20170728,ID000BC0QR3,80444890.0
20170728,ID000BC0VQ3,1345098.8
20170728,ID000BC0VR2,69214.734
20170728,ID000BC0YG8,19867.586
20170728,ID000BC1099,34193850.0
20170728,ID000BC10X2,176424.97
20170728,ID000BC12C1,26703132.0
20170728,ID000BC14R1,235012.77
20170728,ID000BC1543,45767520.0
20170728,ID000BC15X1,63677388.0
20170728,ID000BC1801,7564956.5
20170728,ID000BC19P2,1138.9059
20170728,ID000BC1FY8,28952470.0
20170728,ID000BC1HT0,58721020.0
20170728,ID000BC1M46,10593043.0
20170728,ID000BC1RY2,25034294.0
20170728,ID000BC1TX9,103603010.0
20170728,ID000BC1X79,0.0
20170728,ID000BC20D3,6489.781
20170728,ID000BC22D9,91249.14
20170728,ID000BC2356,6722220.5
20170728,ID000BC26Y7,9664.505
20170728,ID000BC2NM3,645191.9
20170728,ID000BC2NN2,83871.91
20170728,ID000BC2RH0,0.0
20170728,ID000BC2VQ1,934.24805
20170728,ID000BC3676,6974161.0
20170728,ID000BC3GG4,1139828.8
20170728,ID000BC3NQ8,415043.94
20170728,ID000BC3R89,486327.72
20170728,ID000BC3SD1,715302.5
20170728,ID000BC3V44,13086900.0
20170728,ID000BC3WW1,261419.31
20170728,ID000BC43V5,1475608.6
20170728,ID000BC49N1,152893700.0
20170728,ID000BC4N05,19893020.0
20170728,ID000BC4PR1,70395.234
20170728,ID000BC4T84,0.0
20170728,ID000BC4VC4,8015485.0
20170728,ID000BC4WR6,26200034.0
20170728,ID000BC4WY8,222726.61
20170728,ID000BC5157,19640.033
20170728,ID000BC5503,398762.03
20170728,ID000BC5BS0,469.7809
20170728,ID000BC5J58,12040560.0
20170728,ID000BC5L53,19046318.0
20170728,ID000BC5SG6,371742.75
20170728,ID000BC64K3,187356.92
20170728,ID000BC6B81,606925.4
20170728,ID000BC6CZ9,14871.564
20170728,ID000BC6FG3,967466.0
20170728,ID000BC6J11,6610412.5
20170728,ID000BC6K90,85727096.0
20170728,ID000BC6KL6,0.0
20170728,ID000BC6M32,1391.1749
20170728,ID000BC6MK3,575901.06
20170728,ID000BC6RR5,18757.31
20170728,ID000BC6T82,0.0
20170728,ID000BC6TT9,81043330.0
20170728,ID000BC6VR6,0.0
20170728,ID000BC6YD5,51275.25
20170728,ID000BC70T1,1144806.0
20170728,ID000BC71W5,186480.3
20170728,ID000BC75Z3,5327164.5
20170728,ID000BC7KS8,10755.094
20170728,ID000BC7NN7,0.0
20170728,ID000BC7NT1,35022.316
20170728,ID000BC7P43,20271444.0
20170728,ID000BC7PK5,155026130.0
20170728,ID000BC7QR6,12959288.0
20170728,ID000BC7RM9,7225346.0
20170728,ID000BC7XT9,0.0
20170728,ID000BC7ZT4,176255410.0
20170728,ID000BC80Q3,2741922.8
20170728,ID000BC81W4,0.0
20170728,ID000BC82S7,163807.6
20170728,ID000BC8421,2442.8643
20170728,ID000BC8494,66109020.0
20170728,ID000BC8564,32876936.0
20170728,ID000BC85Z2,11248125.0
20170728,ID000BC8699,8459552.0
20170728,ID000BC8CB3,8597538.0
20170728,ID000BC8GG9,4969791.5
20170728,ID000BC8HB2,131965.61
20170728,ID000BC8JQ2,22101950.0
20170728,ID000BC8L41,62560.07
20170728,ID000BC8MY6,25868778.0
20170728,ID000BC8T71,563.1697
20170728,ID000BC8W01,41170.348
20170728,ID000BC8W83,214677.64
20170728,ID000BC8YB5,2787016.8
20170728,ID000BC9144,72388150.0
20170728,ID000BC9616,335363.28
20170728,ID000BC97P8,41751604.0
20170728,ID000BC9821,111991180.0
20170728,ID000BC9JR0,1969264.8
20170728,ID000BC9K88,385573.78
20170728,ID000BC9LX8,44763936.0
20170728,ID000BC9P50,55799668.0
20170728,ID000BC9V66,30431516.0
20170728,ID000BC9VG5,2072.07
20170728,ID000BC9Z85,11065130.0
20170728,ID000BC9ZX7,68696220.0
20170728,ID000BCB2K1,47252110.0
20170728,ID000BCBKJ3,76174.83
20170728,ID000BCBRL5,30465.348
20170728,ID000BCBT22,12095940.0
20170728,ID000BCC2Y5,0.0
20170728,ID000BCC3X4,13055.087
20170728,ID000BCCBQ4,3507.2307
20170728,ID000BCCFR4,39852016.0
20170728,ID000BCCK93,8009584.0
20170728,ID000BCCNC3,93191440.0
20170728,ID000BCCQS9,440679.72
20170728,ID000BCCRV3,224907500.0
20170728,ID000BCCY84,429393.75
20170728,ID000BCD1V9,25662.326
20170728,ID000BCD2M7,0.0
20170728,ID000BCD4L4,218875.12
20170728,ID000BCD7C7,49920816.0
20170728,ID000BCD7S0,467175.53
20170728,ID000BCD988,30241284.0
20170728,ID000BCDBW6,304900.56
20170728,ID000BCDMS7,14772.12
20170728,ID000BCDPP3,199883940.0
20170728,ID000BCDYD7,4431474.0
20170728,ID000BCFNY6,48179.152
20170728,ID000BCFRC1,26180180.0
20170728,ID000BCFVJ5,2767669.2
20170728,ID000BCFY18,15969786.0
20170728,ID000BCG6V5,81891.52
20170728,ID000BCGHT4,364706.0
