Date,Id,MDV_63
20150703,ID00007JMS4,0.0
20150703,ID0000DNN04,0.0
20150703,ID0000DP217,0.0
20150703,ID0000DQVM9,0.0
20150703,ID0000DT838,0.0
20150703,ID0000DTTJ5,0.0
20150703,ID0000DWTV7,0.0
20150703,ID0000F22K6,0.0
20150703,ID0000F72N8,0.0
20150703,ID0000F72P6,0.0
20150703,ID0000F72Q5,579.7665
20150703,ID0000FGM81,0.0
20150703,ID0000FLJP3,0.0
20150703,ID0000FR2H3,0.0
20150703,ID0000FTLF1,0.0
20150703,ID000B9WTK6,6607.954
20150703,ID000B9X457,0.0
20150703,ID000B9ZG12,0.0
20150703,IDZQ0000RP5,6317242.0
20150703,IDZQ00028F6,126364.51
20150703,IDZQ0003GF7,11231099.0
20150703,IDZQ0003JW2,0.0
20150703,IDZQ0003N80,0.0
20150703,IDZQ00041J5,46534.27
20150703,IDZQ00047M8,12028021.0
20150703,IDZQ00048R1,57029070.0
20150703,IDZQ0005505,26000.723
20150703,IDZQ0005R34,6231014.5
20150703,IDZQ0005SC2,57633510.0
20150703,IDZQ0006KZ3,0.0
20150703,IDZQ00072J0,349352.12
20150703,IDZQ00074Z8,0.0
20150703,IDZQ00078M3,14021.721
20150703,IDZQ0007ZC4,23162832.0
20150703,IDZQ00083Q9,2500.4353
20150703,IDZQ0008744,0.0
20150703,IDZQ0008WW8,28347372.0
20150703,IDZQ0008Z60,78294.76
20150703,IDZQ00095S1,0.0
20150703,IDZQ0009HH7,9710861.0
20150703,IDZQ0009LP9,364585.5
20150703,IDZQ0009P98,21718782.0
20150703,IDZQ000BBR6,70267590.0
20150703,IDZQ000BLR4,1535309.5
20150703,IDZQ000BQ48,9656.552
20150703,IDZQ000BRG3,715407.3
20150703,IDZQ000C552,712488.9
20150703,IDZQ000C6F9,0.0
20150703,IDZQ000CH56,339750.28
20150703,IDZQ000CLN7,616004.56
20150703,IDZQ000DLD7,68727.12
20150703,IDZQ000DWM3,54555244.0
20150703,IDZQ000F3R0,2867657.2
20150703,IDZQ000F6Q4,4361139.5
20150703,IDZQ000F8T7,282037300.0
20150703,IDZQ000FLJ9,28204388.0
20150703,IDZQ000FPC7,1586081.4
20150703,ID000ID228,3637.3105
20150703,ID000ID3Z0,89127.21
20150703,IDZQ000J2Z9,0.0
20150703,IDZQ000J314,147642.45
20150703,IDZQ000JBM3,73280.38
20150703,IDZQ000JHG7,145389.06
20150703,IDZQ000JZ04,67062.48
20150703,IDZQ000KL21,32994224.0
20150703,IDZQ000KVM7,369830.1
20150703,IDZQ000KY05,42717284.0
20150703,IDZQ000LDF4,20009.613
20150703,IDZQ000LP58,297259.97
20150703,IDZQ000LT87,0.0
20150703,IDZQ000LYN9,7153.7617
20150703,IDZQ000M1Y8,57219.695
20150703,IDZQ000M374,37411224.0
20150703,IDZQ000M533,15421102.0
20150703,IDZQ000M677,0.0
20150703,IDZQ000M8V6,0.0
20150703,IDZQ000MKV9,11078627.0
20150703,IDZQ000MQB8,286240.44
20150703,IDZQ000MQK8,1134037.9
20150703,IDZQ000MVL6,9231713.0
20150703,IDZQ000MWP0,8581934.0
20150703,IDZQ000N7T0,31893.277
20150703,IDZQ000NCQ2,4906.3843
20150703,IDZQ000NGP4,24321.61
20150703,IDZQ000NJJ5,15.34275
20150703,IDZQ000NJR6,1941.3085
20150703,IDZQ000P451,0.0
20150703,IDZQ000P5H5,290597.47
