Date,Id,MDV_63
20141021,ID00007JMS4,0.0
20141021,ID0000DNN04,0.0
20141021,ID0000DP217,0.0
20141021,ID0000DQVM9,0.0
20141021,ID0000DT838,0.0
20141021,ID0000DTTJ5,0.0
20141021,ID0000DWTV7,0.0
20141021,ID0000F22K6,0.0
20141021,ID0000F72N8,0.0
20141021,ID0000F72P6,0.0
20141021,ID0000F72Q5,0.0
20141021,ID0000FGM81,0.0
20141021,ID0000FLJP3,0.0
20141021,ID0000FR2H3,0.0
20141021,ID0000FTLF1,0.0
20141021,ID000B9WTK6,9691.063
20141021,ID000B9ZG12,0.0
20141021,IDZQ0000RP5,6221890.5
20141021,IDZQ00028F6,138190.84
20141021,IDZQ0003GF7,5649146.5
20141021,IDZQ0003JW2,0.0
20141021,IDZQ0003N80,0.0
20141021,IDZQ00041J5,58966.97
20141021,IDZQ00047M8,9133855.0
20141021,IDZQ00048R1,35361212.0
20141021,IDZQ0005505,12815.03
20141021,IDZQ0005R34,2252923.0
20141021,IDZQ0005SC2,61375160.0
20141021,IDZQ0006KZ3,0.0
20141021,IDZQ00072J0,425142.2
20141021,IDZQ00074Z8,0.0
20141021,IDZQ00078M3,2580.853
20141021,IDZQ0007ZC4,13454526.0
20141021,IDZQ00083Q9,2283.4834
20141021,IDZQ0008744,0.0
20141021,IDZQ0008WW8,28057596.0
20141021,IDZQ0008Z60,40704.223
20141021,IDZQ00095S1,2087.4722
20141021,IDZQ0009HH7,4609340.5
20141021,IDZQ0009LP9,189937.16
20141021,IDZQ0009P98,15607445.0
20141021,IDZQ000BBR6,44773920.0
20141021,IDZQ000BLR4,627276.6
20141021,IDZQ000BQ48,4391.4067
20141021,IDZQ000BRG3,329487.5
20141021,IDZQ000C552,435201.53
20141021,IDZQ000CH56,285701.62
20141021,IDZQ000CLN7,148321.05
20141021,IDZQ000DLD7,48994.81
20141021,IDZQ000DWM3,35801788.0
20141021,IDZQ000F3R0,2118324.0
20141021,IDZQ000F6Q4,1476009.2
20141021,IDZQ000F8T7,229352130.0
20141021,IDZQ000FD25,8090.336
20141021,IDZQ000FLJ9,24476736.0
20141021,IDZQ000FPC7,117749.08
20141021,ID000ID228,4642.848
20141021,ID000ID3Z0,51468.9
20141021,IDZQ000J2Z9,0.0
20141021,IDZQ000J314,156387.72
20141021,IDZQ000JBM3,0.0
20141021,IDZQ000JHG7,95347.16
20141021,IDZQ000JZ04,175305.05
20141021,IDZQ000KL21,36837100.0
20141021,IDZQ000KVM7,228131.6
20141021,IDZQ000KY05,41431690.0
20141021,IDZQ000LCT1,0.0
20141021,IDZQ000LDF4,9315.68
20141021,IDZQ000LP58,64555.176
20141021,IDZQ000LT87,0.0
20141021,IDZQ000LYN9,29810.672
20141021,IDZQ000M1Y8,14937.254
20141021,IDZQ000M374,34178990.0
20141021,IDZQ000M533,15677296.0
20141021,IDZQ000M8V6,0.0
20141021,IDZQ000MKV9,8179759.0
20141021,IDZQ000MQB8,326766.94
20141021,IDZQ000MQK8,1330399.9
20141021,IDZQ000MVL6,9166856.0
20141021,IDZQ000MWP0,6411827.5
20141021,IDZQ000N7T0,34921.6
20141021,IDZQ000NCQ2,6334.8115
20141021,IDZQ000NGP4,26845.184
20141021,IDZQ000NJJ5,23.52872
20141021,IDZQ000NJR6,9236.688
20141021,IDZQ000P451,0.0
20141021,IDZQ000P5H5,317024.78
20141021,IDZQ000P6Q3,0.0
20141021,IDZQ000P852,20165.223
20141021,IDZQ000PDN1,7068.9033
20141021,IDZQ000PTP4,26977816.0
20141021,IDZQ000Q012,83434560.0
20141021,IDZQ000Q8V2,34317.652
20141021,IDZQ000QFQ2,133304.9
20141021,IDZQ000QHK4,225974750.0
20141021,IDZQ000QX92,70156.04
20141021,IDZQ000QXG4,1747.416
20141021,IDZQ000R4K2,98862.21
20141021,IDZQ000RJ38,1105.56
20141021,IDZQ000RTM5,154378.4
20141021,IDZQ000S1F3,35173.996
20141021,IDZQ000S2R8,400144.66
20141021,IDZQ000S8J4,0.0
20141021,IDZQ000SB34,3639.0593
20141021,IDZQ000SDR4,1533999.0
20141021,IDZQ000SHJ4,14915.658
20141021,IDZQ000SJC7,2354.1216
20141021,IDZQ000SV67,0.0
20141021,IDZQ000SWK9,0.0
20141021,IDZQ000T3P7,0.0
20141021,IDZQ000T938,17337.1
20141021,IDZQ000TL40,407346.25
20141021,IDZQ000TWT9,69677.516
20141021,IDZQ000VF40,677.7219
20141021,IDZQ000VMT8,5196.69
20141021,IDZQ000VST5,0.0
20141021,IDZQ000VT77,263419950.0
20141021,IDZQ000W4C5,99140.32
20141021,IDZQ000W587,1270869.6
20141021,IDZQ000W783,125628.35
20141021,IDZQ000WBV8,133341816.0
20141021,IDZQ000WDG1,253040350.0
20141021,IDZQ000WHZ1,0.0
20141021,IDZQ000WLT9,0.0
20141021,IDZQ000WNJ6,7677.58
20141021,IDZQ000WT94,621.35144
20141021,IDZQ000WXZ6,1208448.4
20141021,IDZQ000WYN7,136125970.0
20141021,IDZQ000X0H7,440.1113
20141021,IDZQ000X336,1232.0598
20141021,IDZQ000X522,0.0
20141021,IDZQ000X6D8,5184568.0
20141021,IDZQ000X8Q0,180787580.0
20141021,IDZQ000XJ04,274208350.0
20141021,IDZQ000XKM7,4281.781
20141021,IDZQ000XN05,23334.479
20141021,IDZQ000XP46,107278.64
20141021,IDZQ000XPH2,348766.88
20141021,IDZQ000XQG1,0.0
20141021,IDZQ000XSY7,33923504.0
20141021,IDZQ000XTF6,128258.63
20141021,IDZQ000XWR6,101295180.0
20141021,IDZQ000Y040,12996.114
20141021,IDZQ000Y0W9,111206990.0
20141021,IDZQ000Y264,12116.158
20141021,IDZQ000Y291,0.0
20141021,IDZQ000Y3P1,1743151.1
20141021,IDZQ000Y4D2,0.0
20141021,IDZQ000Y7B7,39501268.0
20141021,IDZQ000Y8Q9,90552760.0
20141021,IDZQ000YB91,22950278.0
20141021,IDZQ000YDZ8,132941210.0
20141021,IDZQ000YG45,755965.25
20141021,IDZQ000YN13,23803.852
20141021,IDZQ000YR69,262868.56
20141021,IDZQ000YV51,15421.409
20141021,IDZQ000YW68,16405316.0
20141021,IDZQ000YX11,119329.59
20141021,IDZQ000YZ16,0.0
20141021,IDZQ000Z290,749460.7
20141021,IDZQ000Z3V3,26400192.0
20141021,IDZQ000Z3Z9,15870395.0
20141021,IDZQ000Z4G8,3342.906
20141021,IDZQ000Z637,284011.66
20141021,IDZQ000Z9D0,103397580.0
20141021,IDZQ000ZKM5,1705241.1
20141021,IDZQ000ZRD0,0.0
20141021,IDZQ000ZTH2,267058180.0
20141021,IDZQ000ZW85,178397.61
20141021,IDZQ000ZXW6,3093529.8
20141021,IDZQ000ZZS6,827703.5
20141021,ID000BC0919,258.0657
20141021,ID000BC0991,3357961.0
20141021,ID000BC0HC9,18.3645
20141021,ID000BC0KZ7,43725224.0
20141021,ID000BC0Q57,1536.804
20141021,ID000BC0QR3,112119340.0
20141021,ID000BC0TC3,0.0
20141021,ID000BC0VQ3,155147.36
20141021,ID000BC0VR2,136778.97
20141021,ID000BC0YG8,8336.316
20141021,ID000BC1099,41818696.0
20141021,ID000BC10X2,101480.39
20141021,ID000BC12C1,10450110.0
20141021,ID000BC14R1,76695.336
20141021,ID000BC1543,58358880.0
20141021,ID000BC15X1,66095276.0
20141021,ID000BC1801,5019402.0
20141021,ID000BC19P2,1126.4865
20141021,ID000BC1DL7,5068.098
20141021,ID000BC1FY8,16466432.0
20141021,ID000BC1HT0,57602056.0
20141021,ID000BC1M46,11914076.0
20141021,ID000BC1RY2,8960340.0
20141021,ID000BC1TX9,122657940.0
20141021,ID000BC20D3,32573.953
20141021,ID000BC22D9,9207.804
20141021,ID000BC2356,27416902.0
20141021,ID000BC26Y7,9728.177
20141021,ID000BC2NM3,518066.4
20141021,ID000BC2NN2,127803.25
20141021,ID000BC2QZ2,10732.312
20141021,ID000BC2RH0,77.01408
20141021,ID000BC2SQ8,206643.98
20141021,ID000BC2VQ1,945.1255
20141021,ID000BC3676,6531137.0
20141021,ID000BC3GG4,314583.9
20141021,ID000BC3HR0,0.0
20141021,ID000BC3KQ4,4932325.5
20141021,ID000BC3NQ8,196535.72
20141021,ID000BC3R89,329203.56
20141021,ID000BC3SD1,6966058.0
20141021,ID000BC3V44,6938765.5
20141021,ID000BC3WW1,58643.7
20141021,ID000BC43V5,382820.62
20141021,ID000BC49N1,163009550.0
20141021,ID000BC4FF6,0.0
20141021,ID000BC4N05,22173956.0
20141021,ID000BC4PR1,49004.45
20141021,ID000BC4R79,6147941.0
20141021,ID000BC4T84,0.0
20141021,ID000BC4VC4,5189240.5
20141021,ID000BC4WR6,12955413.0
20141021,ID000BC4WY8,178141.38
20141021,ID000BC5157,77806.69
20141021,ID000BC51D8,0.0
20141021,ID000BC5503,67176.31
20141021,ID000BC5BS0,15306.9
20141021,ID000BC5J58,8135644.0
20141021,ID000BC5L53,10100186.0
20141021,ID000BC5N04,14850.735
20141021,ID000BC5NX8,36814.387
20141021,ID000BC5SG6,86101.305
20141021,ID000BC5TD7,37386860.0
20141021,ID000BC64K3,383975.84
20141021,ID000BC6B81,390124.2
20141021,ID000BC6CZ9,12125.993
20141021,ID000BC6FG3,97947.664
20141021,ID000BC6J11,1034454.1
20141021,ID000BC6K90,85056280.0
20141021,ID000BC6KL6,0.0
20141021,ID000BC6M32,11179.38
20141021,ID000BC6MK3,230058.97
