Date,Id,MDV_63
20170608,ID00007JMS4,0.0
20170608,ID0000DNN04,0.0
20170608,ID0000DP217,312.90335
20170608,ID0000DQVM9,0.0
20170608,ID0000DT838,0.0
20170608,ID0000DTTJ5,0.0
20170608,ID0000DWTV7,0.0
20170608,ID0000F22K6,1235.3041
20170608,ID0000F72N8,8338.039
20170608,ID0000F72P6,0.0
20170608,ID0000F72Q5,7365.7124
20170608,ID0000FGM81,0.0
20170608,ID0000FLJP3,1366.1519
20170608,ID0000FR2H3,0.0
20170608,ID0000FTLF1,0.0
20170608,ID000B9WTK6,3297.1401
20170608,ID000B9X457,0.0
20170608,ID000B9ZG12,0.0
20170608,IDZQ0000RP5,4448479.5
20170608,IDZQ00028F6,89910.89
20170608,IDZQ0003GF7,11706909.0
20170608,IDZQ0003JW2,0.0
20170608,IDZQ00041J5,397852.97
20170608,IDZQ00047M8,10996885.0
20170608,IDZQ00048R1,40056344.0
20170608,IDZQ0005505,1355.445
20170608,IDZQ0005R34,3522000.2
20170608,IDZQ0005SC2,68907010.0
20170608,IDZQ0006KZ3,50.645405
20170608,IDZQ00072J0,912265.7
20170608,IDZQ00074Z8,0.0
20170608,IDZQ00078M3,19306.268
20170608,IDZQ0007ZC4,21395570.0
20170608,IDZQ00083Q9,3080.2766
20170608,IDZQ0008744,2250.6233
20170608,IDZQ0008WW8,11427025.0
20170608,IDZQ0008Z60,315847.12
20170608,IDZQ0009HH7,7623505.5
20170608,IDZQ0009P98,18914468.0
20170608,IDZQ000BBR6,86931000.0
20170608,IDZQ000BLR4,717118.75
20170608,IDZQ000BQ48,24355.61
20170608,IDZQ000BRG3,84319.234
20170608,IDZQ000C552,680314.0
20170608,IDZQ000C6F9,0.0
20170608,IDZQ000CLN7,1005018.9
20170608,IDZQ000DLD7,47643.566
20170608,IDZQ000DWM3,45052500.0
20170608,IDZQ000F3R0,3646384.2
20170608,IDZQ000F6Q4,992049.1
20170608,IDZQ000F8T7,244675550.0
20170608,IDZQ000FLJ9,21381342.0
20170608,IDZQ000FPC7,2889414.8
20170608,ID000ID228,12822.471
20170608,ID000ID3Z0,35918.6
20170608,IDZQ000J314,497506.75
20170608,IDZQ000JHG7,121307.24
20170608,IDZQ000JZ04,87600.05
20170608,IDZQ000KL21,30177984.0
20170608,IDZQ000KVM7,456748.6
20170608,IDZQ000KY05,37166536.0
20170608,IDZQ000LDF4,3667.9617
20170608,IDZQ000LP58,35600.254
20170608,IDZQ000LT87,0.0
20170608,IDZQ000LYN9,64855.395
20170608,IDZQ000M1Y8,202224.58
20170608,IDZQ000M374,32620618.0
20170608,IDZQ000M533,23717580.0
20170608,IDZQ000M677,0.0
20170608,IDZQ000M8V6,0.0
20170608,IDZQ000MKV9,7494548.5
20170608,IDZQ000MQB8,934186.56
20170608,IDZQ000MQK8,1127180.9
20170608,IDZQ000MVL6,5861756.5
20170608,IDZQ000MWP0,9074739.0
20170608,IDZQ000N7T0,19352.18
20170608,IDZQ000NCQ2,41956.367
20170608,IDZQ000NGP4,12084.753
20170608,IDZQ000NJJ5,477.64102
20170608,IDZQ000P451,0.0
20170608,IDZQ000P5H5,294059.44
20170608,IDZQ000P6Q3,0.0
20170608,IDZQ000P852,3062.462
20170608,IDZQ000P996,133123.62
20170608,IDZQ000PDN1,4696.359
20170608,IDZQ000PTP4,27951810.0
20170608,IDZQ000Q012,60056980.0
20170608,IDZQ000Q8V2,9289.752
20170608,IDZQ000QFQ2,90001.47
20170608,IDZQ000QHK4,139103660.0
20170608,IDZQ000QXG4,0.0
20170608,IDZQ000R4K2,8510779.0
20170608,IDZQ000RJ38,0.0
20170608,IDZQ000RTM5,189305.25
20170608,IDZQ000S1F3,16301.864
20170608,IDZQ000S2R8,215929.56
20170608,IDZQ000S8J4,0.0
20170608,IDZQ000SB34,2308.965
20170608,IDZQ000SDR4,305911.38
20170608,IDZQ000SHJ4,5809.2173
20170608,IDZQ000SJC7,10645.099
20170608,IDZQ000SV67,1.5490779
20170608,IDZQ000SWK9,0.0
20170608,IDZQ000T938,181862.22
20170608,IDZQ000TL40,1377443.9
20170608,IDZQ000TWT9,1743351.4
20170608,IDZQ000VF40,1464.7489
20170608,IDZQ000VT77,195597540.0
20170608,IDZQ000W4C5,24195.326
20170608,IDZQ000W587,2574798.8
20170608,IDZQ000W783,32459.57
20170608,IDZQ000WBV8,96566560.0
20170608,IDZQ000WDG1,203802620.0
20170608,IDZQ000WHZ1,564.91174
20170608,IDZQ000WLT9,3672.9873
20170608,IDZQ000WNJ6,18453.209
20170608,IDZQ000WS96,0.0
20170608,IDZQ000WT94,629.27203
20170608,IDZQ000WXZ6,1304982.8
20170608,IDZQ000WYN7,92996360.0
20170608,IDZQ000X0H7,222.51895
20170608,IDZQ000X336,511.488
20170608,IDZQ000X6D8,9614577.0
20170608,IDZQ000X8Q0,161814900.0
20170608,IDZQ000XHG1,0.0
20170608,IDZQ000XJ04,279921950.0
20170608,IDZQ000XKM7,3862.9924
20170608,IDZQ000XP46,148750.6
20170608,IDZQ000XPH2,112359.96
20170608,IDZQ000XSY7,35994220.0
20170608,IDZQ000XTF6,869508.06
20170608,IDZQ000XWR6,34789196.0
20170608,IDZQ000Y040,121047.086
20170608,IDZQ000Y0W9,111364030.0
20170608,IDZQ000Y264,3962.527
20170608,IDZQ000Y3P1,2274332.0
20170608,IDZQ000Y7B7,50803550.0
20170608,IDZQ000Y8Q9,63083290.0
20170608,IDZQ000YB91,24921216.0
20170608,IDZQ000YDZ8,119960970.0
20170608,IDZQ000YG45,1156960.2
20170608,IDZQ000YN13,4706.123
20170608,IDZQ000YR69,855766.94
20170608,IDZQ000YV51,23308.766
20170608,IDZQ000YW68,1831442.2
20170608,IDZQ000YX11,9500.358
20170608,IDZQ000Z3V3,34633924.0
20170608,IDZQ000Z3Z9,736778.56
20170608,IDZQ000Z4G8,12898.844
20170608,IDZQ000Z9D0,82288960.0
20170608,IDZQ000ZKM5,4865902.5
20170608,IDZQ000ZRD0,0.0
20170608,IDZQ000ZTH2,256956900.0
20170608,IDZQ000ZW85,508293.06
20170608,IDZQ000ZXW6,3913717.5
20170608,IDZQ000ZZS6,1370633.0
20170608,ID000BC0919,27397.443
20170608,ID000BC0HC9,337.85675
20170608,ID000BC0KZ7,45514520.0
20170608,ID000BC0NG2,0.0
20170608,ID000BC0QR3,79008840.0
20170608,ID000BC0VQ3,933725.75
20170608,ID000BC0VR2,82274.31
20170608,ID000BC0YG8,20709.9
20170608,ID000BC1099,34390348.0
20170608,ID000BC10X2,175975.02
20170608,ID000BC12C1,24594736.0
20170608,ID000BC14R1,142452.19
20170608,ID000BC1543,50345052.0
20170608,ID000BC15X1,58100196.0
20170608,ID000BC1801,6887046.0
20170608,ID000BC19P2,291.4884
20170608,ID000BC1FY8,24002858.0
20170608,ID000BC1HT0,50923270.0
20170608,ID000BC1M46,10303475.0
20170608,ID000BC1RY2,23331686.0
20170608,ID000BC1TX9,118906810.0
20170608,ID000BC1X79,0.0
20170608,ID000BC20D3,7534.7686
20170608,ID000BC22D9,22280.94
20170608,ID000BC2356,7321799.0
20170608,ID000BC26Y7,10756.487
20170608,ID000BC2NM3,913182.4
20170608,ID000BC2NN2,102842.85
20170608,ID000BC2RH0,0.0
20170608,ID000BC2VQ1,266.31693
20170608,ID000BC3676,6138115.0
20170608,ID000BC3GG4,886005.5
20170608,ID000BC3HR0,0.0
20170608,ID000BC3NQ8,685471.94
20170608,ID000BC3R89,532596.44
20170608,ID000BC3SD1,1148369.1
20170608,ID000BC3V44,10946920.0
20170608,ID000BC3WW1,607995.2
20170608,ID000BC43V5,1469113.4
20170608,ID000BC49N1,148883800.0
20170608,ID000BC4N05,17304966.0
20170608,ID000BC4PR1,62889.75
20170608,ID000BC4T84,0.0
20170608,ID000BC4VC4,7759399.5
20170608,ID000BC4WR6,28360690.0
20170608,ID000BC4WY8,244267.84
20170608,ID000BC5157,16972.676
20170608,ID000BC5503,473110.78
20170608,ID000BC5BS0,343.6501
20170608,ID000BC5J58,11137845.0
20170608,ID000BC5L53,16374612.0
20170608,ID000BC5SG6,471923.5
20170608,ID000BC64K3,143404.39
20170608,ID000BC6B81,749187.1
20170608,ID000BC6CZ9,18577.205
20170608,ID000BC6FG3,679941.9
20170608,ID000BC6J11,7768142.0
20170608,ID000BC6K90,71768984.0
20170608,ID000BC6KL6,0.0
20170608,ID000BC6M32,3685.615
20170608,ID000BC6MK3,735280.6
20170608,ID000BC6RR5,21609.707
20170608,ID000BC6T82,0.0
20170608,ID000BC6TT9,79018080.0
20170608,ID000BC6VR6,0.0
20170608,ID000BC6YD5,166267.86
20170608,ID000BC70T1,1252614.6
20170608,ID000BC71W5,167207.12
20170608,ID000BC75Z3,5658906.5
20170608,ID000BC7KS8,12348.092
20170608,ID000BC7NN7,0.0
20170608,ID000BC7NT1,90137.93
20170608,ID000BC7P43,18556904.0
20170608,ID000BC7PK5,145100820.0
20170608,ID000BC7QR6,15706013.0
20170608,ID000BC7RM9,6474898.5
20170608,ID000BC7XT9,0.0
20170608,ID000BC7ZT4,178655200.0
20170608,ID000BC80Q3,3408228.0
20170608,ID000BC81W4,17941.799
20170608,ID000BC82S7,140386.84
20170608,ID000BC8421,8213.21
20170608,ID000BC8494,63717200.0
20170608,ID000BC8564,31580938.0
20170608,ID000BC85Z2,12712069.0
20170608,ID000BC8699,9766582.0
20170608,ID000BC8CB3,9071099.0
20170608,ID000BC8GG9,5345449.0
20170608,ID000BC8HB2,133592.1
20170608,ID000BC8JQ2,19087772.0
20170608,ID000BC8L41,82595.35
20170608,ID000BC8MY6,26291604.0
20170608,ID000BC8T71,399.75842
20170608,ID000BC8W01,59517.086
20170608,ID000BC8W83,202934.8
20170608,ID000BC8YB5,3886053.8
20170608,ID000BC9144,70622600.0
20170608,ID000BC9616,675174.75
20170608,ID000BC97P8,33652924.0
20170608,ID000BC9821,110113544.0
20170608,ID000BC9JR0,0.0
20170608,ID000BC9K88,819883.5
20170608,ID000BC9LX8,45801276.0
20170608,ID000BC9P50,59264920.0
20170608,ID000BC9V66,35179944.0
20170608,ID000BC9VG5,1166.1467
20170608,ID000BC9Z85,10215954.0
20170608,ID000BC9ZX7,64929770.0
20170608,ID000BCB2K1,44900624.0
20170608,ID000BCBKJ3,107112.71
20170608,ID000BCBRL5,30355.928
20170608,ID000BCBT22,9170148.0
20170608,ID000BCC2Y5,0.0
20170608,ID000BCC3X4,3863.413
20170608,ID000BCCBQ4,533.91986
20170608,ID000BCCFR4,56870696.0
20170608,ID000BCCK93,7282235.5
20170608,ID000BCCNC3,81589260.0
20170608,ID000BCCQS9,477639.56
20170608,ID000BCCRV3,211484530.0
20170608,ID000BCCY84,352541.53
20170608,ID000BCD1V9,14043.048
20170608,ID000BCD2M7,4835.8096
20170608,ID000BCD4L4,262103.2
20170608,ID000BCD7C7,49319824.0
20170608,ID000BCD7S0,546053.94
20170608,ID000BCD988,29889920.0
20170608,ID000BCDBW6,365772.28
20170608,ID000BCDMS7,10297.319
20170608,ID000BCDPP3,217587230.0
20170608,ID000BCDYD7,4786408.0
20170608,ID000BCFNY6,52041.465
20170608,ID000BCFRC1,23797444.0
20170608,ID000BCFVJ5,2725439.0
20170608,ID000BCFY18,14551025.0
20170608,ID000BCG6V5,96073.62
20170608,ID000BCGHT4,211616.84
20170608,ID000BCGJN6,1978242.2
20170608,ID000BCGMT3,0.0
20170608,ID000BCGN39,1095.6542
20170608,ID000BCGSR2,7356114.0
20170608,ID000BCGVJ4,24731338.0
20170608,ID000BCGWQ4,33270244.0
20170608,ID000BCGY80,50654828.0
20170608,ID000BCH092,2547777.2
20170608,ID000BCH0H3,99142.49
20170608,ID000BCH216,84194780.0
20170608,ID000BCH3D1,0.0
20170608,ID000BCH458,12386763.0
20170608,ID000BCH9Y5,327211.62
20170608,ID000BCHFC5,24142.68
20170608,ID000BCHRB0,31559674.0
20170608,ID000BCHRQ4,0.0
20170608,ID000BCHVK1,13893368.0
20170608,ID000BCJCF7,9217.232
20170608,ID000BCJDC8,1349.7205
20170608,ID000BCKLP4,953390.3
20170608,ID000BCKQ46,229320.83
20170608,ID000BCKTW9,65632.41
20170608,ID000BCL3M6,4412489.5
20170608,ID000BCLBN7,31915.293
20170608,ID000BCLVP1,6694153.5
20170608,ID000BCMX94,1295343.2
20170608,ID000BCMZB6,480436.56
20170608,ID000BCN0T3,28032544.0
20170608,ID000BCN5N8,0.0
20170608,ID000BCN7R0,0.0
20170608,ID000BCNNX8,5941260.0
20170608,ID000BCNV42,1141774.8
20170608,ID000BCP0Y5,576461.94
20170608,ID000BCP262,102585.734
20170608,ID000BCP7M3,64644.734
20170608,ID000BCQ2W2,16475243.0
20170608,ID000BCQ3H7,7770733.0
20170608,ID000BCQDH5,31210.719
20170608,ID000BCQW47,125989.87
20170608,ID000BCQZ31,898831.75
20170608,ID000BCR0R1,4112.38
20170608,ID000BCR2B4,568579.6
20170608,ID000BCR5S9,1912458.8
20170608,ID000BCR670,15861653.0
20170608,ID000BCRHJ3,599526.6
20170608,ID000BCRSB7,1012544.8
20170608,ID000BCRX80,148228.22
20170608,ID000BCS296,804522.6
20170608,ID000BCS4S1,7407200.5
20170608,ID000BCSR73,57765.78
20170608,ID000BCSS80,4942780.5
20170608,ID000BCSW45,23113.33
20170608,ID000BCSWG2,0.0
20170608,ID000BCSZJ2,0.0
20170608,ID000BCT2V0,157768.97
20170608,ID000BCT4W5,23224.04
20170608,ID000BCT8G4,26905.498
20170608,ID000BCTB68,96572.84
20170608,ID000BCV1R4,11472.797
20170608,ID000BCVC72,177507.27
20170608,ID000BCVK38,34122.535
20170608,ID000BCVNG8,27159.31
20170608,ID000BCVTM8,14440.609
20170608,ID000BCW4F0,12784.406
20170608,ID000BCXH60,4251858.0
20170608,ID000BCYWV8,40048640.0
20170608,ID000BCZ2C4,4028857.8
20170608,ID000BCZ519,1925472.9
20170608,ID000BCZQH6,719981.5
20170608,ID000BD0249,41613.957
20170608,ID000BD0F95,24300744.0
20170608,ID000BD0GW7,5774.8037
20170608,ID000BD0QS0,2563997.5
20170608,ID000BD0R71,642703.06
20170608,ID000BD10D2,1444.5706
20170608,ID000BD10Y9,102189.66
20170608,ID000BD1F03,5702.603
20170608,ID000BD1PT0,2346046.5
20170608,ID000BD1W97,37358.742
20170608,ID000BD2BB9,1061024.6
20170608,ID000BD35P6,202787.95
20170608,ID000BD3PB7,0.0
20170608,ID000BD3RV1,30893186.0
20170608,ID000BD3ZS7,68109.87
20170608,ID000BD41Z3,35267200.0
20170608,ID000BD4584,1662555.4
20170608,ID000BD4FN5,73127.58
20170608,ID000BD4HS6,87775.46
20170608,ID000BD4L52,12282110.0
20170608,ID000BD4LB5,544469.75
