Date,Id,MDV_63
20140912,ID00007JMS4,0.0
20140912,ID0000DNN04,0.0
20140912,ID0000DP217,0.0
20140912,ID0000DQVM9,0.0
20140912,ID0000DT838,0.0
20140912,ID0000DTTJ5,0.0
20140912,ID0000DWTV7,0.0
20140912,ID0000F22K6,0.0
20140912,ID0000F72N8,0.0
20140912,ID0000F72P6,0.0
20140912,ID0000F72Q5,0.0
20140912,ID0000FGM81,0.0
20140912,ID0000FLJP3,0.0
20140912,ID0000FR2H3,0.0
20140912,ID0000FTLF1,0.0
20140912,ID000B9WTK6,4732.197
20140912,ID000B9ZG12,0.0
20140912,IDZQ0000RP5,7930576.0
20140912,IDZQ00028F6,126611.37
20140912,IDZQ0003GF7,5792287.0
20140912,IDZQ0003JW2,0.0
20140912,IDZQ0003N80,0.0
20140912,IDZQ00041J5,56919.324
20140912,IDZQ00047M8,8115812.5
20140912,IDZQ00048R1,32077690.0
20140912,IDZQ0005505,10875.092
20140912,IDZQ0005R34,2068445.9
20140912,IDZQ0005SC2,55401344.0
20140912,IDZQ0006KZ3,50.3482
20140912,IDZQ00072J0,558328.25
20140912,IDZQ00074Z8,0.0
20140912,IDZQ00078M3,3720.9817
20140912,IDZQ0007ZC4,14941488.0
20140912,IDZQ00083Q9,2549.385
20140912,IDZQ0008744,0.0
20140912,IDZQ0008WW8,20287084.0
20140912,IDZQ0008Z60,39840.582
20140912,IDZQ00095S1,1659.524
20140912,IDZQ0009HH7,5194224.0
20140912,IDZQ0009LP9,140831.17
20140912,IDZQ0009P98,14398053.0
20140912,IDZQ000BBR6,45201716.0
20140912,IDZQ000BLR4,644235.7
20140912,IDZQ000BQ48,5369.5103
20140912,IDZQ000BRG3,157388.53
20140912,IDZQ000C552,447123.47
20140912,IDZQ000CH56,250541.94
20140912,IDZQ000CLN7,144592.12
20140912,IDZQ000DLD7,49932.76
20140912,IDZQ000DWM3,45008988.0
20140912,IDZQ000F3R0,2198622.0
20140912,IDZQ000F6Q4,1418822.4
20140912,IDZQ000F8T7,201915860.0
20140912,IDZQ000FD25,8400.175
20140912,IDZQ000FLJ9,21134276.0
20140912,IDZQ000FPC7,97113.92
20140912,ID000ID228,2610.9978
20140912,ID000ID3Z0,75011.42
20140912,IDZQ000J2Z9,0.0
20140912,IDZQ000J314,315115.78
20140912,IDZQ000JBM3,0.0
20140912,IDZQ000JHG7,122066.97
20140912,IDZQ000JZ04,245750.05
20140912,IDZQ000KL21,34330636.0
20140912,IDZQ000KVM7,203217.27
20140912,IDZQ000KY05,40627310.0
20140912,IDZQ000LCT1,0.0
20140912,IDZQ000LDF4,14588.77
20140912,IDZQ000LP58,78043.38
20140912,IDZQ000LT87,0.0
20140912,IDZQ000LYN9,53716.004
20140912,IDZQ000M1Y8,14387.992
20140912,IDZQ000M374,34136780.0
20140912,IDZQ000M533,13833219.0
20140912,IDZQ000M8V6,0.0
