Date,Id,MDV_63
20160608,ID00007JMS4,0.0
20160608,ID0000DNN04,0.0
20160608,ID0000DP217,1622.4807
20160608,ID0000DQVM9,0.0
20160608,ID0000DT838,2294.0776
20160608,ID0000DTTJ5,233.723
20160608,ID0000DWTV7,0.0
20160608,ID0000F22K6,3744.6943
20160608,ID0000F72N8,0.0
20160608,ID0000F72P6,0.0
20160608,ID0000F72Q5,6425.103
20160608,ID0000FGM81,0.0
20160608,ID0000FLJP3,645.062
20160608,ID0000FR2H3,0.0
20160608,ID0000FTLF1,0.0
20160608,ID000B9WTK6,2457.1533
20160608,ID000B9X457,0.0
20160608,ID000B9ZG12,0.0
20160608,IDZQ0000RP5,4224204.5
20160608,IDZQ00028F6,130648.84
20160608,IDZQ0003GF7,9258222.0
20160608,IDZQ0003JW2,0.0
20160608,IDZQ00041J5,64480.85
20160608,IDZQ00047M8,11155759.0
20160608,IDZQ00048R1,39143396.0
20160608,IDZQ0005505,2157.1975
20160608,IDZQ0005R34,3273556.2
20160608,IDZQ0005SC2,53843324.0
20160608,IDZQ0006KZ3,943.33575
20160608,IDZQ00072J0,254661.03
20160608,IDZQ00074Z8,0.0
20160608,IDZQ00078M3,5251.8564
20160608,IDZQ0007ZC4,17230852.0
20160608,IDZQ00083Q9,1326.5914
20160608,IDZQ0008744,0.0
20160608,IDZQ0008WW8,18072444.0
20160608,IDZQ0008Z60,259487.83
20160608,IDZQ00095S1,14652.165
20160608,IDZQ0009HH7,6408231.0
20160608,IDZQ0009P98,18194792.0
20160608,IDZQ000BBR6,56428684.0
20160608,IDZQ000BLR4,1545719.2
20160608,IDZQ000BQ48,408.46848
20160608,IDZQ000BRG3,173270.78
20160608,IDZQ000C552,514666.75
20160608,IDZQ000C6F9,0.0
20160608,IDZQ000CLN7,546160.2
20160608,IDZQ000DLD7,16158.182
20160608,IDZQ000DWM3,40845796.0
20160608,IDZQ000F3R0,2463586.5
20160608,IDZQ000F6Q4,1609778.2
20160608,IDZQ000F8T7,217018050.0
20160608,IDZQ000FLJ9,19499744.0
20160608,IDZQ000FPC7,368647.84
20160608,ID000ID228,6735.0557
20160608,ID000ID3Z0,15721.552
20160608,IDZQ000J314,145801.23
20160608,IDZQ000JHG7,61806.008
20160608,IDZQ000JZ04,28737.412
20160608,IDZQ000KL21,26554028.0
20160608,IDZQ000KVM7,155157.03
20160608,IDZQ000KY05,27736476.0
20160608,IDZQ000LDF4,8758.29
20160608,IDZQ000LP58,24862.404
20160608,IDZQ000LT87,0.0
20160608,IDZQ000LYN9,88725.625
20160608,IDZQ000M1Y8,95433.125
20160608,IDZQ000M374,36382524.0
20160608,IDZQ000M533,16548850.0
20160608,IDZQ000M677,0.0
20160608,IDZQ000M8V6,0.0
20160608,IDZQ000MKV9,7646471.0
20160608,IDZQ000MQB8,186881.56
20160608,IDZQ000MQK8,1149793.4
20160608,IDZQ000MVL6,4613391.0
20160608,IDZQ000MWP0,6714499.0
20160608,IDZQ000N7T0,30299.416
20160608,IDZQ000NCQ2,2181.3462
20160608,IDZQ000NGP4,21729.395
20160608,IDZQ000NJJ5,14.199042
20160608,IDZQ000NJR6,3764.8066
20160608,IDZQ000P451,0.0
20160608,IDZQ000P5H5,139776.34
20160608,IDZQ000P6Q3,0.0
20160608,IDZQ000P852,13083.494
20160608,IDZQ000P996,0.0
20160608,IDZQ000PDN1,271.11926
20160608,IDZQ000PTP4,29252294.0
20160608,IDZQ000Q012,55100144.0
20160608,IDZQ000Q8V2,11704.44
20160608,IDZQ000QFQ2,162681.78
20160608,IDZQ000QHK4,133124860.0
20160608,IDZQ000QX92,73658.05
20160608,IDZQ000QXG4,0.0
20160608,IDZQ000R4K2,2227352.0
20160608,IDZQ000RJ38,0.0
20160608,IDZQ000RTM5,248499.27
20160608,IDZQ000S1F3,21774.74
20160608,IDZQ000S2R8,161624.94
20160608,IDZQ000S8J4,0.0
20160608,IDZQ000SB34,1860.931
20160608,IDZQ000SDR4,750174.1
20160608,IDZQ000SHJ4,7549.8496
20160608,IDZQ000SJC7,10866.101
20160608,IDZQ000SV67,2.2892
20160608,IDZQ000SWK9,0.0
20160608,IDZQ000T3P7,0.0
20160608,IDZQ000T938,63211.01
20160608,IDZQ000TL40,790276.25
20160608,IDZQ000TWT9,1221133.6
20160608,IDZQ000VF40,2179.8352
20160608,IDZQ000VT77,212511380.0
20160608,IDZQ000W4C5,16804.67
20160608,IDZQ000W587,701894.06
20160608,IDZQ000W783,14774.579
