Date,Id,MDV_63
20170308,ID00007JMS4,0.0
20170308,ID0000DNN04,0.0
20170308,ID0000DP217,0.0
20170308,ID0000DQVM9,6345.9365
20170308,ID0000DT838,727.0017
20170308,ID0000DTTJ5,0.0
20170308,ID0000DWTV7,0.0
20170308,ID0000F22K6,1540.49
20170308,ID0000F72N8,0.0
20170308,ID0000F72P6,0.0
20170308,ID0000F72Q5,0.0
20170308,ID0000FGM81,2046.0825
20170308,ID0000FLJP3,770.66095
20170308,ID0000FR2H3,132.0844
20170308,ID0000FTLF1,0.0
20170308,ID000B9WTK6,2707.8447
20170308,ID000B9X457,0.0
20170308,ID000B9ZG12,0.0
20170308,IDZQ0000RP5,3227534.0
20170308,IDZQ00028F6,121143.24
20170308,IDZQ0003GF7,8387517.5
20170308,IDZQ0003JW2,0.0
20170308,IDZQ00041J5,82752.71
20170308,IDZQ00047M8,8561425.0
20170308,IDZQ00048R1,37882204.0
20170308,IDZQ0005505,2336.4084
20170308,IDZQ0005R34,2256464.2
20170308,IDZQ0005SC2,60538092.0
20170308,IDZQ0006KZ3,571.8837
20170308,IDZQ00072J0,241061.28
20170308,IDZQ00074Z8,0.0
20170308,IDZQ00078M3,64886.406
20170308,IDZQ0007ZC4,18009882.0
20170308,IDZQ00083Q9,2178.3928
20170308,IDZQ0008744,415.00003
20170308,IDZQ0008WW8,12055698.0
20170308,IDZQ0008Z60,214783.03
20170308,IDZQ00095S1,8235.01
20170308,IDZQ0009HH7,7869499.0
20170308,IDZQ0009P98,15714038.0
20170308,IDZQ000BBR6,78501020.0
20170308,IDZQ000BLR4,1275051.1
20170308,IDZQ000BQ48,6406.5156
20170308,IDZQ000BRG3,42421.83
20170308,IDZQ000C552,735145.06
20170308,IDZQ000C6F9,0.0
20170308,IDZQ000CLN7,432659.75
20170308,IDZQ000DLD7,56483.477
20170308,IDZQ000DWM3,37009308.0
20170308,IDZQ000F3R0,3517827.2
20170308,IDZQ000F6Q4,795266.3
20170308,IDZQ000F8T7,214396940.0
20170308,IDZQ000FLJ9,20884328.0
20170308,IDZQ000FPC7,4263911.5
20170308,ID000ID228,9469.408
20170308,ID000ID3Z0,42616.152
20170308,IDZQ000J314,1329458.9
20170308,IDZQ000JHG7,156314.89
20170308,IDZQ000JZ04,113183.37
20170308,IDZQ000KL21,29345022.0
20170308,IDZQ000KVM7,343757.22
20170308,IDZQ000KY05,41722264.0
20170308,IDZQ000LDF4,9575.658
20170308,IDZQ000LP58,44144.062
20170308,IDZQ000LT87,0.0
20170308,IDZQ000LYN9,137231.17
20170308,IDZQ000M1Y8,153247.38
20170308,IDZQ000M374,33182192.0
20170308,IDZQ000M533,20285400.0
20170308,IDZQ000M677,0.0
20170308,IDZQ000M8V6,0.0
20170308,IDZQ000MKV9,6348805.0
20170308,IDZQ000MQB8,666067.4
20170308,IDZQ000MQK8,1201384.2
20170308,IDZQ000MVL6,6134540.0
20170308,IDZQ000MWP0,6825212.0
20170308,IDZQ000N7T0,7723.9185
20170308,IDZQ000NCQ2,9719.823
20170308,IDZQ000NGP4,13736.136
20170308,IDZQ000NJJ5,373.5586
20170308,IDZQ000P451,0.0
20170308,IDZQ000P5H5,288228.34
20170308,IDZQ000P6Q3,0.0
20170308,IDZQ000P852,13479.563
20170308,IDZQ000P996,180932.47
20170308,IDZQ000PDN1,2978.589
20170308,IDZQ000PTP4,28137920.0
20170308,IDZQ000Q012,51941296.0
20170308,IDZQ000Q8V2,14384.909
20170308,IDZQ000QFQ2,123039.664
20170308,IDZQ000QHK4,141983650.0
20170308,IDZQ000QXG4,472.47562
20170308,IDZQ000R4K2,6154258.5
20170308,IDZQ000RJ38,0.0
20170308,IDZQ000RTM5,189928.53
20170308,IDZQ000S1F3,20433.83
20170308,IDZQ000S2R8,261685.88
20170308,IDZQ000S8J4,0.0
20170308,IDZQ000SB34,5429.079
20170308,IDZQ000SDR4,280937.94
20170308,IDZQ000SHJ4,8186.0327
