Date,Id,MDV_63
20160830,ID00007JMS4,0.0
20160830,ID0000DNN04,0.0
20160830,ID0000DP217,0.0
20160830,ID0000DQVM9,0.0
20160830,ID0000DT838,0.0
20160830,ID0000DTTJ5,877.41504
20160830,ID0000DWTV7,0.0
20160830,ID0000F22K6,0.0
20160830,ID0000F72N8,0.0
20160830,ID0000F72P6,0.0
20160830,ID0000F72Q5,6943.167
20160830,ID0000FGM81,0.0
20160830,ID0000FLJP3,641.834
20160830,ID0000FR2H3,0.0
20160830,ID0000FTLF1,0.0
20160830,ID000B9WTK6,3660.5298
20160830,ID000B9X457,0.0
20160830,ID000B9ZG12,0.0
20160830,IDZQ0000RP5,4759421.5
20160830,IDZQ00028F6,95470.28
20160830,IDZQ0003GF7,9315133.0
20160830,IDZQ0003JW2,0.0
20160830,IDZQ00041J5,43610.47
20160830,IDZQ00047M8,7875712.5
20160830,IDZQ00048R1,39480176.0
20160830,IDZQ0005505,591.20996
20160830,IDZQ0005R34,3144106.0
20160830,IDZQ0005SC2,41265096.0
20160830,IDZQ0006KZ3,226.96066
20160830,IDZQ00072J0,207287.5
20160830,IDZQ00074Z8,0.0
20160830,IDZQ00078M3,11369.93
20160830,IDZQ0007ZC4,16193204.0
20160830,IDZQ00083Q9,622.5432
20160830,IDZQ0008744,0.0
20160830,IDZQ0008WW8,15934672.0
20160830,IDZQ0008Z60,296404.16
20160830,IDZQ00095S1,5501.6763
20160830,IDZQ0009HH7,5908247.5
20160830,IDZQ0009P98,16227453.0
20160830,IDZQ000BBR6,69544904.0
20160830,IDZQ000BLR4,1426285.9
20160830,IDZQ000BQ48,2546.4963
20160830,IDZQ000BRG3,48663.895
20160830,IDZQ000C552,422834.38
20160830,IDZQ000C6F9,0.0
20160830,IDZQ000CLN7,584359.4
20160830,IDZQ000DLD7,21838.986
20160830,IDZQ000DWM3,34076076.0
20160830,IDZQ000F3R0,3260103.5
20160830,IDZQ000F6Q4,1473075.8
20160830,IDZQ000F8T7,200108020.0
20160830,IDZQ000FLJ9,19285518.0
20160830,IDZQ000FPC7,578260.6
20160830,ID000ID228,11075.228
20160830,ID000ID3Z0,7886.182
20160830,IDZQ000J314,93142.49
20160830,IDZQ000JHG7,78787.39
20160830,IDZQ000JZ04,18201.332
20160830,IDZQ000KL21,24058764.0
20160830,IDZQ000KVM7,181492.0
20160830,IDZQ000KY05,33243116.0
20160830,IDZQ000LDF4,3246.3245
20160830,IDZQ000LP58,10999.803
20160830,IDZQ000LT87,0.0
20160830,IDZQ000LYN9,88725.625
