Date,Id,MDV_63
20171121,ID00007JMS4,0.0
20171121,ID0000DNN04,0.0
20171121,ID0000DP217,0.0
20171121,ID0000DQVM9,0.0
20171121,ID0000DT838,0.0
20171121,ID0000DTTJ5,0.0
20171121,ID0000DWTV7,0.0
20171121,ID0000F22K6,110313.18
20171121,ID0000F72N8,9081.486
20171121,ID0000F72P6,0.0
20171121,ID0000F72Q5,2321.7498
20171121,ID0000FGM81,510.2735
20171121,ID0000FLJP3,1096.86
20171121,ID0000FR2H3,0.0
20171121,ID0000FTLF1,0.0
20171121,ID000B9X457,0.0
20171121,ID000B9ZG12,0.0
20171121,IDZQ0000RP5,4135519.0
20171121,IDZQ00028F6,78634.15
20171121,IDZQ0003GF7,13075181.0
20171121,IDZQ0003JW2,0.0
20171121,IDZQ00041J5,236337.7
20171121,IDZQ00047M8,10561902.0
20171121,IDZQ00048R1,38061250.0
20171121,IDZQ0005505,755.276
20171121,IDZQ0005R34,2586912.0
20171121,IDZQ0005SC2,71949040.0
20171121,IDZQ0006KZ3,0.0
20171121,IDZQ00072J0,556947.3
20171121,IDZQ00074Z8,0.0
20171121,IDZQ00078M3,47107.844
20171121,IDZQ0007ZC4,16301012.0
20171121,IDZQ00083Q9,4588.7173
20171121,IDZQ0008744,1387.4235
20171121,IDZQ0008Z60,289215.9
20171121,IDZQ0009HH7,8220879.5
20171121,IDZQ0009P98,14118206.0
20171121,IDZQ000BBR6,100042744.0
20171121,IDZQ000BLR4,4413828.0
20171121,IDZQ000BQ48,36687.723
20171121,IDZQ000BRG3,32767.242
20171121,IDZQ000C552,563553.3
20171121,IDZQ000C6F9,0.0
20171121,IDZQ000C963,0.0
20171121,IDZQ000CLN7,788112.25
20171121,IDZQ000DLD7,68251.83
20171121,IDZQ000DWM3,38050990.0
20171121,IDZQ000F3R0,4595367.5
20171121,IDZQ000F6Q4,558508.3
20171121,IDZQ000F8T7,218745730.0
20171121,IDZQ000FLJ9,21518684.0
20171121,IDZQ000FPC7,729364.1
20171121,ID000ID228,14421.45
20171121,ID000ID3Z0,167869.34
20171121,IDZQ000J314,0.0
20171121,IDZQ000JHG7,86541.7
20171121,IDZQ000JZ04,26909.605
20171121,IDZQ000KL21,37482216.0
20171121,IDZQ000KVM7,261550.83
20171121,IDZQ000KY05,40291584.0
20171121,IDZQ000LDF4,8752.76
20171121,IDZQ000LP58,52778.824
20171121,IDZQ000LT87,0.0
20171121,IDZQ000LYN9,86217.586
20171121,IDZQ000M1Y8,275612.6
20171121,IDZQ000M374,30242006.0
20171121,IDZQ000M533,28532618.0
20171121,IDZQ000M677,0.0
20171121,IDZQ000M8V6,0.0
20171121,IDZQ000MKV9,7628986.0
20171121,IDZQ000MQB8,1590157.0
20171121,IDZQ000MQK8,1299575.5
20171121,IDZQ000MVL6,5744729.0
20171121,IDZQ000MWP0,10760961.0
20171121,IDZQ000N7T0,6684.0625
20171121,IDZQ000NCQ2,31511.447
20171121,IDZQ000NGP4,12206.365
20171121,IDZQ000NJJ5,48792.383
20171121,IDZQ000P451,0.0
20171121,IDZQ000P5H5,183885.7
20171121,IDZQ000P6Q3,0.0
20171121,IDZQ000P852,26843.723
20171121,IDZQ000P996,73238.516
20171121,IDZQ000PDN1,1019.91
20171121,IDZQ000PTP4,31005596.0
20171121,IDZQ000Q012,82583090.0
20171121,IDZQ000Q8V2,3766.8452
20171121,IDZQ000QFQ2,65911.266
20171121,IDZQ000QHK4,138092320.0
20171121,IDZQ000QXG4,0.0
20171121,IDZQ000R4K2,7258047.0
20171121,IDZQ000RJ38,0.0
20171121,IDZQ000RTM5,136214.45
20171121,IDZQ000S1F3,16721.139
20171121,IDZQ000S2R8,257107.92
20171121,IDZQ000S8J4,0.0
20171121,IDZQ000SB34,6232.2544
20171121,IDZQ000SDR4,172246.72
20171121,IDZQ000SHJ4,3945.8914
20171121,IDZQ000SJC7,17439.84
20171121,IDZQ000SV67,1.2742921
20171121,IDZQ000SWK9,0.0
20171121,IDZQ000T938,125057.67
20171121,IDZQ000TDT1,495.5489
20171121,IDZQ000TL40,3382037.5
20171121,IDZQ000TWT9,2013104.0
20171121,IDZQ000VF40,975.49915
20171121,IDZQ000VT77,187188750.0
20171121,IDZQ000W4C5,30998.78
20171121,IDZQ000W587,2614681.5
20171121,IDZQ000W783,188045.1
20171121,IDZQ000WBV8,90646970.0
20171121,IDZQ000WDG1,221630260.0
20171121,IDZQ000WHZ1,0.0
20171121,IDZQ000WLT9,478.86252
20171121,IDZQ000WNJ6,19759.943
20171121,IDZQ000WS96,0.0
20171121,IDZQ000WT94,564.16016
20171121,IDZQ000WXZ6,1750658.6
20171121,IDZQ000WYN7,87493144.0
20171121,IDZQ000X0H7,324.13525
20171121,IDZQ000X336,1996.48
20171121,IDZQ000X6D8,9903966.0
20171121,IDZQ000X8Q0,133771750.0
20171121,IDZQ000XHG1,513.6
20171121,IDZQ000XJ04,223323330.0
20171121,IDZQ000XKM7,8385.76
20171121,IDZQ000XP46,94825.78
20171121,IDZQ000XSY7,33818348.0
20171121,IDZQ000XTF6,191396.77
20171121,IDZQ000Y040,38290.508
20171121,IDZQ000Y0W9,106619390.0
20171121,IDZQ000Y264,7674.736
20171121,IDZQ000Y3P1,1828130.8
20171121,IDZQ000Y7B7,58365416.0
20171121,IDZQ000Y8Q9,72138170.0
20171121,IDZQ000YB91,19072228.0
20171121,IDZQ000YDZ8,125397410.0
20171121,IDZQ000YG45,567241.6
20171121,IDZQ000YN13,3845.7178
20171121,IDZQ000YR69,823896.25
20171121,IDZQ000YV51,13538.565
20171121,IDZQ000YW68,3234710.5
20171121,IDZQ000Z3V3,37163476.0
20171121,IDZQ000Z3Z9,370646.1
20171121,IDZQ000Z4G8,5842.5
