Date,Id,MDV_63
20160905,ID00007JMS4,0.0
20160905,ID0000DNN04,0.0
20160905,ID0000DP217,0.0
20160905,ID0000DQVM9,0.0
20160905,ID0000DT838,0.0
20160905,ID0000DTTJ5,884.18756
20160905,ID0000DWTV7,0.0
20160905,ID0000F22K6,0.0
20160905,ID0000F72N8,0.0
20160905,ID0000F72P6,0.0
20160905,ID0000F72Q5,6943.167
20160905,ID0000FGM81,0.0
20160905,ID0000FLJP3,641.834
20160905,ID0000FR2H3,0.0
20160905,ID0000FTLF1,0.0
20160905,ID000B9WTK6,4460.456
20160905,ID000B9X457,0.0
20160905,ID000B9ZG12,0.0
20160905,IDZQ0000RP5,4155374.2
20160905,IDZQ00028F6,81041.016
20160905,IDZQ0003GF7,9315133.0
20160905,IDZQ0003JW2,0.0
20160905,IDZQ00041J5,48997.906
20160905,IDZQ00047M8,7853011.5
20160905,IDZQ00048R1,38895010.0
20160905,IDZQ0005505,737.82623
20160905,IDZQ0005R34,3446947.8
20160905,IDZQ0005SC2,41265096.0
20160905,IDZQ0006KZ3,125.37758
20160905,IDZQ00072J0,207287.5
20160905,IDZQ00074Z8,0.0
20160905,IDZQ00078M3,14862.963
20160905,IDZQ0007ZC4,16007267.0
20160905,IDZQ00083Q9,742.83716
20160905,IDZQ0008744,0.0
20160905,IDZQ0008WW8,15934672.0
20160905,IDZQ0008Z60,291352.03
20160905,IDZQ00095S1,1121.3983
20160905,IDZQ0009HH7,6118168.0
20160905,IDZQ0009P98,15495974.0
20160905,IDZQ000BBR6,73996056.0
20160905,IDZQ000BLR4,1426285.9
20160905,IDZQ000BQ48,3027.6592
20160905,IDZQ000BRG3,45244.254
20160905,IDZQ000C552,438348.6
20160905,IDZQ000C6F9,0.0
20160905,IDZQ000CLN7,584359.4
20160905,IDZQ000DLD7,17426.936
20160905,IDZQ000DWM3,36614936.0
20160905,IDZQ000F3R0,3260103.5
20160905,IDZQ000F6Q4,1469380.4
20160905,IDZQ000F8T7,204095340.0
20160905,IDZQ000FLJ9,19429966.0
20160905,IDZQ000FPC7,685557.25
20160905,ID000ID228,9689.495
20160905,ID000ID3Z0,7886.182
20160905,IDZQ000J314,93142.49
20160905,IDZQ000JHG7,93570.96
20160905,IDZQ000JZ04,14021.817
20160905,IDZQ000KL21,23671024.0
20160905,IDZQ000KVM7,176534.83
20160905,IDZQ000KY05,34298492.0
20160905,IDZQ000LDF4,3559.0212
20160905,IDZQ000LP58,12869.322
20160905,IDZQ000LT87,0.0
20160905,IDZQ000LYN9,75771.6
20160905,IDZQ000M1Y8,103399.086
20160905,IDZQ000M374,33700696.0
20160905,IDZQ000M533,12462582.0
20160905,IDZQ000M677,0.0
20160905,IDZQ000M8V6,0.0
20160905,IDZQ000MKV9,5417323.0
20160905,IDZQ000MQB8,338478.8
20160905,IDZQ000MQK8,964308.06
20160905,IDZQ000MVL6,4155263.0
20160905,IDZQ000MWP0,5078494.0
20160905,IDZQ000N7T0,61253.637
20160905,IDZQ000NCQ2,12324.248
20160905,IDZQ000NGP4,12032.251
20160905,IDZQ000NJJ5,13.916574
20160905,IDZQ000NJR6,0.0
20160905,IDZQ000P451,0.0
20160905,IDZQ000P5H5,180749.08
20160905,IDZQ000P6Q3,0.0
20160905,IDZQ000P852,2469.2124
20160905,IDZQ000P996,76383.93
20160905,IDZQ000PDN1,575.0377
20160905,IDZQ000PTP4,24212882.0
20160905,IDZQ000Q012,59167260.0
