Date,Id,MDV_63
20140207,ID000B9WTK6,3254.88
20140207,ID000B9ZG12,493201.34
20140207,IDZQ0000RP5,2099593.5
20140207,IDZQ00028F6,78462.16
20140207,IDZQ0003GF7,4249329.0
20140207,IDZQ0003JW2,0.0
20140207,IDZQ0003N80,0.0
20140207,IDZQ00041J5,20189.95
20140207,IDZQ00047M8,8556157.0
20140207,IDZQ00048R1,36674388.0
20140207,IDZQ0005505,15514.29
20140207,IDZQ0005R34,2504562.5
20140207,IDZQ0005SC2,75705740.0
20140207,IDZQ0006KZ3,705.77496
20140207,IDZQ00072J0,475548.53
20140207,IDZQ00074Z8,0.0
20140207,IDZQ00078M3,2997.222
20140207,IDZQ0007ZC4,13391449.0
20140207,IDZQ00083Q9,19862.77
20140207,IDZQ0008744,0.0
20140207,IDZQ0008WW8,27946284.0
20140207,IDZQ0008Z60,100420.086
20140207,IDZQ00095S1,1679.5295
20140207,IDZQ0009HH7,14397243.0
20140207,IDZQ0009LP9,113122.81
20140207,IDZQ0009P98,15735698.0
20140207,IDZQ000BBR6,56267348.0
20140207,IDZQ000BLR4,2501838.0
20140207,IDZQ000BQ48,15199.62
20140207,IDZQ000BRG3,295505.3
20140207,IDZQ000C552,392822.25
20140207,IDZQ000CH56,481297.0
20140207,IDZQ000CLN7,167718.31
20140207,IDZQ000DLD7,126914.69
20140207,IDZQ000DWM3,47155524.0
20140207,IDZQ000F3R0,2400193.0
20140207,IDZQ000F6Q4,2175802.0
20140207,IDZQ000F8T7,239434800.0
20140207,IDZQ000FD25,24528.0
20140207,IDZQ000FLJ9,21822108.0
20140207,IDZQ000FPC7,637464.25
20140207,ID000ID228,2089.9822
20140207,ID000ID3Z0,17470.227
20140207,IDZQ000HJF6,550157.06
20140207,IDZQ000J2Z9,0.0
20140207,IDZQ000J314,908341.5
20140207,IDZQ000JBM3,0.0
20140207,IDZQ000JHG7,99614.95
20140207,IDZQ000JZ04,214015.44
20140207,IDZQ000KL21,37403036.0
20140207,IDZQ000KVM7,174412.73
20140207,IDZQ000KY05,40948228.0
20140207,IDZQ000LCT1,0.0
20140207,IDZQ000LDF4,31139.795
20140207,IDZQ000LP58,95622.67
20140207,IDZQ000LT87,0.0
20140207,IDZQ000LYN9,28677.438
20140207,IDZQ000M1Y8,23198.793
20140207,IDZQ000M374,32789946.0
20140207,IDZQ000M533,24308482.0
20140207,IDZQ000M8V6,0.0
20140207,IDZQ000MKV9,7379206.5
20140207,IDZQ000MQB8,301253.03
20140207,IDZQ000MQK8,2642742.2
20140207,IDZQ000MVL6,13255825.0
20140207,IDZQ000MWP0,7625919.5
20140207,IDZQ000N7T0,56152.527
20140207,IDZQ000NCQ2,16683.54
20140207,IDZQ000NGP4,29985.453
20140207,IDZQ000NJJ5,26.422031
