Date,Id,MDV_63
20160919,ID00007JMS4,0.0
20160919,ID0000DNN04,0.0
20160919,ID0000DP217,0.0
20160919,ID0000DQVM9,0.0
20160919,ID0000DT838,0.0
20160919,ID0000DTTJ5,890.2075
20160919,ID0000DWTV7,0.0
20160919,ID0000F22K6,0.0
20160919,ID0000F72N8,0.0
20160919,ID0000F72P6,0.0
20160919,ID0000F72Q5,7362.1196
20160919,ID0000FGM81,0.0
20160919,ID0000FLJP3,646.13794
20160919,ID0000FR2H3,0.0
20160919,ID0000FTLF1,0.0
20160919,ID000B9WTK6,4475.8115
20160919,ID000B9X457,0.0
20160919,ID000B9ZG12,0.0
20160919,IDZQ0000RP5,3935013.2
20160919,IDZQ00028F6,76535.9
20160919,IDZQ0003GF7,8546760.0
20160919,IDZQ0003JW2,0.0
20160919,IDZQ00041J5,31226.219
20160919,IDZQ00047M8,7235065.5
20160919,IDZQ00048R1,40874496.0
20160919,IDZQ0005505,737.82623
20160919,IDZQ0005R34,3187871.8
20160919,IDZQ0005SC2,42993404.0
20160919,IDZQ0006KZ3,226.96066
20160919,IDZQ00072J0,229961.95
20160919,IDZQ00074Z8,0.0
20160919,IDZQ00078M3,26345.58
20160919,IDZQ0007ZC4,16007267.0
20160919,IDZQ00083Q9,764.7763
20160919,IDZQ0008744,0.0
20160919,IDZQ0008WW8,16039543.0
20160919,IDZQ0008Z60,304791.16
20160919,IDZQ00095S1,0.0
20160919,IDZQ0009HH7,5900576.5
20160919,IDZQ0009P98,14228419.0
20160919,IDZQ000BBR6,76147300.0
20160919,IDZQ000BLR4,1426285.9
20160919,IDZQ000BQ48,2546.4963
20160919,IDZQ000BRG3,45244.254
20160919,IDZQ000C552,438348.6
20160919,IDZQ000C6F9,0.0
20160919,IDZQ000CLN7,543426.9
20160919,IDZQ000DLD7,11005.692
20160919,IDZQ000DWM3,33728930.0
20160919,IDZQ000F3R0,3260103.5
20160919,IDZQ000F6Q4,1077969.2
20160919,IDZQ000F8T7,198778670.0
20160919,IDZQ000FLJ9,20965406.0
20160919,IDZQ000FPC7,906479.0
20160919,ID000ID228,8166.8164
20160919,ID000ID3Z0,7617.023
20160919,IDZQ000J314,97944.266
20160919,IDZQ000JHG7,96715.76
20160919,IDZQ000JZ04,13763.939
20160919,IDZQ000KL21,24704332.0
20160919,IDZQ000KVM7,176534.83
20160919,IDZQ000KY05,35772164.0
20160919,IDZQ000LDF4,2821.107
20160919,IDZQ000LP58,14831.423
20160919,IDZQ000LT87,0.0
20160919,IDZQ000LYN9,75028.91
20160919,IDZQ000M1Y8,136925.14
20160919,IDZQ000M374,27747428.0
20160919,IDZQ000M533,11503476.0
20160919,IDZQ000M677,0.0
20160919,IDZQ000M8V6,0.0
20160919,IDZQ000MKV9,5144365.0
20160919,IDZQ000MQB8,394895.22
20160919,IDZQ000MQK8,981866.06
20160919,IDZQ000MVL6,4007143.8
20160919,IDZQ000MWP0,4901690.5
20160919,IDZQ000N7T0,21962.518
20160919,IDZQ000NCQ2,10710.816
20160919,IDZQ000NGP4,9555.209
20160919,IDZQ000NJJ5,13.915328
20160919,IDZQ000NJR6,4.0295997
20160919,IDZQ000P451,0.0
20160919,IDZQ000P5H5,169762.38
20160919,IDZQ000P6Q3,0.0
20160919,IDZQ000P852,1681.4769
20160919,IDZQ000P996,79170.84
20160919,IDZQ000PDN1,554.2002
20160919,IDZQ000PTP4,22640132.0
20160919,IDZQ000Q012,56817596.0
20160919,IDZQ000Q8V2,10219.058
20160919,IDZQ000QFQ2,114605.414
20160919,IDZQ000QHK4,113518870.0
20160919,IDZQ000QXG4,0.0
20160919,IDZQ000R4K2,4225356.5
20160919,IDZQ000RJ38,0.0
20160919,IDZQ000RTM5,193580.48
20160919,IDZQ000S1F3,15249.754
20160919,IDZQ000S2R8,196264.36
20160919,IDZQ000S8J4,0.0
20160919,IDZQ000SB34,23133.354
20160919,IDZQ000SDR4,486690.88
20160919,IDZQ000SHJ4,5504.654
20160919,IDZQ000SJC7,9939.52
20160919,IDZQ000SV67,2.2396
20160919,IDZQ000SWK9,0.0
20160919,IDZQ000T3P7,0.0
20160919,IDZQ000T938,41750.484
20160919,IDZQ000TL40,480833.56
20160919,IDZQ000TWT9,1727893.5
20160919,IDZQ000VF40,529.204
20160919,IDZQ000VT77,162250620.0
20160919,IDZQ000W4C5,11565.31
20160919,IDZQ000W587,899198.56
20160919,IDZQ000W783,34450.484
20160919,IDZQ000WBV8,81832750.0
20160919,IDZQ000WDG1,190458900.0
20160919,IDZQ000WHZ1,47.653206
20160919,IDZQ000WLT9,0.0
20160919,IDZQ000WNJ6,6886.501
20160919,IDZQ000WS96,8031.6797
20160919,IDZQ000WT94,351.288
20160919,IDZQ000WXZ6,416630.88
20160919,IDZQ000WYN7,86822690.0
20160919,IDZQ000X0H7,2.5456557
20160919,IDZQ000X336,1800.516
20160919,IDZQ000X6D8,6083425.0
20160919,IDZQ000X8Q0,128610740.0
20160919,IDZQ000XHG1,440.6208
20160919,IDZQ000XJ04,184863200.0
20160919,IDZQ000XKM7,1895.7068
20160919,IDZQ000XP46,57168.684
20160919,IDZQ000XPH2,104067.836
20160919,IDZQ000XSY7,22975120.0
20160919,IDZQ000XTF6,103639.04
20160919,IDZQ000XWR6,37667228.0
20160919,IDZQ000Y040,39131.848
20160919,IDZQ000Y0W9,108273150.0
20160919,IDZQ000Y264,2785.7922
20160919,IDZQ000Y3P1,1469337.4
20160919,IDZQ000Y7B7,42709444.0
20160919,IDZQ000Y8Q9,69126580.0
20160919,IDZQ000YB91,19764548.0
20160919,IDZQ000YDZ8,80074136.0
20160919,IDZQ000YG45,592798.56
20160919,IDZQ000YN13,2816.4443
20160919,IDZQ000YR69,205042.88
20160919,IDZQ000YV51,14767.462
20160919,IDZQ000YW68,5605001.5
20160919,IDZQ000YX11,14710.856
20160919,IDZQ000Z3V3,21933450.0
20160919,IDZQ000Z3Z9,3116413.5
20160919,IDZQ000Z4G8,1416.8993
20160919,IDZQ000Z9D0,69211520.0
20160919,IDZQ000ZKM5,3085370.8
20160919,IDZQ000ZRD0,0.0
20160919,IDZQ000ZTH2,175169310.0
20160919,IDZQ000ZW85,414437.8
20160919,IDZQ000ZXW6,3015953.5
20160919,IDZQ000ZZS6,1116088.8
20160919,ID000BC0919,449.20258
20160919,ID000BC0991,1551201.2
20160919,ID000BC0HC9,1624.8936
20160919,ID000BC0KZ7,42290630.0
20160919,ID000BC0Q57,15599.472
20160919,ID000BC0QR3,61458750.0
20160919,ID000BC0VQ3,332404.2
20160919,ID000BC0VR2,31317.45
20160919,ID000BC0YG8,8919.429
20160919,ID000BC1099,19521754.0
20160919,ID000BC10X2,69442.26
20160919,ID000BC12C1,18174478.0
20160919,ID000BC14R1,52795.87
20160919,ID000BC1543,32218714.0
20160919,ID000BC15X1,50987030.0
20160919,ID000BC1801,5334897.0
20160919,ID000BC19P2,2.4844701
20160919,ID000BC1FY8,18662528.0
20160919,ID000BC1HT0,41269724.0
20160919,ID000BC1M46,7554051.0
20160919,ID000BC1RY2,17290082.0
20160919,ID000BC1TX9,120531960.0
20160919,ID000BC1X79,0.0
20160919,ID000BC20D3,5968.222
20160919,ID000BC22D9,11624.94
20160919,ID000BC2356,6850630.5
20160919,ID000BC26Y7,4846.214
20160919,ID000BC2NM3,357798.5
20160919,ID000BC2NN2,69221.98
20160919,ID000BC2QZ2,18089.959
20160919,ID000BC2RH0,0.0
20160919,ID000BC2VQ1,474.336
20160919,ID000BC3676,6188597.5
20160919,ID000BC3GG4,474841.94
20160919,ID000BC3HR0,0.0
20160919,ID000BC3KQ4,14378869.0
20160919,ID000BC3NQ8,876018.5
20160919,ID000BC3R89,216487.67
20160919,ID000BC3SD1,4927068.0
20160919,ID000BC3V44,10336768.0
20160919,ID000BC3WW1,67997.25
20160919,ID000BC43V5,1468289.9
20160919,ID000BC49N1,120131250.0
20160919,ID000BC4N05,19070948.0
20160919,ID000BC4PR1,34920.96
20160919,ID000BC4R79,681.27295
20160919,ID000BC4T84,0.0
20160919,ID000BC4VC4,3601918.5
20160919,ID000BC4WR6,24460310.0
20160919,ID000BC4WY8,123557.73
20160919,ID000BC5157,21862.107
20160919,ID000BC5503,349238.4
20160919,ID000BC5BS0,425.54526
20160919,ID000BC5J58,9960868.0
20160919,ID000BC5L53,11206547.0
20160919,ID000BC5N04,0.0
20160919,ID000BC5SG6,91897.0
20160919,ID000BC64K3,157937.56
20160919,ID000BC6B81,83111.02
20160919,ID000BC6CZ9,17170.137
20160919,ID000BC6FG3,162189.38
20160919,ID000BC6J11,2038735.4
20160919,ID000BC6K90,53598628.0
20160919,ID000BC6KL6,0.0
20160919,ID000BC6M32,11878.0
20160919,ID000BC6MK3,304294.47
20160919,ID000BC6RR5,25095.398
20160919,ID000BC6T82,0.0
20160919,ID000BC6TT9,79664350.0
20160919,ID000BC6VR6,0.0
20160919,ID000BC6YD5,29815.37
20160919,ID000BC70T1,1273746.1
20160919,ID000BC71W5,31146.85
20160919,ID000BC75Z3,5976716.0
20160919,ID000BC7KS8,22831.463
20160919,ID000BC7NN7,0.0
20160919,ID000BC7NT1,37707.457
20160919,ID000BC7P43,12793362.0
20160919,ID000BC7PK5,114754056.0
20160919,ID000BC7QR6,10094192.0
20160919,ID000BC7RM9,6261783.0
20160919,ID000BC7XT9,0.0
20160919,ID000BC7ZT4,136996500.0
20160919,ID000BC80Q3,2492870.8
20160919,ID000BC81W4,844.4834
20160919,ID000BC82S7,79862.12
20160919,ID000BC8421,4262.356
20160919,ID000BC8494,46689828.0
20160919,ID000BC8564,15409338.0
20160919,ID000BC85Z2,7829262.0
20160919,ID000BC8699,7317420.5
20160919,ID000BC8CB3,6193947.0
20160919,ID000BC8GG9,4381165.5
20160919,ID000BC8HB2,40754.58
20160919,ID000BC8JQ2,16707743.0
20160919,ID000BC8L41,27687.766
20160919,ID000BC8MY6,30854866.0
20160919,ID000BC8T71,358.27203
20160919,ID000BC8W01,76874.47
20160919,ID000BC8W83,140601.92
20160919,ID000BC8YB5,1318076.1
20160919,ID000BC9144,70281920.0
20160919,ID000BC9616,531264.7
20160919,ID000BC97P8,14431912.0
20160919,ID000BC9821,83785920.0
