Date,Id,MDV_63
20150423,ID00007JMS4,0.0
20150423,ID0000DNN04,0.0
20150423,ID0000DP217,0.0
20150423,ID0000DQVM9,0.0
20150423,ID0000DT838,0.0
20150423,ID0000DTTJ5,0.0
20150423,ID0000DWTV7,0.0
20150423,ID0000F22K6,0.0
20150423,ID0000F72N8,0.0
20150423,ID0000F72P6,0.0
20150423,ID0000F72Q5,6694.3047
20150423,ID0000FGM81,0.0
20150423,ID0000FLJP3,0.0
20150423,ID0000FR2H3,0.0
20150423,ID0000FTLF1,0.0
20150423,ID000B9WTK6,36657.184
20150423,ID000B9X457,0.0
20150423,ID000B9ZG12,0.0
20150423,IDZQ0000RP5,9414508.0
20150423,IDZQ00028F6,151768.78
20150423,IDZQ0003GF7,9732192.0
20150423,IDZQ0003JW2,0.0
20150423,IDZQ0003N80,0.0
20150423,IDZQ00041J5,56130.414
20150423,IDZQ00047M8,13965608.0
20150423,IDZQ00048R1,58448510.0
20150423,IDZQ0005505,16418.691
20150423,IDZQ0005R34,3834126.5
20150423,IDZQ0005SC2,69035610.0
20150423,IDZQ0006KZ3,0.0
20150423,IDZQ00072J0,430058.53
20150423,IDZQ00074Z8,0.0
20150423,IDZQ00078M3,38345.527
20150423,IDZQ0007ZC4,15883526.0
20150423,IDZQ00083Q9,2819.576
20150423,IDZQ0008744,0.0
20150423,IDZQ0008WW8,25712536.0
20150423,IDZQ0008Z60,74566.34
20150423,IDZQ00095S1,696.70996
20150423,IDZQ0009HH7,10156798.0
20150423,IDZQ0009LP9,349920.0
20150423,IDZQ0009P98,29768960.0
20150423,IDZQ000BBR6,63565460.0
20150423,IDZQ000BLR4,1731258.9
20150423,IDZQ000BQ48,31953.742
20150423,IDZQ000BRG3,304043.97
20150423,IDZQ000C552,797830.0
20150423,IDZQ000C6F9,0.0
20150423,IDZQ000CH56,402298.16
20150423,IDZQ000CLN7,765581.56
20150423,IDZQ000DLD7,65858.83
20150423,IDZQ000DWM3,51893140.0
20150423,IDZQ000F3R0,3132227.0
20150423,IDZQ000F6Q4,3889904.8
20150423,IDZQ000F8T7,287463970.0
20150423,IDZQ000FLJ9,30042134.0
20150423,IDZQ000FPC7,209580.47
20150423,ID000ID228,2692.831
20150423,ID000ID3Z0,222123.58
20150423,IDZQ000J2Z9,0.0
20150423,IDZQ000J314,431151.97
20150423,IDZQ000JBM3,46754.63
20150423,IDZQ000JHG7,117169.81
20150423,IDZQ000JZ04,166740.16
20150423,IDZQ000KL21,36473670.0
20150423,IDZQ000KVM7,514520.16
20150423,IDZQ000KY05,41077804.0
20150423,IDZQ000LCT1,0.0
20150423,IDZQ000LDF4,21696.95
20150423,IDZQ000LP58,444460.66
20150423,IDZQ000LT87,0.0
20150423,IDZQ000LYN9,12614.401
20150423,IDZQ000M1Y8,31901.393
20150423,IDZQ000M374,30522440.0
20150423,IDZQ000M533,18118700.0
20150423,IDZQ000M677,0.0
20150423,IDZQ000M8V6,0.0
20150423,IDZQ000MKV9,13718178.0
20150423,IDZQ000MQB8,430930.8
20150423,IDZQ000MQK8,959464.8
20150423,IDZQ000MVL6,9947233.0
20150423,IDZQ000MWP0,7152074.0
20150423,IDZQ000N7T0,92657.51
20150423,IDZQ000NCQ2,9144.286
20150423,IDZQ000NGP4,31383.861
20150423,IDZQ000NJJ5,15.896836
20150423,IDZQ000NJR6,3593.6758
20150423,IDZQ000P451,0.0
20150423,IDZQ000P5H5,323885.38
20150423,IDZQ000P6Q3,0.0
20150423,IDZQ000P852,68034.24
20150423,IDZQ000PDN1,4207.6245
20150423,IDZQ000PTP4,42546944.0
20150423,IDZQ000Q012,92011870.0
20150423,IDZQ000Q8V2,31329.938
20150423,IDZQ000QFQ2,529210.25
20150423,IDZQ000QHK4,196153060.0
20150423,IDZQ000QX92,111102.195
20150423,IDZQ000QXG4,542.06995
20150423,IDZQ000R4K2,375834.5
20150423,IDZQ000RJ38,1250.92
20150423,IDZQ000RTM5,335346.88
20150423,IDZQ000S1F3,23231.672
20150423,IDZQ000S2R8,583874.56
20150423,IDZQ000S8J4,0.0
20150423,IDZQ000SB34,2856.2537
20150423,IDZQ000SDR4,1795956.5
20150423,IDZQ000SHJ4,16580.457
20150423,IDZQ000SJC7,9335.7
20150423,IDZQ000SV67,0.0
20150423,IDZQ000SWK9,0.0
20150423,IDZQ000T3P7,919.889
20150423,IDZQ000T938,23086.271
20150423,IDZQ000TL40,902436.7
20150423,IDZQ000TWT9,460535.72
20150423,IDZQ000VF40,668.43225
20150423,IDZQ000VMT8,1609.6453
20150423,IDZQ000VST5,0.0
20150423,IDZQ000VT77,293984580.0
20150423,IDZQ000W4C5,70317.555
20150423,IDZQ000W587,743876.25
20150423,IDZQ000W783,32923.754
20150423,IDZQ000WBV8,130990776.0
20150423,IDZQ000WDG1,295772580.0
20150423,IDZQ000WHZ1,1071.5575
20150423,IDZQ000WLT9,0.0
20150423,IDZQ000WNJ6,15165.384
20150423,IDZQ000WS96,0.0
20150423,IDZQ000WT94,1949.586
20150423,IDZQ000WXZ6,2028538.1
20150423,IDZQ000WYN7,99608800.0
20150423,IDZQ000X0H7,324.92163
20150423,IDZQ000X336,238.161
20150423,IDZQ000X522,0.0
20150423,IDZQ000X6D8,7220964.5
20150423,IDZQ000X8Q0,191961250.0
20150423,IDZQ000XHG1,0.0
20150423,IDZQ000XJ04,277896160.0
20150423,IDZQ000XKM7,3602.34
20150423,IDZQ000XP46,61633.727
20150423,IDZQ000XPH2,409980.72
20150423,IDZQ000XQG1,0.0
20150423,IDZQ000XSY7,39573348.0
20150423,IDZQ000XTF6,128539.984
20150423,IDZQ000XWR6,92065380.0
20150423,IDZQ000Y040,154258.19
20150423,IDZQ000Y0W9,122148910.0
20150423,IDZQ000Y264,33129.96
20150423,IDZQ000Y3P1,1731987.5
20150423,IDZQ000Y7B7,48906240.0
20150423,IDZQ000Y8Q9,91768020.0
20150423,IDZQ000YB91,25472640.0
20150423,IDZQ000YDZ8,124491310.0
20150423,IDZQ000YG45,995061.7
20150423,IDZQ000YN13,11545.544
20150423,IDZQ000YR69,276450.47
20150423,IDZQ000YV51,16955.014
20150423,IDZQ000YW68,17625114.0
20150423,IDZQ000YX11,80433.63
20150423,IDZQ000Z3V3,31262580.0
20150423,IDZQ000Z3Z9,17978234.0
20150423,IDZQ000Z4G8,5798.9517
20150423,IDZQ000Z637,310451.4
20150423,IDZQ000Z9D0,125361840.0
20150423,IDZQ000ZKM5,4243366.0
20150423,IDZQ000ZRD0,0.0
20150423,IDZQ000ZTH2,253510140.0
20150423,IDZQ000ZW85,384318.25
20150423,IDZQ000ZXW6,3235826.2
20150423,IDZQ000ZZS6,951769.7
20150423,ID000BC0919,369.435
20150423,ID000BC0991,4084200.8
20150423,ID000BC0HC9,15.539168
20150423,ID000BC0KZ7,47110350.0
20150423,ID000BC0Q57,1751.3064
20150423,ID000BC0QR3,129447150.0
20150423,ID000BC0TC3,0.0
20150423,ID000BC0VQ3,197869.22
20150423,ID000BC0VR2,210852.55
20150423,ID000BC0YG8,19190.688
20150423,ID000BC1099,44196092.0
20150423,ID000BC10X2,93035.0
20150423,ID000BC12C1,24551244.0
20150423,ID000BC14R1,238031.84
20150423,ID000BC1543,82324264.0
20150423,ID000BC15X1,59929640.0
20150423,ID000BC1801,6083220.5
20150423,ID000BC19P2,2094.4302
20150423,ID000BC1DL7,2185.218
20150423,ID000BC1FY8,23148872.0
20150423,ID000BC1HT0,50811508.0
20150423,ID000BC1M46,10655215.0
20150423,ID000BC1RY2,17073028.0
20150423,ID000BC1TX9,142910110.0
20150423,ID000BC1X79,0.0
20150423,ID000BC20D3,12079.49
20150423,ID000BC22D9,30441.637
20150423,ID000BC2356,20972028.0
20150423,ID000BC26Y7,20733.674
20150423,ID000BC2NM3,536131.7
20150423,ID000BC2NN2,74426.71
20150423,ID000BC2QZ2,20535.215
20150423,ID000BC2RH0,26.8
20150423,ID000BC2SQ8,307225.97
20150423,ID000BC2VQ1,437.77194
20150423,ID000BC3676,8902543.0
20150423,ID000BC3GG4,461773.16
20150423,ID000BC3HR0,0.0
20150423,ID000BC3KQ4,8547195.0
20150423,ID000BC3NQ8,397093.62
20150423,ID000BC3R89,615855.56
20150423,ID000BC3SD1,12062183.0
20150423,ID000BC3V44,10462763.0
20150423,ID000BC3WW1,166247.69
20150423,ID000BC43V5,678065.1
20150423,ID000BC49N1,223277040.0
20150423,ID000BC4FF6,0.0
20150423,ID000BC4N05,30658474.0
20150423,ID000BC4PR1,41229.46
20150423,ID000BC4R79,3080759.2
20150423,ID000BC4T84,0.0
20150423,ID000BC4VC4,5969881.0
20150423,ID000BC4WR6,19564384.0
20150423,ID000BC4WY8,206392.73
20150423,ID000BC5157,62062.7
20150423,ID000BC51D8,0.0
20150423,ID000BC5503,113167.62
20150423,ID000BC5BS0,2834.3435
20150423,ID000BC5J58,8106316.0
20150423,ID000BC5L53,10394451.0
20150423,ID000BC5N04,2258.7642
20150423,ID000BC5NX8,23859.912
20150423,ID000BC5SG6,267322.66
20150423,ID000BC5TD7,57379200.0
20150423,ID000BC64K3,330370.4
20150423,ID000BC6B81,905625.3
20150423,ID000BC6CZ9,23666.295
