Date,Id,MDV_63
20161121,ID00007JMS4,0.0
20161121,ID0000DNN04,0.0
20161121,ID0000DP217,0.0
20161121,ID0000DQVM9,5865.5996
20161121,ID0000DT838,0.0
20161121,ID0000DTTJ5,683.75995
20161121,ID0000DWTV7,0.0
20161121,ID0000F22K6,1412.5
20161121,ID0000F72N8,0.0
20161121,ID0000F72P6,0.0
20161121,ID0000F72Q5,1832.1486
20161121,ID0000FGM81,0.0
20161121,ID0000FLJP3,1462.0095
20161121,ID0000FR2H3,0.0
20161121,ID0000FTLF1,0.0
20161121,ID000B9WTK6,2935.6802
20161121,ID000B9X457,0.0
20161121,ID000B9ZG12,0.0
20161121,IDZQ0000RP5,2739107.8
20161121,IDZQ00028F6,58382.242
20161121,IDZQ0003GF7,7609857.5
20161121,IDZQ0003JW2,0.0
20161121,IDZQ00041J5,40925.996
20161121,IDZQ00047M8,7531007.0
20161121,IDZQ00048R1,40617240.0
20161121,IDZQ0005505,1883.4205
20161121,IDZQ0005R34,2879217.5
20161121,IDZQ0005SC2,47959620.0
20161121,IDZQ0006KZ3,0.0
20161121,IDZQ00072J0,216061.77
20161121,IDZQ00074Z8,0.0
20161121,IDZQ00078M3,24300.365
20161121,IDZQ0007ZC4,14885649.0
20161121,IDZQ00083Q9,2393.539
20161121,IDZQ0008744,0.0
20161121,IDZQ0008WW8,15641632.0
20161121,IDZQ0008Z60,268235.8
20161121,IDZQ00095S1,0.0
20161121,IDZQ0009HH7,8313354.5
20161121,IDZQ0009P98,12471820.0
20161121,IDZQ000BBR6,89736520.0
20161121,IDZQ000BLR4,1284442.1
20161121,IDZQ000BQ48,2599.071
20161121,IDZQ000BRG3,47122.027
20161121,IDZQ000C552,555054.75
20161121,IDZQ000C6F9,0.0
20161121,IDZQ000CLN7,389645.16
20161121,IDZQ000DLD7,17960.86
20161121,IDZQ000DWM3,37306508.0
20161121,IDZQ000F3R0,3091574.8
20161121,IDZQ000F6Q4,710468.1
20161121,IDZQ000F8T7,212098290.0
20161121,IDZQ000FLJ9,22852528.0
20161121,IDZQ000FPC7,1637258.6
20161121,ID000ID228,3351.9268
20161121,ID000ID3Z0,14403.449
20161121,IDZQ000J314,170594.84
20161121,IDZQ000JHG7,146638.03
20161121,IDZQ000JZ04,16080.737
20161121,IDZQ000KL21,29710694.0
20161121,IDZQ000KVM7,224508.31
20161121,IDZQ000KY05,32430428.0
20161121,IDZQ000LDF4,7420.014
20161121,IDZQ000LP58,19074.78
20161121,IDZQ000LT87,0.0
20161121,IDZQ000LYN9,101167.79
20161121,IDZQ000M1Y8,162694.78
20161121,IDZQ000M374,24776584.0
20161121,IDZQ000M533,13967537.0
20161121,IDZQ000M677,0.0
20161121,IDZQ000M8V6,0.0
20161121,IDZQ000MKV9,5213164.0
20161121,IDZQ000MQB8,564697.9
20161121,IDZQ000MQK8,981866.06
20161121,IDZQ000MVL6,4993064.0
20161121,IDZQ000MWP0,4577623.5
20161121,IDZQ000N7T0,6787.254
20161121,IDZQ000NCQ2,14012.927
20161121,IDZQ000NGP4,7309.175
20161121,IDZQ000NJJ5,13.90536
20161121,IDZQ000NJR6,798.65625
20161121,IDZQ000P451,0.0
20161121,IDZQ000P5H5,214217.88
20161121,IDZQ000P6Q3,0.0
20161121,IDZQ000P852,1939.1993
20161121,IDZQ000P996,67138.26
20161121,IDZQ000PDN1,1726.802
20161121,IDZQ000PTP4,27274558.0
20161121,IDZQ000Q012,57383052.0
20161121,IDZQ000Q8V2,10154.626
20161121,IDZQ000QFQ2,83248.83
20161121,IDZQ000QHK4,136466220.0
20161121,IDZQ000QXG4,0.0
20161121,IDZQ000R4K2,6077489.0
20161121,IDZQ000RJ38,0.0
20161121,IDZQ000RTM5,290723.97
20161121,IDZQ000S1F3,12815.32
20161121,IDZQ000S2R8,204664.34
20161121,IDZQ000S8J4,0.0
20161121,IDZQ000SB34,8564.482
20161121,IDZQ000SDR4,460177.97
20161121,IDZQ000SHJ4,2869.5422
20161121,IDZQ000SJC7,6262.992
20161121,IDZQ000SV67,2.0668201
20161121,IDZQ000SWK9,0.0
20161121,IDZQ000T938,27677.385
20161121,IDZQ000TL40,522479.12
20161121,IDZQ000TWT9,1353101.4
20161121,IDZQ000VF40,264.504
20161121,IDZQ000VT77,175261900.0
20161121,IDZQ000W4C5,16916.445
20161121,IDZQ000W587,961956.6
20161121,IDZQ000W783,21828.78
20161121,IDZQ000WBV8,83676790.0
20161121,IDZQ000WDG1,195195200.0
20161121,IDZQ000WHZ1,0.0
20161121,IDZQ000WLT9,627.04376
20161121,IDZQ000WNJ6,4150.5747
20161121,IDZQ000WS96,8818.183
20161121,IDZQ000WT94,550.564
20161121,IDZQ000WXZ6,257685.47
20161121,IDZQ000WYN7,94862900.0
20161121,IDZQ000X0H7,69.10067
20161121,IDZQ000X336,10.65312
20161121,IDZQ000X6D8,5719832.5
20161121,IDZQ000X8Q0,119988470.0
20161121,IDZQ000XHG1,0.0
20161121,IDZQ000XJ04,213358430.0
20161121,IDZQ000XKM7,5403.373
20161121,IDZQ000XP46,110989.54
20161121,IDZQ000XPH2,124071.13
20161121,IDZQ000XSY7,24822282.0
20161121,IDZQ000XTF6,85333.3
20161121,IDZQ000XWR6,44848744.0
20161121,IDZQ000Y040,39131.848
20161121,IDZQ000Y0W9,111382950.0
20161121,IDZQ000Y264,2063.5442
20161121,IDZQ000Y3P1,1454490.9
20161121,IDZQ000Y7B7,65633292.0
20161121,IDZQ000Y8Q9,64274230.0
20161121,IDZQ000YB91,17967370.0
20161121,IDZQ000YDZ8,77344640.0
