Date,Id,MDV_63
20160128,ID00007JMS4,0.0
20160128,ID0000DNN04,0.0
20160128,ID0000DP217,0.0
20160128,ID0000DQVM9,0.0
20160128,ID0000DT838,0.0
20160128,ID0000DTTJ5,0.0
20160128,ID0000DWTV7,0.0
20160128,ID0000F22K6,2331.2915
20160128,ID0000F72N8,0.0
20160128,ID0000F72P6,0.0
20160128,ID0000F72Q5,17152.914
20160128,ID0000FGM81,0.0
20160128,ID0000FLJP3,0.0
20160128,ID0000FR2H3,0.0
20160128,ID0000FTLF1,0.0
20160128,ID000B9WTK6,2883.1611
20160128,ID000B9X457,0.0
20160128,ID000B9ZG12,0.0
20160128,IDZQ0000RP5,4702075.0
20160128,IDZQ00028F6,79630.97
20160128,IDZQ0003GF7,9861094.0
20160128,IDZQ0003JW2,0.0
20160128,IDZQ0003N80,0.0
20160128,IDZQ00041J5,80736.68
20160128,IDZQ00047M8,7563652.5
20160128,IDZQ00048R1,58688052.0
20160128,IDZQ0005505,4529.2993
20160128,IDZQ0005R34,3328639.0
20160128,IDZQ0005SC2,58603988.0
20160128,IDZQ0006KZ3,0.0
20160128,IDZQ00072J0,231075.17
20160128,IDZQ00074Z8,0.0
20160128,IDZQ00078M3,7986.5376
20160128,IDZQ0007ZC4,22444948.0
20160128,IDZQ00083Q9,3245.3447
20160128,IDZQ0008744,0.0
20160128,IDZQ0008WW8,19118972.0
20160128,IDZQ0008Z60,177914.19
20160128,IDZQ00095S1,2549.5598
20160128,IDZQ0009HH7,8416227.0
20160128,IDZQ0009P98,15419917.0
20160128,IDZQ000BBR6,70621780.0
20160128,IDZQ000BLR4,3184918.5
20160128,IDZQ000BQ48,6972.771
20160128,IDZQ000BRG3,240553.3
20160128,IDZQ000C552,660856.2
20160128,IDZQ000C6F9,0.0
20160128,IDZQ000CLN7,482040.34
20160128,IDZQ000DLD7,75331.67
20160128,IDZQ000DWM3,41403024.0
20160128,IDZQ000F3R0,3274497.5
20160128,IDZQ000F6Q4,1613731.2
20160128,IDZQ000F8T7,244842510.0
20160128,IDZQ000FLJ9,19279874.0
20160128,IDZQ000FPC7,961335.25
20160128,ID000ID228,970.44165
20160128,ID000ID3Z0,35556.574
20160128,IDZQ000J2Z9,0.0
20160128,IDZQ000J314,97110.766
20160128,IDZQ000JBM3,0.0
20160128,IDZQ000JHG7,96418.88
20160128,IDZQ000JZ04,57659.918
20160128,IDZQ000KL21,28442456.0
20160128,IDZQ000KVM7,213440.84
20160128,IDZQ000KY05,30146156.0
20160128,IDZQ000LDF4,10954.044
20160128,IDZQ000LP58,51360.6
20160128,IDZQ000LT87,0.0
20160128,IDZQ000LYN9,11272.794
20160128,IDZQ000M1Y8,65607.984
20160128,IDZQ000M374,41962084.0
20160128,IDZQ000M533,15049317.0
20160128,IDZQ000M677,0.0
20160128,IDZQ000M8V6,0.0
20160128,IDZQ000MKV9,7588504.0
20160128,IDZQ000MQB8,261755.94
20160128,IDZQ000MQK8,1097858.4
20160128,IDZQ000MVL6,8187923.0
20160128,IDZQ000MWP0,7342131.0
20160128,IDZQ000N7T0,19023.268
20160128,IDZQ000NCQ2,4782.37
20160128,IDZQ000NGP4,15177.797
20160128,IDZQ000NJJ5,13.643521
20160128,IDZQ000NJR6,818.638
20160128,IDZQ000P451,0.0
20160128,IDZQ000P5H5,269813.2
20160128,IDZQ000P6Q3,0.0
20160128,IDZQ000P852,3023.531
20160128,IDZQ000PDN1,2152.727
20160128,IDZQ000PTP4,37213572.0
20160128,IDZQ000Q012,64649030.0
20160128,IDZQ000Q8V2,19244.227
20160128,IDZQ000QFQ2,136074.34
20160128,IDZQ000QHK4,147147330.0
20160128,IDZQ000QX92,62169.832
20160128,IDZQ000QXG4,0.0
20160128,IDZQ000R4K2,2521337.8
20160128,IDZQ000RJ38,0.0
20160128,IDZQ000RTM5,262544.28
20160128,IDZQ000S1F3,18110.65
20160128,IDZQ000S2R8,293541.94
20160128,IDZQ000S8J4,0.0
20160128,IDZQ000SB34,453.5707
20160128,IDZQ000SDR4,833513.25
20160128,IDZQ000SHJ4,7575.848
20160128,IDZQ000SJC7,4752.2607
20160128,IDZQ000SV67,2.5087109
20160128,IDZQ000SWK9,0.0
20160128,IDZQ000T3P7,0.0
20160128,IDZQ000T938,38361.46
20160128,IDZQ000TL40,747639.94
20160128,IDZQ000TWT9,1547810.4
20160128,IDZQ000VF40,857.77576
20160128,IDZQ000VST5,0.0
20160128,IDZQ000VT77,236958130.0
20160128,IDZQ000W4C5,40439.316
20160128,IDZQ000W587,688180.06
20160128,IDZQ000W783,24852.492
20160128,IDZQ000WBV8,125331060.0
20160128,IDZQ000WDG1,232840780.0
20160128,IDZQ000WHZ1,1922.9644
20160128,IDZQ000WLT9,2278.0315
20160128,IDZQ000WNJ6,4050.1624
20160128,IDZQ000WS96,0.0
20160128,IDZQ000WT94,209.01651
20160128,IDZQ000WXZ6,695035.75
20160128,IDZQ000WYN7,128884900.0
20160128,IDZQ000X0H7,289.2529
20160128,IDZQ000X336,196.52951
20160128,IDZQ000X522,0.0
20160128,IDZQ000X6D8,6139314.0
20160128,IDZQ000X8Q0,148480860.0
20160128,IDZQ000XHG1,4301.523
20160128,IDZQ000XJ04,193540850.0
20160128,IDZQ000XKM7,14253.824
20160128,IDZQ000XP46,31669.326
20160128,IDZQ000XPH2,314884.16
20160128,IDZQ000XQG1,0.0
20160128,IDZQ000XSY7,31515586.0
20160128,IDZQ000XTF6,77741.49
20160128,IDZQ000XWR6,39436596.0
20160128,IDZQ000Y040,126043.79
20160128,IDZQ000Y0W9,108085260.0
20160128,IDZQ000Y264,8437.634
20160128,IDZQ000Y3P1,1383895.9
20160128,IDZQ000Y7B7,53208444.0
20160128,IDZQ000Y8Q9,81515820.0
20160128,IDZQ000YB91,32956208.0
20160128,IDZQ000YDZ8,74362776.0
20160128,IDZQ000YG45,875699.44
20160128,IDZQ000YN13,3333.2449
20160128,IDZQ000YR69,210615.39
20160128,IDZQ000YV51,9777.844
20160128,IDZQ000YW68,6089911.5
20160128,IDZQ000YX11,20674.379
20160128,IDZQ000Z3V3,22234232.0
20160128,IDZQ000Z3Z9,7611209.0
20160128,IDZQ000Z4G8,1225.8145
20160128,IDZQ000Z9D0,87360170.0
20160128,IDZQ000ZKM5,2632105.2
20160128,IDZQ000ZRD0,0.0
20160128,IDZQ000ZTH2,151885550.0
20160128,IDZQ000ZW85,327427.47
20160128,IDZQ000ZXW6,5073497.0
20160128,IDZQ000ZZS6,1155502.2
20160128,ID000BC0919,768.656
20160128,ID000BC0991,2538760.5
20160128,ID000BC0HC9,14.1726
20160128,ID000BC0KZ7,37556210.0
20160128,ID000BC0Q57,16201.383
20160128,ID000BC0QR3,117069840.0
20160128,ID000BC0TC3,0.0
20160128,ID000BC0VQ3,280438.34
20160128,ID000BC0VR2,139925.9
20160128,ID000BC0YG8,19617.291
20160128,ID000BC1099,34901184.0
20160128,ID000BC10X2,43101.61
20160128,ID000BC12C1,20785462.0
20160128,ID000BC14R1,134975.19
20160128,ID000BC1543,50979170.0
20160128,ID000BC15X1,62651230.0
20160128,ID000BC1801,5489073.5
20160128,ID000BC19P2,122.18626
20160128,ID000BC1FY8,29605046.0
20160128,ID000BC1HT0,43662304.0
20160128,ID000BC1M46,8114904.0
20160128,ID000BC1RY2,13756854.0
20160128,ID000BC1TX9,109831160.0
20160128,ID000BC1X79,0.0
20160128,ID000BC20D3,4064.455
20160128,ID000BC22D9,22511.549
20160128,ID000BC2356,11088359.0
20160128,ID000BC26Y7,6002.7603
20160128,ID000BC2NM3,694233.8
20160128,ID000BC2NN2,80827.97
20160128,ID000BC2QZ2,20697.469
20160128,ID000BC2RH0,0.0
20160128,ID000BC2VQ1,305.3376
20160128,ID000BC3676,9334462.0
20160128,ID000BC3GG4,299510.9
20160128,ID000BC3HR0,0.0
20160128,ID000BC3KQ4,12121420.0
20160128,ID000BC3NQ8,248109.05
20160128,ID000BC3R89,291391.88
20160128,ID000BC3SD1,8415349.0
20160128,ID000BC3V44,9723790.0
20160128,ID000BC3WW1,78200.16
20160128,ID000BC43V5,801313.2
20160128,ID000BC49N1,185485000.0
20160128,ID000BC4FF6,0.0
20160128,ID000BC4N05,16170445.0
20160128,ID000BC4PR1,23457.42
20160128,ID000BC4R79,2485.957
20160128,ID000BC4T84,0.0
20160128,ID000BC4VC4,4814671.5
20160128,ID000BC4WR6,22448594.0
20160128,ID000BC4WY8,117750.53
20160128,ID000BC5157,36246.81
20160128,ID000BC51D8,0.0
20160128,ID000BC5503,150815.58
20160128,ID000BC5BS0,867.88275
20160128,ID000BC5J58,12046764.0
20160128,ID000BC5L53,13339111.0
20160128,ID000BC5N04,0.0
20160128,ID000BC5SG6,107772.6
20160128,ID000BC64K3,487108.0
20160128,ID000BC6B81,188382.14
20160128,ID000BC6CZ9,29767.924
20160128,ID000BC6FG3,135981.89
20160128,ID000BC6J11,979782.3
20160128,ID000BC6K90,75152190.0
20160128,ID000BC6KL6,0.0
