Date,Id,MDV_63
20141030,ID00007JMS4,0.0
20141030,ID0000DNN04,0.0
20141030,ID0000DP217,0.0
20141030,ID0000DQVM9,0.0
20141030,ID0000DT838,0.0
20141030,ID0000DTTJ5,0.0
20141030,ID0000DWTV7,0.0
20141030,ID0000F22K6,0.0
20141030,ID0000F72N8,0.0
20141030,ID0000F72P6,0.0
20141030,ID0000F72Q5,0.0
20141030,ID0000FGM81,0.0
20141030,ID0000FLJP3,0.0
20141030,ID0000FR2H3,0.0
20141030,ID0000FTLF1,0.0
20141030,ID000B9WTK6,11637.525
20141030,ID000B9ZG12,0.0
20141030,IDZQ0000RP5,6030079.0
20141030,IDZQ00028F6,150904.27
20141030,IDZQ0003GF7,5694501.5
20141030,IDZQ0003JW2,0.0
20141030,IDZQ0003N80,0.0
20141030,IDZQ00041J5,60140.605
20141030,IDZQ00047M8,9901470.0
20141030,IDZQ00048R1,36335548.0
20141030,IDZQ0005505,11929.56
20141030,IDZQ0005R34,2570120.0
20141030,IDZQ0005SC2,62125480.0
20141030,IDZQ0006KZ3,0.0
20141030,IDZQ00072J0,391048.56
20141030,IDZQ00074Z8,0.0
20141030,IDZQ00078M3,2658.3218
20141030,IDZQ0007ZC4,13702008.0
20141030,IDZQ00083Q9,2179.0586
20141030,IDZQ0008744,0.0
20141030,IDZQ0008WW8,26434004.0
20141030,IDZQ0008Z60,40704.223
20141030,IDZQ00095S1,1603.1562
20141030,IDZQ0009HH7,4609340.5
20141030,IDZQ0009LP9,157747.45
20141030,IDZQ0009P98,17783554.0
20141030,IDZQ000BBR6,45201716.0
20141030,IDZQ000BLR4,681386.25
20141030,IDZQ000BQ48,6505.5273
20141030,IDZQ000BRG3,286293.6
20141030,IDZQ000C552,441563.97
20141030,IDZQ000CH56,277200.25
20141030,IDZQ000CLN7,150964.34
20141030,IDZQ000DLD7,49932.76
20141030,IDZQ000DWM3,35801788.0
20141030,IDZQ000F3R0,2028614.1
20141030,IDZQ000F6Q4,1494607.5
20141030,IDZQ000F8T7,234220560.0
20141030,IDZQ000FD25,8090.336
20141030,IDZQ000FLJ9,24505118.0
20141030,IDZQ000FPC7,117749.08
20141030,ID000ID228,4093.3115
20141030,ID000ID3Z0,61443.906
20141030,IDZQ000J2Z9,0.0
20141030,IDZQ000J314,138899.73
20141030,IDZQ000JBM3,0.0
20141030,IDZQ000JHG7,91671.086
20141030,IDZQ000JZ04,162419.58
20141030,IDZQ000KL21,36323300.0
20141030,IDZQ000KVM7,237688.89
20141030,IDZQ000KY05,43569056.0
20141030,IDZQ000LCT1,0.0
20141030,IDZQ000LDF4,3590.7385
20141030,IDZQ000LP58,57586.72
20141030,IDZQ000LT87,0.0
20141030,IDZQ000LYN9,36663.758
20141030,IDZQ000M1Y8,16018.052
20141030,IDZQ000M374,36770196.0
20141030,IDZQ000M533,16168023.0
20141030,IDZQ000M8V6,0.0
20141030,IDZQ000MKV9,8087891.0
20141030,IDZQ000MQB8,381048.7
20141030,IDZQ000MQK8,1330399.9
20141030,IDZQ000MVL6,10224939.0
20141030,IDZQ000MWP0,6634287.0
20141030,IDZQ000N7T0,37286.39
20141030,IDZQ000NCQ2,7408.0825
20141030,IDZQ000NGP4,26371.467
20141030,IDZQ000NJJ5,23.312119
20141030,IDZQ000NJR6,6283.0527
20141030,IDZQ000P451,0.0
20141030,IDZQ000P5H5,318861.2
20141030,IDZQ000P6Q3,0.0
20141030,IDZQ000P852,20165.223
20141030,IDZQ000PDN1,7068.9033
20141030,IDZQ000PTP4,27769260.0
20141030,IDZQ000Q012,86237730.0
20141030,IDZQ000Q8V2,29168.271
20141030,IDZQ000QFQ2,140796.95
20141030,IDZQ000QHK4,225974750.0
20141030,IDZQ000QX92,84164.11
20141030,IDZQ000QXG4,571.3706
20141030,IDZQ000R4K2,96134.31
20141030,IDZQ000RJ38,1115.8558
20141030,IDZQ000RTM5,158044.12
20141030,IDZQ000S1F3,37538.684
20141030,IDZQ000S2R8,408286.22
20141030,IDZQ000S8J4,0.0
20141030,IDZQ000SB34,3654.5999
20141030,IDZQ000SDR4,1606300.8
20141030,IDZQ000SHJ4,18391.434
20141030,IDZQ000SJC7,3789.7888
20141030,IDZQ000SV67,0.0
20141030,IDZQ000SWK9,0.0
20141030,IDZQ000T3P7,0.0
20141030,IDZQ000T938,18482.596
20141030,IDZQ000TL40,369802.44
20141030,IDZQ000TWT9,76416.57
20141030,IDZQ000VF40,685.5388
20141030,IDZQ000VMT8,7878.0874
20141030,IDZQ000VST5,0.0
20141030,IDZQ000VT77,276465500.0
20141030,IDZQ000W4C5,103574.85
20141030,IDZQ000W587,1404200.2
20141030,IDZQ000W783,125177.94
20141030,IDZQ000WBV8,135424670.0
20141030,IDZQ000WDG1,248402300.0
20141030,IDZQ000WHZ1,40.149803
20141030,IDZQ000WLT9,0.0
20141030,IDZQ000WNJ6,8012.5137
20141030,IDZQ000WT94,520.7078
20141030,IDZQ000WXZ6,1180141.4
20141030,IDZQ000WYN7,140032140.0
20141030,IDZQ000X0H7,407.60202
20141030,IDZQ000X336,1232.0598
20141030,IDZQ000X522,0.0
20141030,IDZQ000X6D8,5781144.0
20141030,IDZQ000X8Q0,170091780.0
20141030,IDZQ000XJ04,287093400.0
20141030,IDZQ000XKM7,4281.1055
20141030,IDZQ000XN05,37924.55
20141030,IDZQ000XP46,94362.625
20141030,IDZQ000XPH2,348766.88
20141030,IDZQ000XQG1,0.0
20141030,IDZQ000XSY7,35568850.0
20141030,IDZQ000XTF6,138299.11
20141030,IDZQ000XWR6,103629770.0
20141030,IDZQ000Y040,15106.985
20141030,IDZQ000Y0W9,109473520.0
20141030,IDZQ000Y264,12015.888
20141030,IDZQ000Y291,0.0
20141030,IDZQ000Y3P1,1801589.1
20141030,IDZQ000Y4D2,0.0
20141030,IDZQ000Y7B7,45483130.0
20141030,IDZQ000Y8Q9,90552760.0
20141030,IDZQ000YB91,22950278.0
20141030,IDZQ000YDZ8,136899400.0
20141030,IDZQ000YG45,811236.44
20141030,IDZQ000YN13,20937.832
20141030,IDZQ000YR69,256740.86
20141030,IDZQ000YV51,14749.32
20141030,IDZQ000YW68,15935284.0
20141030,IDZQ000YX11,106644.91
20141030,IDZQ000YZ16,0.0
20141030,IDZQ000Z290,550808.4
