Date,Id,MDV_63
20140623,ID00007JMS4,0.0
20140623,ID0000DP217,0.0
20140623,ID0000DQVM9,0.0
20140623,ID0000DT838,0.0
20140623,ID0000DTTJ5,0.0
20140623,ID0000DWTV7,0.0
20140623,ID0000F22K6,0.0
20140623,ID0000F72N8,0.0
20140623,ID0000F72P6,0.0
20140623,ID0000F72Q5,0.0
20140623,ID0000FGM81,0.0
20140623,ID0000FLJP3,0.0
20140623,ID0000FR2H3,0.0
20140623,ID0000FTLF1,0.0
20140623,ID000B9WTK6,17856.82
20140623,ID000B9ZG12,0.0
20140623,IDZQ0000RP5,2479727.8
20140623,IDZQ00028F6,220277.44
20140623,IDZQ0003GF7,4629844.0
20140623,IDZQ0003JW2,0.0
20140623,IDZQ0003N80,0.0
20140623,IDZQ00041J5,39768.223
20140623,IDZQ00047M8,13390689.0
20140623,IDZQ00048R1,48069540.0
20140623,IDZQ0005505,20777.13
20140623,IDZQ0005R34,2766110.0
20140623,IDZQ0005SC2,73304920.0
20140623,IDZQ0006KZ3,2789.8306
20140623,IDZQ00072J0,577199.94
20140623,IDZQ00074Z8,0.0
20140623,IDZQ00078M3,1979.0886
20140623,IDZQ0007ZC4,16130825.0
20140623,IDZQ00083Q9,7837.73
20140623,IDZQ0008744,0.0
20140623,IDZQ0008WW8,22359424.0
20140623,IDZQ0008Z60,93837.33
20140623,IDZQ00095S1,1520.91
20140623,IDZQ0009HH7,9393362.0
20140623,IDZQ0009LP9,362957.38
20140623,IDZQ0009P98,17136088.0
20140623,IDZQ000BBR6,64847160.0
20140623,IDZQ000BLR4,2064913.8
20140623,IDZQ000BQ48,11312.011
20140623,IDZQ000BRG3,76424.23
20140623,IDZQ000C552,496536.78
20140623,IDZQ000CH56,351492.97
20140623,IDZQ000CLN7,249080.45
20140623,IDZQ000DLD7,81151.08
20140623,IDZQ000DWM3,56275860.0
20140623,IDZQ000F3R0,3630713.0
20140623,IDZQ000F6Q4,1857858.8
20140623,IDZQ000F8T7,250563900.0
20140623,IDZQ000FD25,17375.918
20140623,IDZQ000FLJ9,24103782.0
20140623,IDZQ000FPC7,311282.1
20140623,ID000ID228,2682.162
20140623,ID000ID3Z0,303418.03
