Date,Id,MDV_63
20140715,ID00007JMS4,0.0
20140715,ID0000DP217,0.0
20140715,ID0000DQVM9,0.0
20140715,ID0000DT838,0.0
20140715,ID0000DTTJ5,0.0
20140715,ID0000DWTV7,0.0
20140715,ID0000F22K6,0.0
20140715,ID0000F72N8,0.0
20140715,ID0000F72P6,0.0
20140715,ID0000F72Q5,0.0
20140715,ID0000FGM81,0.0
20140715,ID0000FLJP3,0.0
20140715,ID0000FR2H3,0.0
20140715,ID0000FTLF1,0.0
20140715,ID000B9WTK6,8279.743
20140715,ID000B9ZG12,0.0
20140715,IDZQ0000RP5,2601878.2
20140715,IDZQ00028F6,152061.84
20140715,IDZQ0003GF7,4793840.0
20140715,IDZQ0003JW2,0.0
20140715,IDZQ0003N80,0.0
20140715,IDZQ00041J5,49163.336
20140715,IDZQ00047M8,11502225.0
20140715,IDZQ00048R1,41746296.0
20140715,IDZQ0005505,13636.667
20140715,IDZQ0005R34,2826642.8
20140715,IDZQ0005SC2,60216710.0
20140715,IDZQ0006KZ3,1071.429
20140715,IDZQ00072J0,577064.06
20140715,IDZQ00074Z8,0.0
20140715,IDZQ00078M3,2193.1199
20140715,IDZQ0007ZC4,18245546.0
20140715,IDZQ00083Q9,5661.564
20140715,IDZQ0008744,0.0
20140715,IDZQ0008WW8,19689406.0
20140715,IDZQ0008Z60,69466.84
20140715,IDZQ00095S1,0.0
20140715,IDZQ0009HH7,7051099.5
20140715,IDZQ0009LP9,199821.12
20140715,IDZQ0009P98,14916537.0
20140715,IDZQ000BBR6,56890924.0
20140715,IDZQ000BLR4,1682539.0
20140715,IDZQ000BQ48,5369.5103
20140715,IDZQ000BRG3,61259.008
20140715,IDZQ000C552,498738.16
20140715,IDZQ000CH56,333153.34
20140715,IDZQ000CLN7,234055.34
20140715,IDZQ000DLD7,80646.99
20140715,IDZQ000DWM3,52056856.0
20140715,IDZQ000F3R0,2848682.0
20140715,IDZQ000F6Q4,1899513.8
20140715,IDZQ000F8T7,231596340.0
20140715,IDZQ000FD25,10090.47
20140715,IDZQ000FLJ9,24359234.0
20140715,IDZQ000FPC7,251774.45
20140715,ID000ID228,1922.6301
20140715,ID000ID3Z0,204442.31
20140715,IDZQ000J2Z9,0.0
20140715,IDZQ000J314,464465.94
20140715,IDZQ000JBM3,0.0
20140715,IDZQ000JHG7,249082.75
20140715,IDZQ000JZ04,201117.7
20140715,IDZQ000KL21,33018484.0
20140715,IDZQ000KVM7,229421.25
20140715,IDZQ000KY05,49200892.0
20140715,IDZQ000LCT1,0.0
20140715,IDZQ000LDF4,25918.742
20140715,IDZQ000LP58,134538.7
20140715,IDZQ000LT87,0.0
20140715,IDZQ000LYN9,43856.906
20140715,IDZQ000M1Y8,17735.34
20140715,IDZQ000M374,43815748.0
20140715,IDZQ000M533,16468703.0
20140715,IDZQ000M8V6,0.0
20140715,IDZQ000MKV9,5557054.5
20140715,IDZQ000MQB8,449838.34
20140715,IDZQ000MQK8,1568516.8
20140715,IDZQ000MVL6,11055511.0
20140715,IDZQ000MWP0,11365775.0
20140715,IDZQ000N7T0,100841.83
20140715,IDZQ000NCQ2,17606.938
20140715,IDZQ000NGP4,32244.541
20140715,IDZQ000NJJ5,703.0156
20140715,IDZQ000NJR6,3263.5
20140715,IDZQ000P451,0.0
20140715,IDZQ000P5H5,183506.22
20140715,IDZQ000P6Q3,0.0
20140715,IDZQ000P852,25339.83
20140715,IDZQ000PDN1,15322.37
20140715,IDZQ000PTP4,38407096.0
20140715,IDZQ000Q012,98136936.0
20140715,IDZQ000Q8V2,96704.3
20140715,IDZQ000QFQ2,249327.78
20140715,IDZQ000QHK4,166669490.0
20140715,IDZQ000QX92,88396.984
20140715,IDZQ000QXG4,1107.6008
20140715,IDZQ000R4K2,122478.41
20140715,IDZQ000RJ38,0.0
20140715,IDZQ000RTM5,198718.12
20140715,IDZQ000S1F3,28299.885
20140715,IDZQ000S2R8,410475.3
20140715,IDZQ000S8J4,0.0
20140715,IDZQ000SB34,4965.2153
20140715,IDZQ000SDR4,1548806.6
20140715,IDZQ000SHJ4,5720.0605
20140715,IDZQ000SJC7,1824.9192
20140715,IDZQ000SV67,772.0482
20140715,IDZQ000SWK9,0.0
20140715,IDZQ000T3P7,0.0
20140715,IDZQ000T938,30452.346
20140715,IDZQ000TL40,878012.25
20140715,IDZQ000TWT9,103394.62
20140715,IDZQ000VF40,743.6428
20140715,IDZQ000VMT8,3571.5059
20140715,IDZQ000VST5,0.0
20140715,IDZQ000VT77,245068340.0
20140715,IDZQ000W4C5,142451.77
20140715,IDZQ000W587,1158525.9
20140715,IDZQ000W783,124087.08
20140715,IDZQ000WBV8,124768230.0
20140715,IDZQ000WDG1,223096460.0
20140715,IDZQ000WHZ1,0.0
20140715,IDZQ000WLT9,0.0
20140715,IDZQ000WNJ6,16156.133
20140715,IDZQ000WT94,2143.805
20140715,IDZQ000WXZ6,1652300.9
20140715,IDZQ000WYN7,90796664.0
20140715,IDZQ000X0H7,1144.0193
20140715,IDZQ000X336,573.83044
20140715,IDZQ000X522,0.0
20140715,IDZQ000X6D8,4735991.0
20140715,IDZQ000X8Q0,144409550.0
20140715,IDZQ000XJ04,301382340.0
20140715,IDZQ000XKM7,1125.0526
20140715,IDZQ000XN05,33988.29
20140715,IDZQ000XP46,107543.57
20140715,IDZQ000XPH2,360110.5
20140715,IDZQ000XQG1,0.0
20140715,IDZQ000XSY7,51706430.0
20140715,IDZQ000XTF6,179789.4
20140715,IDZQ000XWR6,103524110.0
20140715,IDZQ000Y040,34100.402
20140715,IDZQ000Y0W9,109826840.0
20140715,IDZQ000Y264,38405.094
20140715,IDZQ000Y291,0.0
20140715,IDZQ000Y3P1,1558484.2
20140715,IDZQ000Y4D2,0.0
20140715,IDZQ000Y7B7,41597320.0
20140715,IDZQ000Y8Q9,90744856.0
20140715,IDZQ000YB91,27296098.0
20140715,IDZQ000YDZ8,138056750.0
20140715,IDZQ000YG45,1057452.2
20140715,IDZQ000YN13,76155.47
20140715,IDZQ000YR69,392649.84
20140715,IDZQ000YV51,10969.83
20140715,IDZQ000YW68,21397770.0
20140715,IDZQ000YX11,97388.73
20140715,IDZQ000YZ16,0.0
20140715,IDZQ000Z290,1193620.1
20140715,IDZQ000Z3V3,24771862.0
20140715,IDZQ000Z3Z9,21783480.0
20140715,IDZQ000Z4G8,8581.859
20140715,IDZQ000Z637,269780.62
20140715,IDZQ000Z9D0,86778060.0
20140715,IDZQ000ZKM5,2055514.1
20140715,IDZQ000ZRD0,0.0
20140715,IDZQ000ZTH2,263655920.0
20140715,IDZQ000ZW85,222954.88
20140715,IDZQ000ZXW6,2586942.0
20140715,IDZQ000ZZS6,1224390.0
20140715,ID000BC0919,1315.2511
20140715,ID000BC0991,3519041.2
20140715,ID000BC0HC9,19.00118
20140715,ID000BC0KZ7,37732596.0
20140715,ID000BC0Q57,11051.453
20140715,ID000BC0QR3,109286180.0
20140715,ID000BC0TC3,0.0
20140715,ID000BC0VQ3,281132.62
20140715,ID000BC0VR2,265158.7
20140715,ID000BC0YG8,9053.269
20140715,ID000BC1099,32763628.0
20140715,ID000BC10X2,110335.92
20140715,ID000BC12C1,11520151.0
20140715,ID000BC14R1,126398.586
20140715,ID000BC1543,69437880.0
20140715,ID000BC15X1,51827668.0
20140715,ID000BC1801,4654955.0
20140715,ID000BC19P2,4766.52
20140715,ID000BC1DL7,4819.599
20140715,ID000BC1FY8,17991676.0
20140715,ID000BC1HT0,48565876.0
20140715,ID000BC1M46,10277973.0
20140715,ID000BC1RY2,10677192.0
20140715,ID000BC1TX9,136608660.0
20140715,ID000BC20D3,12243.309
20140715,ID000BC22D9,6363.1836
20140715,ID000BC2356,13539282.0
20140715,ID000BC26Y7,22390.832
20140715,ID000BC2NM3,299295.78
20140715,ID000BC2NN2,198474.17
20140715,ID000BC2QZ2,14354.457
20140715,ID000BC2RH0,0.0
20140715,ID000BC2SQ8,346541.1
20140715,ID000BC2VQ1,1072.8066
20140715,ID000BC3676,7464323.5
20140715,ID000BC3GG4,393284.5
20140715,ID000BC3HR0,0.0
20140715,ID000BC3KQ4,6774696.0
20140715,ID000BC3NQ8,402245.1
20140715,ID000BC3R89,484133.84
20140715,ID000BC3SD1,5983901.0
20140715,ID000BC3V44,6904706.5
20140715,ID000BC3WW1,141084.73
20140715,ID000BC43V5,491126.72
20140715,ID000BC44B5,0.0
20140715,ID000BC49N1,219153520.0
20140715,ID000BC4FF6,0.0
20140715,ID000BC4N05,16872058.0
20140715,ID000BC4PR1,48827.258
20140715,ID000BC4R79,11301155.0
20140715,ID000BC4T84,0.0
20140715,ID000BC4VC4,4896498.5
20140715,ID000BC4WR6,11898157.0
20140715,ID000BC4WY8,207069.53
20140715,ID000BC5157,116822.37
20140715,ID000BC51D8,0.0
20140715,ID000BC5503,111441.51
20140715,ID000BC5BS0,1438.0181
20140715,ID000BC5J58,8832787.0
20140715,ID000BC5L53,8931696.0
20140715,ID000BC5N04,16400.826
20140715,ID000BC5NX8,9448.117
20140715,ID000BC5SG6,91792.484
20140715,ID000BC5TD7,48473830.0
20140715,ID000BC64K3,620593.0
20140715,ID000BC6B81,684047.4
20140715,ID000BC6CZ9,19281.549
20140715,ID000BC6FG3,144193.58
20140715,ID000BC6J11,1264847.9
20140715,ID000BC6K90,85999180.0
20140715,ID000BC6KL6,0.0
20140715,ID000BC6M32,0.0
20140715,ID000BC6MK3,402754.5
20140715,ID000BC6RR5,45769.16
20140715,ID000BC6T82,0.0
20140715,ID000BC6TT9,86035850.0
20140715,ID000BC6VR6,0.0
20140715,ID000BC6YD5,7591.566
20140715,ID000BC70T1,613780.7
20140715,ID000BC71W5,189176.48
20140715,ID000BC73Z8,0.0
20140715,ID000BC7486,0.0
20140715,ID000BC75Z3,3743612.0
20140715,ID000BC7KS8,20458.584
20140715,ID000BC7NN7,0.0
20140715,ID000BC7NT1,82799.76
20140715,ID000BC7P43,3845262.2
20140715,ID000BC7PK5,125073250.0
20140715,ID000BC7QR6,11192451.0
20140715,ID000BC7RM9,7313938.5
20140715,ID000BC7ZT4,146585340.0
20140715,ID000BC80Q3,1577097.5
20140715,ID000BC81W4,5512.5845
20140715,ID000BC82S7,7068.924
20140715,ID000BC8421,616.39246
20140715,ID000BC8494,59934496.0
20140715,ID000BC8564,11435340.0
20140715,ID000BC85Z2,6674091.0
