Date,Id,MDV_63
20161205,ID00007JMS4,0.0
20161205,ID0000DNN04,0.0
20161205,ID0000DP217,0.0
20161205,ID0000DQVM9,5865.5996
20161205,ID0000DT838,0.0
20161205,ID0000DTTJ5,677.655
20161205,ID0000DWTV7,0.0
20161205,ID0000F22K6,2185.2
20161205,ID0000F72N8,0.0
20161205,ID0000F72P6,0.0
20161205,ID0000F72Q5,2636.4597
20161205,ID0000FGM81,0.0
20161205,ID0000FLJP3,1449.9764
20161205,ID0000FR2H3,2397.5642
20161205,ID0000FTLF1,0.0
20161205,ID000B9WTK6,2903.2078
20161205,ID000B9X457,0.0
20161205,ID000B9ZG12,0.0
20161205,IDZQ0000RP5,2776822.5
20161205,IDZQ00028F6,56332.797
20161205,IDZQ0003GF7,7575482.5
20161205,IDZQ0003JW2,0.0
20161205,IDZQ00041J5,45913.223
20161205,IDZQ00047M8,8089604.0
20161205,IDZQ00048R1,38798680.0
20161205,IDZQ0005505,2024.0073
20161205,IDZQ0005R34,2598395.0
20161205,IDZQ0005SC2,55890600.0
20161205,IDZQ0006KZ3,0.0
20161205,IDZQ00072J0,201471.56
20161205,IDZQ00074Z8,0.0
20161205,IDZQ00078M3,18061.92
20161205,IDZQ0007ZC4,16541554.0
20161205,IDZQ00083Q9,2335.9272
20161205,IDZQ0008744,0.0
20161205,IDZQ0008WW8,16039543.0
20161205,IDZQ0008Z60,281311.75
20161205,IDZQ00095S1,1321.4321
20161205,IDZQ0009HH7,8595099.0
20161205,IDZQ0009P98,12418038.0
20161205,IDZQ000BBR6,94130770.0
20161205,IDZQ000BLR4,1162205.6
20161205,IDZQ000BQ48,2264.9734
20161205,IDZQ000BRG3,36692.16
20161205,IDZQ000C552,713332.94
20161205,IDZQ000C6F9,0.0
20161205,IDZQ000CLN7,349944.88
20161205,IDZQ000DLD7,19316.506
20161205,IDZQ000DWM3,39074216.0
20161205,IDZQ000F3R0,3089751.8
20161205,IDZQ000F6Q4,670620.3
20161205,IDZQ000F8T7,212098290.0
20161205,IDZQ000FLJ9,24690474.0
20161205,IDZQ000FPC7,1637258.6
20161205,ID000ID228,2536.4053
20161205,ID000ID3Z0,14403.449
20161205,IDZQ000J314,188140.88
20161205,IDZQ000JHG7,146638.03
20161205,IDZQ000JZ04,15922.576
20161205,IDZQ000KL21,29087656.0
20161205,IDZQ000KVM7,266506.2
20161205,IDZQ000KY05,33261504.0
20161205,IDZQ000LDF4,7650.747
20161205,IDZQ000LP58,18259.348
20161205,IDZQ000LT87,0.0
20161205,IDZQ000LYN9,155407.55
20161205,IDZQ000M1Y8,154995.48
20161205,IDZQ000M374,28849026.0
20161205,IDZQ000M533,14957819.0
20161205,IDZQ000M677,0.0
20161205,IDZQ000M8V6,0.0
20161205,IDZQ000MKV9,5071858.0
20161205,IDZQ000MQB8,633574.25
20161205,IDZQ000MQK8,935411.06
20161205,IDZQ000MVL6,5080152.0
20161205,IDZQ000MWP0,4466726.5
20161205,IDZQ000N7T0,13343.173
20161205,IDZQ000NCQ2,13977.16
20161205,IDZQ000NGP4,5561.64
20161205,IDZQ000NJJ5,13.864146
20161205,IDZQ000NJR6,1921.0276
20161205,IDZQ000P451,0.0
20161205,IDZQ000P5H5,226823.17
20161205,IDZQ000P6Q3,0.0
20161205,IDZQ000P852,3486.7278
20161205,IDZQ000P996,67089.32
20161205,IDZQ000PDN1,1921.2648
20161205,IDZQ000PTP4,27674748.0
20161205,IDZQ000Q012,58719300.0
20161205,IDZQ000Q8V2,10154.626
20161205,IDZQ000QFQ2,79707.16
20161205,IDZQ000QHK4,140665250.0
20161205,IDZQ000QXG4,0.0
20161205,IDZQ000R4K2,6650728.0
20161205,IDZQ000RJ38,0.0
20161205,IDZQ000RTM5,363741.8
20161205,IDZQ000S1F3,12477.772
20161205,IDZQ000S2R8,193051.55
20161205,IDZQ000S8J4,0.0
20161205,IDZQ000SB34,8564.482
20161205,IDZQ000SDR4,440886.03
20161205,IDZQ000SHJ4,2869.5422
20161205,IDZQ000SJC7,5444.376
20161205,IDZQ000SV67,2.039676
20161205,IDZQ000SWK9,0.0
20161205,IDZQ000T938,23903.13
20161205,IDZQ000TL40,581820.0
20161205,IDZQ000TWT9,1472633.2
20161205,IDZQ000VF40,269.55777
20161205,IDZQ000VT77,180624690.0
20161205,IDZQ000W4C5,19352.086
20161205,IDZQ000W587,899198.56
20161205,IDZQ000W783,21828.78
20161205,IDZQ000WBV8,86579144.0
20161205,IDZQ000WDG1,204425330.0
20161205,IDZQ000WHZ1,0.0
20161205,IDZQ000WLT9,627.04376
20161205,IDZQ000WNJ6,4225.883
20161205,IDZQ000WS96,9802.101
20161205,IDZQ000WT94,218.4126
20161205,IDZQ000WXZ6,239382.58
20161205,IDZQ000WYN7,94862900.0
20161205,IDZQ000X0H7,229.88072
20161205,IDZQ000X336,10.545601
20161205,IDZQ000X6D8,6051945.5
20161205,IDZQ000X8Q0,122846940.0
20161205,IDZQ000XHG1,0.0
20161205,IDZQ000XJ04,214587620.0
20161205,IDZQ000XKM7,5048.5054
20161205,IDZQ000XP46,144797.53
20161205,IDZQ000XPH2,151177.02
20161205,IDZQ000XSY7,25078312.0
20161205,IDZQ000XTF6,64988.957
20161205,IDZQ000XWR6,47133384.0
20161205,IDZQ000Y040,60987.5
20161205,IDZQ000Y0W9,111382950.0
20161205,IDZQ000Y264,1406.9084
20161205,IDZQ000Y3P1,1348321.6
20161205,IDZQ000Y7B7,65633292.0
20161205,IDZQ000Y8Q9,61369304.0
20161205,IDZQ000YB91,17978352.0
20161205,IDZQ000YDZ8,78115440.0
20161205,IDZQ000YG45,387681.44
20161205,IDZQ000YN13,995.612
20161205,IDZQ000YR69,325889.75
20161205,IDZQ000YV51,12359.2
20161205,IDZQ000YW68,9371197.0
20161205,IDZQ000YX11,37402.82
20161205,IDZQ000Z3V3,26203530.0
20161205,IDZQ000Z3Z9,1286431.9
20161205,IDZQ000Z4G8,3143.8076
20161205,IDZQ000Z9D0,79938800.0
20161205,IDZQ000ZKM5,3041979.2
20161205,IDZQ000ZRD0,0.0
20161205,IDZQ000ZTH2,166646380.0
20161205,IDZQ000ZW85,382261.97
20161205,IDZQ000ZXW6,2140648.5
20161205,IDZQ000ZZS6,997665.2
20161205,ID000BC0919,35690.258
20161205,ID000BC0991,1239504.5
20161205,ID000BC0HC9,3974.4146
20161205,ID000BC0KZ7,45555260.0
20161205,ID000BC0Q57,4984.7554
20161205,ID000BC0QR3,68828910.0
20161205,ID000BC0VQ3,841795.56
20161205,ID000BC0VR2,69247.31
20161205,ID000BC0YG8,9808.569
20161205,ID000BC1099,23234550.0
20161205,ID000BC10X2,102343.375
20161205,ID000BC12C1,17719064.0
20161205,ID000BC14R1,79595.9
20161205,ID000BC1543,31449658.0
20161205,ID000BC15X1,57045050.0
20161205,ID000BC1801,7019852.0
20161205,ID000BC19P2,2.4797018
20161205,ID000BC1FY8,22017236.0
20161205,ID000BC1HT0,49640600.0
20161205,ID000BC1M46,8435981.0
20161205,ID000BC1RY2,19404892.0
20161205,ID000BC1TX9,110544424.0
20161205,ID000BC1X79,0.0
20161205,ID000BC20D3,3615.84
20161205,ID000BC22D9,8723.453
20161205,ID000BC2356,8063427.0
20161205,ID000BC26Y7,8116.773
20161205,ID000BC2NM3,495234.66
20161205,ID000BC2NN2,132560.95
20161205,ID000BC2QZ2,0.0
20161205,ID000BC2RH0,0.0
20161205,ID000BC2VQ1,16.31014
20161205,ID000BC3676,8001122.5
20161205,ID000BC3GG4,618738.1
20161205,ID000BC3HR0,0.0
20161205,ID000BC3NQ8,376146.9
20161205,ID000BC3R89,394297.88
20161205,ID000BC3SD1,964266.25
20161205,ID000BC3V44,9815253.0
20161205,ID000BC3WW1,171233.23
20161205,ID000BC43V5,820389.94
20161205,ID000BC49N1,124198720.0
20161205,ID000BC4N05,15553244.0
20161205,ID000BC4PR1,26788.078
20161205,ID000BC4R79,781.95276
