Date,Id,MDV_63
20160725,ID00007JMS4,0.0
20160725,ID0000DNN04,0.0
20160725,ID0000DP217,191.90926
20160725,ID0000DQVM9,0.0
20160725,ID0000DT838,2269.4102
20160725,ID0000DTTJ5,622.089
20160725,ID0000DWTV7,0.0
20160725,ID0000F22K6,6060.1504
20160725,ID0000F72N8,0.0
20160725,ID0000F72P6,0.0
20160725,ID0000F72Q5,4945.926
20160725,ID0000FGM81,0.0
20160725,ID0000FLJP3,646.13794
20160725,ID0000FR2H3,0.0
20160725,ID0000FTLF1,0.0
20160725,ID000B9WTK6,4464.093
20160725,ID000B9X457,0.0
20160725,ID000B9ZG12,0.0
20160725,IDZQ0000RP5,5963699.0
20160725,IDZQ00028F6,119315.28
20160725,IDZQ0003GF7,9821083.0
20160725,IDZQ0003JW2,0.0
20160725,IDZQ00041J5,55026.562
20160725,IDZQ00047M8,9302658.0
20160725,IDZQ00048R1,43269228.0
20160725,IDZQ0005505,737.82623
20160725,IDZQ0005R34,3845305.8
20160725,IDZQ0005SC2,53386360.0
20160725,IDZQ0006KZ3,630.16534
20160725,IDZQ00072J0,199384.36
20160725,IDZQ00074Z8,0.0
20160725,IDZQ00078M3,6554.4175
20160725,IDZQ0007ZC4,17230852.0
20160725,IDZQ00083Q9,852.3184
20160725,IDZQ0008744,0.0
20160725,IDZQ0008WW8,16199960.0
20160725,IDZQ0008Z60,292035.5
20160725,IDZQ00095S1,15197.489
20160725,IDZQ0009HH7,6983290.0
20160725,IDZQ0009P98,16374706.0
20160725,IDZQ000BBR6,60972060.0
20160725,IDZQ000BLR4,1520197.1
20160725,IDZQ000BQ48,4546.498
20160725,IDZQ000BRG3,142661.84
20160725,IDZQ000C552,501268.3
20160725,IDZQ000C6F9,0.0
20160725,IDZQ000CLN7,651779.25
20160725,IDZQ000DLD7,21838.986
20160725,IDZQ000DWM3,35037736.0
20160725,IDZQ000F3R0,3175416.8
20160725,IDZQ000F6Q4,1654960.2
20160725,IDZQ000F8T7,237437730.0
20160725,IDZQ000FLJ9,21544524.0
20160725,IDZQ000FPC7,413384.72
20160725,ID000ID228,14265.458
20160725,ID000ID3Z0,12789.38
20160725,IDZQ000J314,109085.75
20160725,IDZQ000JHG7,65879.26
20160725,IDZQ000JZ04,33192.19
20160725,IDZQ000KL21,24678156.0
20160725,IDZQ000KVM7,262460.03
20160725,IDZQ000KY05,29921374.0
20160725,IDZQ000LDF4,5571.418
20160725,IDZQ000LP58,14325.054
20160725,IDZQ000LT87,0.0
20160725,IDZQ000LYN9,110604.47
20160725,IDZQ000M1Y8,95433.125
20160725,IDZQ000M374,37714456.0
20160725,IDZQ000M533,14293989.0
20160725,IDZQ000M677,0.0
20160725,IDZQ000M8V6,0.0
20160725,IDZQ000MKV9,6347470.5
20160725,IDZQ000MQB8,330541.12
20160725,IDZQ000MQK8,919145.1
