Date,Id,MDV_63
20171023,ID00007JMS4,0.0
20171023,ID0000DNN04,0.0
20171023,ID0000DP217,0.0
20171023,ID0000DQVM9,341.632
20171023,ID0000DT838,0.0
20171023,ID0000DTTJ5,0.0
20171023,ID0000DWTV7,0.0
20171023,ID0000F22K6,110313.18
20171023,ID0000F72N8,9135.792
20171023,ID0000F72P6,0.0
20171023,ID0000F72Q5,6562.5996
20171023,ID0000FGM81,506.3025
20171023,ID0000FLJP3,0.0
20171023,ID0000FR2H3,0.0
20171023,ID0000FTLF1,0.0
20171023,ID000B9X457,0.0
20171023,ID000B9ZG12,0.0
20171023,IDZQ0000RP5,3181764.5
20171023,IDZQ00028F6,60573.67
20171023,IDZQ0003GF7,13520288.0
20171023,IDZQ0003JW2,0.0
20171023,IDZQ00041J5,214493.34
20171023,IDZQ00047M8,9920049.0
20171023,IDZQ00048R1,38732100.0
20171023,IDZQ0005505,535.3611
20171023,IDZQ0005R34,3292553.5
20171023,IDZQ0005SC2,64807920.0
20171023,IDZQ0006KZ3,0.0
20171023,IDZQ00072J0,527708.44
20171023,IDZQ00074Z8,0.0
20171023,IDZQ00078M3,33942.07
20171023,IDZQ0007ZC4,15923926.0
20171023,IDZQ00083Q9,2716.169
20171023,IDZQ0008744,1369.9335
20171023,IDZQ0008Z60,299744.4
20171023,IDZQ0009HH7,7855533.5
20171023,IDZQ0009P98,15336812.0
20171023,IDZQ000BBR6,99362270.0
20171023,IDZQ000BLR4,3531171.2
20171023,IDZQ000BQ48,37212.098
20171023,IDZQ000BRG3,52944.875
20171023,IDZQ000C552,616494.56
20171023,IDZQ000C6F9,0.0
20171023,IDZQ000C963,0.0
20171023,IDZQ000CLN7,747348.94
20171023,IDZQ000DLD7,40862.96
20171023,IDZQ000DWM3,35872524.0
20171023,IDZQ000F3R0,4034233.8
20171023,IDZQ000F6Q4,592887.8
20171023,IDZQ000F8T7,213936140.0
20171023,IDZQ000FLJ9,20959354.0
20171023,IDZQ000FPC7,639652.1
20171023,ID000ID228,22350.795
20171023,ID000ID3Z0,53916.824
20171023,IDZQ000J314,16411.914
20171023,IDZQ000JHG7,73514.914
20171023,IDZQ000JZ04,26909.605
20171023,IDZQ000KL21,32095286.0
20171023,IDZQ000KVM7,297078.84
20171023,IDZQ000KY05,29903732.0
20171023,IDZQ000LDF4,8752.76
20171023,IDZQ000LP58,39588.906
20171023,IDZQ000LT87,0.0
20171023,IDZQ000LYN9,95012.01
20171023,IDZQ000M1Y8,228281.34
20171023,IDZQ000M374,26823364.0
20171023,IDZQ000M533,25340300.0
20171023,IDZQ000M677,0.0
20171023,IDZQ000M8V6,0.0
20171023,IDZQ000MKV9,7723353.5
20171023,IDZQ000MQB8,1488101.8
20171023,IDZQ000MQK8,1020923.75
20171023,IDZQ000MVL6,4940668.5
20171023,IDZQ000MWP0,8493110.0
20171023,IDZQ000N7T0,7071.748
20171023,IDZQ000NCQ2,39416.137
20171023,IDZQ000NGP4,9237.586
20171023,IDZQ000NJJ5,29045.96
20171023,IDZQ000P451,0.0
20171023,IDZQ000P5H5,174181.97
20171023,IDZQ000P6Q3,0.0
20171023,IDZQ000P852,34635.504
20171023,IDZQ000P996,121015.086
20171023,IDZQ000PDN1,1138.0907
20171023,IDZQ000PTP4,28769226.0
20171023,IDZQ000Q012,74592584.0
20171023,IDZQ000Q8V2,3448.6208
20171023,IDZQ000QFQ2,66887.71
20171023,IDZQ000QHK4,143364690.0
20171023,IDZQ000QXG4,0.0
20171023,IDZQ000R4K2,7540695.5
20171023,IDZQ000RJ38,0.0
20171023,IDZQ000RTM5,149916.62
20171023,IDZQ000S1F3,14369.571
20171023,IDZQ000S2R8,240537.36
20171023,IDZQ000S8J4,0.0
20171023,IDZQ000SB34,8348.205
20171023,IDZQ000SDR4,142148.73
20171023,IDZQ000SHJ4,4220.6523
20171023,IDZQ000SJC7,27846.67
20171023,IDZQ000SV67,1.286604
20171023,IDZQ000SWK9,0.0
20171023,IDZQ000T938,127146.625
20171023,IDZQ000TDT1,1405.1085
20171023,IDZQ000TL40,3522385.8
20171023,IDZQ000TWT9,2398632.5
20171023,IDZQ000VF40,726.62036
20171023,IDZQ000VT77,178348830.0
20171023,IDZQ000W4C5,19234.264
20171023,IDZQ000W587,2594376.5
20171023,IDZQ000W783,94668.27
20171023,IDZQ000WBV8,89234800.0
20171023,IDZQ000WDG1,204245780.0
20171023,IDZQ000WHZ1,927.5754
20171023,IDZQ000WLT9,818.3679
20171023,IDZQ000WNJ6,13911.691
20171023,IDZQ000WS96,281.4528
20171023,IDZQ000WT94,535.641
20171023,IDZQ000WXZ6,1708787.9
20171023,IDZQ000WYN7,79029740.0
20171023,IDZQ000X0H7,1092.3854
20171023,IDZQ000X336,2008.2102
20171023,IDZQ000X6D8,9191900.0
20171023,IDZQ000X8Q0,124745530.0
20171023,IDZQ000XHG1,513.6
20171023,IDZQ000XJ04,223323330.0
20171023,IDZQ000XKM7,8385.76
20171023,IDZQ000XP46,66739.695
20171023,IDZQ000XSY7,32641630.0
20171023,IDZQ000XTF6,186544.86
20171023,IDZQ000Y040,36611.05
20171023,IDZQ000Y0W9,111805040.0
20171023,IDZQ000Y264,6011.124
20171023,IDZQ000Y3P1,1772303.0
20171023,IDZQ000Y7B7,53830104.0
20171023,IDZQ000Y8Q9,68534670.0
20171023,IDZQ000YB91,20311874.0
20171023,IDZQ000YDZ8,115598770.0
20171023,IDZQ000YG45,609226.7
20171023,IDZQ000YN13,5043.2017
20171023,IDZQ000YR69,657504.5
20171023,IDZQ000YV51,14589.226
20171023,IDZQ000YW68,2739929.8
20171023,IDZQ000Z3V3,33237506.0
20171023,IDZQ000Z3Z9,391347.9
20171023,IDZQ000Z4G8,9489.612
20171023,IDZQ000Z9D0,83131510.0
20171023,IDZQ000ZKM5,3717087.0
20171023,IDZQ000ZRD0,0.0
20171023,IDZQ000ZTH2,188791360.0
20171023,IDZQ000ZW85,867587.7
20171023,IDZQ000ZXW6,6709755.0
20171023,IDZQ000ZZS6,1396974.2
20171023,ID000BC0919,16389.855
20171023,ID000BC0HC9,23.67923
20171023,ID000BC0KZ7,47283964.0
20171023,ID000BC0NG2,0.0
20171023,ID000BC0QR3,70317260.0
20171023,ID000BC0VQ3,775219.3
20171023,ID000BC0VR2,89915.31
20171023,ID000BC0YG8,17994.43
20171023,ID000BC1099,25162930.0
20171023,ID000BC10X2,141678.2
20171023,ID000BC12C1,29785508.0
20171023,ID000BC14R1,152935.23
20171023,ID000BC1543,41094280.0
20171023,ID000BC15X1,68681656.0
20171023,ID000BC1801,8783136.0
20171023,ID000BC19P2,33.74514
20171023,ID000BC1FY8,30223070.0
20171023,ID000BC1HT0,53729436.0
20171023,ID000BC1M46,11614279.0
20171023,ID000BC1RY2,24883432.0
20171023,ID000BC1TX9,88543920.0
20171023,ID000BC1X79,0.0
20171023,ID000BC20D3,4941.783
20171023,ID000BC22D9,48977.34
20171023,ID000BC2356,7047900.0
20171023,ID000BC26Y7,14462.435
20171023,ID000BC2NM3,512775.2
20171023,ID000BC2NN2,69230.65
