Date,Id,MDV_63
20171017,ID00007JMS4,0.0
20171017,ID0000DNN04,0.0
20171017,ID0000DP217,0.0
20171017,ID0000DQVM9,341.632
20171017,ID0000DT838,0.0
20171017,ID0000DTTJ5,0.0
20171017,ID0000DWTV7,0.0
20171017,ID0000F22K6,110313.18
20171017,ID0000F72N8,8888.864
20171017,ID0000F72P6,0.0
20171017,ID0000F72Q5,6562.5996
20171017,ID0000FGM81,502.7286
20171017,ID0000FLJP3,0.0
20171017,ID0000FR2H3,0.0
20171017,ID0000FTLF1,0.0
20171017,ID000B9X457,0.0
20171017,ID000B9ZG12,0.0
20171017,IDZQ0000RP5,3168618.5
20171017,IDZQ00028F6,60573.67
20171017,IDZQ0003GF7,13520288.0
20171017,IDZQ0003JW2,0.0
20171017,IDZQ00041J5,205041.94
20171017,IDZQ00047M8,9920049.0
20171017,IDZQ00048R1,39737050.0
20171017,IDZQ0005505,609.7353
20171017,IDZQ0005R34,3443616.2
20171017,IDZQ0005SC2,64807920.0
20171017,IDZQ0006KZ3,0.0
20171017,IDZQ00072J0,522799.72
20171017,IDZQ00074Z8,0.0
20171017,IDZQ00078M3,32782.86
20171017,IDZQ0007ZC4,17078210.0
20171017,IDZQ00083Q9,2716.169
20171017,IDZQ0008744,1370.2832
20171017,IDZQ0008Z60,302658.8
20171017,IDZQ0009HH7,8072211.5
20171017,IDZQ0009P98,15478184.0
20171017,IDZQ000BBR6,98815910.0
20171017,IDZQ000BLR4,3296453.2
20171017,IDZQ000BQ48,36757.59
20171017,IDZQ000BRG3,71097.82
20171017,IDZQ000C552,611648.8
20171017,IDZQ000C6F9,0.0
20171017,IDZQ000C963,0.0
20171017,IDZQ000CLN7,747348.94
20171017,IDZQ000DLD7,37603.3
20171017,IDZQ000DWM3,36860668.0
20171017,IDZQ000F3R0,3943886.2
20171017,IDZQ000F6Q4,631222.75
20171017,IDZQ000F8T7,215086940.0
20171017,IDZQ000FLJ9,20959354.0
20171017,IDZQ000FPC7,632119.2
20171017,ID000ID228,19765.61
20171017,ID000ID3Z0,42662.184
20171017,IDZQ000J314,39922.67
20171017,IDZQ000JHG7,76379.516
20171017,IDZQ000JZ04,30144.357
20171017,IDZQ000KL21,31869210.0
20171017,IDZQ000KVM7,305770.22
20171017,IDZQ000KY05,28920610.0
20171017,IDZQ000LDF4,5321.208
20171017,IDZQ000LP58,39588.906
20171017,IDZQ000LT87,0.0
20171017,IDZQ000LYN9,81726.914
20171017,IDZQ000M1Y8,202891.53
20171017,IDZQ000M374,26388278.0
20171017,IDZQ000M533,24434370.0
20171017,IDZQ000M677,0.0
20171017,IDZQ000M8V6,0.0
20171017,IDZQ000MKV9,7628986.0
20171017,IDZQ000MQB8,1392813.6
20171017,IDZQ000MQK8,1096624.9
20171017,IDZQ000MVL6,4940668.5
20171017,IDZQ000MWP0,8493110.0
20171017,IDZQ000N7T0,7905.1543
20171017,IDZQ000NCQ2,39316.12
20171017,IDZQ000NGP4,7825.406
20171017,IDZQ000NJJ5,23708.344
20171017,IDZQ000P451,0.0
20171017,IDZQ000P5H5,183885.7
20171017,IDZQ000P6Q3,0.0
20171017,IDZQ000P852,24940.617
20171017,IDZQ000P996,121015.086
20171017,IDZQ000PDN1,1024.3103
20171017,IDZQ000PTP4,31507858.0
20171017,IDZQ000Q012,73662984.0
20171017,IDZQ000Q8V2,3766.8452
20171017,IDZQ000QFQ2,71532.22
20171017,IDZQ000QHK4,143364690.0
20171017,IDZQ000QXG4,0.0
20171017,IDZQ000R4K2,7540695.5
20171017,IDZQ000RJ38,0.0
20171017,IDZQ000RTM5,149916.62
20171017,IDZQ000S1F3,14762.463
20171017,IDZQ000S2R8,215085.66
20171017,IDZQ000S8J4,0.0
20171017,IDZQ000SB34,8225.575
20171017,IDZQ000SDR4,147838.42
20171017,IDZQ000SHJ4,4814.096
20171017,IDZQ000SJC7,21113.908
20171017,IDZQ000SV67,1.2879001
20171017,IDZQ000SWK9,0.0
20171017,IDZQ000T938,127146.625
20171017,IDZQ000TDT1,1519.1025
20171017,IDZQ000TL40,3497437.2
20171017,IDZQ000TWT9,2667972.2
20171017,IDZQ000VF40,975.49915
20171017,IDZQ000VT77,181997390.0
20171017,IDZQ000W4C5,19234.264
20171017,IDZQ000W587,2641922.0
20171017,IDZQ000W783,76015.375
20171017,IDZQ000WBV8,90157380.0
20171017,IDZQ000WDG1,204245780.0
20171017,IDZQ000WHZ1,929.16974
20171017,IDZQ000WLT9,814.6251
20171017,IDZQ000WNJ6,12356.959
20171017,IDZQ000WS96,281.4528
20171017,IDZQ000WT94,564.16016
20171017,IDZQ000WXZ6,1643855.0
20171017,IDZQ000WYN7,80086420.0
20171017,IDZQ000X0H7,1090.704
20171017,IDZQ000X336,2226.79
20171017,IDZQ000X6D8,8484098.0
20171017,IDZQ000X8Q0,128216056.0
20171017,IDZQ000XHG1,302.0196
20171017,IDZQ000XJ04,227259860.0
20171017,IDZQ000XKM7,8385.76
20171017,IDZQ000XP46,67231.5
20171017,IDZQ000XSY7,31308324.0
20171017,IDZQ000XTF6,177682.8
20171017,IDZQ000Y040,36611.05
20171017,IDZQ000Y0W9,111517030.0
20171017,IDZQ000Y264,6011.124
20171017,IDZQ000Y3P1,1772303.0
20171017,IDZQ000Y7B7,50815524.0
20171017,IDZQ000Y8Q9,64073468.0
20171017,IDZQ000YB91,20311874.0
20171017,IDZQ000YDZ8,119063736.0
20171017,IDZQ000YG45,658890.5
20171017,IDZQ000YN13,3949.4458
20171017,IDZQ000YR69,678503.75
20171017,IDZQ000YV51,13538.565
20171017,IDZQ000YW68,2583247.0
20171017,IDZQ000Z3V3,32231532.0
20171017,IDZQ000Z3Z9,416224.4
20171017,IDZQ000Z4G8,9851.649
20171017,IDZQ000Z9D0,83477060.0
20171017,IDZQ000ZKM5,3737147.2
20171017,IDZQ000ZRD0,0.0
20171017,IDZQ000ZTH2,197402200.0
20171017,IDZQ000ZW85,867721.06
20171017,IDZQ000ZXW6,6709755.0
20171017,IDZQ000ZZS6,1396974.2
20171017,ID000BC0919,18243.973
20171017,ID000BC0HC9,23.575312
20171017,ID000BC0KZ7,45887620.0
20171017,ID000BC0NG2,0.0
20171017,ID000BC0QR3,74318690.0
20171017,ID000BC0VQ3,775219.3
20171017,ID000BC0VR2,79159.28
20171017,ID000BC0YG8,17120.441
20171017,ID000BC1099,26387516.0
20171017,ID000BC10X2,146996.67
20171017,ID000BC12C1,28251756.0
20171017,ID000BC14R1,152221.3
20171017,ID000BC1543,39359188.0
20171017,ID000BC15X1,66683880.0
20171017,ID000BC1801,8790896.0
20171017,ID000BC19P2,18.133018
20171017,ID000BC1FY8,31722162.0
20171017,ID000BC1HT0,52775404.0
20171017,ID000BC1M46,11704090.0
20171017,ID000BC1RY2,24611346.0
20171017,ID000BC1TX9,86602490.0
20171017,ID000BC1X79,0.0
20171017,ID000BC20D3,3732.3464
20171017,ID000BC22D9,46973.203
20171017,ID000BC2356,6941564.0
20171017,ID000BC26Y7,14462.435
20171017,ID000BC2NM3,513330.66
20171017,ID000BC2NN2,70089.234
20171017,ID000BC2RH0,176.01
20171017,ID000BC2VQ1,208.20413
20171017,ID000BC3676,7348019.5
20171017,ID000BC3GG4,741154.7
20171017,ID000BC3NQ8,329549.16
20171017,ID000BC3R89,446110.66
20171017,ID000BC3SD1,1427391.5
20171017,ID000BC3V44,12512582.0
20171017,ID000BC3WW1,191087.6
20171017,ID000BC43V5,1212324.2
20171017,ID000BC49N1,106060744.0
20171017,ID000BC4N05,16048321.0
20171017,ID000BC4PR1,46984.254
20171017,ID000BC4T84,0.0
20171017,ID000BC4VC4,6171136.5
20171017,ID000BC4WR6,21726890.0
20171017,ID000BC4WY8,164281.17
20171017,ID000BC5157,28225.045
20171017,ID000BC5503,357451.06
20171017,ID000BC5BS0,1273.2128
20171017,ID000BC5J58,8096349.5
20171017,ID000BC5L53,14248242.0
20171017,ID000BC5SG6,254810.58
20171017,ID000BC64K3,210107.92
20171017,ID000BC6B81,680825.2
20171017,ID000BC6CZ9,23217.842
20171017,ID000BC6FG3,590698.6
20171017,ID000BC6J11,6695993.0
20171017,ID000BC6K90,83212376.0
20171017,ID000BC6KL6,0.0
20171017,ID000BC6M32,4798.2603
20171017,ID000BC6MK3,475666.34
20171017,ID000BC6RR5,26883.473
20171017,ID000BC6T82,0.0
20171017,ID000BC6TT9,80651740.0
20171017,ID000BC6VR6,0.0
20171017,ID000BC70T1,1568642.1
20171017,ID000BC71W5,190642.08
20171017,ID000BC75Z3,3921538.8
20171017,ID000BC7KS8,10176.977
20171017,ID000BC7NN7,0.0
20171017,ID000BC7NT1,35022.316
20171017,ID000BC7P43,13801052.0
20171017,ID000BC7PK5,144868000.0
