Date,Id,MDV_63
20170817,ID00007JMS4,0.0
20170817,ID0000DNN04,0.0
20170817,ID0000DP217,0.0
20170817,ID0000DQVM9,599.948
20170817,ID0000DT838,0.0
20170817,ID0000DTTJ5,13782.399
20170817,ID0000DWTV7,0.0
20170817,ID0000F22K6,0.0
20170817,ID0000F72N8,7935.4595
20170817,ID0000F72P6,0.0
20170817,ID0000F72Q5,7514.85
20170817,ID0000FGM81,0.0
20170817,ID0000FLJP3,11571.961
20170817,ID0000FR2H3,0.0
20170817,ID0000FTLF1,0.0
20170817,ID000B9X457,0.0
20170817,ID000B9ZG12,0.0
20170817,IDZQ0000RP5,3904360.2
20170817,IDZQ00028F6,70419.52
20170817,IDZQ0003GF7,13216479.0
20170817,IDZQ0003JW2,0.0
20170817,IDZQ00041J5,331172.4
20170817,IDZQ00047M8,11586580.0
20170817,IDZQ00048R1,39384920.0
20170817,IDZQ0005505,1199.4375
20170817,IDZQ0005R34,3968978.0
20170817,IDZQ0005SC2,65449484.0
20170817,IDZQ0006KZ3,0.0
20170817,IDZQ00072J0,690644.3
20170817,IDZQ00074Z8,0.0
20170817,IDZQ00078M3,19035.027
20170817,IDZQ0007ZC4,17078210.0
20170817,IDZQ00083Q9,2258.637
20170817,IDZQ0008744,478.11633
20170817,IDZQ0008Z60,255569.27
20170817,IDZQ0009HH7,8891461.0
20170817,IDZQ0009P98,16705953.0
20170817,IDZQ000BBR6,96268860.0
20170817,IDZQ000BLR4,1464016.1
20170817,IDZQ000BQ48,25911.758
20170817,IDZQ000BRG3,129913.4
20170817,IDZQ000C552,548494.8
20170817,IDZQ000C6F9,0.0
20170817,IDZQ000CLN7,742314.3
20170817,IDZQ000DLD7,42700.05
20170817,IDZQ000DWM3,41434868.0
20170817,IDZQ000F3R0,4410142.5
20170817,IDZQ000F6Q4,679369.0
20170817,IDZQ000F8T7,243010780.0
20170817,IDZQ000FLJ9,28621006.0
20170817,IDZQ000FPC7,1064447.4
20170817,ID000ID228,25010.422
20170817,ID000ID3Z0,19149.111
20170817,IDZQ000J314,133895.14
20170817,IDZQ000JHG7,95457.234
20170817,IDZQ000JZ04,30144.357
20170817,IDZQ000KL21,32810364.0
20170817,IDZQ000KVM7,497538.0
20170817,IDZQ000KY05,32639382.0
20170817,IDZQ000LDF4,5995.2964
20170817,IDZQ000LP58,38611.793
20170817,IDZQ000LT87,0.0
20170817,IDZQ000LYN9,67357.9
20170817,IDZQ000M1Y8,169731.6
20170817,IDZQ000M374,30919398.0
20170817,IDZQ000M533,25130920.0
20170817,IDZQ000M677,0.0
20170817,IDZQ000M8V6,0.0
20170817,IDZQ000MKV9,5699866.0
20170817,IDZQ000MQB8,1579116.0
20170817,IDZQ000MQK8,1020413.44
20170817,IDZQ000MVL6,6121120.5
20170817,IDZQ000MWP0,8673490.0
20170817,IDZQ000N7T0,22188.383
20170817,IDZQ000NCQ2,38979.18
20170817,IDZQ000NGP4,12108.138
20170817,IDZQ000NJJ5,2795.907
20170817,IDZQ000P451,0.0
20170817,IDZQ000P5H5,221280.38
20170817,IDZQ000P6Q3,0.0
20170817,IDZQ000P852,3828.3145
20170817,IDZQ000P996,104050.61
20170817,IDZQ000PDN1,3008.3186
20170817,IDZQ000PTP4,28988652.0
20170817,IDZQ000Q012,73851840.0
20170817,IDZQ000Q8V2,3896.7583
20170817,IDZQ000QFQ2,78960.44
20170817,IDZQ000QHK4,139727860.0
20170817,IDZQ000QXG4,0.0
20170817,IDZQ000R4K2,8272604.5
20170817,IDZQ000RJ38,0.0
20170817,IDZQ000RTM5,186306.89
20170817,IDZQ000S1F3,18755.768
20170817,IDZQ000S2R8,158620.72
20170817,IDZQ000S8J4,0.0
20170817,IDZQ000SB34,13987.327
20170817,IDZQ000SDR4,238377.11
20170817,IDZQ000SHJ4,5878.1797
20170817,IDZQ000SJC7,5805.0977
20170817,IDZQ000SV67,157.03526
20170817,IDZQ000SWK9,0.0
20170817,IDZQ000T938,190614.84
20170817,IDZQ000TDT1,0.0
20170817,IDZQ000TL40,1854419.6
20170817,IDZQ000TWT9,2422601.2
20170817,IDZQ000VF40,1519.5813
20170817,IDZQ000VT77,184630530.0
20170817,IDZQ000W4C5,24343.664
20170817,IDZQ000W587,2597206.8
20170817,IDZQ000W783,98846.695
20170817,IDZQ000WBV8,97537016.0
20170817,IDZQ000WDG1,229879900.0
20170817,IDZQ000WHZ1,830.7456
20170817,IDZQ000WLT9,1025.7814
20170817,IDZQ000WNJ6,11801.339
20170817,IDZQ000WS96,2973.8296
20170817,IDZQ000WT94,1104.0681
20170817,IDZQ000WXZ6,1416892.2
20170817,IDZQ000WYN7,96947560.0
20170817,IDZQ000X0H7,49.77074
20170817,IDZQ000X336,213.1875
20170817,IDZQ000X6D8,9763116.0
20170817,IDZQ000X8Q0,150600210.0
20170817,IDZQ000XHG1,0.0
20170817,IDZQ000XJ04,258208750.0
20170817,IDZQ000XKM7,5710.0
20170817,IDZQ000XP46,89561.72
20170817,IDZQ000XSY7,31097676.0
20170817,IDZQ000XTF6,217177.89
20170817,IDZQ000Y040,66631.93
20170817,IDZQ000Y0W9,123974600.0
20170817,IDZQ000Y264,954.3738
20170817,IDZQ000Y3P1,1705376.8
20170817,IDZQ000Y7B7,48020652.0
20170817,IDZQ000Y8Q9,62618050.0
20170817,IDZQ000YB91,19739986.0
20170817,IDZQ000YDZ8,125601570.0
20170817,IDZQ000YG45,594346.8
20170817,IDZQ000YN13,5756.913
20170817,IDZQ000YR69,754807.0
20170817,IDZQ000YV51,13431.425
20170817,IDZQ000YW68,1104071.9
20170817,IDZQ000Z3V3,30541962.0
20170817,IDZQ000Z3Z9,613024.25
20170817,IDZQ000Z4G8,4372.1084
20170817,IDZQ000Z9D0,78146160.0
20170817,IDZQ000ZKM5,5528733.0
20170817,IDZQ000ZRD0,0.0
20170817,IDZQ000ZTH2,226472200.0
20170817,IDZQ000ZW85,493781.9
20170817,IDZQ000ZXW6,4135790.8
20170817,IDZQ000ZZS6,1426146.2
20170817,ID000BC0919,15749.061
20170817,ID000BC0HC9,357.49744
20170817,ID000BC0KZ7,40589884.0
20170817,ID000BC0NG2,0.0
20170817,ID000BC0QR3,75983430.0
20170817,ID000BC0VQ3,1277968.8
20170817,ID000BC0VR2,64150.652
20170817,ID000BC0YG8,14476.825
20170817,ID000BC1099,30018078.0
20170817,ID000BC10X2,175975.02
20170817,ID000BC12C1,25587840.0
20170817,ID000BC14R1,233828.94
20170817,ID000BC1543,38965840.0
20170817,ID000BC15X1,56068280.0
20170817,ID000BC1801,8165449.5
20170817,ID000BC19P2,715.2126
20170817,ID000BC1FY8,27050184.0
20170817,ID000BC1HT0,58721020.0
20170817,ID000BC1M46,11049665.0
20170817,ID000BC1RY2,24799336.0
20170817,ID000BC1TX9,90967660.0
20170817,ID000BC1X79,0.0
