Date,Id,MDV_63
20141205,ID00007JMS4,0.0
20141205,ID0000DNN04,0.0
20141205,ID0000DP217,0.0
20141205,ID0000DQVM9,0.0
20141205,ID0000DT838,0.0
20141205,ID0000DTTJ5,0.0
20141205,ID0000DWTV7,0.0
20141205,ID0000F22K6,0.0
20141205,ID0000F72N8,0.0
20141205,ID0000F72P6,0.0
20141205,ID0000F72Q5,0.0
20141205,ID0000FGM81,0.0
20141205,ID0000FLJP3,0.0
20141205,ID0000FR2H3,0.0
20141205,ID0000FTLF1,0.0
20141205,ID000B9WTK6,15466.826
20141205,ID000B9ZG12,0.0
20141205,IDZQ0000RP5,6221890.5
20141205,IDZQ00028F6,138190.84
20141205,IDZQ0003GF7,5511798.5
20141205,IDZQ0003JW2,0.0
20141205,IDZQ0003N80,0.0
20141205,IDZQ00041J5,42311.07
20141205,IDZQ00047M8,9661377.0
20141205,IDZQ00048R1,37758020.0
20141205,IDZQ0005505,8227.42
20141205,IDZQ0005R34,3118607.2
20141205,IDZQ0005SC2,64267212.0
20141205,IDZQ0006KZ3,0.0
20141205,IDZQ00072J0,319649.06
20141205,IDZQ00074Z8,0.0
20141205,IDZQ00078M3,4947.149
20141205,IDZQ0007ZC4,13702008.0
20141205,IDZQ00083Q9,3089.0159
20141205,IDZQ0008744,0.0
20141205,IDZQ0008WW8,29270158.0
20141205,IDZQ0008Z60,32578.084
20141205,IDZQ00095S1,1603.1562
20141205,IDZQ0009HH7,4907305.0
20141205,IDZQ0009LP9,105135.305
20141205,IDZQ0009P98,17857888.0
20141205,IDZQ000BBR6,49864850.0
20141205,IDZQ000BLR4,980458.25
20141205,IDZQ000BQ48,1825.8721
20141205,IDZQ000BRG3,115945.09
20141205,IDZQ000C552,317526.4
20141205,IDZQ000C6F9,0.0
20141205,IDZQ000CH56,236087.66
20141205,IDZQ000CLN7,185121.62
20141205,IDZQ000DLD7,43666.707
20141205,IDZQ000DWM3,44422924.0
20141205,IDZQ000F3R0,2273034.0
20141205,IDZQ000F6Q4,1996321.8
20141205,IDZQ000F8T7,271291420.0
20141205,IDZQ000FD25,6031.6084
20141205,IDZQ000FLJ9,27237940.0
20141205,IDZQ000FPC7,142632.97
20141205,ID000ID228,2894.9072
20141205,ID000ID3Z0,63333.27
20141205,IDZQ000J2Z9,0.0
20141205,IDZQ000J314,110519.07
20141205,IDZQ000JBM3,2808.9272
20141205,IDZQ000JHG7,107412.74
20141205,IDZQ000JZ04,104635.54
20141205,IDZQ000KL21,39208610.0
20141205,IDZQ000KVM7,263086.3
20141205,IDZQ000KY05,47355220.0
20141205,IDZQ000LCT1,0.0
20141205,IDZQ000LDF4,4543.8794
20141205,IDZQ000LP58,47178.215
20141205,IDZQ000LT87,0.0
20141205,IDZQ000LYN9,25151.463
20141205,IDZQ000M1Y8,32891.39
20141205,IDZQ000M374,43610216.0
20141205,IDZQ000M533,17974032.0
20141205,IDZQ000M677,0.0
20141205,IDZQ000M8V6,0.0
20141205,IDZQ000MKV9,6472446.5
20141205,IDZQ000MQB8,377686.47
20141205,IDZQ000MQK8,1246716.4
20141205,IDZQ000MVL6,12972832.0
20141205,IDZQ000MWP0,6890304.5
20141205,IDZQ000N7T0,92489.97
20141205,IDZQ000NCQ2,7136.3433
20141205,IDZQ000NGP4,26845.184
20141205,IDZQ000NJJ5,22.476408
20141205,IDZQ000NJR6,7134.1875
20141205,IDZQ000P451,0.0
20141205,IDZQ000P5H5,468551.16
20141205,IDZQ000P6Q3,0.0
20141205,IDZQ000P852,32068.92
20141205,IDZQ000PDN1,2100.305
20141205,IDZQ000PTP4,33882460.0
20141205,IDZQ000Q012,91181600.0
20141205,IDZQ000Q8V2,27106.13
20141205,IDZQ000QFQ2,152126.7
20141205,IDZQ000QHK4,222469000.0
20141205,IDZQ000QX92,75850.06
20141205,IDZQ000QXG4,0.0
20141205,IDZQ000R4K2,114225.75
20141205,IDZQ000RJ38,5.52156
20141205,IDZQ000RTM5,156257.9
20141205,IDZQ000S1F3,33031.977
20141205,IDZQ000S2R8,384709.7
20141205,IDZQ000S8J4,0.0
20141205,IDZQ000SB34,8878.415
20141205,IDZQ000SDR4,1770650.0
20141205,IDZQ000SHJ4,16321.513
20141205,IDZQ000SJC7,4487.1836
20141205,IDZQ000SV67,0.0
20141205,IDZQ000SWK9,0.0
20141205,IDZQ000T3P7,0.0
20141205,IDZQ000T938,22463.246
20141205,IDZQ000TL40,433512.97
20141205,IDZQ000TWT9,67820.01
20141205,IDZQ000VF40,665.8125
20141205,IDZQ000VMT8,7878.0874
20141205,IDZQ000VST5,0.0
20141205,IDZQ000VT77,294410140.0
20141205,IDZQ000W4C5,69093.82
20141205,IDZQ000W587,1094471.1
20141205,IDZQ000W783,106454.28
20141205,IDZQ000WBV8,135424670.0
20141205,IDZQ000WDG1,273046050.0
20141205,IDZQ000WHZ1,31.589401
20141205,IDZQ000WLT9,0.0
20141205,IDZQ000WNJ6,8658.16
20141205,IDZQ000WS96,0.0
20141205,IDZQ000WT94,675.9899
20141205,IDZQ000WXZ6,981985.8
20141205,IDZQ000WYN7,155414900.0
20141205,IDZQ000X0H7,280.9439
20141205,IDZQ000X336,1233.2025
20141205,IDZQ000X522,0.0
20141205,IDZQ000X6D8,5901218.0
20141205,IDZQ000X8Q0,180787580.0
20141205,IDZQ000XHG1,0.0
20141205,IDZQ000XJ04,288515100.0
20141205,IDZQ000XKM7,2542.4
20141205,IDZQ000XN05,145413.73
20141205,IDZQ000XP46,80533.09
20141205,IDZQ000XPH2,439243.97
20141205,IDZQ000XQG1,0.0
20141205,IDZQ000XSY7,37464468.0
20141205,IDZQ000XTF6,153122.03
20141205,IDZQ000XWR6,104121250.0
20141205,IDZQ000Y040,32102.193
20141205,IDZQ000Y0W9,109647710.0
20141205,IDZQ000Y264,5623.31
20141205,IDZQ000Y291,0.0
20141205,IDZQ000Y3P1,1323016.2
20141205,IDZQ000Y4D2,0.0
20141205,IDZQ000Y7B7,51492972.0
20141205,IDZQ000Y8Q9,79599750.0
20141205,IDZQ000YB91,25768982.0
20141205,IDZQ000YDZ8,139978980.0
20141205,IDZQ000YG45,902249.8
20141205,IDZQ000YN13,16763.17
20141205,IDZQ000YR69,184220.69
20141205,IDZQ000YV51,13641.901
20141205,IDZQ000YW68,22296986.0
20141205,IDZQ000YX11,97447.92
20141205,IDZQ000YZ16,0.0
20141205,IDZQ000Z290,510696.34
20141205,IDZQ000Z3V3,29036446.0
20141205,IDZQ000Z3Z9,15821515.0
20141205,IDZQ000Z4G8,5140.691
20141205,IDZQ000Z637,167135.5
20141205,IDZQ000Z9D0,106800240.0
