Date,Id,MDV_63
20140815,ID00007JMS4,0.0
20140815,ID0000DNN04,0.0
20140815,ID0000DP217,0.0
20140815,ID0000DQVM9,0.0
20140815,ID0000DT838,0.0
20140815,ID0000DTTJ5,0.0
20140815,ID0000DWTV7,0.0
20140815,ID0000F22K6,0.0
20140815,ID0000F72N8,0.0
20140815,ID0000F72P6,0.0
20140815,ID0000F72Q5,0.0
20140815,ID0000FGM81,0.0
20140815,ID0000FLJP3,0.0
20140815,ID0000FR2H3,0.0
20140815,ID0000FTLF1,0.0
20140815,ID000B9WTK6,4364.48
20140815,ID000B9ZG12,0.0
20140815,IDZQ0000RP5,6257188.0
20140815,IDZQ00028F6,115576.2
20140815,IDZQ0003GF7,4668617.5
20140815,IDZQ0003JW2,0.0
20140815,IDZQ0003N80,0.0
20140815,IDZQ00041J5,62725.086
20140815,IDZQ00047M8,8242624.5
20140815,IDZQ00048R1,35508270.0
20140815,IDZQ0005505,12706.251
20140815,IDZQ0005R34,2137540.2
20140815,IDZQ0005SC2,56803948.0
20140815,IDZQ0006KZ3,624.442
20140815,IDZQ00072J0,602647.8
20140815,IDZQ00074Z8,0.0
20140815,IDZQ00078M3,3683.306
20140815,IDZQ0007ZC4,14663632.0
20140815,IDZQ00083Q9,9315.6875
20140815,IDZQ0008744,0.0
20140815,IDZQ0008WW8,20287084.0
20140815,IDZQ0008Z60,44938.984
20140815,IDZQ00095S1,0.0
20140815,IDZQ0009HH7,6025413.5
20140815,IDZQ0009LP9,202615.77
20140815,IDZQ0009P98,13882666.0
20140815,IDZQ000BBR6,50043400.0
20140815,IDZQ000BLR4,1031496.1
20140815,IDZQ000BQ48,3400.0208
20140815,IDZQ000BRG3,82490.57
20140815,IDZQ000C552,531091.6
20140815,IDZQ000CH56,323094.84
20140815,IDZQ000CLN7,180365.34
20140815,IDZQ000DLD7,67339.36
20140815,IDZQ000DWM3,50988744.0
20140815,IDZQ000F3R0,2414297.8
20140815,IDZQ000F6Q4,1592692.1
20140815,IDZQ000F8T7,194748180.0
20140815,IDZQ000FD25,11963.851
20140815,IDZQ000FLJ9,24359234.0
20140815,IDZQ000FPC7,160138.75
20140815,ID000ID228,1537.2878
20140815,ID000ID3Z0,125754.07
20140815,IDZQ000J2Z9,0.0
20140815,IDZQ000J314,477635.8
20140815,IDZQ000JBM3,0.0
20140815,IDZQ000JHG7,182905.73
20140815,IDZQ000JZ04,224565.28
20140815,IDZQ000KL21,32898524.0
20140815,IDZQ000KVM7,184147.83
20140815,IDZQ000KY05,45529910.0
20140815,IDZQ000LCT1,0.0
20140815,IDZQ000LDF4,17219.008
20140815,IDZQ000LP58,89341.64
20140815,IDZQ000LT87,0.0
20140815,IDZQ000LYN9,48617.918
20140815,IDZQ000M1Y8,16623.912
20140815,IDZQ000M374,36509790.0
20140815,IDZQ000M533,14612541.0
20140815,IDZQ000M8V6,0.0
20140815,IDZQ000MKV9,7024207.0
20140815,IDZQ000MQB8,364624.97
20140815,IDZQ000MQK8,1422198.6
20140815,IDZQ000MVL6,9230694.0
20140815,IDZQ000MWP0,7977920.5
20140815,IDZQ000N7T0,78056.99
20140815,IDZQ000NCQ2,22919.766
20140815,IDZQ000NGP4,32840.22
20140815,IDZQ000NJJ5,25.81105
20140815,IDZQ000NJR6,3306.81
20140815,IDZQ000P451,0.0
20140815,IDZQ000P5H5,210738.84
20140815,IDZQ000P6Q3,0.0
20140815,IDZQ000P852,22615.656
20140815,IDZQ000PDN1,10536.954
20140815,IDZQ000PTP4,32102340.0
20140815,IDZQ000Q012,90481280.0
20140815,IDZQ000Q8V2,76464.98
20140815,IDZQ000QFQ2,184923.61
20140815,IDZQ000QHK4,176178140.0
20140815,IDZQ000QX92,79392.73
20140815,IDZQ000QXG4,0.0
20140815,IDZQ000R4K2,149827.47
20140815,IDZQ000RJ38,0.0
