Date,Id,MDV_63
20151111,ID00007JMS4,0.0
20151111,ID0000DNN04,0.0
20151111,ID0000DP217,0.0
20151111,ID0000DQVM9,0.0
20151111,ID0000DT838,0.0
20151111,ID0000DTTJ5,0.0
20151111,ID0000DWTV7,0.0
20151111,ID0000F22K6,1396.2372
20151111,ID0000F72N8,0.0
20151111,ID0000F72P6,0.0
20151111,ID0000F72Q5,7483.991
20151111,ID0000FGM81,0.0
20151111,ID0000FLJP3,0.0
20151111,ID0000FR2H3,0.0
20151111,ID0000FTLF1,0.0
20151111,ID000B9WTK6,2450.897
20151111,ID000B9X457,0.0
20151111,ID000B9ZG12,0.0
20151111,IDZQ0000RP5,4656389.5
20151111,IDZQ00028F6,73595.17
20151111,IDZQ0003GF7,8739392.0
20151111,IDZQ0003JW2,0.0
20151111,IDZQ0003N80,0.0
20151111,IDZQ00041J5,25414.465
20151111,IDZQ00047M8,8047016.5
20151111,IDZQ00048R1,50454736.0
20151111,IDZQ0005505,4129.736
20151111,IDZQ0005R34,3481491.0
20151111,IDZQ0005SC2,67804040.0
20151111,IDZQ0006KZ3,0.0
20151111,IDZQ00072J0,195529.89
20151111,IDZQ00074Z8,0.0
20151111,IDZQ00078M3,3625.0762
20151111,IDZQ0007ZC4,23881936.0
20151111,IDZQ00083Q9,2253.4517
20151111,IDZQ0008744,0.0
20151111,IDZQ0008WW8,20778128.0
20151111,IDZQ0008Z60,110192.42
20151111,IDZQ00095S1,94.5208
20151111,IDZQ0009HH7,10417415.0
20151111,IDZQ0009LP9,236423.8
20151111,IDZQ0009P98,16858776.0
20151111,IDZQ000BBR6,66404452.0
20151111,IDZQ000BLR4,1034116.5
20151111,IDZQ000BQ48,6763.8613
20151111,IDZQ000BRG3,171023.0
20151111,IDZQ000C552,677451.44
20151111,IDZQ000C6F9,0.0
20151111,IDZQ000CH56,368953.78
20151111,IDZQ000CLN7,540330.2
20151111,IDZQ000DLD7,44780.062
20151111,IDZQ000DWM3,63611924.0
20151111,IDZQ000F3R0,3118440.8
20151111,IDZQ000F6Q4,1785526.0
20151111,IDZQ000F8T7,226336060.0
20151111,IDZQ000FLJ9,24715288.0
20151111,IDZQ000FPC7,1010642.3
20151111,ID000ID228,517.2804
20151111,ID000ID3Z0,29944.486
20151111,IDZQ000J2Z9,0.0
20151111,IDZQ000J314,94758.55
20151111,IDZQ000JBM3,28366.15
20151111,IDZQ000JHG7,60262.676
20151111,IDZQ000JZ04,76761.66
20151111,IDZQ000KL21,37533628.0
20151111,IDZQ000KVM7,290258.9
20151111,IDZQ000KY05,37051136.0
20151111,IDZQ000LDF4,6616.3086
20151111,IDZQ000LP58,66684.914
20151111,IDZQ000LT87,0.0
20151111,IDZQ000LYN9,6878.7183
20151111,IDZQ000M1Y8,48682.535
20151111,IDZQ000M374,33276242.0
20151111,IDZQ000M533,18467392.0
20151111,IDZQ000M677,0.0
20151111,IDZQ000M8V6,0.0
20151111,IDZQ000MKV9,11309170.0
20151111,IDZQ000MQB8,242741.62
20151111,IDZQ000MQK8,894691.7
20151111,IDZQ000MVL6,7477474.0
20151111,IDZQ000MWP0,7791614.0
20151111,IDZQ000N7T0,17513.107
20151111,IDZQ000NCQ2,9160.055
20151111,IDZQ000NGP4,14596.42
20151111,IDZQ000NJJ5,14.253589
20151111,IDZQ000NJR6,2159.4604
20151111,IDZQ000P451,0.0
20151111,IDZQ000P5H5,262601.4
20151111,IDZQ000P6Q3,0.0
20151111,IDZQ000P852,3965.45
20151111,IDZQ000PDN1,6386.255
20151111,IDZQ000PTP4,32803576.0
20151111,IDZQ000Q012,83729840.0
20151111,IDZQ000Q8V2,12995.007
20151111,IDZQ000QFQ2,124728.984
20151111,IDZQ000QHK4,169498540.0
20151111,IDZQ000QX92,74362.58
20151111,IDZQ000QXG4,0.0
20151111,IDZQ000R4K2,1586422.1
20151111,IDZQ000RJ38,0.0
20151111,IDZQ000RTM5,170521.06
20151111,IDZQ000S1F3,14370.048
20151111,IDZQ000S2R8,154275.33
20151111,IDZQ000S8J4,0.0
20151111,IDZQ000SB34,661.5504
20151111,IDZQ000SDR4,993055.8
20151111,IDZQ000SHJ4,5157.74
20151111,IDZQ000SJC7,8787.899
20151111,IDZQ000SV67,2.837016
20151111,IDZQ000SWK9,0.0
20151111,IDZQ000T3P7,0.0
20151111,IDZQ000T938,33889.58
20151111,IDZQ000TL40,770456.9
20151111,IDZQ000TWT9,936663.44
20151111,IDZQ000VF40,1485.67
20151111,IDZQ000VST5,0.0
20151111,IDZQ000VT77,249335150.0
20151111,IDZQ000W4C5,16337.899
20151111,IDZQ000W587,738579.4
20151111,IDZQ000W783,21466.701
20151111,IDZQ000WBV8,128621610.0
20151111,IDZQ000WDG1,269220130.0
20151111,IDZQ000WHZ1,49.758026
20151111,IDZQ000WLT9,286.99576
20151111,IDZQ000WNJ6,12070.621
20151111,IDZQ000WS96,0.0
20151111,IDZQ000WT94,989.27496
20151111,IDZQ000WXZ6,902061.94
20151111,IDZQ000WYN7,108302600.0
20151111,IDZQ000X0H7,289.33267
20151111,IDZQ000X336,647.9988
20151111,IDZQ000X522,0.0
20151111,IDZQ000X6D8,6055183.0
20151111,IDZQ000X8Q0,186011200.0
20151111,IDZQ000XHG1,5825.877
20151111,IDZQ000XJ04,201113170.0
20151111,IDZQ000XKM7,2468.2827
20151111,IDZQ000XP46,47328.87
20151111,IDZQ000XPH2,368364.72
20151111,IDZQ000XQG1,0.0
20151111,IDZQ000XSY7,36415164.0
20151111,IDZQ000XTF6,57651.137
20151111,IDZQ000XWR6,47173100.0
20151111,IDZQ000Y040,101657.34
20151111,IDZQ000Y0W9,106563160.0
20151111,IDZQ000Y264,17786.385
20151111,IDZQ000Y3P1,1390692.2
20151111,IDZQ000Y7B7,54256430.0
20151111,IDZQ000Y8Q9,95286900.0
20151111,IDZQ000YB91,33882704.0
20151111,IDZQ000YDZ8,82913510.0
20151111,IDZQ000YG45,1084394.5
20151111,IDZQ000YN13,3011.9192
20151111,IDZQ000YR69,311043.1
20151111,IDZQ000YV51,15570.63
20151111,IDZQ000YW68,8099227.5
20151111,IDZQ000YX11,38105.676
20151111,IDZQ000Z3V3,28565364.0
20151111,IDZQ000Z3Z9,10718418.0
20151111,IDZQ000Z4G8,3311.7656
20151111,IDZQ000Z9D0,107909140.0
20151111,IDZQ000ZKM5,3333226.2
20151111,IDZQ000ZRD0,0.0
20151111,IDZQ000ZTH2,180715820.0
20151111,IDZQ000ZW85,328100.28
20151111,IDZQ000ZXW6,6220851.0
20151111,IDZQ000ZZS6,1306650.5
20151111,ID000BC0919,125.92794
20151111,ID000BC0991,2953986.5
20151111,ID000BC0HC9,14.768331
20151111,ID000BC0KZ7,39756016.0
20151111,ID000BC0Q57,12753.918
20151111,ID000BC0QR3,119075830.0
20151111,ID000BC0TC3,0.0
20151111,ID000BC0VQ3,409430.16
20151111,ID000BC0VR2,108364.805
20151111,ID000BC0YG8,14253.377
20151111,ID000BC1099,34230104.0
20151111,ID000BC10X2,46618.07
20151111,ID000BC12C1,26976680.0
20151111,ID000BC14R1,363745.72
20151111,ID000BC1543,60772324.0
20151111,ID000BC15X1,69839070.0
20151111,ID000BC1801,7370195.5
20151111,ID000BC19P2,65.45821
20151111,ID000BC1FY8,21796640.0
