Date,Id,MDV_63
20151001,ID00007JMS4,0.0
20151001,ID0000DNN04,0.0
20151001,ID0000DP217,0.0
20151001,ID0000DQVM9,0.0
20151001,ID0000DT838,0.0
20151001,ID0000DTTJ5,0.0
20151001,ID0000DWTV7,0.0
20151001,ID0000F22K6,0.0
20151001,ID0000F72N8,0.0
20151001,ID0000F72P6,0.0
20151001,ID0000F72Q5,8300.39
20151001,ID0000FGM81,0.0
20151001,ID0000FLJP3,0.0
20151001,ID0000FR2H3,0.0
20151001,ID0000FTLF1,0.0
20151001,ID000B9WTK6,3415.995
20151001,ID000B9X457,0.0
20151001,ID000B9ZG12,0.0
20151001,IDZQ0000RP5,5765155.0
20151001,IDZQ00028F6,57988.09
20151001,IDZQ0003GF7,8739392.0
20151001,IDZQ0003JW2,0.0
20151001,IDZQ0003N80,0.0
20151001,IDZQ00041J5,32734.23
20151001,IDZQ00047M8,7775442.5
20151001,IDZQ00048R1,50393210.0
20151001,IDZQ0005505,4416.0225
20151001,IDZQ0005R34,3481491.0
20151001,IDZQ0005SC2,60771680.0
20151001,IDZQ0006KZ3,0.0
20151001,IDZQ00072J0,260945.45
20151001,IDZQ00074Z8,0.0
20151001,IDZQ00078M3,7040.52
20151001,IDZQ0007ZC4,23925094.0
20151001,IDZQ00083Q9,2999.2107
20151001,IDZQ0008744,160.59085
20151001,IDZQ0008WW8,25040260.0
20151001,IDZQ0008Z60,174671.78
20151001,IDZQ00095S1,95.082886
20151001,IDZQ0009HH7,9408117.0
20151001,IDZQ0009LP9,416653.44
20151001,IDZQ0009P98,17788200.0
20151001,IDZQ000BBR6,66305764.0
20151001,IDZQ000BLR4,905918.3
20151001,IDZQ000BQ48,26808.768
20151001,IDZQ000BRG3,195333.34
20151001,IDZQ000C552,660460.8
20151001,IDZQ000C6F9,0.0
20151001,IDZQ000CH56,333763.5
20151001,IDZQ000CLN7,478510.0
20151001,IDZQ000DLD7,74692.22
20151001,IDZQ000DWM3,55388110.0
20151001,IDZQ000F3R0,2758545.0
20151001,IDZQ000F6Q4,2034807.2
20151001,IDZQ000F8T7,226395410.0
20151001,IDZQ000FLJ9,26176304.0
20151001,IDZQ000FPC7,1407175.8
20151001,ID000ID228,2295.5261
20151001,ID000ID3Z0,37904.887
20151001,IDZQ000J2Z9,0.0
20151001,IDZQ000J314,126639.68
20151001,IDZQ000JBM3,23633.23
20151001,IDZQ000JHG7,46097.605
20151001,IDZQ000JZ04,49370.06
20151001,IDZQ000KL21,32388998.0
20151001,IDZQ000KVM7,289908.06
20151001,IDZQ000KY05,43110680.0
20151001,IDZQ000LDF4,9677.892
20151001,IDZQ000LP58,85600.63
20151001,IDZQ000LT87,0.0
20151001,IDZQ000LYN9,7331.2817
20151001,IDZQ000M1Y8,44111.824
20151001,IDZQ000M374,33011218.0
20151001,IDZQ000M533,15274912.0
20151001,IDZQ000M677,0.0
20151001,IDZQ000M8V6,0.0
20151001,IDZQ000MKV9,10136396.0
20151001,IDZQ000MQB8,309234.75
20151001,IDZQ000MQK8,939253.8
20151001,IDZQ000MVL6,5511997.5
20151001,IDZQ000MWP0,6538231.0
20151001,IDZQ000N7T0,34785.04
20151001,IDZQ000NCQ2,12223.51
20151001,IDZQ000NGP4,12986.511
20151001,IDZQ000NJJ5,14.442521
20151001,IDZQ000NJR6,2159.4604
20151001,IDZQ000P451,0.0
20151001,IDZQ000P5H5,329920.9
20151001,IDZQ000P6Q3,0.0
20151001,IDZQ000P852,6501.325
20151001,IDZQ000PDN1,5008.4424
20151001,IDZQ000PTP4,32678346.0
20151001,IDZQ000Q012,77593730.0
20151001,IDZQ000Q8V2,10436.022
20151001,IDZQ000QFQ2,156201.97
20151001,IDZQ000QHK4,169498540.0
20151001,IDZQ000QX92,74362.58
20151001,IDZQ000QXG4,0.0
20151001,IDZQ000R4K2,1524706.0
20151001,IDZQ000RJ38,0.0
20151001,IDZQ000RTM5,179745.34
20151001,IDZQ000S1F3,15179.319
20151001,IDZQ000S2R8,146493.95
20151001,IDZQ000S8J4,596.6632
20151001,IDZQ000SB34,758.6331
20151001,IDZQ000SDR4,1078481.5
20151001,IDZQ000SHJ4,6444.818
20151001,IDZQ000SJC7,5645.2554
20151001,IDZQ000SV67,2.9512002
20151001,IDZQ000SWK9,0.0
20151001,IDZQ000T3P7,1.7682028
20151001,IDZQ000T938,23038.62
20151001,IDZQ000TL40,894750.8
20151001,IDZQ000TWT9,780856.7
20151001,IDZQ000VF40,1665.09
20151001,IDZQ000VST5,0.0
20151001,IDZQ000VT77,240833550.0
20151001,IDZQ000W4C5,23293.04
20151001,IDZQ000W587,574569.44
20151001,IDZQ000W783,32877.1
20151001,IDZQ000WBV8,128621610.0
20151001,IDZQ000WDG1,284427600.0
20151001,IDZQ000WHZ1,143.5455
20151001,IDZQ000WLT9,0.0
20151001,IDZQ000WNJ6,9976.995
20151001,IDZQ000WS96,0.0
20151001,IDZQ000WT94,1116.6001
20151001,IDZQ000WXZ6,898720.9
20151001,IDZQ000WYN7,99109210.0
20151001,IDZQ000X0H7,3.36072
20151001,IDZQ000X336,838.204
20151001,IDZQ000X522,0.0
20151001,IDZQ000X6D8,5927440.0
20151001,IDZQ000X8Q0,222686110.0
20151001,IDZQ000XHG1,4256.7695
20151001,IDZQ000XJ04,222708210.0
20151001,IDZQ000XKM7,4313.0234
20151001,IDZQ000XP46,50206.75
20151001,IDZQ000XPH2,163071.23
20151001,IDZQ000XQG1,0.0
20151001,IDZQ000XSY7,38076624.0
20151001,IDZQ000XTF6,44641.383
20151001,IDZQ000XWR6,50363536.0
