Date,Id,MDV_63
20170802,ID00007JMS4,0.0
20170802,ID0000DNN04,0.0
20170802,ID0000DP217,183.74849
20170802,ID0000DQVM9,599.948
20170802,ID0000DT838,0.0
20170802,ID0000DTTJ5,13782.399
20170802,ID0000DWTV7,0.0
20170802,ID0000F22K6,0.0
20170802,ID0000F72N8,7815.3
20170802,ID0000F72P6,0.0
20170802,ID0000F72Q5,7546.425
20170802,ID0000FGM81,0.0
20170802,ID0000FLJP3,11571.961
20170802,ID0000FR2H3,0.0
20170802,ID0000FTLF1,0.0
20170802,ID000B9X457,0.0
20170802,ID000B9ZG12,0.0
20170802,IDZQ0000RP5,4413487.0
20170802,IDZQ00028F6,81511.31
20170802,IDZQ0003GF7,13327276.0
20170802,IDZQ0003JW2,0.0
20170802,IDZQ00041J5,444754.28
20170802,IDZQ00047M8,12313886.0
20170802,IDZQ00048R1,41713350.0
20170802,IDZQ0005505,1333.7225
20170802,IDZQ0005R34,4015692.2
20170802,IDZQ0005SC2,70929256.0
20170802,IDZQ0006KZ3,0.0
20170802,IDZQ00072J0,698693.44
20170802,IDZQ00074Z8,0.0
20170802,IDZQ00078M3,21013.342
20170802,IDZQ0007ZC4,18703548.0
20170802,IDZQ00083Q9,2168.0986
20170802,IDZQ0008744,478.11633
20170802,IDZQ0008WW8,8802678.0
20170802,IDZQ0008Z60,255569.27
20170802,IDZQ0009HH7,9258204.0
20170802,IDZQ0009P98,17320250.0
20170802,IDZQ000BBR6,97588360.0
20170802,IDZQ000BLR4,1402098.4
20170802,IDZQ000BQ48,46929.96
20170802,IDZQ000BRG3,129913.4
20170802,IDZQ000C552,551500.06
20170802,IDZQ000C6F9,0.0
20170802,IDZQ000CLN7,790951.56
20170802,IDZQ000DLD7,49392.63
20170802,IDZQ000DWM3,53487724.0
20170802,IDZQ000F3R0,4674243.0
20170802,IDZQ000F6Q4,684001.9
20170802,IDZQ000F8T7,245881010.0
20170802,IDZQ000FLJ9,28621006.0
20170802,IDZQ000FPC7,1386692.5
20170802,ID000ID228,21396.566
20170802,ID000ID3Z0,19820.322
20170802,IDZQ000J314,184333.72
20170802,IDZQ000JHG7,109674.83
20170802,IDZQ000JZ04,36248.445
20170802,IDZQ000KL21,32096320.0
20170802,IDZQ000KVM7,512569.44
20170802,IDZQ000KY05,33692320.0
20170802,IDZQ000LDF4,6721.002
20170802,IDZQ000LP58,38611.793
20170802,IDZQ000LT87,0.0
20170802,IDZQ000LYN9,69469.14
20170802,IDZQ000M1Y8,178188.97
20170802,IDZQ000M374,34553652.0
20170802,IDZQ000M533,25130920.0
20170802,IDZQ000M677,0.0
20170802,IDZQ000M8V6,0.0
20170802,IDZQ000MKV9,5874139.5
20170802,IDZQ000MQB8,1579116.0
20170802,IDZQ000MQK8,1114283.9
20170802,IDZQ000MVL6,6328070.0
20170802,IDZQ000MWP0,9603965.0
20170802,IDZQ000N7T0,24151.535
20170802,IDZQ000NCQ2,33901.477
20170802,IDZQ000NGP4,13995.395
20170802,IDZQ000NJJ5,477.64102
20170802,IDZQ000P451,0.0
20170802,IDZQ000P5H5,249460.53
20170802,IDZQ000P6Q3,0.0
20170802,IDZQ000P852,2144.1106
20170802,IDZQ000P996,117603.69
20170802,IDZQ000PDN1,4424.2153
20170802,IDZQ000PTP4,31920166.0
20170802,IDZQ000Q012,66547344.0
20170802,IDZQ000Q8V2,5295.3887
20170802,IDZQ000QFQ2,91992.11
20170802,IDZQ000QHK4,140286770.0
20170802,IDZQ000QXG4,0.0
20170802,IDZQ000R4K2,8712929.0
20170802,IDZQ000RJ38,0.0
20170802,IDZQ000RTM5,195243.3
20170802,IDZQ000S1F3,18674.865
20170802,IDZQ000S2R8,171258.38
20170802,IDZQ000S8J4,0.0
20170802,IDZQ000SB34,13987.327
20170802,IDZQ000SDR4,256016.95
20170802,IDZQ000SHJ4,6757.5723
20170802,IDZQ000SJC7,10701.903
20170802,IDZQ000SV67,17.413109
20170802,IDZQ000SWK9,0.0
20170802,IDZQ000T938,190614.84
20170802,IDZQ000TDT1,0.0
20170802,IDZQ000TL40,1535777.2
20170802,IDZQ000TWT9,2093589.8
20170802,IDZQ000VF40,2102.3718
20170802,IDZQ000VT77,211369840.0
20170802,IDZQ000W4C5,23165.822
20170802,IDZQ000W587,2597206.8
20170802,IDZQ000W783,67571.52
20170802,IDZQ000WBV8,98816510.0
20170802,IDZQ000WDG1,238305550.0
20170802,IDZQ000WHZ1,830.7456
20170802,IDZQ000WLT9,1046.2141
20170802,IDZQ000WNJ6,16669.473
20170802,IDZQ000WS96,3889.0984
20170802,IDZQ000WT94,1432.2861
20170802,IDZQ000WXZ6,1310413.0
20170802,IDZQ000WYN7,101590200.0
20170802,IDZQ000X0H7,2.236881
20170802,IDZQ000X336,213.1875
20170802,IDZQ000X6D8,9517535.0
20170802,IDZQ000X8Q0,168567490.0
20170802,IDZQ000XHG1,0.0
20170802,IDZQ000XJ04,279051600.0
20170802,IDZQ000XKM7,5113.8516
20170802,IDZQ000XP46,123978.484
20170802,IDZQ000XSY7,34270828.0
20170802,IDZQ000XTF6,287381.9
20170802,IDZQ000Y040,85303.11
20170802,IDZQ000Y0W9,123974600.0
20170802,IDZQ000Y264,1084.3481
20170802,IDZQ000Y3P1,1849365.5
20170802,IDZQ000Y7B7,55090824.0
20170802,IDZQ000Y8Q9,65834772.0
20170802,IDZQ000YB91,21689068.0
20170802,IDZQ000YDZ8,128830500.0
20170802,IDZQ000YG45,765268.9
20170802,IDZQ000YN13,6131.1807
20170802,IDZQ000YR69,782420.25
20170802,IDZQ000YV51,18155.107
20170802,IDZQ000YW68,1184855.1
20170802,IDZQ000Z3V3,31489856.0
20170802,IDZQ000Z3Z9,671135.2
20170802,IDZQ000Z4G8,5634.5107
20170802,IDZQ000Z9D0,81211224.0
20170802,IDZQ000ZKM5,6383100.0
20170802,IDZQ000ZRD0,0.0
20170802,IDZQ000ZTH2,235067920.0
20170802,IDZQ000ZW85,508293.06
20170802,IDZQ000ZXW6,3841323.2
20170802,IDZQ000ZZS6,1385934.8
20170802,ID000BC0919,15749.061
20170802,ID000BC0HC9,411.26102
20170802,ID000BC0KZ7,45496350.0
20170802,ID000BC0NG2,0.0
20170802,ID000BC0QR3,80444890.0
20170802,ID000BC0VQ3,1345098.8
20170802,ID000BC0VR2,69214.734
20170802,ID000BC0YG8,20426.582
20170802,ID000BC1099,34050604.0
20170802,ID000BC10X2,179654.48
20170802,ID000BC12C1,26355220.0
20170802,ID000BC14R1,233828.94
20170802,ID000BC1543,43105950.0
20170802,ID000BC15X1,63677388.0
20170802,ID000BC1801,7792462.5
20170802,ID000BC19P2,1031.7445
20170802,ID000BC1FY8,29264472.0
20170802,ID000BC1HT0,58721020.0
20170802,ID000BC1M46,10593043.0
20170802,ID000BC1RY2,25881728.0
20170802,ID000BC1TX9,99322664.0
20170802,ID000BC1X79,0.0
20170802,ID000BC20D3,5583.065
20170802,ID000BC22D9,93956.64
20170802,ID000BC2356,6682311.5
20170802,ID000BC26Y7,11368.417
20170802,ID000BC2NM3,656060.94
20170802,ID000BC2NN2,76272.72
20170802,ID000BC2RH0,0.0
20170802,ID000BC2VQ1,830.25
20170802,ID000BC3676,6974161.0
20170802,ID000BC3GG4,1122796.1
20170802,ID000BC3NQ8,365496.66
20170802,ID000BC3R89,476240.78
20170802,ID000BC3SD1,721755.0
20170802,ID000BC3V44,13111617.0
20170802,ID000BC3WW1,235168.66
20170802,ID000BC43V5,1464508.8
20170802,ID000BC49N1,155657490.0
20170802,ID000BC4N05,19671750.0
20170802,ID000BC4PR1,63750.688
20170802,ID000BC4T84,0.0
20170802,ID000BC4VC4,8205410.5
20170802,ID000BC4WR6,26200034.0
20170802,ID000BC4WY8,213530.36
20170802,ID000BC5157,19640.033
20170802,ID000BC5503,398762.03
20170802,ID000BC5BS0,469.7809
20170802,ID000BC5J58,12418035.0
20170802,ID000BC5L53,19538120.0
20170802,ID000BC5SG6,365888.34
20170802,ID000BC64K3,190049.81
20170802,ID000BC6B81,621474.94
20170802,ID000BC6CZ9,15586.371
20170802,ID000BC6FG3,966646.4
20170802,ID000BC6J11,6809104.0
20170802,ID000BC6K90,87958030.0
20170802,ID000BC6KL6,0.0
20170802,ID000BC6M32,1303.915
20170802,ID000BC6MK3,565316.6
20170802,ID000BC6RR5,21721.986
20170802,ID000BC6T82,0.0
20170802,ID000BC6TT9,81043330.0
20170802,ID000BC6VR6,0.0
20170802,ID000BC6YD5,50797.965
20170802,ID000BC70T1,1144806.0
20170802,ID000BC71W5,182531.67
20170802,ID000BC75Z3,5327164.5
20170802,ID000BC7KS8,10714.028
20170802,ID000BC7NN7,0.0
20170802,ID000BC7NT1,34422.348
20170802,ID000BC7P43,20130696.0
20170802,ID000BC7PK5,158615800.0
20170802,ID000BC7QR6,12948480.0
20170802,ID000BC7RM9,7338793.5
20170802,ID000BC7XT9,0.0
20170802,ID000BC7ZT4,172964590.0
20170802,ID000BC80Q3,2825564.2
20170802,ID000BC81W4,0.0
20170802,ID000BC82S7,147444.31
20170802,ID000BC8421,2442.8643
20170802,ID000BC8494,66109020.0
20170802,ID000BC8564,32876936.0
20170802,ID000BC85Z2,11276592.0
20170802,ID000BC8699,8459552.0
20170802,ID000BC8CB3,8668416.0
20170802,ID000BC8GG9,4894478.5
20170802,ID000BC8HB2,131965.61
20170802,ID000BC8JQ2,23619206.0
20170802,ID000BC8L41,62147.113
20170802,ID000BC8MY6,25868778.0
20170802,ID000BC8T71,575.26556
20170802,ID000BC8W01,40067.457
20170802,ID000BC8W83,214677.64
20170802,ID000BC8YB5,2757707.8
20170802,ID000BC9144,73874950.0
20170802,ID000BC9616,329931.94
20170802,ID000BC97P8,40916470.0
20170802,ID000BC9821,112861496.0
20170802,ID000BC9JR0,1999614.6
20170802,ID000BC9K88,376080.25
20170802,ID000BC9LX8,44976892.0
20170802,ID000BC9P50,55675556.0
20170802,ID000BC9V66,30175678.0
20170802,ID000BC9VG5,2074.8
20170802,ID000BC9Z85,11065130.0
20170802,ID000BC9ZX7,68696220.0
20170802,ID000BCB2K1,47252110.0
20170802,ID000BCBKJ3,67713.56
20170802,ID000BCBRL5,30525.252
20170802,ID000BCBT22,11852879.0
20170802,ID000BCC2Y5,0.0
20170802,ID000BCC3X4,13531.558
20170802,ID000BCCBQ4,3507.2307
20170802,ID000BCCFR4,36821396.0
20170802,ID000BCCK93,8056886.0
20170802,ID000BCCNC3,93191440.0
20170802,ID000BCCQS9,440679.72
