Date,Id,MDV_63
20170519,ID00007JMS4,0.0
20170519,ID0000DNN04,0.0
20170519,ID0000DP217,312.90335
20170519,ID0000DQVM9,0.0
20170519,ID0000DT838,0.0
20170519,ID0000DTTJ5,1580.0402
20170519,ID0000DWTV7,0.0
20170519,ID0000F22K6,1516.991
20170519,ID0000F72N8,7719.1543
20170519,ID0000F72P6,0.0
20170519,ID0000F72Q5,2793.5999
20170519,ID0000FGM81,2143.8508
20170519,ID0000FLJP3,1364.9762
20170519,ID0000FR2H3,0.0
20170519,ID0000FTLF1,0.0
20170519,ID000B9WTK6,2199.1423
20170519,ID000B9X457,0.0
20170519,ID000B9ZG12,0.0
20170519,IDZQ0000RP5,4337665.5
20170519,IDZQ00028F6,100532.625
20170519,IDZQ0003GF7,11378200.0
20170519,IDZQ0003JW2,0.0
20170519,IDZQ00041J5,355324.03
20170519,IDZQ00047M8,10909388.0
20170519,IDZQ00048R1,40397360.0
20170519,IDZQ0005505,1383.0325
20170519,IDZQ0005R34,3459567.5
20170519,IDZQ0005SC2,68986420.0
20170519,IDZQ0006KZ3,274.332
20170519,IDZQ00072J0,996940.7
20170519,IDZQ00074Z8,0.0
20170519,IDZQ00078M3,19995.848
20170519,IDZQ0007ZC4,24113378.0
20170519,IDZQ00083Q9,2976.0437
20170519,IDZQ0008744,1963.5857
20170519,IDZQ0008WW8,12669286.0
20170519,IDZQ0008Z60,277119.75
20170519,IDZQ0009HH7,7885448.0
20170519,IDZQ0009P98,18531426.0
20170519,IDZQ000BBR6,90863060.0
20170519,IDZQ000BLR4,806665.9
20170519,IDZQ000BQ48,20492.16
20170519,IDZQ000BRG3,60011.438
20170519,IDZQ000C552,769790.3
20170519,IDZQ000C6F9,0.0
20170519,IDZQ000CLN7,963649.25
20170519,IDZQ000DLD7,56903.273
20170519,IDZQ000DWM3,41964900.0
20170519,IDZQ000F3R0,3765967.0
20170519,IDZQ000F6Q4,1034358.56
20170519,IDZQ000F8T7,251995890.0
20170519,IDZQ000FLJ9,20589520.0
20170519,IDZQ000FPC7,3447483.2
20170519,ID000ID228,10891.096
20170519,ID000ID3Z0,32174.969
20170519,IDZQ000J314,674449.8
20170519,IDZQ000JHG7,131892.0
20170519,IDZQ000JZ04,115442.44
20170519,IDZQ000KL21,32155644.0
20170519,IDZQ000KVM7,456748.6
20170519,IDZQ000KY05,40234496.0
20170519,IDZQ000LDF4,3102.7197
20170519,IDZQ000LP58,38214.836
20170519,IDZQ000LT87,0.0
