Date,Id,MDV_63
20170123,ID00007JMS4,0.0
20170123,ID0000DNN04,0.0
20170123,ID0000DP217,0.0
20170123,ID0000DQVM9,6045.312
20170123,ID0000DT838,2345.5525
20170123,ID0000DTTJ5,0.0
20170123,ID0000DWTV7,0.0
20170123,ID0000F22K6,2472.525
20170123,ID0000F72N8,0.0
20170123,ID0000F72P6,0.0
20170123,ID0000F72Q5,1653.9905
20170123,ID0000FGM81,2002.7699
20170123,ID0000FLJP3,436.749
20170123,ID0000FR2H3,2434.5764
20170123,ID0000FTLF1,0.0
20170123,ID000B9WTK6,2831.4
20170123,ID000B9X457,0.0
20170123,ID000B9ZG12,0.0
20170123,IDZQ0000RP5,3266507.8
20170123,IDZQ00028F6,56844.23
20170123,IDZQ0003GF7,6915918.5
20170123,IDZQ0003JW2,0.0
20170123,IDZQ00041J5,64356.41
20170123,IDZQ00047M8,6828403.5
20170123,IDZQ00048R1,37326148.0
20170123,IDZQ0005505,2574.829
20170123,IDZQ0005R34,2509389.8
20170123,IDZQ0005SC2,61331548.0
20170123,IDZQ0006KZ3,0.0
20170123,IDZQ00072J0,201471.56
20170123,IDZQ00074Z8,0.0
20170123,IDZQ00078M3,59407.133
20170123,IDZQ0007ZC4,18446328.0
20170123,IDZQ00083Q9,2172.7952
20170123,IDZQ0008744,0.0
20170123,IDZQ0008WW8,14194845.0
20170123,IDZQ0008Z60,260012.81
20170123,IDZQ00095S1,2196.3372
20170123,IDZQ0009HH7,8725922.0
20170123,IDZQ0009P98,13140836.0
20170123,IDZQ000BBR6,86617320.0
20170123,IDZQ000BLR4,1209900.1
20170123,IDZQ000BQ48,4779.2803
20170123,IDZQ000BRG3,112658.31
20170123,IDZQ000C552,735702.3
20170123,IDZQ000C6F9,0.0
20170123,IDZQ000CLN7,346108.66
20170123,IDZQ000DLD7,26284.191
20170123,IDZQ000DWM3,42021700.0
20170123,IDZQ000F3R0,3199947.8
20170123,IDZQ000F6Q4,655742.3
20170123,IDZQ000F8T7,205196940.0
20170123,IDZQ000FLJ9,21397246.0
20170123,IDZQ000FPC7,3802920.2
20170123,ID000ID228,5980.9297
20170123,ID000ID3Z0,27753.055
20170123,IDZQ000J314,202993.97
20170123,IDZQ000JHG7,146638.03
20170123,IDZQ000JZ04,21804.1
20170123,IDZQ000KL21,28433752.0
20170123,IDZQ000KVM7,368803.94
20170123,IDZQ000KY05,41601612.0
20170123,IDZQ000LDF4,9399.681
20170123,IDZQ000LP58,28456.994
20170123,IDZQ000LT87,0.0
20170123,IDZQ000LYN9,151430.77
20170123,IDZQ000M1Y8,109954.695
20170123,IDZQ000M374,33943290.0
20170123,IDZQ000M533,18545092.0
20170123,IDZQ000M677,0.0
20170123,IDZQ000M8V6,0.0
20170123,IDZQ000MKV9,5123575.5
20170123,IDZQ000MQB8,542595.0
20170123,IDZQ000MQK8,1022482.4
20170123,IDZQ000MVL6,6134540.0
20170123,IDZQ000MWP0,5761932.5
20170123,IDZQ000N7T0,13426.264
20170123,IDZQ000NCQ2,5757.724
20170123,IDZQ000NGP4,6649.5005
20170123,IDZQ000NJJ5,14.4568
20170123,IDZQ000NJR6,3913.2788
20170123,IDZQ000P451,0.0
20170123,IDZQ000P5H5,242570.45
20170123,IDZQ000P6Q3,0.0
20170123,IDZQ000P852,20512.352
20170123,IDZQ000P996,94243.25
20170123,IDZQ000PDN1,2107.1697
20170123,IDZQ000PTP4,28286808.0
20170123,IDZQ000Q012,56773012.0
20170123,IDZQ000Q8V2,7814.2476
20170123,IDZQ000QFQ2,88339.61
20170123,IDZQ000QHK4,130661330.0
20170123,IDZQ000QXG4,0.0
20170123,IDZQ000R4K2,7368727.0
20170123,IDZQ000RJ38,0.0
20170123,IDZQ000RTM5,288942.4
20170123,IDZQ000S1F3,15727.619
20170123,IDZQ000S2R8,237607.34
20170123,IDZQ000S8J4,0.0
20170123,IDZQ000SB34,6226.1787
20170123,IDZQ000SDR4,299222.7
20170123,IDZQ000SHJ4,6392.671
20170123,IDZQ000SJC7,6954.1196
20170123,IDZQ000SV67,1.808325
20170123,IDZQ000SWK9,0.0
20170123,IDZQ000T938,89487.445
20170123,IDZQ000TL40,585876.1
20170123,IDZQ000TWT9,2047247.1
20170123,IDZQ000VF40,808.41125
20170123,IDZQ000VT77,175261900.0
20170123,IDZQ000W4C5,21409.852
20170123,IDZQ000W587,1156089.5
20170123,IDZQ000W783,25401.41
20170123,IDZQ000WBV8,84324520.0
20170123,IDZQ000WDG1,208790260.0
20170123,IDZQ000WHZ1,0.0
20170123,IDZQ000WLT9,627.04376
20170123,IDZQ000WNJ6,4786.747
20170123,IDZQ000WS96,9968.31
20170123,IDZQ000WT94,179.72278
20170123,IDZQ000WXZ6,349055.9
20170123,IDZQ000WYN7,93541420.0
20170123,IDZQ000X0H7,318.8818
20170123,IDZQ000X336,33.176197
20170123,IDZQ000X6D8,6568532.0
20170123,IDZQ000X8Q0,130622344.0
20170123,IDZQ000XHG1,0.0
20170123,IDZQ000XJ04,213358430.0
20170123,IDZQ000XKM7,4307.6187
20170123,IDZQ000XP46,192589.67
20170123,IDZQ000XPH2,133510.4
20170123,IDZQ000XSY7,25160308.0
20170123,IDZQ000XTF6,85405.49
20170123,IDZQ000XWR6,52195084.0
20170123,IDZQ000Y040,74267.305
20170123,IDZQ000Y0W9,97592024.0
20170123,IDZQ000Y264,1089.9542
