Date,Id,MDV_63
20141210,ID00007JMS4,0.0
20141210,ID0000DNN04,0.0
20141210,ID0000DP217,0.0
20141210,ID0000DQVM9,0.0
20141210,ID0000DT838,0.0
20141210,ID0000DTTJ5,0.0
20141210,ID0000DWTV7,0.0
20141210,ID0000F22K6,0.0
20141210,ID0000F72N8,0.0
20141210,ID0000F72P6,0.0
20141210,ID0000F72Q5,0.0
20141210,ID0000FGM81,0.0
20141210,ID0000FLJP3,0.0
20141210,ID0000FR2H3,0.0
20141210,ID0000FTLF1,0.0
20141210,ID000B9WTK6,15466.826
20141210,ID000B9ZG12,0.0
20141210,IDZQ0000RP5,6617366.5
20141210,IDZQ00028F6,133780.34
20141210,IDZQ0003GF7,5649146.5
20141210,IDZQ0003JW2,0.0
20141210,IDZQ0003N80,0.0
20141210,IDZQ00041J5,52603.445
20141210,IDZQ00047M8,9661377.0
20141210,IDZQ00048R1,37303876.0
20141210,IDZQ0005505,8227.42
20141210,IDZQ0005R34,3118607.2
20141210,IDZQ0005SC2,64267212.0
20141210,IDZQ0006KZ3,0.0
20141210,IDZQ00072J0,319649.06
20141210,IDZQ00074Z8,0.0
20141210,IDZQ00078M3,4947.149
20141210,IDZQ0007ZC4,13502247.0
20141210,IDZQ00083Q9,3690.7532
20141210,IDZQ0008744,0.0
20141210,IDZQ0008WW8,31220066.0
20141210,IDZQ0008Z60,31547.938
20141210,IDZQ00095S1,1667.6531
20141210,IDZQ0009HH7,5045318.0
20141210,IDZQ0009LP9,102058.63
20141210,IDZQ0009P98,18063108.0
20141210,IDZQ000BBR6,49503948.0
20141210,IDZQ000BLR4,1008471.2
20141210,IDZQ000BQ48,3227.134
20141210,IDZQ000BRG3,115945.09
20141210,IDZQ000C552,360016.97
20141210,IDZQ000C6F9,0.0
20141210,IDZQ000CH56,236087.66
20141210,IDZQ000CLN7,173567.89
20141210,IDZQ000DLD7,45388.234
20141210,IDZQ000DWM3,45384230.0
20141210,IDZQ000F3R0,2301649.5
20141210,IDZQ000F6Q4,2103939.2
20141210,IDZQ000F8T7,274313300.0
20141210,IDZQ000FD25,5878.846
20141210,IDZQ000FLJ9,27347722.0
20141210,IDZQ000FPC7,133513.27
20141210,ID000ID228,2894.9072
20141210,ID000ID3Z0,66560.51
20141210,IDZQ000J2Z9,0.0
20141210,IDZQ000J314,117756.46
20141210,IDZQ000JBM3,4310.0103
20141210,IDZQ000JHG7,96712.125
20141210,IDZQ000JZ04,101053.664
20141210,IDZQ000KL21,39198500.0
20141210,IDZQ000KVM7,270300.84
20141210,IDZQ000KY05,49607810.0
20141210,IDZQ000LCT1,0.0
20141210,IDZQ000LDF4,5584.193
