Date,Id,MDV_63
20150903,ID00007JMS4,0.0
20150903,ID0000DNN04,0.0
20150903,ID0000DP217,0.0
20150903,ID0000DQVM9,0.0
20150903,ID0000DT838,0.0
20150903,ID0000DTTJ5,0.0
20150903,ID0000DWTV7,0.0
20150903,ID0000F22K6,0.0
20150903,ID0000F72N8,0.0
20150903,ID0000F72P6,0.0
20150903,ID0000F72Q5,2813.0952
20150903,ID0000FGM81,0.0
20150903,ID0000FLJP3,0.0
20150903,ID0000FR2H3,0.0
20150903,ID0000FTLF1,0.0
20150903,ID000B9WTK6,2675.8442
20150903,ID000B9X457,0.0
20150903,ID000B9ZG12,0.0
20150903,IDZQ0000RP5,6391315.0
20150903,IDZQ00028F6,74709.4
20150903,IDZQ0003GF7,10773527.0
20150903,IDZQ0003JW2,0.0
20150903,IDZQ0003N80,0.0
20150903,IDZQ00041J5,38729.445
20150903,IDZQ00047M8,8034101.5
20150903,IDZQ00048R1,56926424.0
20150903,IDZQ0005505,4947.0986
20150903,IDZQ0005R34,4026533.5
20150903,IDZQ0005SC2,57540204.0
20150903,IDZQ0006KZ3,45.276096
20150903,IDZQ00072J0,298856.6
20150903,IDZQ00074Z8,0.0
20150903,IDZQ00078M3,8345.253
20150903,IDZQ0007ZC4,24997770.0
20150903,IDZQ00083Q9,4136.5947
20150903,IDZQ0008744,160.59085
20150903,IDZQ0008WW8,25635384.0
20150903,IDZQ0008Z60,164984.23
20150903,IDZQ00095S1,0.0
20150903,IDZQ0009HH7,9145148.0
20150903,IDZQ0009LP9,749190.6
20150903,IDZQ0009P98,17837930.0
20150903,IDZQ000BBR6,72530056.0
20150903,IDZQ000BLR4,938742.94
20150903,IDZQ000BQ48,38509.53
20150903,IDZQ000BRG3,420982.75
20150903,IDZQ000C552,627410.3
20150903,IDZQ000C6F9,0.0
20150903,IDZQ000CH56,319801.3
20150903,IDZQ000CLN7,454317.72
20150903,IDZQ000DLD7,91598.72
20150903,IDZQ000DWM3,48299990.0
20150903,IDZQ000F3R0,2575517.8
20150903,IDZQ000F6Q4,3134233.0
20150903,IDZQ000F8T7,248131180.0
20150903,IDZQ000FLJ9,25667980.0
20150903,IDZQ000FPC7,2145035.0
20150903,ID000ID228,3049.4556
20150903,ID000ID3Z0,52547.54
20150903,IDZQ000J2Z9,0.0
20150903,IDZQ000J314,189242.44
20150903,IDZQ000JBM3,19589.934
20150903,IDZQ000JHG7,74593.71
20150903,IDZQ000JZ04,55993.324
20150903,IDZQ000KL21,31875972.0
20150903,IDZQ000KVM7,331685.72
20150903,IDZQ000KY05,45383524.0
20150903,IDZQ000LDF4,9677.892
20150903,IDZQ000LP58,109354.12
20150903,IDZQ000LT87,0.0
20150903,IDZQ000LYN9,5297.4976
20150903,IDZQ000M1Y8,44013.0
20150903,IDZQ000M374,37836468.0
20150903,IDZQ000M533,13865862.0
20150903,IDZQ000M677,0.0
20150903,IDZQ000M8V6,0.0
20150903,IDZQ000MKV9,10182036.0
20150903,IDZQ000MQB8,289009.1
20150903,IDZQ000MQK8,1018638.06
20150903,IDZQ000MVL6,6137629.0
20150903,IDZQ000MWP0,6455597.5
20150903,IDZQ000N7T0,45635.812
20150903,IDZQ000NCQ2,8516.352
20150903,IDZQ000NGP4,14256.25
20150903,IDZQ000NJJ5,15.047424
20150903,IDZQ000NJR6,2038.8531
20150903,IDZQ000P451,0.0
20150903,IDZQ000P5H5,370317.25
20150903,IDZQ000P6Q3,0.0
20150903,IDZQ000P852,13179.458
20150903,IDZQ000PDN1,1779.3734
20150903,IDZQ000PTP4,37420836.0
20150903,IDZQ000Q012,77143970.0
20150903,IDZQ000Q8V2,17668.807
20150903,IDZQ000QFQ2,171395.81
20150903,IDZQ000QHK4,170846370.0
20150903,IDZQ000QX92,50034.14
20150903,IDZQ000QXG4,0.0
20150903,IDZQ000R4K2,1425155.2
20150903,IDZQ000RJ38,0.0
20150903,IDZQ000RTM5,185402.25
20150903,IDZQ000S1F3,18484.959
20150903,IDZQ000S2R8,177426.48
20150903,IDZQ000S8J4,596.6632
20150903,IDZQ000SB34,1613.0079
20150903,IDZQ000SDR4,1404188.0
20150903,IDZQ000SHJ4,8500.831
20150903,IDZQ000SJC7,9480.051
20150903,IDZQ000SV67,2.9988
20150903,IDZQ000SWK9,0.0
20150903,IDZQ000T3P7,101.11499
20150903,IDZQ000T938,20457.318
20150903,IDZQ000TL40,867798.9
20150903,IDZQ000TWT9,826219.5
20150903,IDZQ000VF40,2045.682
20150903,IDZQ000VST5,0.0
20150903,IDZQ000VT77,280745100.0
20150903,IDZQ000W4C5,39062.39
20150903,IDZQ000W587,699653.56
20150903,IDZQ000W783,44428.297
20150903,IDZQ000WBV8,145655860.0
20150903,IDZQ000WDG1,307143000.0
20150903,IDZQ000WHZ1,144.97433
20150903,IDZQ000WLT9,43.2675
20150903,IDZQ000WNJ6,14587.156
20150903,IDZQ000WS96,0.0
20150903,IDZQ000WT94,955.485
20150903,IDZQ000WXZ6,643454.7
20150903,IDZQ000WYN7,91076380.0
20150903,IDZQ000X0H7,3.36072
20150903,IDZQ000X336,1129.0
20150903,IDZQ000X522,0.0
20150903,IDZQ000X6D8,6928292.5
20150903,IDZQ000X8Q0,238320240.0
20150903,IDZQ000XHG1,6506.95
20150903,IDZQ000XJ04,259619900.0
20150903,IDZQ000XKM7,5270.3745
20150903,IDZQ000XP46,52728.5
20150903,IDZQ000XPH2,186661.1
20150903,IDZQ000XQG1,0.0
20150903,IDZQ000XSY7,44535230.0
20150903,IDZQ000XTF6,60469.324
20150903,IDZQ000XWR6,55688890.0
20150903,IDZQ000Y040,115772.375
20150903,IDZQ000Y0W9,110577060.0
20150903,IDZQ000Y264,24170.02
20150903,IDZQ000Y3P1,1318914.2
20150903,IDZQ000Y7B7,71431544.0
20150903,IDZQ000Y8Q9,92855890.0
20150903,IDZQ000YB91,30561492.0
20150903,IDZQ000YDZ8,98677910.0
20150903,IDZQ000YG45,1495932.5
20150903,IDZQ000YN13,3970.4397
20150903,IDZQ000YR69,396168.56
20150903,IDZQ000YV51,23256.805
20150903,IDZQ000YW68,10238602.0
20150903,IDZQ000YX11,31615.568
20150903,IDZQ000Z3V3,27461426.0
20150903,IDZQ000Z3Z9,13442728.0
20150903,IDZQ000Z4G8,2037.013
20150903,IDZQ000Z637,680983.25
20150903,IDZQ000Z9D0,122649590.0
20150903,IDZQ000ZKM5,3258907.8
20150903,IDZQ000ZRD0,0.0
20150903,IDZQ000ZTH2,207717060.0
20150903,IDZQ000ZW85,254432.42
20150903,IDZQ000ZXW6,2609105.2
20150903,IDZQ000ZZS6,860453.6
20150903,ID000BC0919,205.252
20150903,ID000BC0991,3496836.0
20150903,ID000BC0HC9,15.258539
20150903,ID000BC0KZ7,39502130.0
20150903,ID000BC0Q57,19007.162
20150903,ID000BC0QR3,128665350.0
20150903,ID000BC0TC3,0.0
20150903,ID000BC0VQ3,549590.44
20150903,ID000BC0VR2,167201.58
20150903,ID000BC0YG8,16194.175
20150903,ID000BC1099,33178384.0
20150903,ID000BC10X2,86148.35
20150903,ID000BC12C1,30033668.0
20150903,ID000BC14R1,261761.23
20150903,ID000BC1543,61902236.0
20150903,ID000BC15X1,70998744.0
20150903,ID000BC1801,7249196.0
20150903,ID000BC19P2,493.72537
20150903,ID000BC1FY8,22447272.0
20150903,ID000BC1HT0,53047336.0
20150903,ID000BC1M46,8501175.0
20150903,ID000BC1RY2,13982893.0
20150903,ID000BC1TX9,137506240.0
20150903,ID000BC1X79,0.0
20150903,ID000BC20D3,4938.203
20150903,ID000BC22D9,6954.1665
20150903,ID000BC2356,11012759.0
20150903,ID000BC26Y7,10005.27
20150903,ID000BC2NM3,570353.94
20150903,ID000BC2NN2,60902.773
20150903,ID000BC2QZ2,25801.648
20150903,ID000BC2RH0,0.0
20150903,ID000BC2SQ8,493549.06
20150903,ID000BC2VQ1,0.0
20150903,ID000BC3676,11532802.0
20150903,ID000BC3GG4,375526.06
20150903,ID000BC3HR0,0.0
20150903,ID000BC3KQ4,8372889.5
20150903,ID000BC3NQ8,220378.67
20150903,ID000BC3R89,438024.8
20150903,ID000BC3SD1,14337765.0
20150903,ID000BC3V44,7873655.0
20150903,ID000BC3WW1,70399.67
20150903,ID000BC43V5,705221.94
20150903,ID000BC49N1,190710260.0
20150903,ID000BC4FF6,0.0
20150903,ID000BC4N05,12717450.0
20150903,ID000BC4PR1,30761.34
20150903,ID000BC4R79,711308.94
20150903,ID000BC4T84,0.0
20150903,ID000BC4VC4,5551279.0
20150903,ID000BC4WR6,29692140.0
20150903,ID000BC4WY8,136602.95
20150903,ID000BC5157,29842.322
20150903,ID000BC51D8,0.0
20150903,ID000BC5503,174214.61
20150903,ID000BC5BS0,2159.235
20150903,ID000BC5J58,7341643.0
20150903,ID000BC5L53,8763153.0
20150903,ID000BC5N04,287.6217
20150903,ID000BC5NX8,21862.387
20150903,ID000BC5SG6,131372.31
20150903,ID000BC5TD7,32531246.0
20150903,ID000BC64K3,322479.22
20150903,ID000BC6B81,287616.7
20150903,ID000BC6CZ9,15671.926
20150903,ID000BC6FG3,267330.78
20150903,ID000BC6J11,1492323.0
20150903,ID000BC6K90,57161932.0
20150903,ID000BC6KL6,0.0
20150903,ID000BC6M32,1505.67
20150903,ID000BC6MK3,367487.47
20150903,ID000BC6RR5,79646.305
20150903,ID000BC6T82,0.0
20150903,ID000BC6TT9,81348380.0
20150903,ID000BC6VR6,0.0
20150903,ID000BC6YD5,1404.1799
20150903,ID000BC70T1,461696.7
20150903,ID000BC71W5,172489.34
20150903,ID000BC73Z8,0.0
20150903,ID000BC7486,0.0
20150903,ID000BC75Z3,3816410.8
20150903,ID000BC7KS8,10101.683
20150903,ID000BC7NN7,16.987518
20150903,ID000BC7NT1,31460.674
20150903,ID000BC7P43,6838106.0
20150903,ID000BC7PK5,179700350.0
20150903,ID000BC7QR6,9605472.0
20150903,ID000BC7RM9,6952278.5
20150903,ID000BC7XT9,0.0
20150903,ID000BC7ZT4,192955310.0
20150903,ID000BC80Q3,2104306.5
20150903,ID000BC81W4,6101.663
20150903,ID000BC82S7,12543.96
20150903,ID000BC8421,11126.491
20150903,ID000BC8494,65167960.0
20150903,ID000BC8564,29972880.0
20150903,ID000BC85Z2,7663441.0
20150903,ID000BC8699,9928933.0
20150903,ID000BC8831,1486342.1
20150903,ID000BC89V8,0.0
20150903,ID000BC8CB3,9031257.0
20150903,ID000BC8GG9,5581657.5
20150903,ID000BC8HB2,98704.695
20150903,ID000BC8JQ2,21366488.0
20150903,ID000BC8L41,34895.242
20150903,ID000BC8MY6,57225596.0
20150903,ID000BC8T44,2839758.2
20150903,ID000BC8T71,517.4841
20150903,ID000BC8W01,62173.875
20150903,ID000BC8W83,209912.14
20150903,ID000BC8YB5,1296014.0
20150903,ID000BC9144,141713390.0
20150903,ID000BC9616,286534.22
20150903,ID000BC97P8,16902802.0
20150903,ID000BC9821,120216830.0
20150903,ID000BC9JR0,44576.254
20150903,ID000BC9K88,364671.9
20150903,ID000BC9LX8,63397540.0
20150903,ID000BC9P50,111050410.0
20150903,ID000BC9V66,48514148.0
20150903,ID000BC9VG5,2144.809
20150903,ID000BC9YD2,6561759.5
20150903,ID000BC9Z85,7874470.5
20150903,ID000BC9ZX7,65484530.0
20150903,ID000BCB2K1,66177756.0
20150903,ID000BCBGK0,90.786156
20150903,ID000BCBKJ3,19931.162
20150903,ID000BCBRL5,11298.854
20150903,ID000BCBT22,7705492.5
20150903,ID000BCC2Y5,0.0
20150903,ID000BCC3X4,698.7288
20150903,ID000BCC685,72921.945
20150903,ID000BCC9Z9,3669.8433
20150903,ID000BCCBQ4,201.09949
20150903,ID000BCCFR4,45975556.0
20150903,ID000BCCK93,7483579.5
20150903,ID000BCCNC3,108979864.0
20150903,ID000BCCQS9,328031.12
20150903,ID000BCCRV3,263406980.0
20150903,ID000BCCY84,202508.6
20150903,ID000BCD1V9,19870.912
20150903,ID000BCD2M7,0.0
20150903,ID000BCD4L4,351817.22
20150903,ID000BCD7C7,48988450.0
20150903,ID000BCD7S0,207553.42
20150903,ID000BCD988,20193642.0
20150903,ID000BCDBW6,63973.395
20150903,ID000BCDMS7,11402.275
20150903,ID000BCDPP3,203926560.0
20150903,ID000BCDS95,0.0
20150903,ID000BCDYD7,4692826.5
20150903,ID000BCFNY6,68370.28
20150903,ID000BCFRC1,25696210.0
20150903,ID000BCFVJ5,7587717.0
20150903,ID000BCFY18,12925975.0
20150903,ID000BCG6V5,75483.99
20150903,ID000BCGHT4,295640.06
20150903,ID000BCGJN6,1652517.8
20150903,ID000BCGMT3,0.0
20150903,ID000BCGN39,1642.872
20150903,ID000BCGSR2,17260980.0
20150903,ID000BCGVJ4,9676140.0
20150903,ID000BCGWQ4,25626248.0
20150903,ID000BCGY80,73366380.0
20150903,ID000BCH092,1481815.6
20150903,ID000BCH0H3,32774.09
20150903,ID000BCH216,81571336.0
20150903,ID000BCH3D1,0.0
20150903,ID000BCH458,19007586.0
20150903,ID000BCH9Y5,80560.2
20150903,ID000BCHFC5,0.0
20150903,ID000BCHMN8,581.29504
20150903,ID000BCHRB0,35442590.0
20150903,ID000BCHRQ4,0.0
20150903,ID000BCHVK1,24562704.0
20150903,ID000BCJCF7,375.56396
20150903,ID000BCJDC8,32451.443
20150903,ID000BCKQ46,155745.72
20150903,ID000BCKSY9,0.0
20150903,ID000BCKTW9,54353.754
20150903,ID000BCL3M6,4499653.5
20150903,ID000BCLBN7,19621.562
20150903,ID000BCLVP1,7067040.0
20150903,ID000BCMX94,552263.75
20150903,ID000BCMZB6,412291.66
20150903,ID000BCN0T3,26805804.0
20150903,ID000BCN5N8,0.0
20150903,ID000BCN772,4901.6753
20150903,ID000BCN7R0,0.0
20150903,ID000BCNNX8,2223697.8
20150903,ID000BCNV42,779076.25
20150903,ID000BCP0Y5,355800.2
20150903,ID000BCP262,187029.69
20150903,ID000BCP7M3,217295.22
20150903,ID000BCPKQ0,0.0
20150903,ID000BCQ2W2,22521090.0
20150903,ID000BCQ3H7,5777088.5
20150903,ID000BCQDH5,29010.059
20150903,ID000BCQHJ4,0.0
20150903,ID000BCQMS3,30279446.0
20150903,ID000BCQW47,97389.03
20150903,ID000BCQZ31,772813.4
20150903,ID000BCR0R1,38349.027
20150903,ID000BCR2B4,742178.6
20150903,ID000BCR5S9,2148280.0
20150903,ID000BCR670,24598252.0
20150903,ID000BCRHJ3,0.0
20150903,ID000BCRPL2,851569.25
20150903,ID000BCRSB7,1655014.8
20150903,ID000BCRX80,48932.297
20150903,ID000BCS296,146029.81
20150903,ID000BCS4S1,9401502.0
20150903,ID000BCSH39,56858430.0
20150903,ID000BCSNV5,0.0
20150903,ID000BCSR73,5808.0
20150903,ID000BCSS80,5547319.0
20150903,ID000BCSW45,22204.582
20150903,ID000BCSWG2,22294.812
20150903,ID000BCSZJ2,0.0
20150903,ID000BCT2V0,22562.166
20150903,ID000BCT4W5,42136.418
20150903,ID000BCT8G4,41995.375
20150903,ID000BCTB68,9945.674
20150903,ID000BCV1R4,5693.233
20150903,ID000BCVC72,313892.72
20150903,ID000BCVK38,89548.97
20150903,ID000BCVNG8,4343.905
20150903,ID000BCVP82,0.0
20150903,ID000BCVTM8,70322.73
20150903,ID000BCW4F0,24410.227
20150903,ID000BCW7B7,145563.06
20150903,ID000BCXH60,2353805.2
20150903,ID000BCYWV8,31379610.0
20150903,ID000BCYZN0,560.2525
20150903,ID000BCZ2C4,1943360.4
20150903,ID000BCZ519,1438149.4
20150903,ID000BCZQH6,1323804.9
20150903,ID000BD0249,105508.06
20150903,ID000BD0F95,20587730.0
20150903,ID000BD0GW7,5782.439
20150903,ID000BD0QS0,1402830.0
20150903,ID000BD0R71,634448.4
20150903,ID000BD10D2,439.98676
20150903,ID000BD10Y9,6007.743
20150903,ID000BD1F03,31793.715
20150903,ID000BD1PT0,1155393.4
20150903,ID000BD1W97,6250.445
20150903,ID000BD2BB9,464783.2
20150903,ID000BD35P6,160954.52
20150903,ID000BD3PB7,0.0
20150903,ID000BD3RV1,29086484.0
20150903,ID000BD3ZS7,23986.447
20150903,ID000BD41Z3,35973868.0
20150903,ID000BD4584,163957.69
20150903,ID000BD4FN5,52345.68
20150903,ID000BD4HS6,104230.875
20150903,ID000BD4L52,17852978.0
20150903,ID000BD4LB5,409023.75
20150903,ID000BD4MY8,0.0
20150903,ID000BD4S48,29057226.0
20150903,ID000BD53L3,5771537.0
20150903,ID000BD55T0,0.0
20150903,ID000BD5B99,48781252.0
20150903,ID000BD5DP7,2826.3945
20150903,ID000BD5HP8,2228177.2
20150903,ID000BD5HT4,111505.555
20150903,ID000BD5KB6,68427.26
20150903,ID000BD5T18,52964948.0
20150903,ID000BD5XC7,39590.62
20150903,ID000BD5XD6,289367.84
20150903,ID000BD61J9,3221233.8
20150903,ID000BD6733,95808.71
20150903,ID000BD6C41,33.21
20150903,ID000BD6CZ7,36471868.0
20150903,ID000BD6RB0,66460.766
20150903,ID000BD6VT2,0.0
20150903,ID000BD6Y89,7501361.0
20150903,ID000BD6ZN9,25570538.0
20150903,ID000BD71W3,117637.78
20150903,ID000BD75K7,0.0
20150903,ID000BD75Y2,36484.9
20150903,ID000BD78R4,8551882.0
20150903,ID000BD79S1,0.0
20150903,ID000BD7BN1,5884532.5
20150903,ID000BD7CY7,0.0
20150903,ID000BD7JF3,154389.89
20150903,ID000BD7K24,631128.94
20150903,ID000BD7KN1,0.0
20150903,ID000BD7MQ4,15867077.0
20150903,ID000BD7MR3,17250.727
20150903,ID000BD7QX7,3217503.5
20150903,ID000BD7RV7,272156.28
20150903,ID000BD7V39,66732.1
20150903,ID000BD7W64,39867.66
20150903,ID000BD7YK4,2746863.0
20150903,ID000BD8278,568223.6
20150903,ID000BD82M1,80991.0
20150903,ID000BD83L0,871158.0
20150903,ID000BD8B23,329079.06
20150903,ID000BD8BK3,18818810.0
20150903,ID000BD8DV7,954884.7
20150903,ID000BD8F88,172777.52
20150903,ID000BD8FM2,3389.76
20150903,ID000BD8N45,10502.15
20150903,ID000BD8PZ6,11642536.0
20150903,ID000BD8VM7,1441943.0
20150903,ID000BD8XM3,9112928.0
20150903,ID000BD92C1,0.0
20150903,ID000BD94M6,917428.75
20150903,ID000BD99T8,130825.805
20150903,ID000BD9DM6,156227980.0
20150903,ID000BD9DR1,4727959.5
20150903,ID000BD9L75,1213488.2
20150903,ID000BD9LL9,28900.17
20150903,ID000BD9NH0,0.0
20150903,ID000BD9X79,8991.16
20150903,ID000BDB0K3,947.8876
20150903,ID000BDB238,480334.66
20150903,ID000BDB318,114222.37
20150903,ID000BDB5Z6,674.1601
20150903,ID000BDBD89,0.0
20150903,ID000BDBFY5,209972.75
20150903,ID000BDBHV4,624838.25
20150903,ID000BDBL90,6084133.0
20150903,ID000BDBLH1,1384356.9
20150903,ID000BDBQY1,70903.27
20150903,ID000BDBTK0,19720.875
20150903,ID000BDBV07,11467.957
20150903,ID000BDBWX9,513931.62
20150903,ID000BDBZC5,2806723.2
20150903,ID000BDC2N5,3399.9407
20150903,ID000BDC7P2,171847.19
20150903,ID000BDC9S5,2558.4
20150903,ID000BDCBX4,13193522.0
20150903,ID000BDCC80,357338.7
20150903,ID000BDCD33,109381.625
20150903,ID000BDCGJ9,944893.2
20150903,ID000BDCH16,27092330.0
20150903,ID000BDCKP3,12083203.0
20150903,ID000BDCMJ6,52145784.0
20150903,ID000BDCQ52,0.0
20150903,ID000BDCS03,23371.316
20150903,ID000BDCWZ6,2047.92
20150903,ID000BDCZY0,4972689.5
20150903,ID000BDD030,412866.7
20150903,ID000BDD192,8859.097
20150903,ID000BDD2Z1,632.17737
20150903,ID000BDD469,17837.443
20150903,ID000BDD8S6,48318.133
20150903,ID000BDDBX3,137943.38
20150903,ID000BDDCF1,461958.7
20150903,ID000BDDK90,0.0
20150903,ID000BDDM78,220270.19
20150903,ID000BDDQ51,1682610.1
20150903,ID000BDDZJ6,7072692.0
20150903,ID000BDFF99,760696.56
20150903,ID000BDFK70,3828335.2
20150903,ID000BDFM76,1524.2579
20150903,ID000BDFNY4,720.30115
20150903,ID000BDG288,2793476.0
20150903,ID000BDG9T0,2251.7278
20150903,ID000BDGK79,148610.52
20150903,ID000BDGWC7,1461797.0
20150903,ID000BDH3H5,10270.199
20150903,ID000BDH599,302347.06
20150903,ID000BDH7L1,6779.547
20150903,ID000BDH9B8,1597250.1
20150903,ID000BDHCY6,27138.047
20150903,ID000BDHZX6,2105.865
20150903,ID000BDJ3C8,158931.55
20150903,ID000BDJ4D5,139871.9
20150903,ID000BDJF04,465023.97
20150903,ID000BDJH46,64658.484
20150903,ID000BDJS42,144599.31
20150903,ID000BDJS97,16612.65
20150903,ID000BDK0S5,3939396.8
20150903,ID000BDK6Y5,26867720.0
20150903,ID000BDK8V4,65955.92
20150903,ID000BDKG46,9242574.0
20150903,ID000BDKL54,3670613.8
20150903,ID000BDKP82,2817496.0
20150903,ID000BDLD33,228128.08
20150903,ID000BDLKZ2,157214.27
20150903,ID000BDLN40,18542146.0
20150903,ID000BDLQY0,282947.47
20150903,ID000BDLR78,136297.34
20150903,ID000BDLSV9,5713548.0
20150903,ID000BDMC61,26423.324
20150903,ID000BDMPN3,38960.0
20150903,ID000BDMWM9,0.0
20150903,ID000BDMWY6,196.17598
20150903,ID000BDMYG2,1146.8
20150903,ID000BDMYJ9,0.0
20150903,ID000BDMZM2,0.0
20150903,ID000BDN020,0.0
20150903,ID000BDN1X4,0.0
20150903,ID000BDN2C5,0.0
20150903,ID000BDN5G4,524.1888
20150903,ID000BDN9L0,13021858.0
20150903,ID000BDNCX0,10497120.0
20150903,ID000BDNG89,2266.565
20150903,ID000BDNGZ9,1679918.1
20150903,ID000BDNP61,1491826.6
20150903,ID000BDNRP6,25576968.0
20150903,ID000BDNV13,29688.465
20150903,ID000BDP1G1,0.0
20150903,ID000BDP7F9,86232.586
20150903,ID000BDPKH8,1699182.0
20150903,ID000BDPLY7,5667.3276
20150903,ID000BDPQR4,0.0
20150903,ID000BDQ2Z7,3017.513
20150903,ID000BDQ3W8,0.0
20150903,ID000BDQ9B8,0.0
20150903,ID000BDQBV1,52424108.0
20150903,ID000BDQCX7,3189.8413
20150903,ID000BDQGD0,183231100.0
20150903,ID000BDQR00,0.0
20150903,ID000BDR268,127288.15
20150903,ID000BDR2H6,1398560.1
20150903,ID000BDR5G0,4327.2
20150903,ID000BDR6X9,6900.6797
20150903,ID000BDR7T2,2129345.2
20150903,ID000BDR8K9,0.0
20150903,ID000BDRB13,659144.94
20150903,ID000BDRB77,784777.25
20150903,ID000BDRDQ2,1533.7181
20150903,ID000BDRF78,0.0
20150903,ID000BDRKQ6,0.0
20150903,ID000BDRR54,0.0
20150903,ID000BDRT69,0.0
20150903,ID000BDRT78,18255.02
20150903,ID000BDRW71,0.0
20150903,ID000BDRY59,0.0
20150903,ID000BDS0P0,0.0
20150903,ID000BDS3C8,0.0
20150903,ID000BDS7D8,0.0
20150903,ID000BDS9H0,0.0
20150903,ID000BDS9S8,92428.77
20150903,ID000BDSDZ1,2713863.5
20150903,ID000BDSFT3,29111.754
20150903,ID000BDSKH5,0.0
20150903,ID000BDSS88,11113.487
20150903,ID000BDSZX4,1185396.5
20150903,ID000BDT0B4,35922.625
20150903,ID000BDT1M0,16327800.0
20150903,ID000BDT426,8127137.5
20150903,ID000BDTBC9,0.0
20150903,ID000BDTBQ4,0.0
20150903,ID000BDTGP4,0.0
20150903,ID000BDTJT4,503923.5
20150903,ID000BDTRH9,36228290.0
20150903,ID000BDTXW9,15972.951
20150903,ID000BDV4J5,0.0
20150903,ID000BDV717,494469.8
20150903,ID000BDVB90,33889.21
20150903,ID000BDVFM6,17581892.0
20150903,ID000BDVFT9,11974.027
20150903,ID000BDVJ02,0.0
20150903,ID000BDVM05,6609.89
20150903,ID000BDVNV9,652150.44
20150903,ID000BDVSF6,1635.243
20150903,ID000BDW137,0.0
20150903,ID000BDW7B5,1200.853
20150903,ID000BDWBS8,258539.12
20150903,ID000BDWH96,0.0
20150903,ID000BDWPB5,45853268.0
20150903,ID000BDWPJ7,1574.5496
20150903,ID000BDWX19,0.0
20150903,ID000BDWYF2,300439.06
20150903,ID000BDWZ69,1006399.75
20150903,ID000BDX671,278421.8
20150903,ID000BDX6J8,8108.7754
20150903,ID000BDX715,8338.634
20150903,ID000BDX7T5,105099.1
20150903,ID000BDX9Q4,11013556.0
20150903,ID000BDXB89,104509860.0
20150903,ID000BDXCX9,384869.7
20150903,ID000BDXKH9,7453074.0
20150903,ID000BDXM21,44597.773
20150903,ID000BDXPP9,7423.62
20150903,ID000BDXXH1,62879.953
20150903,ID000BDXYS7,8140051.5
20150903,ID000BDY135,2747.2087
20150903,ID000BDY2S6,104952570.0
20150903,ID000BDY439,60737.914
20150903,ID000BDY689,35124376.0
20150903,ID000BDY849,48435350.0
20150903,ID000BDY9R2,15370.2
20150903,ID000BDYDX6,1542.7411
20150903,ID000BDYG23,18292.53
20150903,ID000BDYHJ3,4577.0654
20150903,ID000BDYJM5,2999.8804
20150903,ID000BDYN37,72023170.0
20150903,ID000BDYQS3,145987.58
20150903,ID000BDYX35,5437.3936
20150903,ID000BDYXR9,19131852.0
20150903,ID000BDYZK1,0.0
20150903,ID000BDZ0K7,793195.5
20150903,ID000BDZ4M7,1705056.5
20150903,ID000BDZ517,352836.97
20150903,ID000BDZ7G7,0.0
20150903,ID000BDZ884,89735.23
20150903,ID000BDZ9Z2,40506.477
20150903,ID000BDZF60,0.0
20150903,ID000BDZHL9,5625252.5
20150903,ID000BDZHX6,15181.808
20150903,ID000BDZKN0,13690.404
20150903,ID000BDZMZ3,1425435.8
20150903,ID000BDZQF6,15984037.0
20150903,ID000BDZS53,269.51654
20150903,ID000BDZTQ8,1362662.0
20150903,ID000BDZVR2,0.0
20150903,ID000BDZWS9,0.0
20150903,ID000BDZZ11,4985095.0
20150903,ID000BF00N7,10755993.0
20150903,ID000BF03M2,70177.81
20150903,ID000BF05W6,56.871357
20150903,ID000BF0K71,647054.6
20150903,ID000BF0KC5,30010296.0
20150903,ID000BF0N57,0.0
20150903,ID000BF0NZ4,641642.4
20150903,ID000BF0SZ3,16266694.0
20150903,ID000BF0VS4,894867.44
20150903,ID000BF0YV4,41164.19
20150903,ID000BF1083,70340.78
20150903,ID000BF13X9,0.0
20150903,ID000BF1421,3007344.0
20150903,ID000BF17P9,137927.75
20150903,ID000BF17Q8,548820.0
20150903,ID000BF19D8,5391.635
20150903,ID000BF1C05,173060.48
20150903,ID000BF1L50,14209928.0
20150903,ID000BF1LB3,20906962.0
20150903,ID000BF1NP4,5620486.0
20150903,ID000BF1PJ6,14167.525
20150903,ID000BF1Q13,52083.023
20150903,ID000BF1SB8,17974406.0
20150903,ID000BF1TQ0,624.8687
20150903,ID000BF1TX2,591766.2
20150903,ID000BF1WH3,2775071.0
20150903,ID000BF1WJ1,143142.73
20150903,ID000BF20J0,3622862.8
20150903,ID000BF21F2,46723190.0
20150903,ID000BF24Z4,758.1112
20150903,ID000BF29N6,3338964.5
20150903,ID000BF2DL9,4920073.0
20150903,ID000BF2HB1,95.262
20150903,ID000BF2HJ3,10705.992
20150903,ID000BF2HS3,15976.087
20150903,ID000BF2M20,4729032.5
20150903,ID000BF2PM1,83751350.0
20150903,ID000BF2WT9,54071.035
20150903,ID000BF2Y79,525375.3
