Date,Id,MDV_63
20140204,ID000B9WTK6,3254.88
20140204,ID000B9ZG12,493267.34
20140204,IDZQ0000RP5,2171792.8
20140204,IDZQ00028F6,78325.16
20140204,IDZQ0003GF7,3965130.5
20140204,IDZQ0003JW2,0.0
20140204,IDZQ0003N80,0.0
20140204,IDZQ00041J5,21925.303
20140204,IDZQ00047M8,8516780.0
20140204,IDZQ00048R1,35875724.0
20140204,IDZQ0005505,15742.554
20140204,IDZQ0005R34,2544790.0
20140204,IDZQ0005SC2,71293260.0
20140204,IDZQ0006KZ3,397.82996
20140204,IDZQ00072J0,442148.62
20140204,IDZQ00074Z8,0.0
20140204,IDZQ00078M3,4206.8403
20140204,IDZQ0007ZC4,13051565.0
20140204,IDZQ00083Q9,20112.744
20140204,IDZQ0008744,0.0
20140204,IDZQ0008WW8,27392990.0
20140204,IDZQ0008Z60,100420.086
20140204,IDZQ00095S1,1679.5295
20140204,IDZQ0009HH7,14146651.0
20140204,IDZQ0009LP9,113122.81
20140204,IDZQ0009P98,15684148.0
20140204,IDZQ000BBR6,52706740.0
20140204,IDZQ000BLR4,2571520.8
20140204,IDZQ000BQ48,27593.113
20140204,IDZQ000BRG3,295505.3
20140204,IDZQ000C552,392822.25
20140204,IDZQ000CH56,527108.7
20140204,IDZQ000CLN7,207038.84
20140204,IDZQ000DLD7,126914.69
20140204,IDZQ000DWM3,45166692.0
20140204,IDZQ000F3R0,2400193.0
20140204,IDZQ000F6Q4,2165293.0
20140204,IDZQ000F8T7,230743500.0
20140204,IDZQ000FD25,28644.543
20140204,IDZQ000FLJ9,21822108.0
20140204,IDZQ000FPC7,594431.4
20140204,ID000ID228,2089.9822
20140204,ID000ID3Z0,17470.227
20140204,IDZQ000HJF6,554023.6
20140204,IDZQ000J2Z9,0.0
20140204,IDZQ000J314,937166.5
20140204,IDZQ000JBM3,0.0
20140204,IDZQ000JHG7,115130.125
20140204,IDZQ000JZ04,162246.55
20140204,IDZQ000KL21,37403036.0
20140204,IDZQ000KVM7,201676.6
20140204,IDZQ000KY05,39389336.0
20140204,IDZQ000LCT1,0.0
20140204,IDZQ000LDF4,36497.082
20140204,IDZQ000LP58,80741.09
20140204,IDZQ000LT87,0.0
20140204,IDZQ000LYN9,28745.043
20140204,IDZQ000M1Y8,21811.13
20140204,IDZQ000M374,33544822.0
20140204,IDZQ000M533,23821412.0
20140204,IDZQ000M8V6,0.0
20140204,IDZQ000MKV9,7379206.5
20140204,IDZQ000MQB8,290026.34
20140204,IDZQ000MQK8,2533360.5
20140204,IDZQ000MVL6,13389189.0
20140204,IDZQ000MWP0,7080636.0
20140204,IDZQ000N7T0,57442.688
20140204,IDZQ000NCQ2,16683.54
20140204,IDZQ000NGP4,28721.762
20140204,IDZQ000NJJ5,26.4201
20140204,IDZQ000NJR6,13326.138
20140204,IDZQ000P451,0.0
20140204,IDZQ000P5H5,251667.92
20140204,IDZQ000P6Q3,0.0
20140204,IDZQ000P852,39299.336
20140204,IDZQ000PDN1,15961.269
20140204,IDZQ000PTP4,36982756.0
20140204,IDZQ000Q012,120097470.0
20140204,IDZQ000Q8V2,119479.125
20140204,IDZQ000QFQ2,227790.31
20140204,IDZQ000QHK4,184647340.0
20140204,IDZQ000QX92,176902.25
20140204,IDZQ000QXG4,0.0
20140204,IDZQ000R4K2,113519.09
20140204,IDZQ000RJ38,1253.1882
20140204,IDZQ000RTM5,195713.98
20140204,IDZQ000S1F3,36537.94
20140204,IDZQ000S2R8,671265.44
20140204,IDZQ000S8J4,0.0
20140204,IDZQ000SB34,6925.1025
20140204,IDZQ000SDR4,1473658.0
20140204,IDZQ000SHJ4,10485.289
20140204,IDZQ000SJC7,6786.425
20140204,IDZQ000SV67,0.0
20140204,IDZQ000SWK9,0.0
20140204,IDZQ000T3P7,0.0
20140204,IDZQ000T938,19891.875
20140204,IDZQ000TL40,755197.06
20140204,IDZQ000TWT9,168143.33
20140204,IDZQ000VF40,730.08
20140204,IDZQ000VMT8,581.904
20140204,IDZQ000VST5,0.0
20140204,IDZQ000VT77,236310080.0
20140204,IDZQ000W4C5,120959.4
20140204,IDZQ000W587,1101502.6
20140204,IDZQ000W783,16157.886
20140204,IDZQ000WBV8,120492340.0
20140204,IDZQ000WDG1,228310140.0
20140204,IDZQ000WHZ1,47.8135
20140204,IDZQ000WLT9,2015.4292
20140204,IDZQ000WNJ6,11068.383
20140204,IDZQ000WT94,1904.262
20140204,IDZQ000WXZ6,929492.7
20140204,IDZQ000WYN7,111547096.0
20140204,IDZQ000X0H7,4359.135
20140204,IDZQ000X336,803.27997
20140204,IDZQ000X522,0.0
20140204,IDZQ000X6D8,5366978.0
20140204,IDZQ000X8Q0,147885700.0
20140204,IDZQ000XJ04,255318850.0
20140204,IDZQ000XKM7,1460.8871
20140204,IDZQ000XN05,39202.758
20140204,IDZQ000XP46,185732.69
20140204,IDZQ000XPH2,2092786.6
20140204,IDZQ000XQG1,0.0
20140204,IDZQ000XSY7,32540778.0
20140204,IDZQ000XTF6,247775.0
20140204,IDZQ000XWR6,99481540.0
20140204,IDZQ000Y040,21486.71
20140204,IDZQ000Y0W9,113865470.0
20140204,IDZQ000Y264,8094.7896
20140204,IDZQ000Y291,0.0
20140204,IDZQ000Y3P1,2095591.2
20140204,IDZQ000Y4D2,0.0
20140204,IDZQ000Y7B7,38744350.0
20140204,IDZQ000Y8Q9,83843150.0
20140204,IDZQ000YB91,22694016.0
20140204,IDZQ000YDZ8,125994980.0
20140204,IDZQ000YG45,1222791.1
20140204,IDZQ000YN13,79067.305
20140204,IDZQ000YR69,523277.25
20140204,IDZQ000YV51,5494.943
20140204,IDZQ000YW68,17879236.0
20140204,IDZQ000YX11,1045023.25
20140204,IDZQ000YZ16,0.0
20140204,IDZQ000Z290,144981.55
20140204,IDZQ000Z3V3,20438316.0
20140204,IDZQ000Z3Z9,17082858.0
20140204,IDZQ000Z4G8,9781.474
20140204,IDZQ000Z637,453159.3
20140204,IDZQ000Z9D0,79497270.0
20140204,IDZQ000ZKM5,3542213.8
20140204,IDZQ000ZRD0,0.0
20140204,IDZQ000ZTH2,276332380.0
20140204,IDZQ000ZW85,299130.3
20140204,IDZQ000ZXW6,3485829.0
20140204,IDZQ000ZZS6,2112205.2
20140204,ID000BC01D3,0.0
20140204,ID000BC0919,1837.7188
20140204,ID000BC0991,15991080.0
20140204,ID000BC0HC9,18.580942
20140204,ID000BC0KZ7,47302240.0
20140204,ID000BC0Q57,9429.186
20140204,ID000BC0QR3,111409720.0
20140204,ID000BC0TC3,0.0
20140204,ID000BC0VQ3,427334.34
20140204,ID000BC0VR2,269700.03
20140204,ID000BC0YG8,11296.562
20140204,ID000BC1099,34036910.0
20140204,ID000BC10X2,66709.766
20140204,ID000BC12C1,16092275.0
20140204,ID000BC14R1,140255.48
20140204,ID000BC1543,48893940.0
20140204,ID000BC15X1,54060590.0
20140204,ID000BC1801,5838135.0
20140204,ID000BC19P2,1926.0669
20140204,ID000BC1DL7,1237.1715
20140204,ID000BC1FY8,18959004.0
20140204,ID000BC1HT0,49409050.0
20140204,ID000BC1M46,10182424.0
20140204,ID000BC1RY2,7332669.5
20140204,ID000BC1TX9,142314580.0
20140204,ID000BC20D3,104575.7
20140204,ID000BC22D9,9927.334
20140204,ID000BC2356,11970071.0
20140204,ID000BC26Y7,76361.875
20140204,ID000BC2NM3,237253.31
20140204,ID000BC2NN2,78103.23
20140204,ID000BC2QZ2,23443.139
20140204,ID000BC2RH0,0.0
20140204,ID000BC2SQ8,424244.38
20140204,ID000BC2VQ1,1093.76
20140204,ID000BC3676,7760054.0
20140204,ID000BC3GG4,592768.2
20140204,ID000BC3HR0,0.0
20140204,ID000BC3KQ4,1449561.9
20140204,ID000BC3NQ8,311260.44
20140204,ID000BC3R89,265968.94
20140204,ID000BC3SD1,6724137.5
20140204,ID000BC3V44,12535096.0
20140204,ID000BC3WW1,385870.1
20140204,ID000BC43V5,503584.6
20140204,ID000BC44B5,0.0
20140204,ID000BC49N1,182797070.0
20140204,ID000BC4FF6,0.0
20140204,ID000BC4MT6,195911.52
20140204,ID000BC4N05,19852892.0
20140204,ID000BC4PR1,53975.414
20140204,ID000BC4R79,23584638.0
20140204,ID000BC4T84,0.0
20140204,ID000BC4VC4,7536556.5
20140204,ID000BC4WR6,12033602.0
20140204,ID000BC4WY8,424110.7
20140204,ID000BC5157,154458.39
20140204,ID000BC51D8,0.0
20140204,ID000BC53Q0,111149.35
20140204,ID000BC5503,71586.664
20140204,ID000BC5BS0,2258.709
20140204,ID000BC5J58,6690723.0
20140204,ID000BC5L53,7658515.0
20140204,ID000BC5N04,14058.497
20140204,ID000BC5NX8,18831.744
20140204,ID000BC5SG6,156662.72
20140204,ID000BC5TD7,41360324.0
20140204,ID000BC64K3,1986850.6
20140204,ID000BC6B81,476408.8
