Date,Id,MDV_63
20151130,ID00007JMS4,0.0
20151130,ID0000DNN04,0.0
20151130,ID0000DP217,0.0
20151130,ID0000DQVM9,0.0
20151130,ID0000DT838,0.0
20151130,ID0000DTTJ5,0.0
20151130,ID0000DWTV7,0.0
20151130,ID0000F22K6,6761.9844
20151130,ID0000F72N8,0.0
20151130,ID0000F72P6,0.0
20151130,ID0000F72Q5,7557.4585
20151130,ID0000FGM81,0.0
20151130,ID0000FLJP3,0.0
20151130,ID0000FR2H3,0.0
20151130,ID0000FTLF1,0.0
20151130,ID000B9WTK6,3013.5127
20151130,ID000B9X457,0.0
20151130,ID000B9ZG12,0.0
20151130,IDZQ0000RP5,5357304.0
20151130,IDZQ00028F6,59418.47
20151130,IDZQ0003GF7,9000593.0
20151130,IDZQ0003JW2,0.0
20151130,IDZQ0003N80,0.0
20151130,IDZQ00041J5,27012.355
20151130,IDZQ00047M8,7732580.0
20151130,IDZQ00048R1,52498572.0
20151130,IDZQ0005505,3360.8196
20151130,IDZQ0005R34,3142457.0
20151130,IDZQ0005SC2,62455624.0
20151130,IDZQ0006KZ3,0.0
20151130,IDZQ00072J0,236320.14
20151130,IDZQ00074Z8,0.0
20151130,IDZQ00078M3,5958.059
20151130,IDZQ0007ZC4,23881936.0
20151130,IDZQ00083Q9,2253.4517
20151130,IDZQ0008744,0.0
20151130,IDZQ0008WW8,19136992.0
20151130,IDZQ0008Z60,82541.53
20151130,IDZQ00095S1,56.446964
20151130,IDZQ0009HH7,10284486.0
20151130,IDZQ0009LP9,206956.11
20151130,IDZQ0009P98,15779878.0
20151130,IDZQ000BBR6,63974028.0
20151130,IDZQ000BLR4,1152432.9
20151130,IDZQ000BQ48,5199.0156
20151130,IDZQ000BRG3,219759.34
20151130,IDZQ000C552,658869.7
20151130,IDZQ000C6F9,0.0
20151130,IDZQ000CH56,327928.5
20151130,IDZQ000CLN7,540330.2
20151130,IDZQ000DLD7,38953.625
20151130,IDZQ000DWM3,59980824.0
20151130,IDZQ000F3R0,2937840.5
20151130,IDZQ000F6Q4,1686523.2
20151130,IDZQ000F8T7,226336060.0
20151130,IDZQ000FLJ9,23417664.0
20151130,IDZQ000FPC7,1154461.1
20151130,ID000ID228,258.4109
20151130,ID000ID3Z0,25540.217
20151130,IDZQ000J2Z9,0.0
20151130,IDZQ000J314,96277.305
20151130,IDZQ000JBM3,27067.283
20151130,IDZQ000JHG7,62652.344
20151130,IDZQ000JZ04,55179.902
20151130,IDZQ000KL21,34689068.0
20151130,IDZQ000KVM7,250222.75
20151130,IDZQ000KY05,37051136.0
20151130,IDZQ000LDF4,6634.3022
20151130,IDZQ000LP58,66684.914
20151130,IDZQ000LT87,0.0
20151130,IDZQ000LYN9,10705.134
20151130,IDZQ000M1Y8,51858.438
20151130,IDZQ000M374,37059364.0
20151130,IDZQ000M533,16283580.0
20151130,IDZQ000M677,0.0
20151130,IDZQ000M8V6,0.0
20151130,IDZQ000MKV9,9773491.0
20151130,IDZQ000MQB8,209879.45
20151130,IDZQ000MQK8,877903.0
20151130,IDZQ000MVL6,7704316.0
20151130,IDZQ000MWP0,7342131.0
20151130,IDZQ000N7T0,20121.422
20151130,IDZQ000NCQ2,8649.742
20151130,IDZQ000NGP4,14596.42
20151130,IDZQ000NJJ5,14.204137
20151130,IDZQ000NJR6,2159.4604
20151130,IDZQ000P451,0.0
20151130,IDZQ000P5H5,261102.3
20151130,IDZQ000P6Q3,0.0
20151130,IDZQ000P852,3343.3892
20151130,IDZQ000PDN1,5663.779
20151130,IDZQ000PTP4,32726310.0
20151130,IDZQ000Q012,77954504.0
20151130,IDZQ000Q8V2,12995.007
20151130,IDZQ000QFQ2,113438.47
20151130,IDZQ000QHK4,166398750.0
20151130,IDZQ000QX92,60144.45
20151130,IDZQ000QXG4,0.0
20151130,IDZQ000R4K2,1731291.8
20151130,IDZQ000RJ38,0.0
20151130,IDZQ000RTM5,169366.89
20151130,IDZQ000S1F3,14227.243
20151130,IDZQ000S2R8,139553.62
20151130,IDZQ000S8J4,0.0
20151130,IDZQ000SB34,352.898
20151130,IDZQ000SDR4,911515.9
20151130,IDZQ000SHJ4,5071.0566
20151130,IDZQ000SJC7,4824.4556
20151130,IDZQ000SV67,2.813832
20151130,IDZQ000SWK9,0.0
20151130,IDZQ000T3P7,0.0
20151130,IDZQ000T938,38528.066
20151130,IDZQ000TL40,608432.4
20151130,IDZQ000TWT9,1140621.8
20151130,IDZQ000VF40,1202.9
20151130,IDZQ000VST5,0.0
20151130,IDZQ000VT77,230658240.0
20151130,IDZQ000W4C5,12660.423
20151130,IDZQ000W587,660910.06
20151130,IDZQ000W783,17535.154
20151130,IDZQ000WBV8,119001190.0
20151130,IDZQ000WDG1,245235040.0
20151130,IDZQ000WHZ1,182.03989
20151130,IDZQ000WLT9,314.22614
20151130,IDZQ000WNJ6,9004.094
20151130,IDZQ000WS96,0.0
20151130,IDZQ000WT94,558.05
20151130,IDZQ000WXZ6,902061.94
20151130,IDZQ000WYN7,102437590.0
20151130,IDZQ000X0H7,289.33267
20151130,IDZQ000X336,333.32474
20151130,IDZQ000X522,0.0
20151130,IDZQ000X6D8,5786003.0
20151130,IDZQ000X8Q0,164595730.0
20151130,IDZQ000XHG1,3313.9226
20151130,IDZQ000XJ04,190375060.0
20151130,IDZQ000XKM7,2880.5173
20151130,IDZQ000XP46,31669.326
20151130,IDZQ000XPH2,440107.75
20151130,IDZQ000XQG1,0.0
20151130,IDZQ000XSY7,31778540.0
20151130,IDZQ000XTF6,76752.83
20151130,IDZQ000XWR6,41081056.0
20151130,IDZQ000Y040,89250.99
20151130,IDZQ000Y0W9,106563160.0
20151130,IDZQ000Y264,10202.534
20151130,IDZQ000Y3P1,1272490.9
20151130,IDZQ000Y7B7,53466708.0
20151130,IDZQ000Y8Q9,89634990.0
20151130,IDZQ000YB91,30817302.0
20151130,IDZQ000YDZ8,71953640.0
20151130,IDZQ000YG45,953830.5
20151130,IDZQ000YN13,1083.4711
20151130,IDZQ000YR69,236650.11
20151130,IDZQ000YV51,12945.828
20151130,IDZQ000YW68,7349363.5
20151130,IDZQ000YX11,27111.58
20151130,IDZQ000Z3V3,27368660.0
20151130,IDZQ000Z3Z9,9440923.0
20151130,IDZQ000Z4G8,1951.7434
20151130,IDZQ000Z9D0,97110810.0
20151130,IDZQ000ZKM5,3009149.2
20151130,IDZQ000ZRD0,0.0
20151130,IDZQ000ZTH2,163018990.0
20151130,IDZQ000ZW85,313638.66
20151130,IDZQ000ZXW6,5484115.5
20151130,IDZQ000ZZS6,1335789.8
20151130,ID000BC0919,180.9675
20151130,ID000BC0991,2700607.8
20151130,ID000BC0HC9,14.668697
20151130,ID000BC0KZ7,37232836.0
20151130,ID000BC0Q57,11799.448
20151130,ID000BC0QR3,117091500.0
20151130,ID000BC0TC3,0.0
20151130,ID000BC0VQ3,351072.44
20151130,ID000BC0VR2,102889.88
20151130,ID000BC0YG8,14253.377
20151130,ID000BC1099,32201958.0
20151130,ID000BC10X2,52345.215
20151130,ID000BC12C1,25983076.0
20151130,ID000BC14R1,299269.56
20151130,ID000BC1543,61810040.0
20151130,ID000BC15X1,67814140.0
20151130,ID000BC1801,7298399.5
20151130,ID000BC19P2,108.64303
20151130,ID000BC1FY8,22100706.0
20151130,ID000BC1HT0,41150610.0
20151130,ID000BC1M46,7559301.0
20151130,ID000BC1RY2,15355139.0
20151130,ID000BC1TX9,110730960.0
20151130,ID000BC1X79,0.0
20151130,ID000BC20D3,5896.305
20151130,ID000BC22D9,17450.438
20151130,ID000BC2356,10526530.0
20151130,ID000BC26Y7,4031.0254
20151130,ID000BC2NM3,535978.06
20151130,ID000BC2NN2,60674.465
20151130,ID000BC2QZ2,19732.418
20151130,ID000BC2RH0,0.0
20151130,ID000BC2VQ1,378.2214
20151130,ID000BC3676,10339480.0
20151130,ID000BC3GG4,316727.2
20151130,ID000BC3HR0,0.0
