Date,Id,MDV_63
20141001,ID00007JMS4,0.0
20141001,ID0000DNN04,0.0
20141001,ID0000DP217,0.0
20141001,ID0000DQVM9,0.0
20141001,ID0000DT838,0.0
20141001,ID0000DTTJ5,0.0
20141001,ID0000DWTV7,0.0
20141001,ID0000F22K6,0.0
20141001,ID0000F72N8,0.0
20141001,ID0000F72P6,0.0
20141001,ID0000F72Q5,0.0
20141001,ID0000FGM81,0.0
20141001,ID0000FLJP3,0.0
20141001,ID0000FR2H3,0.0
20141001,ID0000FTLF1,0.0
20141001,ID000B9WTK6,6203.9253
20141001,ID000B9ZG12,0.0
20141001,IDZQ0000RP5,7430395.0
20141001,IDZQ00028F6,132292.47
20141001,IDZQ0003GF7,5694126.0
20141001,IDZQ0003JW2,0.0
20141001,IDZQ0003N80,0.0
20141001,IDZQ00041J5,50413.74
20141001,IDZQ00047M8,8050284.0
20141001,IDZQ00048R1,31757634.0
20141001,IDZQ0005505,9269.235
20141001,IDZQ0005R34,1987011.2
20141001,IDZQ0005SC2,56908816.0
20141001,IDZQ0006KZ3,0.0
20141001,IDZQ00072J0,450650.88
20141001,IDZQ00074Z8,0.0
20141001,IDZQ00078M3,3683.306
20141001,IDZQ0007ZC4,13440729.0
20141001,IDZQ00083Q9,2328.9526
20141001,IDZQ0008744,0.0
20141001,IDZQ0008WW8,22245010.0
20141001,IDZQ0008Z60,40704.223
20141001,IDZQ00095S1,3210.544
20141001,IDZQ0009HH7,4585297.0
20141001,IDZQ0009LP9,140831.17
20141001,IDZQ0009P98,14398053.0
20141001,IDZQ000BBR6,43049896.0
20141001,IDZQ000BLR4,554450.8
20141001,IDZQ000BQ48,2585.2488
20141001,IDZQ000BRG3,208147.72
20141001,IDZQ000C552,405527.75
20141001,IDZQ000CH56,250541.94
20141001,IDZQ000CLN7,139248.88
20141001,IDZQ000DLD7,39451.223
20141001,IDZQ000DWM3,37176652.0
20141001,IDZQ000F3R0,2028614.1
20141001,IDZQ000F6Q4,1370847.5
20141001,IDZQ000F8T7,224302820.0
20141001,IDZQ000FD25,8206.995
20141001,IDZQ000FLJ9,20353118.0
20141001,IDZQ000FPC7,97539.94
20141001,ID000ID228,4575.6167
20141001,ID000ID3Z0,55288.445
20141001,IDZQ000J2Z9,0.0
20141001,IDZQ000J314,230231.42
20141001,IDZQ000JBM3,0.0
20141001,IDZQ000JHG7,91805.45
20141001,IDZQ000JZ04,223594.11
20141001,IDZQ000KL21,34330636.0
20141001,IDZQ000KVM7,208795.92
20141001,IDZQ000KY05,40627310.0
20141001,IDZQ000LCT1,0.0
20141001,IDZQ000LDF4,14166.735
20141001,IDZQ000LP58,68444.02
20141001,IDZQ000LT87,0.0
20141001,IDZQ000LYN9,49768.535
20141001,IDZQ000M1Y8,13609.0625
20141001,IDZQ000M374,32376638.0
20141001,IDZQ000M533,14752334.0
20141001,IDZQ000M8V6,0.0
20141001,IDZQ000MKV9,8799856.0
20141001,IDZQ000MQB8,270340.62
20141001,IDZQ000MQK8,1306218.8
20141001,IDZQ000MVL6,8068995.0
20141001,IDZQ000MWP0,6054873.0
20141001,IDZQ000N7T0,36264.844
20141001,IDZQ000NCQ2,10727.162
20141001,IDZQ000NGP4,27718.88
20141001,IDZQ000NJJ5,23.650232
20141001,IDZQ000NJR6,4488.13
20141001,IDZQ000P451,0.0
20141001,IDZQ000P5H5,291895.34
20141001,IDZQ000P6Q3,0.0
20141001,IDZQ000P852,18754.852
20141001,IDZQ000PDN1,5180.8184
20141001,IDZQ000PTP4,25575324.0
20141001,IDZQ000Q012,77372930.0
20141001,IDZQ000Q8V2,40086.586
20141001,IDZQ000QFQ2,151353.11
20141001,IDZQ000QHK4,201285180.0
20141001,IDZQ000QX92,70156.04
20141001,IDZQ000QXG4,1753.488
