Date,Id,MDV_63
20160706,ID00007JMS4,0.0
20160706,ID0000DNN04,0.0
20160706,ID0000DP217,440.46674
20160706,ID0000DQVM9,0.0
20160706,ID0000DT838,2282.6926
20160706,ID0000DTTJ5,616.005
20160706,ID0000DWTV7,0.0
20160706,ID0000F22K6,11643.68
20160706,ID0000F72N8,0.0
20160706,ID0000F72P6,0.0
20160706,ID0000F72Q5,7362.1196
20160706,ID0000FGM81,0.0
20160706,ID0000FLJP3,650.98
20160706,ID0000FR2H3,0.0
20160706,ID0000FTLF1,0.0
20160706,ID000B9WTK6,3659.2402
20160706,ID000B9X457,0.0
20160706,ID000B9ZG12,0.0
20160706,IDZQ0000RP5,5353975.5
20160706,IDZQ00028F6,128755.336
20160706,IDZQ0003GF7,9838084.0
20160706,IDZQ0003JW2,0.0
20160706,IDZQ00041J5,57241.547
20160706,IDZQ00047M8,10921861.0
20160706,IDZQ00048R1,41660510.0
20160706,IDZQ0005505,1157.6039
20160706,IDZQ0005R34,3446947.8
20160706,IDZQ0005SC2,53843324.0
20160706,IDZQ0006KZ3,890.0685
20160706,IDZQ00072J0,199384.36
20160706,IDZQ00074Z8,0.0
20160706,IDZQ00078M3,5251.8564
20160706,IDZQ0007ZC4,16929990.0
20160706,IDZQ00083Q9,1178.8645
20160706,IDZQ0008744,0.0
20160706,IDZQ0008WW8,16263155.0
20160706,IDZQ0008Z60,291347.22
20160706,IDZQ00095S1,15578.527
20160706,IDZQ0009HH7,7520877.0
20160706,IDZQ0009P98,18201316.0
20160706,IDZQ000BBR6,58047172.0
20160706,IDZQ000BLR4,1573465.6
20160706,IDZQ000BQ48,2043.2952
20160706,IDZQ000BRG3,173114.25
20160706,IDZQ000C552,538311.0
20160706,IDZQ000C6F9,0.0
20160706,IDZQ000CLN7,606138.4
20160706,IDZQ000DLD7,16158.182
20160706,IDZQ000DWM3,38660964.0
20160706,IDZQ000F3R0,2688777.5
20160706,IDZQ000F6Q4,1706083.6
20160706,IDZQ000F8T7,251492200.0
20160706,IDZQ000FLJ9,20682760.0
20160706,IDZQ000FPC7,406174.0
20160706,ID000ID228,14265.458
20160706,ID000ID3Z0,15617.257
20160706,IDZQ000J314,94978.15
20160706,IDZQ000JHG7,73248.57
20160706,IDZQ000JZ04,32758.225
20160706,IDZQ000KL21,25044246.0
20160706,IDZQ000KVM7,262460.03
20160706,IDZQ000KY05,28196334.0
20160706,IDZQ000LDF4,6806.174
20160706,IDZQ000LP58,16993.91
20160706,IDZQ000LT87,0.0
20160706,IDZQ000LYN9,73137.61
20160706,IDZQ000M1Y8,95433.125
20160706,IDZQ000M374,37714456.0
20160706,IDZQ000M533,16312583.0
20160706,IDZQ000M677,0.0
20160706,IDZQ000M8V6,0.0
20160706,IDZQ000MKV9,7172924.0
20160706,IDZQ000MQB8,289595.22
20160706,IDZQ000MQK8,1123387.6
20160706,IDZQ000MVL6,4791382.5
20160706,IDZQ000MWP0,6599237.5
20160706,IDZQ000N7T0,30299.416
20160706,IDZQ000NCQ2,1997.1666
20160706,IDZQ000NGP4,17672.836
20160706,IDZQ000NJJ5,14.166441
20160706,IDZQ000NJR6,1697.4174
20160706,IDZQ000P451,0.0
20160706,IDZQ000P5H5,139776.34
20160706,IDZQ000P6Q3,0.0
20160706,IDZQ000P852,10946.397
20160706,IDZQ000P996,0.0
20160706,IDZQ000PDN1,1042.2178
20160706,IDZQ000PTP4,31503620.0
20160706,IDZQ000Q012,59599292.0
20160706,IDZQ000Q8V2,11039.501
20160706,IDZQ000QFQ2,189464.9
20160706,IDZQ000QHK4,133151930.0
20160706,IDZQ000QX92,129141.66
20160706,IDZQ000QXG4,0.0
