Date,Id,MDV_63
20140205,ID000B9WTK6,3254.88
20140205,ID000B9ZG12,493267.34
20140205,IDZQ0000RP5,2099593.5
20140205,IDZQ00028F6,78462.16
20140205,IDZQ0003GF7,4168327.5
20140205,IDZQ0003JW2,0.0
20140205,IDZQ0003N80,0.0
20140205,IDZQ00041J5,21925.303
20140205,IDZQ00047M8,8518272.0
20140205,IDZQ00048R1,35875724.0
20140205,IDZQ0005505,15742.554
20140205,IDZQ0005R34,2504562.5
20140205,IDZQ0005SC2,71293260.0
20140205,IDZQ0006KZ3,705.77496
20140205,IDZQ00072J0,457364.34
20140205,IDZQ00074Z8,0.0
20140205,IDZQ00078M3,3202.2058
20140205,IDZQ0007ZC4,13051565.0
20140205,IDZQ00083Q9,19862.77
20140205,IDZQ0008744,0.0
20140205,IDZQ0008WW8,27489814.0
20140205,IDZQ0008Z60,100825.06
20140205,IDZQ00095S1,1679.5295
20140205,IDZQ0009HH7,14146651.0
20140205,IDZQ0009LP9,113122.81
20140205,IDZQ0009P98,15709589.0
20140205,IDZQ000BBR6,55238636.0
20140205,IDZQ000BLR4,2501838.0
20140205,IDZQ000BQ48,27593.113
20140205,IDZQ000BRG3,295505.3
20140205,IDZQ000C552,392822.25
20140205,IDZQ000CH56,527108.7
20140205,IDZQ000CLN7,167718.31
20140205,IDZQ000DLD7,131135.88
20140205,IDZQ000DWM3,46025296.0
20140205,IDZQ000F3R0,2400193.0
20140205,IDZQ000F6Q4,2165293.0
20140205,IDZQ000F8T7,238467780.0
20140205,IDZQ000FD25,25484.346
20140205,IDZQ000FLJ9,23004510.0
20140205,IDZQ000FPC7,594431.4
20140205,ID000ID228,2089.9822
20140205,ID000ID3Z0,18524.773
20140205,IDZQ000HJF6,550157.06
20140205,IDZQ000J2Z9,0.0
20140205,IDZQ000J314,937166.5
20140205,IDZQ000JBM3,0.0
20140205,IDZQ000JHG7,115130.125
20140205,IDZQ000JZ04,171348.58
20140205,IDZQ000KL21,37403036.0
20140205,IDZQ000KVM7,174412.73
20140205,IDZQ000KY05,39389336.0
20140205,IDZQ000LCT1,0.0
20140205,IDZQ000LDF4,36497.082
20140205,IDZQ000LP58,89318.09
20140205,IDZQ000LT87,0.0
20140205,IDZQ000LYN9,28677.438
20140205,IDZQ000M1Y8,22065.389
20140205,IDZQ000M374,32789946.0
20140205,IDZQ000M533,24052402.0
20140205,IDZQ000M8V6,0.0
20140205,IDZQ000MKV9,7534832.5
20140205,IDZQ000MQB8,290898.44
20140205,IDZQ000MQK8,2612518.5
20140205,IDZQ000MVL6,13257465.0
20140205,IDZQ000MWP0,7080636.0
20140205,IDZQ000N7T0,57442.688
20140205,IDZQ000NCQ2,16683.54
20140205,IDZQ000NGP4,29146.996
20140205,IDZQ000NJJ5,26.4201
20140205,IDZQ000NJR6,15095.447
20140205,IDZQ000P451,0.0
20140205,IDZQ000P5H5,252863.23
20140205,IDZQ000P6Q3,0.0
20140205,IDZQ000P852,39299.336
20140205,IDZQ000PDN1,16008.521
20140205,IDZQ000PTP4,36982756.0
20140205,IDZQ000Q012,120097470.0
20140205,IDZQ000Q8V2,120190.016
20140205,IDZQ000QFQ2,227790.31
20140205,IDZQ000QHK4,184647340.0
20140205,IDZQ000QX92,175028.6
20140205,IDZQ000QXG4,0.0
20140205,IDZQ000R4K2,114005.43
20140205,IDZQ000RJ38,1253.1882
20140205,IDZQ000RTM5,195713.98
20140205,IDZQ000S1F3,36537.94
20140205,IDZQ000S2R8,604991.8
20140205,IDZQ000S8J4,0.0
20140205,IDZQ000SB34,6925.1025
20140205,IDZQ000SDR4,1473658.0
20140205,IDZQ000SHJ4,12245.925
20140205,IDZQ000SJC7,8352.7295
20140205,IDZQ000SV67,0.0
20140205,IDZQ000SWK9,0.0
20140205,IDZQ000T3P7,0.0
20140205,IDZQ000T938,19636.742
20140205,IDZQ000TL40,755197.06
20140205,IDZQ000TWT9,166740.67
20140205,IDZQ000VF40,730.08
20140205,IDZQ000VMT8,581.904
20140205,IDZQ000VST5,0.0
20140205,IDZQ000VT77,236310080.0
20140205,IDZQ000W4C5,120959.4
20140205,IDZQ000W587,1109950.6
20140205,IDZQ000W783,15596.124
20140205,IDZQ000WBV8,120492340.0
20140205,IDZQ000WDG1,228310140.0
20140205,IDZQ000WHZ1,47.8065
20140205,IDZQ000WLT9,1864.8024
20140205,IDZQ000WNJ6,10049.713
20140205,IDZQ000WT94,2009.0471
20140205,IDZQ000WXZ6,929492.7
20140205,IDZQ000WYN7,111547096.0
20140205,IDZQ000X0H7,4876.747
20140205,IDZQ000X336,697.32495
20140205,IDZQ000X522,0.0
20140205,IDZQ000X6D8,5366978.0
20140205,IDZQ000X8Q0,147885700.0
20140205,IDZQ000XJ04,263617230.0
