Date,Id,MDV_63
20150518,ID00007JMS4,0.0
20150518,ID0000DNN04,0.0
20150518,ID0000DP217,0.0
20150518,ID0000DQVM9,0.0
20150518,ID0000DT838,0.0
20150518,ID0000DTTJ5,0.0
20150518,ID0000DWTV7,0.0
20150518,ID0000F22K6,0.0
20150518,ID0000F72N8,0.0
20150518,ID0000F72P6,0.0
20150518,ID0000F72Q5,4449.5996
20150518,ID0000FGM81,0.0
20150518,ID0000FLJP3,0.0
20150518,ID0000FR2H3,0.0
20150518,ID0000FTLF1,0.0
20150518,ID000B9WTK6,16059.928
20150518,ID000B9X457,0.0
20150518,ID000B9ZG12,0.0
20150518,IDZQ0000RP5,8227455.5
20150518,IDZQ00028F6,132271.64
20150518,IDZQ0003GF7,10841034.0
20150518,IDZQ0003JW2,0.0
20150518,IDZQ0003N80,0.0
20150518,IDZQ00041J5,41025.266
20150518,IDZQ00047M8,13645192.0
20150518,IDZQ00048R1,62923724.0
20150518,IDZQ0005505,18873.264
20150518,IDZQ0005R34,5084145.5
20150518,IDZQ0005SC2,68344730.0
20150518,IDZQ0006KZ3,0.0
20150518,IDZQ00072J0,405530.47
20150518,IDZQ00074Z8,0.0
20150518,IDZQ00078M3,35078.133
20150518,IDZQ0007ZC4,21768392.0
20150518,IDZQ00083Q9,2366.049
20150518,IDZQ0008744,0.0
20150518,IDZQ0008WW8,28347372.0
20150518,IDZQ0008Z60,76741.4
20150518,IDZQ00095S1,424.6425
20150518,IDZQ0009HH7,10183069.0
20150518,IDZQ0009LP9,345960.75
20150518,IDZQ0009P98,27139016.0
20150518,IDZQ000BBR6,64817668.0
20150518,IDZQ000BLR4,1622400.6
20150518,IDZQ000BQ48,15753.557
20150518,IDZQ000BRG3,304043.97
20150518,IDZQ000C552,782267.1
20150518,IDZQ000C6F9,0.0
20150518,IDZQ000CH56,386061.12
20150518,IDZQ000CLN7,801728.4
20150518,IDZQ000DLD7,79750.72
20150518,IDZQ000DWM3,52521524.0
20150518,IDZQ000F3R0,2795910.5
20150518,IDZQ000F6Q4,4288914.0
20150518,IDZQ000F8T7,309344480.0
20150518,IDZQ000FLJ9,29270492.0
20150518,IDZQ000FPC7,244767.34
20150518,ID000ID228,2939.8757
20150518,ID000ID3Z0,204940.66
20150518,IDZQ000J2Z9,0.0
20150518,IDZQ000J314,286292.72
20150518,IDZQ000JBM3,99940.86
20150518,IDZQ000JHG7,109223.016
20150518,IDZQ000JZ04,164836.16
20150518,IDZQ000KL21,36324616.0
20150518,IDZQ000KVM7,456340.25
20150518,IDZQ000KY05,41105824.0
20150518,IDZQ000LCT1,0.0
20150518,IDZQ000LDF4,23648.734
20150518,IDZQ000LP58,444460.66
20150518,IDZQ000LT87,0.0
20150518,IDZQ000LYN9,13000.294
20150518,IDZQ000M1Y8,52843.375
20150518,IDZQ000M374,31691998.0
20150518,IDZQ000M533,18518664.0
20150518,IDZQ000M677,0.0
20150518,IDZQ000M8V6,0.0
20150518,IDZQ000MKV9,13219409.0
20150518,IDZQ000MQB8,430930.8
20150518,IDZQ000MQK8,1077295.1
20150518,IDZQ000MVL6,9968805.0
20150518,IDZQ000MWP0,7839342.5
20150518,IDZQ000N7T0,88425.43
20150518,IDZQ000NCQ2,8033.258
20150518,IDZQ000NGP4,26237.473
20150518,IDZQ000NJJ5,15.650613
20150518,IDZQ000NJR6,2779.802
20150518,IDZQ000P451,0.0
20150518,IDZQ000P5H5,281696.7
20150518,IDZQ000P6Q3,0.0
20150518,IDZQ000P852,67642.53
20150518,IDZQ000PDN1,3145.4167
20150518,IDZQ000PTP4,41461068.0
20150518,IDZQ000Q012,91440930.0
20150518,IDZQ000Q8V2,43016.43
20150518,IDZQ000QFQ2,511752.16
20150518,IDZQ000QHK4,198450290.0
20150518,IDZQ000QX92,109951.16
20150518,IDZQ000QXG4,323.9622
20150518,IDZQ000R4K2,1253212.2
20150518,IDZQ000RJ38,978.33875
20150518,IDZQ000RTM5,276800.7
20150518,IDZQ000S1F3,23347.326
20150518,IDZQ000S2R8,462703.53
20150518,IDZQ000S8J4,0.0
20150518,IDZQ000SB34,3019.5347
20150518,IDZQ000SDR4,1815303.0
20150518,IDZQ000SHJ4,12575.429
20150518,IDZQ000SJC7,12371.466
20150518,IDZQ000SV67,3.072108
20150518,IDZQ000SWK9,0.0
20150518,IDZQ000T3P7,1707.2374
20150518,IDZQ000T938,15761.465
20150518,IDZQ000TL40,1055573.4
20150518,IDZQ000TWT9,951341.3
20150518,IDZQ000VF40,643.3774
20150518,IDZQ000VMT8,3837.5837
20150518,IDZQ000VST5,0.0
20150518,IDZQ000VT77,296546800.0
20150518,IDZQ000W4C5,71419.414
20150518,IDZQ000W587,804715.25
20150518,IDZQ000W783,30185.508
20150518,IDZQ000WBV8,130803000.0
20150518,IDZQ000WDG1,280583650.0
