Date,Id,MDV_63
20140409,ID000B9WTK6,8496.899
20140409,ID000B9ZG12,266838.7
20140409,IDZQ0000RP5,2320815.8
20140409,IDZQ00028F6,118571.336
20140409,IDZQ0003GF7,4986421.0
20140409,IDZQ0003JW2,0.0
20140409,IDZQ0003N80,0.0
20140409,IDZQ00041J5,23554.623
20140409,IDZQ00047M8,11441901.0
20140409,IDZQ00048R1,44845304.0
20140409,IDZQ0005505,15742.554
20140409,IDZQ0005R34,2868021.0
20140409,IDZQ0005SC2,84412850.0
20140409,IDZQ0006KZ3,4508.164
20140409,IDZQ00072J0,577199.94
20140409,IDZQ00074Z8,0.0
20140409,IDZQ00078M3,2515.4763
20140409,IDZQ0007ZC4,14930853.0
20140409,IDZQ00083Q9,11181.518
20140409,IDZQ0008744,0.0
20140409,IDZQ0008WW8,39597350.0
20140409,IDZQ0008Z60,108619.58
20140409,IDZQ00095S1,2626.704
20140409,IDZQ0009HH7,11472943.0
20140409,IDZQ0009LP9,521212.8
20140409,IDZQ0009P98,18747244.0
20140409,IDZQ000BBR6,67088750.0
20140409,IDZQ000BLR4,3244515.2
20140409,IDZQ000BQ48,139964.66
20140409,IDZQ000BRG3,223029.11
20140409,IDZQ000C552,573530.7
20140409,IDZQ000CH56,422810.6
20140409,IDZQ000CLN7,304555.84
20140409,IDZQ000DLD7,239318.73
20140409,IDZQ000DWM3,62239264.0
20140409,IDZQ000F3R0,4517296.5
20140409,IDZQ000F6Q4,2344439.5
20140409,IDZQ000F8T7,290413060.0
20140409,IDZQ000FD25,21524.107
20140409,IDZQ000FLJ9,25810586.0
20140409,IDZQ000FPC7,680348.3
20140409,ID000ID228,2533.9377
20140409,ID000ID3Z0,184199.62
20140409,IDZQ000HJF6,198160.53
20140409,IDZQ000J2Z9,0.0
20140409,IDZQ000J314,689898.25
20140409,IDZQ000JBM3,0.0
20140409,IDZQ000JHG7,80593.32
20140409,IDZQ000JZ04,356893.2
20140409,IDZQ000KL21,48444200.0
20140409,IDZQ000KVM7,354075.16
20140409,IDZQ000KY05,55253450.0
20140409,IDZQ000LCT1,0.0
20140409,IDZQ000LDF4,44526.074
20140409,IDZQ000LP58,681898.25
20140409,IDZQ000LT87,0.0
20140409,IDZQ000LYN9,13480.771
20140409,IDZQ000M1Y8,26761.367
20140409,IDZQ000M374,35024760.0
20140409,IDZQ000M533,24545344.0
20140409,IDZQ000M8V6,0.0
20140409,IDZQ000MKV9,8702526.0
20140409,IDZQ000MQB8,436271.25
20140409,IDZQ000MQK8,2392138.8
20140409,IDZQ000MVL6,11457442.0
20140409,IDZQ000MWP0,8770746.0
20140409,IDZQ000N7T0,47427.594
